symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover,cluster
TFX,2022,Q2,0.7629852808251693,0.3770318279802099,-0.200727126695307,0.0314767974720378,0.2194298022508763,0.322465161289566,-0.0323969992491669,0.3722704386949474,-0.3083174103794667,-0.3407500798854211,-0.4078447650362525,-0.3037112719146895,-0.4252125281210025,-0.2440634890910519,-0.2136725523225852,9
CE,2022,Q2,0.349695447033319,-0.0070344597718226,0.711193300678069,0.7436742652467462,0.3953430011339215,-0.8643640281817737,-0.174511625927715,-0.5699891043069069,0.8571330765929658,0.9450026155786988,0.4994315572828281,0.0897189040243031,-0.1045162005509559,0.3418467342810636,0.0106621755125327,13
FANG,2022,Q2,-0.6590235536740874,-0.4557878385478072,0.9426860571010164,1.7091600880868605,2.441749503187069,-1.375322610120444,-0.5031924604291389,-0.2650410659500954,1.408795040938991,1.703241406061477,2.0499393848582184,-0.3808846625187946,-0.4464511494338804,-0.1547797249873019,1.7747671556518616,7
LW,2022,Q2,0.9019698355466024,0.5230871310784554,0.7120267720305894,-0.2753599963048846,-0.6684803516896036,0.985874118455906,1.6588982071121423,-0.2649225900275,-0.6820268832256965,-0.7389977993401156,-0.4580925589809146,2.8055775692739187,1.3917737155711685,0.6256661054137045,0.1293402837972613,0
JKHY,2022,Q2,-0.0727210181183026,0.1984110136307003,0.5124287284531635,1.0410019750712467,0.5284163441578246,0.4097224940415206,0.9058240863300042,0.66337244233712,-0.2644704273166247,-0.1126493695340154,2.525788890097072,-0.6825965337082779,-0.9628598378576476,0.4708590193506833,-0.681302234166748,9
KEYS,2022,Q2,1.133238874852713,1.0498077607475211,0.4109266462019437,0.7089502356905835,0.509518629932074,0.1796970470262574,0.5901638841130696,0.4408737883212207,0.2040806703122647,0.0780951135582046,0.7373718939603048,-0.2344201327648115,-0.3231045523578994,0.2071244260633717,-0.2205538155807735,9
FTNT,2022,Q2,-0.2061438676515284,-0.0199889427653345,-0.6242102964555758,0.6913301545497121,0.3521131870609714,1.059383748946118,-1.468007354035442,1.1430383638212582,-0.366431091429251,-0.6587411727925986,2.153952830888312,-0.9886572768832008,3.0755041218965014,0.3357237446610123,0.1208378279915278,8
ROL,2022,Q2,-0.3606822044969802,-0.1638855769644271,0.7079218131183395,1.227909468963757,0.1658943777179696,0.6689339443801942,1.3248089344741367,0.6448946633688856,-0.4572330178409039,-0.788398731038271,1.641951633910856,-0.3576184259424424,-0.9532702651313998,1.128441245945519,1.7636162597689726,9
ANET,2022,Q2,1.5757835063052923,1.537021269963068,0.5044693637596765,1.396248975513009,1.131345673809174,0.1590387341408878,0.6486514180595545,0.7504373638980728,-0.606998332701079,-0.9641757485153982,9.996193707243243,-0.9659204001216368,-1.617560454072282,0.2485905902110706,-0.3012764005423559,6
CPRT,2022,Q2,2.2099494202847323,2.491473212026154,0.4402775407985804,1.5687717815171591,1.4273236947587071,0.2518347139436858,0.6867294591081914,0.9646810764274476,-0.6366566192886548,-0.9024479732456352,1.608266360275846,-0.774750020381687,-1.2607904528457257,0.174599608062246,1.5304324009983743,9
CPAY,2022,Q2,-0.2701919242085958,-0.0033946035762055,0.8346564315614118,0.1150107272970841,1.2589827736343904,-0.2361099551298698,0.4919793456541569,0.4380489551384808,0.2863795498788235,0.2271698337329815,-0.4023118395883467,1.2577662183680234,0.7247421136833113,-0.5600032124508997,-0.681302234166748,1
BR,2022,Q2,-0.1604973778550696,0.1084231150160131,-0.2066181254651929,-0.3540838518854649,-0.6272021027398758,1.5697292714864106,1.1301593851018057,0.3553466334980534,-0.4628058410706739,-0.7066861026511705,-0.5301055473768309,1.2503163448948178,0.9122503011295962,0.0874585011092427,19.41498319478062,3
EVRG,2022,Q2,-0.9844079526920456,-1.003947400405052,-0.3000409747057059,-0.3207785182377684,0.10906616430573,-0.0372255381406186,-0.5011484086309713,-0.0370177266458715,-0.6820268832256965,-0.0317535326631449,-0.3568806767432361,0.4707207764470738,0.2826617938257982,-0.6232254680981101,0.0943133225828237,1
MSCI,2022,Q2,0.0038313578911239,0.2628632014332445,-0.6242102964555758,1.1025596128169088,1.7328828961625995,0.6089626272509522,-1.468007354035442,1.4175357336425458,0.5825257136500817,0.4459759893157298,-0.1805560743319523,-0.9886572768832008,2.3603510676399475,-0.1805542704338789,1.253451234010037,8
TTWO,2022,Q2,0.2953893985884427,0.5715526193927573,-0.5777636886226507,-0.5218705296344782,-0.832007020902098,2.815726765939077,0.3600908702853626,0.5237347237404324,0.0123961983375958,-0.1535184914575522,3.777410979329141,-0.8705691549103667,-1.4123820685323965,-0.0782435154656051,2.83203378797001,11
HII,2022,Q2,-0.1728793400381639,0.0086855933325908,0.2934933784613052,0.0758529245089616,-0.3970320834902396,-0.4324069820659776,-0.08224373486001,-0.8791817812543115,1.2046559062488418,1.316879857798681,0.1471257867402532,0.3346649422497526,0.3776537109048743,0.6805619234032424,1.7777004678439214,13
NCLH,2022,Q2,-0.806084912812215,-0.597247385413079,-0.6242102964555758,-0.583319647792934,-0.930264681984759,-2.8398775897037614,0.3610235481748773,-0.7609630615896564,-0.4573911193691481,-0.4882976254797956,-0.4274518969126863,3.883441376019844,1.5214520791005277,-0.5350996677603069,1.3314698947337689,14
CDNS,2022,Q2,0.2414943223284959,0.4282902907595505,0.4538480205905989,1.0756356133667109,0.694250289232719,0.8975366580960917,1.3539154287623751,1.211484482104256,0.0893154285908834,-0.1397909827612046,5.841866100874189,-0.7683440003540937,-1.141018946635418,0.3484993485418053,-0.0730691289117277,11
SBAC,2022,Q2,-1.1755071293782078,-1.0846423549881865,-0.6242102964555758,-0.3097926264243957,-0.0956535475471325,1.6572716379261572,-1.468007354035442,1.3052628777727222,0.7425152928610914,0.68404739618688,-0.3759064416427457,-0.9886572768832008,3.417832283056098,-0.5141312044417117,0.1784567266621765,8
IQV,2022,Q2,-0.3800614474934705,-0.1601690332441214,0.1081305408643536,-0.1709481928379639,-0.3552165025506567,0.6159784458476918,0.7031069310848959,0.0473117301079617,-0.0218150427048959,0.1216766508040356,-0.3755519502984216,1.1973019336410442,0.9070333744690916,0.0220248896352996,1.8380109725467773,1
AOS,2022,Q2,0.3814961962682178,0.1729848423453222,0.4421827878499078,0.8908657669595755,0.0813728397561909,-0.1553821655518878,0.2935476562951796,-0.1639604489417743,-0.5563261210288569,-0.8024788220510434,0.4735204077574841,-0.6967649187488627,-1.002576668506062,0.9099544023027484,0.1191781246547215,9
MGM,2022,Q2,0.2954943593495385,0.5578750215501128,3.595865105674458,0.8368046426934332,2.640764509814735,-1.9131505716380008,-0.3261079975705165,-0.7985243737555643,-0.0158358209260159,-0.1229510903527646,-0.4712054329863666,2.418535100419148,0.4627232593484245,-0.4982253555024713,1.9466997536227817,0
PKG,2022,Q2,1.255413527880152,0.9278060342194128,0.5150760867821986,0.8085465167235067,0.1027898384925886,-0.550775015586397,-0.0174267761714984,-0.4918225758133888,0.2456184582368522,0.6797165707387968,0.4506400148969783,-0.0518412008052109,-0.0986027000327213,0.779246766584804,0.2927968365503045,13
RMD,2022,Q2,0.9099906187276798,0.4737917853015961,0.3500764246061742,1.0662236243122858,0.7446537146275399,0.767361037330888,1.1220297246458002,1.1196908599086086,0.1502095715776715,0.0145975696402403,1.668176488749282,-0.5711816176018609,-0.8944516406487927,0.3011609993662036,-0.1895570767433601,9
BKR,2022,Q2,0.1752640889214445,0.0197493151055652,-0.6242102964555758,-0.583319647792934,-0.930264681984759,-2.8398775897037614,-0.3917523795483083,-0.491312426676196,-0.5398854662953531,-0.7315907132631908,-0.1579784377399206,-0.3415642144184341,-0.3842698655991666,0.0509720111040005,-0.005427007503665,14
ALGN,2022,Q2,-0.0077212141322195,0.0882081652950109,-0.1405127555008451,0.176794726952748,-0.0235818555308419,0.6433326616426759,0.3622292839030422,0.4557187219402344,-0.1630571208728196,0.0666588486386776,6.340283680574625,-0.9292081226044066,-1.6792356493793783,0.1619516694068702,-0.0533575154094503,11
ANSS,2022,Q2,0.6615533031509718,0.9511854799773394,-0.2802337928533857,0.049908513778993,0.6299297928024095,0.8691173755211099,0.2805078925911902,1.1477718416742864,0.1846018029580277,-0.051909336145064,0.6441837883279016,-0.6745360811045203,-1.02203979491536,-0.428901085689671,16.744439162783706,3
EG,2022,Q2,3.6060888975203422,4.445110449672959,-0.4085863575107092,-0.4556448161366779,-0.5813577716361019,0.0890619677229701,-0.6595834840549388,-0.7722819106116727,2.3873467348461204,2.4000217829700285,1.423223976645252,-0.4588725206042364,-1.3166735519792077,-0.4472705271485054,-0.681302234166748,12
HLT,2022,Q2,-0.4652966626637933,-0.2841653350302784,-0.6242102964555758,0.3512850686333444,0.322839318541544,0.0404767540294057,-1.468007354035442,0.192028514916656,0.0952381638052354,-0.1384285722139079,-0.2816765838123974,-0.9886572768832008,1.931564986081671,0.0257714722937676,1.3599503509101198,8
IT,2022,Q2,-0.8044619713890434,-0.5517662577701056,-0.6242102964555758,0.626969523139388,0.2129302263953647,0.1457321851736798,-1.468007354035442,0.2076916183481337,1.1580702271574317,1.0663752417355836,0.6107679536720247,-0.9886572768832008,1.8391514065284824,0.4238902165995839,18.604385511112515,3
AMD,2022,Q2,0.8752020967721412,0.8254280997801503,-0.4977268300300053,-0.3224077842956023,-0.3864038671169628,1.259462588906562,-0.1742688013945897,0.5707347756509809,-0.2301663845558764,-0.4890471185221651,2.1362839637640003,-0.8888958794953116,-1.4432514465062662,-0.2953826065722591,0.0736189494626798,9
ARE,2022,Q2,-1.4861674705082937,-1.2108281892368284,-0.3772283997040571,-0.2609446167129132,1.975042640401524,0.0594098651130557,-0.6007378908976454,0.9886886417308142,0.4893905915460336,0.2626852283388909,-0.3012128123126543,-0.1576003972797828,-0.1317235984402214,-0.8395140777411582,-0.681302234166748,1
RJF,2022,Q2,-0.5236574560236912,-1.663826464256846,-0.0464483301805393,-0.4090352788112826,0.0230105451364993,-0.1143706122189212,-0.1629956625227036,-0.176680774138816,1.2179857815631296,1.1035938597127408,2.5823134053176666,-0.4755418706230935,-0.587678520206921,-0.7194291870978982,-0.6793788763208014,1
SRE,2022,Q2,-0.5960657278475687,-0.4033645086697376,-0.459361730750581,-0.4350602440318452,-0.2957232066792691,0.6549670913003307,-0.4450049781119332,0.1629957823764619,-0.6820268832256965,-0.1361302766476266,-0.3373669825470739,0.2068119104541502,0.2226514918764565,-0.641799671231656,1.1958818181619622,1
SNPS,2022,Q2,-0.0752734039257429,0.1055243473032135,0.1848953976472056,0.6620546996324089,0.7780954331608712,0.5531991065704325,0.7325358050576634,0.9402225476750148,1.1248033365409145,1.0125462989420588,6.668048834665328,-0.7845214770652623,-1.65859138356803,-0.0179194683409985,0.0769983639527269,11
REG,2022,Q2,-0.4778267072840759,-0.2019790385158688,-0.4480283032209723,-0.3330541834370618,0.7698032908367799,0.5437378883469829,-0.4803904441048457,0.9269714170187444,-0.0416556276293216,-0.2058189004028264,-0.1713667160317609,-0.107453393731035,-0.1167824951067577,-0.7791007587150267,-0.681302234166748,1
CBOE,2022,Q2,-0.1155065902887066,-0.5977718038053469,-0.6242102964555758,-0.583319647792934,-0.930264681984759,-2.8398775897037614,0.0881540518621675,0.0919652790743565,-0.6820268832256965,-1.0564777030078605,-0.6196952960646147,-0.1094802202897118,-0.1298659196987311,-0.0637997801767946,-0.2440414971093882,14
INCY,2022,Q2,1.6379706970672767,1.9052944416995508,-0.0167431247722728,0.5985924850542493,0.4131965816069444,0.2319174438351395,0.1772211719996979,0.426995057345795,-0.1129640455671189,-0.3805311363069109,14.635293319506408,-0.9685828027061713,-1.6792356493793783,0.1903036537777263,-0.2634358455427197,6
IDXX,2022,Q2,-0.459315652902969,-0.5723672314996676,3.352288159620314,1.3687832771814596,0.2452130542214554,0.9210179602040198,2.7423948290141,0.9373525241597052,-0.3145326421802653,-0.3812084327421307,-0.1622202014175703,1.4726005639986606,0.6873524577741317,1.1319519440183885,0.0117311331077402,0
MAA,2022,Q2,-1.155335332482294,-0.9114799227960044,-0.0860643455734548,0.1450790824053361,1.9803459079950447,0.1579894367050709,0.0137890138401679,1.0833831594032433,0.3245543546458594,0.3921137766660477,-0.0212812899286132,0.0041539638146877,0.0577118741930285,-0.6633778261854409,-0.681302234166748,1
D,2022,Q2,-0.4938461434928712,-0.3863867504539828,-0.6242102964555758,-0.583319647792934,-0.930264681984759,-2.8398775897037614,-0.2630627317076712,0.4130297155281817,-0.6820268832256965,-1.0507935745739565,-0.6188014205952972,0.6686838617371708,0.5291077526675123,-0.728979286119984,0.0930357910293576,14
HWM,2022,Q2,0.6768403488194644,-0.1149132630000264,0.0352234836458841,-0.0094074810291539,-0.1037796375948965,0.0921284756141944,0.1188061347473465,-0.1127242742302549,-0.4318339115264265,-0.6819210325240398,-0.2645039557310845,0.4483628018994235,0.449527817034824,-0.0199401563752562,-0.2061245792520797,1
COO,2022,Q2,-0.2771587156849378,-0.4618985706546502,-0.3438188241483121,-0.1606749690566171,0.239498978309059,-0.7157342486871284,-0.9732075922137364,-0.5375976370255112,0.381325522294872,0.4603903288674034,-0.2549598128244764,-0.2758387671503512,-0.5914569093301422,-0.4771388240899391,-0.292632713281889,1
CHTR,2022,Q2,-1.2540180869046,-1.0126490032910136,1.5514169993992704,-0.1794785548548971,-0.0840555147362173,-0.3782010708836407,0.7199914719821625,-0.4991768644634561,1.8109366650115228,2.636889146758708,-0.2465449483263401,3.2139734990891387,1.45542224406243,-0.3096792553381887,-0.681302234166748,0
MTD,2022,Q2,-0.1400057037420243,-0.353185645407206,52.79109020755921,1.8527183287648237,0.6859776241349392,0.3756205320266944,6.772024526056665,0.7252976467479401,1.5677402223113497,1.7067831842464485,0.4361359726862844,8.896688167873323,1.6815639879686983,0.9239058976585588,-0.0695949811333048,2
ALB,2022,Q2,0.4792325120593216,0.1434277940470216,0.3899792535546252,0.6805710420711084,1.070687475032417,-0.2555834244185832,0.1573165925321085,0.3367808141993236,-0.6820268832256965,-1.0564777030078605,-0.6196952960646147,-0.1924600795534142,-0.2378768900835187,-0.1539441175935077,-0.1439884649914526,9
FTV,2022,Q2,-0.4096442604362901,-0.4101342167554093,-0.3396963775393873,-0.1600513686572603,-0.0096927772133191,0.3065826261769128,-0.3362256365526861,0.1667256718338163,-0.089449730535538,-0.355961806247394,0.1346592146400806,-0.4059919907197382,-0.7075922664599247,-0.3358956699908992,0.0617441264355861,1
LNT,2022,Q2,-0.8726113996406711,-0.7807225488074244,-0.223297692633566,-0.2605004302989363,0.3533862147666646,0.1242404521368693,-0.2366485839110295,0.2889044318075336,-0.0774756174024124,-0.8485030227214914,-0.5606412828481373,0.5023160079743069,0.3955409291460058,-0.629765242736643,0.4604060001865286,1
TDG,2022,Q2,2.1391810087611187,2.0715434454140014,-0.6242102964555758,-0.1679807759172622,0.2208611408083544,0.8096512737297547,-1.468007354035442,0.8167153201472159,0.000694375017049,0.0010078634499386,-0.5769068096781103,-0.9886572768832008,2.104241322241553,-0.4772903017057653,-0.3034492402917576,8
AJG,2022,Q2,-0.2790496066487961,-0.2255990430708815,-0.1265035171244477,-0.3033785759546785,0.1441210664567498,0.3622684882628728,0.1306161528044676,0.3492831048053534,0.1952019218571248,0.0518671106113805,-0.1472820796675303,0.0195496055511864,-0.088428449884918,-0.6129206711996582,-0.4414464780046852,1
LKQ,2022,Q2,0.3698269430757864,-0.4778939278178271,0.5112868012770934,0.761835032988082,0.0452669853734144,-0.771063681670688,-0.2146428546088175,-0.7224559699764673,0.0476180194270328,-0.1556570924440209,0.2171998051802437,-0.0930692798455097,-0.4469011598526806,0.8206148162452489,-0.1408751991262866,13
DLR,2022,Q2,-1.313841277339614,-1.663826464256846,-0.5755906358995412,-0.5248230635359153,-0.5539769040835532,1.9671565903098929,-0.3103083988096083,0.893085212166962,-0.6820268832256965,0.134237401820177,-0.3089192559336903,0.1629276217960548,0.1060734547308802,-0.7504799155857805,-0.4094713231386486,1
GPN,2022,Q2,-0.4852324699555023,-0.2380605209339807,-0.6242102964555758,-0.583319647792934,-0.930264681984759,-2.8398775897037614,-0.6310891795906043,0.1722249931123882,0.2408385716931171,0.2406267395850979,-0.1882765229908618,-0.2339211106139259,-0.3506466945694539,-0.6085844676721542,1.984460611912636,14
ULTA,2022,Q2,0.2726755954584863,-0.7070819117035034,1.7982393148956406,1.7119399670719702,0.0672358216385762,-0.1499077762514872,1.063171913081877,-0.1707111268426272,0.161319981231137,0.3053727956456525,-0.033493169195371,0.2814211320012615,-1.6792356493793783,1.845125492529472,-0.099099759695654,13
CNC,2022,Q2,-0.2130626287893937,0.0545334760619525,-0.6242102964555758,-0.583319647792934,-0.930264681984759,-2.8398775897037614,-0.4032273768119608,-1.387510661791316,1.2173694968974462,1.1691126107090737,0.7585651919772011,0.0958531525796473,0.0,1.7375141083019854,-0.681302234166748,13
HOLX,2022,Q2,1.199953250786199,1.2576526056907158,0.7994324201682053,1.2660828923291458,1.3407343307862425,-0.5658734333955167,0.1512760740043186,0.1621914874845769,0.9859433959755488,0.8705193252659772,2.275482725539318,-0.1073168402332027,-0.1429898267138421,0.0597887884801984,-0.0431682555545402,7
UDR,2022,Q2,-0.8221513808546564,-1.4725084240637258,-0.6081170863511878,-0.5690332766312597,-0.8420334694868336,3.517854468398188,0.1092385914018707,1.0624858116697418,-0.1888034151520468,-0.4076256327921987,-0.2206196434833782,0.6154001434071641,0.5188701057401491,-0.7369651804174605,-0.147183641782996,1
AWK,2022,Q2,-0.8521914402446794,-0.672869417507712,-0.1792145677193077,-0.2603503791445631,0.7929522373515538,0.3889022726421055,0.0638246066901062,0.7964652526591391,-0.6820268832256965,-0.8144091501154845,-0.5845531632823112,0.6650297112597331,0.5845597511194609,-0.7248572925806347,0.960020680034386,1
FRT,2022,Q2,0.3822721480783897,0.6743479953600516,-0.2948754899761699,-0.2839770979156725,0.7402333292445055,0.4141456574668976,-0.1470547916505764,0.7911231423322996,-0.1921820812522788,0.2196177965043782,-0.2565725932250564,0.6280787128589416,0.5766119814384226,-0.7352178358597736,-0.681302234166748,1
CFG,2022,Q2,-1.515750428953815,-1.2809757290288086,-0.3914328495190092,-0.5199012286184024,0.467838459239364,-0.4479714927773251,-0.921208015614676,-0.1552564318724802,-0.6820268832256965,-1.0564777030078605,-0.6196952960646147,0.0,-0.1396856501315195,-0.9175911683889876,-0.681302234166748,1
EXR,2022,Q2,-1.7088142087591802,-1.663826464256846,0.4713007638861994,0.2382434406805923,2.344159090565064,0.2356545320821276,0.6971285359960775,1.2757064777224107,0.6035309908862397,0.3948187375602657,-0.1107734458151142,0.9961390149069156,0.7376321728942873,-0.6694559100890312,-0.2911878934557029,1
WTW,2022,Q2,-0.2129910904396658,0.0394828392784294,-0.3834633969935413,-0.3892369735275999,-0.3055589679458138,0.4852202292171904,-0.3160497101033447,0.0011440030685079,0.3448589330276511,0.2685532899517049,-0.2071230284682906,-0.2318105215537182,-0.3533313427357183,-0.5325754762711533,1.5811889351422377,1
CHD,2022,Q2,-0.3218861427507475,-0.5425497019180547,0.1798617921476016,0.2829521189303662,0.1578255574982211,0.3589616352207362,0.5373883205539097,0.3573052787677155,-0.2256598579271126,-0.4729297938064143,-0.0839900137470257,0.0415434867844882,-0.141977329347846,0.09842966027095,0.0735339339325536,1
SYF,2022,Q2,0.6881411036885837,4.692793835136411,0.2895497586398519,-0.2508679329049162,0.5786107574588385,-1.2985644306850124,-0.7615462846220513,-0.8547693466830089,0.9168980063116912,0.7441121718328246,0.7463758872116144,0.1545091839599123,0.2133105163019563,-0.6766510481119179,-0.681302234166748,12
HPE,2022,Q2,-0.4521070657054073,-0.5333298580634561,-0.4345165971415009,-0.4082457452213654,-0.6290369247000274,0.0014203892656009,-0.7795594964963797,-0.9376991691916818,-0.6820268832256965,-0.75963338284959,-0.3481822732679009,-0.094261854454764,-0.3940947578235106,-0.1472479421625046,-0.0824938666242559,1
VRSK,2022,Q2,-0.8911545083290289,-0.6406430257940513,0.6408702717964095,0.4440147401246204,1.3732586856395608,0.486104448049666,1.0858314983000423,1.1608325208137975,-0.3439947187312286,-0.3556640590062803,-0.2846612621039904,0.6976775966533127,0.2888011233335286,-0.4003088286805385,17.851698948890768,3
NWS,2022,Q2,0.0917756951338772,0.2931967724969143,-0.1908731705029477,-0.0249472245682754,-0.2468630003097302,-0.314849820804388,-0.5151131966128502,-0.6082550913963252,-0.3112619382639289,-0.500276812612486,0.3996350201640641,-0.400429750015439,-0.8508940402836763,0.1466576505518129,1.1845229073180323,1
UAL,2022,Q2,-0.2934947326516365,-0.0839511766290284,0.6254974016781523,-0.3989606595316097,-0.7094728424168125,-0.7150568336190183,-0.0922847940009822,-1.5547644472667277,1.411110972387593,1.5352253962325475,0.0511472257897085,3.187870157689888,1.3913455927032314,0.1950189083710425,1.4387914231823895,0
PYPL,2022,Q2,-0.0984041488606365,0.1715775226375956,-0.6242102964555758,-0.583319647792934,-0.930264681984759,-2.8398775897037614,0.1711437097735189,0.0706441662248011,-0.0022334824002027,-0.2029839168145544,0.4719868628829675,-0.2278454953438749,-0.2549157612451543,-0.3602725152215059,4.243858083343812,14
KHC,2022,Q2,-0.4611123448877404,-0.7088852132427301,-0.5393196424103617,-0.4692158155720063,-0.6037222867563313,0.7126789766021862,-0.7882072708652488,-0.3212456333717682,-0.6157422060701113,-0.7995743997201089,-0.4791185514371964,-0.3572520865496754,-0.4491071554652754,-0.4699601743318135,0.1403383042797328,1
JBHT,2022,Q2,-0.1034414744007449,0.1669165510705907,0.5355158454399614,0.7845061339308456,-0.3995745385427489,-0.2012753046269579,0.3224450440371441,-0.7016822856876944,0.1775480670100795,0.9820375509852458,2.5405598752462333,-0.4061178457342805,-0.7063355313447949,2.1654302575614235,-0.681302234166748,13
O,2022,Q2,-0.5232591666262345,-0.3133539326960786,-0.4918818854055252,-0.3875161171780939,1.0739145076309646,0.7453971645254478,-0.5212923304224346,1.2683165233150404,0.1380368246763567,-0.1188684734446252,-0.207273839442718,-0.094673804832369,-0.1746515388615415,-0.8492338739509713,-0.1179507598903931,1
EQIX,2022,Q2,0.6036335177907425,0.8580339507541103,-0.3084416184626055,-0.2899230443845358,-0.0036651136526434,1.1179920151862095,0.4366024486532501,0.9052075814358996,0.8703082973433535,1.6049584887748998,-0.1497080970727502,0.658461075033689,0.4361340450197065,-0.5318570399030382,1.8806635277106452,1
HSIC,2022,Q2,0.4360065401039995,-0.1344906131900468,0.0584809411660901,0.1693146484321654,-0.5063376551073941,-0.1699545040486021,-0.0835439425476601,-0.8355256826459836,0.0190217589714509,-0.1678543980336955,0.5786245507816732,-0.475808615159241,-0.8898706241804157,1.3186712172177366,0.0700637583872564,13
SWKS,2022,Q2,0.7186187762659747,0.3340685597594969,0.2733585175603126,0.8120073866973377,0.7682091591654897,-0.1143449624553523,0.1857030031009016,0.318944213953308,0.2975799734976153,0.3702568007608138,1.0004369404243951,-0.3660992976251832,-0.416409222694412,0.0984433582072323,-0.1369401272705105,9
HCA,2022,Q2,0.2054808299699086,0.2694875830053716,-0.6242102964555758,0.2920401656828676,-0.3120045659193109,-0.5541941458975432,-1.468007354035442,-0.871948318943036,0.4131027087741866,1.1385591493498268,-0.2345790380196776,-0.9886572768832008,1.9405265141089727,0.8897615104966048,0.0510221224452353,8
RCL,2022,Q2,-1.2951790806130103,-1.0895224024292876,-0.6242102964555758,-0.583319647792934,-0.930264681984759,-2.8398775897037614,-0.1725478829418762,-0.7325331096164921,-0.6820268832256965,0.1756076858435373,-0.4247945219512339,2.695537188254547,1.2760339152948368,-0.5195112149769123,1.3768768878589974,14
UHS,2022,Q2,-0.1004632808549574,0.0586818164398804,-0.1885237678027794,-0.0990099633976477,-0.5336847960626601,-0.5015059344608158,-0.6396505056244564,-1.121354953380465,-0.6820268832256965,-0.629243447673156,-0.5563023852868472,0.1143595501392795,0.0994032457801507,0.6716111948612471,0.280726127257054,13
URI,2022,Q2,-0.2606323220711778,-0.1060024521299768,0.6044189268421061,0.3418285349869198,0.4187112320382408,-0.7170855563371995,-0.1073384135514449,-0.4258096532137029,0.7543473603737302,2.260362186492572,0.4072102577526782,0.7882249966877249,0.6591104895062532,-0.055731980434976,1.467285966328299,13
MLM,2022,Q2,1.5397258863413192,1.2301415243429368,0.202134999373756,0.4005715465929883,0.7297990864874982,-0.4000297313256305,-0.1346500789185901,0.0358934338231812,-0.2168311983312112,0.1701238580742187,-0.412805515958771,0.0573024261722529,0.0496458413619623,-0.189064519880057,0.1911782242935428,9
AVGO,2022,Q2,0.6749035881588736,0.7814688919044235,1.199481902144074,0.8190939546203867,1.3546586265081253,0.1100558647368107,1.0538957915577305,0.8021806092851556,0.0440898682446397,-0.2268267077919367,0.3817572932634702,0.8836318409402587,0.7589396163103843,-0.1884310873845864,0.2452026738845931,9
GOOGL,2022,Q2,1.1052612060709388,1.3865454062449816,0.3282216917326984,1.158697341844616,0.7727165476699103,0.0965888805573674,0.4351581232265197,0.5157972056197023,0.0127353946122334,0.0,4.445198780178759,-0.8000135214755041,-1.2433726048074394,0.3458475810169249,2.022539708423542,11
ESS,2022,Q2,2.4637520296214754,3.791940675725956,-0.4715115138096813,-0.4041281097920111,0.1682572497529144,1.1902637219887222,-0.090001537494179,1.123144295305523,0.5854038912444514,0.5534773453282185,-0.3109886664647439,0.2758786509680008,0.3116987461800051,-0.7493026821043638,-0.681302234166748,12
TSCO,2022,Q2,0.10855367049407,-1.0051557191402454,2.32671636937265,1.3598383228669413,-0.1333070691877696,-0.3008933936533825,1.1022150000573556,-0.4800229302567149,-0.1078382070788677,-0.2394592869315674,0.6995917375088601,0.9883640786476608,-0.2548933284403998,2.0033086869245755,0.013859368993447,13
META,2022,Q2,0.9283417276488206,1.2246956780581115,0.1877629447290622,0.9437848614466594,0.7886259983368884,-0.1852320429603751,0.0393499661895676,0.2643415256613572,0.3502202208815749,0.9332099061798428,4.919595858311275,-0.7758725385006982,-1.6792356493793783,0.180273428447648,-0.681302234166748,11
MHK,2022,Q2,0.1745900568843371,-0.3227691058200538,-0.1213060821088787,0.1642359038227562,-0.2283579967071627,-0.8685946916803196,-0.7939687931517971,-1.0288670215470792,-0.6820268832256965,0.3440808974539302,-0.143496759458636,-0.4638483379158409,-1.176197910431784,0.4593452532663083,-0.1070489541139839,13
ALLE,2022,Q2,1.1416589872664435,0.984345880117268,1.541198276467744,0.6427831243114844,0.2131118922830998,-0.0647308118043164,1.0410152528453314,0.018801813209245,-0.0580688498773143,-0.2437652908257063,-0.2008779664184575,1.2852217857427808,0.9636062558907954,0.4406393194578771,0.024663363274518,0
AME,2022,Q2,0.1413651013642787,-0.2089543445781954,0.0,0.3372497548004945,0.4781257043300015,0.0954373541880017,0.0772486006725212,0.3442933341894949,-0.0112848100526418,-0.233806942393394,0.2638711052740488,-0.44442760690701,-0.6487994260750405,-0.0998246695581368,0.0023523213058636,9
VRTX,2022,Q2,2.0179250315928434,2.2772406857061003,0.4057320913124451,1.4211699520497696,1.657493737750134,0.0896731487644475,0.4978883143966461,0.9031344396252444,1.0338120038752747,0.9211652576032918,10.614650998259073,-0.9115208467808202,-1.6792356493793783,-0.0045739951638344,-0.1593605892365799,6
DAL,2022,Q2,-0.757613311547178,-0.5968061381736491,2.139963468480076,-0.1968025124023303,-0.5034966918676715,-0.990460326873844,0.3109999633371912,-1.4011105239451471,0.606507328599105,0.8135956172730857,0.1153483414998526,3.004486693209461,1.3097680797589957,0.274932016171508,1.2760438808501997,0
