symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover,cluster
FOXA,2023,Q2,1.2647469940985905,1.433051008051972,-0.2495695694819281,-0.0687872310331408,-0.4581445730042933,-0.5053524718300119,-0.5192826989516128,-0.8215029997186549,-0.7838363729721671,-1.1431418177453618,-0.7222760393383655,-0.1060273898034938,-0.099242075804921,0.4304708399889242,0.6576175048597528,13
WAB,2023,Q2,-0.2074710304588367,-0.5973206243685028,-0.4076343797304649,-0.2274723654186336,-0.3651365087681461,0.1951730880072512,-0.3388825994241428,-0.2102141801019307,-0.3890700236519717,-0.5922607139636947,-0.3442129161572291,-0.4484288526355998,-0.56175865462538,-0.0696016021384066,-0.1208993456608168,8
ATO,2023,Q2,-0.3601146534101442,-0.2800462636085656,-0.095378268787392,0.0790922509696114,0.7961183719566579,-0.6571557874089338,-0.455530179176883,-0.0095704519878897,2.2373332615239363,2.1692558682940466,3.204111530730178,-0.0936400379597617,-0.0730274417994066,-0.4678594566404401,1.0681902072045844,16
TFX,2023,Q2,0.8724228419623401,0.4274952847121044,-0.260166219319128,0.0501192791510342,0.1895101881685777,0.1745148520241031,-0.1278973850547054,0.2862465426344996,0.2085841919459426,0.0123194323614307,-0.1508808223480151,-0.3703728911919779,-0.4792126178186599,-0.2062603352329784,-0.2598190009881994,13
CE,2023,Q2,0.2050126473645077,-0.0959474925565883,-0.0181758063101217,-0.2953905767395828,-0.3703392814849349,-0.4151614671148831,-0.2422738423586951,-0.6563300148891084,1.3083144806822025,1.1642015677537327,-0.1493554410983257,1.2549834204669916,0.8356311320446664,-0.1976637337084584,-0.0745822274971822,16
FANG,2023,Q2,-1.0015045201831558,-0.8412938329008895,-0.0821070295690989,0.232096821944834,1.221015328653706,-0.7170029574546459,-0.4781888627328686,0.1316278291117287,0.9092649999155076,1.3420310853736288,1.6426753025795997,-0.3408613114683764,-0.3968475500287467,-0.4947187464722803,1.9672664877121684,16
LW,2023,Q2,0.4737201692139905,0.0300900290528764,2.481704661323509,0.3410481202340418,-0.3536359627626899,0.3548617854134986,1.5805363550029543,-0.0774597920899475,-0.7838363729721671,-0.5767286938359656,-0.3347327160246914,2.0659930805246223,1.1708579298095387,0.9508765731312444,0.0541610736049836,15
JKHY,2023,Q2,-0.1751520732448613,0.1211415079204193,0.2514395298300463,0.7356003646279706,0.2659214465791183,0.6590487924273497,0.7677653725875433,0.7204314109474727,-0.7644992960682513,-0.5296032238016646,1.3117065898421223,-0.6544956252419118,-0.9289366400721472,0.4094160357794691,-0.6906426672587955,13
KEYS,2023,Q2,1.2553270158036554,1.3284543520331091,0.375975400992553,0.7879926077376002,0.5907288646999143,0.0660198716968115,0.4079190130611702,0.4557776841430827,0.4562792948724863,0.2071833382292021,1.4363442679084046,-0.3297280953526658,-0.4687081307690466,0.1612647215858542,-0.2756242909612432,13
FTNT,2023,Q2,0.0415195563207401,0.2574152922437707,11.104735304084285,0.9253762368352842,0.6081316398122822,1.025452398747695,3.5684009649277475,1.2274154654308225,-0.2945978432102242,-0.5832717664242989,4.035116437931657,1.460916683253997,0.9924319840966316,0.2513364592289203,-0.104060284168901,10
ROL,2023,Q2,-0.530728738623059,-0.3435057053308588,0.778397837195322,1.2279099524609292,0.0697032179878262,0.8622988802227075,1.3020149887470915,0.7321807672022064,-0.5069132832852334,-0.8526778602210877,1.686558892217007,-0.2880238058593788,-0.7462301951408633,1.1763882944883757,1.8840320955944527,13
ANET,2023,Q2,1.593438060222492,1.5202059097420972,0.8131636039270995,2.0067485497781585,1.513926577554473,0.1845523479116421,0.7737109186555778,0.977167170496505,-0.4592324132073045,-0.8087778298293087,24.747042840282777,-0.9246883830341514,-1.5451044359741268,0.2891277156258065,-0.4188652415983993,11
CPRT,2023,Q2,2.043324591079158,2.534997419773687,0.304960725706672,1.5429761306920369,1.313545526909181,0.2489663237445602,0.4939333056300961,0.9488849066125185,-0.6904317355755034,-0.9430269027082352,10.613501744175244,-0.90404349407759,-1.5833024566033846,0.1726737022504373,1.7510408192776,4
CPAY,2023,Q2,-0.2478277013881255,-0.4671006626079498,0.6212612633990351,0.0340399864720796,0.9422624840027264,-0.1031829513067466,0.4388991255775028,0.5021580004169905,1.390591495796259,1.1297708185576505,0.0886404619616216,0.9722645811931576,0.5367333440149804,-0.5419332949221123,-0.6166727467280183,8
BR,2023,Q2,-0.076063887245114,0.2306404652520013,-0.1498818804540445,-0.3612237589434945,-0.6533129548971695,1.2517042230535278,0.8025122374646277,0.1127772787484233,-0.0875355523189887,-0.3487704286810066,-0.386394921958345,1.0953703210140526,0.8371482226366498,0.1679110220292387,20.255067104087463,0
EVRG,2023,Q2,-0.9565657791227208,-1.0448342453403023,-0.4069377078476957,-0.417534111955511,0.0546627389944415,-0.135288558092693,-0.5215164153239051,-0.0542292226607729,-0.7838363729721671,-0.1126035642363636,-0.4160652497461372,0.5199324674098108,0.3159843006527987,-0.6772561233416126,-0.0478666491483318,8
MSCI,2023,Q2,-0.0829572429749327,0.2230228550658242,-0.7730077548155353,1.645001242583015,1.9003132936813227,0.6084855470107112,-1.3494699600634978,1.4605957007578416,0.8333776679767064,0.5662278749656781,-0.0284617838022775,-0.939675244477026,2.350349808222059,-0.0437293066733998,-0.6906426672587955,5
TTWO,2023,Q2,-0.3876395243981999,-0.1136710921182424,-0.7730077548155353,-0.6901195353473889,-1.0350583336957289,-3.42124498854585,-0.3380880538805316,0.1672008441316962,-0.7838363729721671,-0.8290313622734061,-0.5544294072963772,-0.3791232860408046,-0.5366757468544124,-0.4129252164514661,19.92624646520196,0
HII,2023,Q2,-0.3619152657052946,-0.160761615692561,-0.083833868228059,-0.1401109692323848,-0.6350924661164579,-0.2128278040311352,-0.1743753461027614,-0.8849097804576108,-0.4514382068406493,0.098099724630888,-0.4258392880826418,0.1107131409102092,0.0153424078596995,0.8070491823294279,1.950519902128584,8
NCLH,2023,Q2,-1.17104505894046,-1.024895159910954,36.51927022893062,-0.4771838384152456,-0.699020419679186,0.2407490085911537,4.684184308211346,-0.7096847326914013,-0.1988875362259262,0.2265864409333179,0.1395582396369989,10.589646500354664,1.5874568105936755,-0.1305702187663723,1.6373083857290718,2
CDNS,2023,Q2,0.0244202577654784,0.2285159509753705,0.6684071565357944,1.250943910255104,0.7555509094150953,1.2962566871831864,1.5917221786183615,1.5249282021852009,0.2089682180532124,-0.1112745486583586,4.8878894535816,-0.5963790178988352,-0.8177351748705922,0.3652788547191234,-0.1576970363223931,9
SBAC,2023,Q2,-0.6507277574790475,-0.5369703502447195,-0.7730077548155353,0.1890178446933733,1.2676685580280955,0.3894490007732473,-1.3494699600634978,1.04257332579832,0.9706780713118944,0.7474205006078498,-0.3564149239147545,-0.939675244477026,2.932524646485952,-0.5304831815211463,0.4665483866405998,5
IQV,2023,Q2,-0.521173671834789,-0.2953425070443758,0.2180203849368705,-0.1658924121131348,-0.3625725251698004,0.5216725521283652,0.6324683080251484,0.0368224144529195,0.1406279192997528,0.1406924927777311,-0.4008584640076434,1.166794653543848,0.8021063718173606,0.0465378022629268,2.0240325435951765,8
AOS,2023,Q2,0.3703217060196748,0.194859803369628,0.7980064672375795,1.4910577050639442,0.2927657710910573,-0.2117132008123783,0.4549175558894932,0.0569526990005429,-0.1097766370334823,-0.4121078252047656,4.654736457493448,-0.7420599675801598,-1.1268091417264536,1.0532033212061795,0.0754284866997485,9
MGM,2023,Q2,0.5292663896511027,0.864169752157624,0.1016733776920022,-0.4743315947454033,-0.599208437161875,-0.0820365509686861,0.0851670979295264,-0.7380451022551022,-0.0787471056046914,-0.0839395693497506,-0.5182379235630402,2.65108775406394,0.5732575359241994,-0.3224798836226647,2.1699186508780484,8
PKG,2023,Q2,1.2542358667773033,0.944174798789979,0.236685562581683,0.4513099283826463,-0.1683429098465287,-0.4012575354264436,-0.030559333059841,-0.4419321814275707,0.6330623902041363,0.6515748393260065,0.6602155874648356,-0.0116165290738835,-0.0719531386566629,0.7050632373751009,0.2437716766351692,16
RMD,2023,Q2,1.171003898327111,0.73160670402237,0.3763239997282324,0.8412540899216752,0.6920077891520487,0.4921460807313239,0.736283547250054,0.8499422001191465,-0.2242616300978558,-0.4444667497608965,0.0078183289304128,-0.2269082972405727,-0.2996984706982022,0.1280633313212692,-0.3085486420091061,13
BKR,2023,Q2,-0.0537157893674822,-0.1800844804088535,-0.2515307042879238,-0.168073928835463,-0.4831927360229113,-0.096784106523849,-0.2869107280749201,-0.5734712622644794,-0.2820068322702644,-0.4607523635505646,0.6585255568487496,-0.3233458278597725,-0.4649046073618895,0.266886465055814,0.0151293666250726,8
ALGN,2023,Q2,-0.1575555578921543,-0.0184655437573131,-0.177565027998889,0.1433446083385214,-0.1070834522579258,1.114942613787919,0.6581719936028694,0.7737443869267309,0.6056254907542767,0.4729790295529466,13.210266851373085,-0.8913137555112008,-1.585011396882111,0.1853192426169054,-0.0295121817853762,4
ANSS,2023,Q2,1.1484344686095025,1.661105210549694,-0.4966615067319315,-0.2061870027591881,0.114501016801104,1.6929246257838129,0.4586425444022379,1.4242495283322705,-0.2210687383735456,-0.5380055240708362,0.1884784241844277,-0.6963295138866072,-1.0130684565126455,-0.4463298135987336,-0.6906426672587955,1
EG,2023,Q2,3.424770129371232,4.634618753808088,0.4001231089210989,-0.0020314686898472,0.4430867868582299,-1.4134480072571702,-0.5752394454564643,-0.775898613872964,2.8862442490544886,2.5499046547901503,2.728382754271881,-0.5147496479011949,-1.3037667473220649,-0.3974912658295737,-0.6906426672587955,12
HLT,2023,Q2,-0.5933916858191958,-0.4258555636744311,-0.7730077548155353,0.5352531321913343,0.225437740896822,0.0955541437744423,-1.3494699600634978,0.2502855217829994,0.2514539680697506,-0.01749082026951,-0.1840079454786796,-0.939675244477026,2.0206755434003,0.2595347026843075,1.541966533625921,5
IT,2023,Q2,-0.461295974154621,-0.1922428962811803,4.949873434165903,0.5377230984926176,0.0507389757569676,0.5269512282892683,2.301585529470964,0.4543130330079821,1.2236607400025283,0.9334275878524696,0.8124167243789462,2.155638471033692,1.1252741010669989,0.4654021969431137,-0.6906426672587955,15
AMD,2023,Q2,0.6185759974641607,0.5260634924449512,-0.7633771360776315,-0.6717633648657195,-0.9909681263065028,4.771047676618719,0.0302196310688533,0.9765956435383836,-0.6224730646225854,-0.9088156911369676,0.692490446821428,-0.8534301359080716,-1.4194197195403806,-0.4189850392367543,-0.2203442641567887,1
ARE,2023,Q2,-0.7763021219637347,-1.5939255731965785,-0.7555412917825011,-0.6690728079859226,-0.832219670005917,2.82770135235543,-0.6822294484656984,0.7787347244229951,-0.37600455984067,0.3384332489684742,-0.2615819290726294,-0.1216751150410999,-0.1327570514742113,-0.8738978463734092,-0.2349711003037054,1
RJF,2023,Q2,0.5264985428193937,-1.5988025986072738,0.0499191657087626,-0.4415507207768727,0.1949876807466321,-0.6221072539743918,-0.3153749466003069,-0.3235165960390136,-0.7838363729721671,-1.1431418177453618,-0.7222760393383655,-0.4040553003082512,-0.4917427361012482,-0.7459893118476428,-0.6859689261699441,8
SRE,2023,Q2,-0.8105903835066756,-0.6466692371365642,-0.3434339945366676,-0.3478082687531667,0.4497293103757083,-0.1419707383607357,-0.4333227317478712,0.2099039285887164,-0.7838363729721671,0.3350735876911874,-0.094673638574753,0.3348099532916196,0.2632152107942418,-0.7112788107215953,1.090556479903563,8
SNPS,2023,Q2,-0.1764672905464772,0.0200960153324976,0.1266461556501557,0.5805226447758598,0.5326361495237624,0.947023416253866,0.8815294904791772,1.1207877338448686,1.0554109251133197,0.772397642024004,7.26470685100706,-0.748988838724738,-1.5692249365986992,0.0414840992779807,0.0891996940126551,9
REG,2023,Q2,-0.5558094901912166,-0.2762130100793347,-0.4923945658349626,-0.3211829622353409,1.1043050600007314,0.3754803748325506,-0.397683400359264,0.9601141877386362,-0.1548441265653571,-0.3687984222675611,-0.2364165095724169,-0.0811319059444019,-0.1154687110565464,-0.7989825224484721,-0.6906426672587955,8
CBOE,2023,Q2,-0.1407328256529211,-0.4094719723292074,0.1077615199713683,0.3752356042961362,0.4529484722940233,0.0208675585658425,0.1633769393722548,0.3397891107009128,-0.7838363729721671,-1.1431418177453618,-0.7222760393383655,-0.2812700584892552,-0.4474833902403102,-0.0740899457834812,-0.2070720895344287,8
INCY,2023,Q2,1.4601668489378694,1.913238776988744,0.0539745421749315,0.8008732425290032,0.6606377578967175,-0.2340432565336653,-0.060766280091907,0.2566651258476669,0.1538072966388249,-0.1841544369654172,23.889184316665656,-0.9254383781292924,-1.585011396882111,0.1205589605189422,0.3863046037873452,11
IDXX,2023,Q2,-0.009667749487155,-0.1733595299672531,2.895196597982502,2.785805958318953,0.8353638422729588,0.8308911369068052,2.1027374981144304,1.1953630002866262,0.4568704268833766,0.21847115088,1.2876468420824367,0.1965874849217153,-0.0792586446443777,1.2550632286025758,-0.0213187498905134,15
MAA,2023,Q2,-1.258017980260535,-1.0754964929477502,-0.3148848574125095,-0.1027714115718946,1.0773230546394703,0.3741981802835918,-0.0769961094810282,0.9468792752562136,0.4396836353251536,0.3612272046468556,0.1144509046818192,-0.0236989020433675,-0.0581186896557237,-0.6599503778564667,-0.6906426672587955,8
D,2023,Q2,-0.814707366188638,-0.7804795722550207,-0.3736716374058571,-0.4367745246952466,0.4477753333919672,-0.146357145486109,-0.4783022966261636,0.2052886431212176,-0.7838363729721671,-0.6187501799195804,-0.6047458703253519,0.760211524356908,0.5098697332271096,-0.7925182129540639,-0.0010716589579522,8
HWM,2023,Q2,0.6431519452746268,-0.0402699910678818,0.207836398335677,0.1734420425592736,-0.0634666636401716,0.229018921530119,0.401172790185874,0.1266169003285099,-0.3701151504223984,-0.6535972533737064,-0.0876644033589706,0.2900985237434897,0.3143597794021309,0.1711290761656235,-0.155573405035346,13
COO,2023,Q2,0.2750479541200928,-0.1011287878440227,-0.6671780317392713,-0.5309899701867135,-0.6458604148022856,1.8539107561763648,-0.1503179364749718,0.5871106406640291,-0.5328578924126064,-0.6028110213770315,-0.1996648066505077,-0.4179858173726762,-0.5334617746229018,-0.4399637329361541,-0.3350817820787832,1
CHTR,2023,Q2,-1.1551065778712168,-0.9617726292414094,1.4021671714256625,-0.3035696304122036,-0.282730412171614,-0.6601329054067386,0.3788318140435606,-0.7355266967235797,1.0862508573870422,2.339274839006131,-0.3444056306690735,3.048528594357077,1.359527444384853,-0.308348265724879,-0.6906426672587955,15
MTD,2023,Q2,-0.0962169904463098,-0.2240202138638244,-0.7730077548155353,2.154052294131603,0.6938094933520029,0.4825840893517459,-1.3494699600634978,0.8433131385711313,1.9425372635944291,1.7166816839180468,0.6060087980757211,-0.939675244477026,1.694234985452499,1.0262110485654472,0.0149639317827034,5
ALB,2023,Q2,0.3140368009019773,-0.1761164193101055,0.4884443434461333,0.8558738807895714,1.091228002046886,-0.7739003960772288,-0.1263681111293825,0.0314156017164879,-0.7838363729721671,-0.6021844350767226,-0.486381451987374,-0.4175827008469478,-0.5375119708245392,-0.0892631928407969,-0.2838405139951768,13
FTV,2023,Q2,-0.3672297155117056,-0.3550569049608322,-0.3647339993834787,-0.0801169088705561,0.0907598250067964,0.4148748159196805,-0.1310970562323483,0.3990684587182796,-0.105479766889331,-0.4254142531229548,0.4414809300606642,-0.4937669017347558,-0.882933015643162,-0.2846439727682983,0.0628413995340041,8
LNT,2023,Q2,-0.7752389329689132,-0.7800970809874249,-0.2911403842998463,-0.3287466542597658,0.3830400456547759,-0.0354498914687699,-0.3005769382017961,0.2524601213119233,-0.7838363729721671,-0.7015960551951838,-0.5685654100836779,0.5537190946958114,0.4498724909802742,-0.6771307726622284,0.2908677303336704,8
TDG,2023,Q2,1.0625412407632977,1.1154456155367485,-0.7730077548155353,0.0068181563691765,0.498090384739217,0.5130868941038328,-1.3494699600634978,0.7557285910689178,0.2966371837041295,0.1739223846584297,-0.651648713051888,-0.939675244477026,1.9775227961658,-0.4136153936316284,-0.3263671716600524,5
AJG,2023,Q2,-0.2878151582754,-1.2988816200855875,-0.3342061040664031,-0.4911944487817289,-0.2305970530927816,0.9152132514663264,0.2619172951050134,0.4917337631651445,-0.7838363729721671,-1.0808885850006211,-0.7034099571255854,-0.0165789575782731,-0.1534329935740159,-0.6757967919975905,-0.6455538606909432,8
LKQ,2023,Q2,0.5226050003948176,0.1172216663409776,0.1342871706074727,0.2183777236231781,-0.3477219698352013,-0.4483949674266542,-0.1386296490820147,-0.6545680252933223,0.2472478657277596,-0.0030391001889928,0.2580471202843142,0.1507735353830182,-0.1749044639457611,0.7230620043547682,-0.1196965879010772,16
DLR,2023,Q2,-1.0183043788890396,-0.8044745037020663,-0.641516588691239,-0.5614409819561798,-0.3072160067561072,1.2907329292919012,-0.3443612031536284,0.6954551518380643,-0.7838363729721671,-0.0947522413885483,-0.4498679411396952,0.314825287146898,0.2722982920836645,-0.7739521786688686,-0.6906426672587955,8
GPN,2023,Q2,-0.2453695542707213,0.0420214446034775,-0.5312663696130465,-0.4277278244969045,-0.10540300499579,0.0982718094060726,-0.6249753633969183,-0.0109164161388981,0.2349425753441109,0.1357886725652344,-0.3626729897097813,0.0560188298012675,0.0651521525769454,-0.6296573762489205,4.242731101748433,8
ULTA,2023,Q2,0.2783511621219391,-0.7309473508355518,1.912159762778761,1.8795974595649545,-0.0515792154708323,-0.1552134739621066,0.971457023550082,-0.1557713363131435,-0.2773096431849693,0.2462134704686376,0.0032105250888678,0.1696380992473423,-1.585011396882111,2.132486778907568,-0.0706105044807837,16
CNC,2023,Q2,-0.2110292505996077,0.0814948688412604,0.0214583986262424,-0.1036818730422178,-0.7916581596804261,-0.9135368430172944,-0.508908849767169,-1.5549451887000436,1.044145479511578,0.7761781105039679,0.7812830687077782,-0.0333132170386718,-0.0084949796804389,1.9788103643164716,-0.6906426672587955,16
HOLX,2023,Q2,1.6982055182454914,1.8706854999304945,0.0215787845541136,0.366474777993101,0.6579826758477146,0.0727707311361757,0.1215158765231294,0.4983060401191395,-0.196582997152197,-0.4708443929499949,0.0793340987701617,-0.2113738155601499,-0.2256394563672167,-0.2000687585635063,-0.1897795637806948,13
UDR,2023,Q2,-0.8870622546460819,-1.5988025986072738,0.8200995711648875,0.7365715904840631,4.405059786177135,-0.7641210965785515,0.0516436727562631,0.9930951102722176,-0.3754917702399291,-0.5313069051795094,-0.2425922800423758,0.5267401222653674,0.4400945266948994,-0.7408470382646456,0.1383882938134347,8
AWK,2023,Q2,-0.197775297824044,0.0299719783791561,-0.2132758055831836,-0.2534585976931671,0.9593169904874288,0.1605074708347946,-0.0757412253259781,0.7210386345124965,-0.7838363729721671,0.1476348950725875,-0.3311375998719569,0.4534091044073563,0.4071217079874231,-0.7354313299135187,0.9049552655629048,8
FRT,2023,Q2,-0.3359496226425001,-0.0345116620808431,-0.3669489725498926,-0.3536099314232434,0.6773896442206632,0.4450399305314435,-0.1155025092483533,0.804520957748071,-0.0968035050350337,0.0143998992641693,-0.3573637533889113,0.6751376221339572,0.5803665220237519,-0.7609516378610313,-0.6906426672587955,8
CFG,2023,Q2,-1.3543236871084685,-1.1819206289077708,-0.3783144291318507,-0.5911885619506964,0.7687618814436427,-1.1964768580103369,-0.9490308815407732,-0.4495426001375926,-0.601897281135262,-0.8860514579638178,-0.6291589360319422,-0.0914046401643659,-0.1289639527534184,-0.9538056447624595,-0.6906426672587955,8
EXR,2023,Q2,-1.5547268760755928,-1.4033793246332007,0.4134340613381638,0.0602827139644089,1.8905348789123049,0.1577235960962204,0.5041355925616076,1.092821998003041,0.618166748653705,0.2721841914353121,-0.2212523630853289,1.1330207760255142,0.811821203173011,-0.7032279100712888,-0.6906426672587955,8
WTW,2023,Q2,-0.2526538146143465,-0.922298447760276,-0.5852044123155958,-0.5393766133745224,-0.6611699619149578,1.225746736078247,-0.151150395803301,0.0761131930988057,0.5008442470098329,0.3284721457193104,-0.1913131990235673,-0.1045597158600862,-0.3207667083954183,-0.4474273092945301,-0.5342111024814287,8
CHD,2023,Q2,0.0514580205819221,-0.275241385164542,0.3092426906449062,0.4957140455790444,0.2071800334269866,0.2775744461488765,0.5190524202389388,0.3793683741830612,-0.1308703672382061,-0.3942810665428283,0.3424032903764378,-0.1223063502257441,-0.1082662352493619,0.2387709274461347,0.1100100013488427,13
SYF,2023,Q2,0.7473984438062178,4.758431962179142,0.0462362721601492,-0.4488163032856206,0.3628627586961193,-1.232162372368521,-0.6638744258116761,-0.6820087625683241,1.0989710526353595,0.7514474400142853,0.708099840659486,0.2958217544073879,0.3192868091362218,-0.7889721252540434,-0.6906426672587955,12
HPE,2023,Q2,-0.4630518774609565,-0.4691817279664298,-0.3733544830836862,-0.3436430259773637,-0.5243094732460971,-0.6609851441410373,-0.7331744513894269,-1.0067963684135377,-0.6257395591333978,-0.5662693918051055,0.0092706643267255,-0.0786487210936127,-0.4137806607082014,-0.0785610021301399,0.0270741149278628,8
VRSK,2023,Q2,-0.2560089327945097,-0.0957043404590041,9.31166942467847,1.3718076422942702,1.21052648310249,0.7095720166921119,3.0951697754131957,1.274888259260773,-0.058692537598282,-0.2035733282782289,-0.0315708939000776,3.221815627464531,1.3696401180118007,0.1389346779209841,0.5389402070281949,10
NWS,2023,Q2,-0.0568537916369156,0.1392153584640101,-0.5464556715237922,-0.4336300849950495,-0.7138881495891468,0.2824388573316811,-0.5687708661925726,-0.714555759263563,-0.6420931709221652,-0.8238940326038969,-0.2040739135270289,-0.2398710167265862,-0.4975268314725243,0.0890592989048154,1.0288970079999138,8
UAL,2023,Q2,-0.4155581762333072,-0.2045669601181622,1.7961942211905924,-0.0176064713271632,-0.3938774296352316,-1.6087572983673897,-0.2154277131110135,-1.4369360764660306,1.54376334693218,1.6670046052226306,0.4230865605255883,2.0140242622307487,1.0701087577180242,0.3914355673981993,1.4382517768599787,16
PYPL,2023,Q2,-0.042723814981212,0.2672258534426397,0.2304919149232432,-0.0568005737020499,0.1237776118283402,-0.1780060516290867,0.121376869501583,-0.0345320971160261,-0.7838363729721671,-1.1431418177453618,-0.7222760393383655,-0.2071359057629824,-0.2129570031054815,-0.279698648732792,5.259495537534581,8
KHC,2023,Q2,-0.371305678791007,-0.6918204378306563,-0.382025138716116,-0.1847666014878711,0.1818337532164785,-0.6941082590201774,-0.7576688225574457,-0.3868881790828316,-0.2005506089477936,-0.4342907486728908,-0.1145712122213608,-0.364103613313922,-0.4543126509187259,-0.455974517060901,0.0917017583385499,8
JBHT,2023,Q2,-0.1217457964427776,0.1801589534506835,0.1577885918284633,0.36003470759606,-0.5196463814648583,0.1550718796455022,0.304047579848061,-0.4478939236080413,-0.6628023970281292,0.9982208941519216,3.279242705706789,-0.4035095378436251,-0.6216288884666886,1.558442131834073,21.224909152024765,0
O,2023,Q2,0.1142907374614984,0.4319273457224272,-0.6499617503878675,-0.5231114812882601,0.5038196036879726,0.9419079450652598,-0.5678053658490704,1.0993481483341547,0.0169270166334572,-0.3250140312291029,-0.3044793343972557,-0.1060514903551224,-0.0929941772653262,-0.8785738543932189,1.1971223501742572,8
EQIX,2023,Q2,0.5133085058457191,0.8819356979191563,-0.4372409951664125,-0.3880406340309196,-0.1785285673361372,1.5287233756708738,0.4954072109587554,1.0266210808903162,0.035794945451385,1.2859292613083426,-0.2419536582014936,0.573578937974095,0.3509368606300893,-0.5307996442288664,20.3267626561848,0
HSIC,2023,Q2,0.3000852559588584,-0.1476602489136458,-0.0142428266003146,0.0119766099835839,-0.6475390974318866,-0.1245259647466911,-0.0487078003322791,-0.8495305592599882,0.3557643666916864,0.1099321734027957,0.8229654605754207,-0.2159186856477761,-0.5943104034239463,1.316805140773716,0.0849006409969598,16
SWKS,2023,Q2,0.919082945116168,0.5134960662039134,0.0100042375390601,0.5110219880381904,0.5782807376404037,-0.0602539038935741,0.0179128403770504,0.3489378861152798,0.5184086047236668,0.274537572733752,1.414654975070782,-0.4313151752237951,-0.7253767952084998,-0.0437405973937473,-0.2820933471129592,13
HCA,2023,Q2,-0.1270280528893204,-0.0143478777521392,-0.7730077548155353,0.3273876714933794,-0.3988186521649114,-0.2106442303072402,-1.3494699600634978,-0.5453776730890798,1.095305770151018,1.4139323675957944,-0.0517441550612724,-0.939675244477026,1.7419162726042272,1.0544891961990306,0.1107629932959081,5
RCL,2023,Q2,-1.354965740486463,-1.2246811077366149,1.7432852031128996,-0.0502352456111574,0.0394018490716156,-0.4061946004619899,0.7072224436141976,-0.2717907119305465,0.5413595369188439,0.9235949265670276,0.0064388564912285,2.438454560068541,1.2215258616020697,-0.2119200819786204,1.6434300706086986,15
UHS,2023,Q2,-0.048675379688365,0.154670128584759,-0.2270421548449236,-0.1171197668603751,-0.6213785454516448,-0.2925777016302662,-0.3748263764745219,-0.9131841207027056,0.6835841532601182,0.8779420791234958,0.0479524288610669,0.1100326967726016,0.0557466800319561,0.818075543594589,0.3381558569171072,16
URI,2023,Q2,-0.6006090312426878,-0.4210780790581122,0.7357033249862105,0.3685591821943994,0.3145018930564389,-0.5192323872869636,0.1893483910447553,-0.1670491519658161,-0.7838363729721671,2.1677754984441053,0.3658750229034718,0.7736520424566256,0.5277772891292039,0.0194511665697976,1.746997806774408,16
MLM,2023,Q2,0.639833129638945,0.5039148771309503,0.1281943525495485,0.3529429789750096,0.4993426404286606,-0.0410001893249911,0.1368437552970494,0.3187535074655447,0.9581774829870884,0.9814213596059352,0.0574144860512855,-0.0555720598479528,-0.1458202609595657,-0.1222511258463102,0.1605349039060408,13
AVGO,2023,Q2,0.742242810677243,0.9615831965651672,2.115659868732561,1.501916346161983,1.9080930499293591,-0.1213638416615958,1.067268373035884,0.8721744330459507,0.0107268782867776,-0.3278471600524707,0.5103986288424454,0.8078906070672823,0.6656846028738663,-0.1048337131346283,0.189713348882696,15
GOOGL,2023,Q2,0.6136574051826584,0.9724158307943304,0.5350703588785933,1.474618420882882,0.8959418319786393,-0.0354903410380438,0.4377133120265387,0.5340789645705327,0.3193329219652911,0.1692250998764269,7.6242828274448735,-0.7786589657337508,-1.394239581088267,0.4011946228268871,2.068447360883209,9
ESS,2023,Q2,3.015081871028189,3.70320416703362,-0.4252401352121213,-0.3156468753406657,0.8482211988554645,0.6058204882226254,-0.1198145759872615,1.022290164783122,0.6736662504593572,0.4739315965211556,-0.3291605305587854,0.3058906139546159,0.3192742212922193,-0.7603860057656154,-0.6906426672587955,12
TSCO,2023,Q2,0.2087079697761613,-0.8275271624159458,2.843336700397057,1.416410399054316,-0.1936237937031986,-0.412968274685121,1.0349904792810416,-0.4738601200422919,0.0045029383983648,-0.174333250842515,0.9402307310892244,1.107206143045569,0.1261820331518716,2.030404606423196,0.0122215273881115,15
META,2023,Q2,0.7091978331924267,1.0984062802721004,0.3380178711099629,1.0193323128413163,0.8760384909079452,0.1083148040438355,0.4122938928742513,0.6391561835111249,1.0594419501037888,1.127837817822272,3.718713949170219,-0.5317596065205855,-1.0633684355948467,0.1278927295275966,-0.6906426672587955,9
MHK,2023,Q2,0.345365537615809,-0.0616248954349292,-0.5320726077791285,-0.3705469311225374,-0.7391852127363373,-0.2864902412507089,-0.796188795529653,-1.127348059795806,0.5353652615052881,0.6734062371096655,0.1105645127522459,-0.3388779204729025,-0.7616454836836299,0.4516421556373506,-0.0700401201145165,16
ALLE,2023,Q2,0.4522459514369418,0.1699899364910961,1.5353061419489102,0.8597630715870195,0.233831821719454,-0.1459468521906887,0.8412952917806884,0.0684428468641441,0.2831625380813165,0.0123620358224827,0.134035314074608,0.8196728289523131,0.6872747629039143,0.5635635173106627,0.0387282910932799,15
