symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover,cluster
DD,2024,Q3,0.8324902248982176,0.5459687945724608,-0.3823691450963203,-0.1195466803902541,0.0492553615641011,-0.1258497984699301,-0.5200531405153986,-0.0692507513825633,0.37749828764786,0.2254017011214057,0.6496161074513319,-0.5184807748347653,-0.5957108622311117,-0.3624157400260229,0.056705368928107,12
DOW,2024,Q3,0.3654985714645594,0.0310314899389603,-0.5187934063402312,-0.5453531179915442,-0.8984833210754353,0.8052506304080321,-0.3392369951669397,-0.952602948970993,-0.8734960726504799,-0.3963167541232568,-0.3411442650776596,0.215805542434818,0.1955072389088871,0.3958393222765897,0.286941992343397,13
FOX,2024,Q3,1.4049539315748385,1.7337560004076538,0.4341574421327826,0.7901880170306113,0.4129902023490666,-1.5578933662968637,-0.5679721216289866,-0.815427860753747,0.4791481050110233,0.3067634073550707,0.784983659297849,0.0238877742632252,0.0,0.2125949997939805,0.848669644157359,5
FOXA,2024,Q3,1.4049539315748385,1.7337560004076538,0.4341574421327826,0.7901880170306113,0.4129902023490666,-1.5578933662968637,-0.5679721216289866,-0.815427860753747,0.4791481050110233,0.3067634073550707,0.784983659297849,0.0238877742632252,0.0,0.2125949997939805,0.848669644157359,5
WAB,2024,Q3,0.0375141421361999,-0.5135246612041899,-0.2164778025172906,0.0316757833901959,-0.2172060347409156,0.2290188712071034,-0.0887201551630342,-0.0578391951196309,0.4593153965022196,0.3098417979755825,0.4178223640607088,-0.3946635070748059,-0.4994913948840736,0.0914661228765297,-0.0419302994478214,12
ATO,2024,Q3,0.427023145843679,0.634702670593923,-0.4796888376429462,-0.3909122637798272,0.7064590093121573,0.1865904547229667,-0.5487024398413133,0.5594437724868677,-0.8734960726504799,0.1875462685478992,-0.2752800449253929,-0.1029187121753047,-0.0413251165255199,-0.8359350703960464,0.6130189825961828,12
TFX,2024,Q3,0.9283199791744946,0.4415500199990194,-0.2695336659990787,0.0143269646380865,0.0710420336306884,0.1503172623544753,-0.2071034706391046,0.1376295065971307,0.8067985118168033,0.7022882476243231,0.329953151463736,-0.3656809858081761,-0.4469074189589521,-0.2268960500480962,-0.2014119210842119,12
CE,2024,Q3,0.1092854605493816,-0.3533741186410854,-0.4351751086956274,-0.4990851721722006,-0.7013545114875964,0.3931583108564513,-0.3545512211933397,-0.6270701764741363,-0.8734960726504799,-0.6291784428425516,-0.6869470499484303,0.8331843864858832,0.598621807511539,-0.2255615011699411,-0.0354190012095986,1
FANG,2024,Q3,-0.984863984504188,-0.8930213105002824,-0.4039040124163529,-0.2233974027316846,0.7946261756954643,-0.6116016736936372,-0.7634317021783358,0.037541552051751,-0.8734960726504799,0.8635610092684212,0.0777177191987029,-0.4538560296377306,-0.5486924942889495,-0.7337603564793624,0.5895884336902817,1
LW,2024,Q3,-0.0700144015116471,-0.7215656191347666,0.7911320976580383,0.2770438584565225,-0.2631589847002625,0.1143381575561919,0.6714598893171045,-0.1816538894962782,-0.8734960726504799,-1.0340247683787824,-0.6795082706407004,1.0552245850515312,0.6919861425815063,0.5288923602450979,0.0096591582815333,1
JKHY,2024,Q3,0.1293152382800953,0.4463810164871552,0.1770525736853773,0.8276393294031714,0.1902253129570928,0.5187152662101209,0.5233786243195451,0.4817213322324285,-0.4061564643861959,-0.3003143942822109,1.750284506690286,-0.688425005887921,-0.9925288642200176,0.4785606531810287,19.40354645808291,0
KEYS,2024,Q3,0.6708544785318331,0.5835118939162098,0.6362883225036058,1.3247781628463322,1.2519041541695008,-0.4383288014609291,0.2079122282223371,0.3629323753659383,-0.0620768912073515,-0.2436463405044949,0.3393636762661613,-0.3979233951844461,-0.7510507860200771,-0.0034367882676369,-0.2508810218685676,5
FTNT,2024,Q3,0.0829626046010006,0.2902601588447646,8.201568391560464,2.2428521136062973,1.4906043371946864,0.2132899870740816,2.4526983953893997,0.9251731632699992,-0.322763032311295,-0.5849286337066765,3.631052071100817,0.315013552881471,0.3543842408155589,0.3003152191898559,-0.0627969532830051,7
ROL,2024,Q3,-0.5291480530639462,-0.4084146211126404,1.155611867482213,1.655092458405404,0.1015531281138162,0.786167863563458,1.3416260478246145,0.603592738894474,-0.623864489833306,-0.9289143815998044,0.7360172193519199,-0.1129177483707757,-0.5099020969895294,1.3912964869342126,1.885668268717993,5
ANET,2024,Q3,1.9742515771989944,2.2119125841197604,0.752134269905833,2.111811403820784,1.8213934076420584,0.6643785755425833,1.0392083256639508,1.3691384188479367,-0.2257159539356409,-0.5048837337345475,-0.7413665019343672,-0.9690147099078684,-1.5067285740257146,0.077105147439701,-0.3114604818578906,5
CPRT,2024,Q3,2.92307813554293,3.65207155720795,0.2568001582691702,1.6123983887586426,1.3740623599958028,0.4684006236172295,0.5575863988020352,1.0625644172841695,-0.5242384527410555,-0.7664749496959197,14.75444343420888,-0.9420893685277296,-1.506464982513904,0.0752253484508715,2.06361007694987,6
CPAY,2024,Q3,-0.2146253474735358,0.0485572294204637,0.9045661492100632,0.0559005678169446,0.9230457724927478,-0.174021995770967,0.5306335815317713,0.4096015958652768,-0.8734960726504799,-1.2137912870875889,-0.7413665019343672,0.9898629887970464,0.6581414150788273,-0.5822672604288031,-0.6307044975578455,1
BR,2024,Q3,0.1303260545025068,0.4475501943822814,0.987561069835332,0.56341431789704,-0.086425879918543,0.2358546768560922,0.8610983056185446,0.0682434764869985,-0.0017482580031841,-0.1221091490519871,-0.2452793808828367,0.7194721251111773,0.595711742438591,0.5935739839148163,-0.6307044975578455,5
EVRG,2024,Q3,-0.8381515722753393,-1.0811543022963632,1.7152566796664388,-0.0026453805761899,0.8470718947067699,-1.2243593225466445,0.1316583585714636,-0.3737644417533621,0.1613101720272008,0.5460264630780476,1.586144906083061,0.205789239225915,0.1607852908982962,-0.5988671227092569,0.0560980837738192,1
MSCI,2024,Q3,-0.3474655036969384,-0.1060639398368992,-0.7383174926931984,1.813276403523285,1.670265286891237,0.6753719395691034,-1.3685342498913735,1.3233442660473316,0.9404484296423248,0.7769569645170622,0.0603375158996778,-0.9690147099078684,1.9862823179295035,0.0232560263575261,4.320027348629982,8
TTWO,2024,Q3,-0.4772424932211035,-0.2552026423510071,-0.7383174926931984,-0.7230198094789418,-1.058499142739986,-3.835113102711108,-0.0565651746761662,0.3672790481299952,-0.8734960726504799,-1.2137912870875889,-0.7413665019343672,-0.3667941203547933,-0.5492260090931154,-0.3099010088220287,-0.6307044975578455,9
HII,2024,Q3,-0.5216464772169301,-0.3968783236529478,-0.2833321424825524,-0.2685222323323691,-0.75793620637793,0.142393707028526,-0.2312935698934401,-0.9024780984027088,1.4531198557154024,0.780582517355349,-0.074477779150576,-0.0772919823100509,-0.3825375300232256,0.8641411381638516,1.977111913442141,13
NCLH,2024,Q3,-1.4208863187263787,-1.399111824790533,5.957696772749361,0.4652427078238594,0.243801407839961,-1.7211441039279465,0.6273310120952977,-1.0142049394230388,-0.8734960726504799,-0.8579720371309404,-0.6242618182342504,3.460170513077428,1.36258694049788,0.0838825474572404,1.8742445298692316,7
CDNS,2024,Q3,0.9443209046702108,1.2544342143763645,0.23623948627441,0.5615876953934922,0.4317080141130723,1.438913038863141,1.2215000470698638,1.2900828690597892,-0.0061862143793575,-0.2261445296116844,0.4997238486156388,-0.1320359476079026,-0.1726171936443028,0.0125120746166591,-0.4596916172391391,12
SBAC,2024,Q3,-0.668548822124719,-0.5508465354202925,-0.7383174926931984,0.5307010072022103,1.6681901324969506,0.1043788327394806,-1.3685342498913735,0.9126487281134515,0.2839604002094364,0.231097700802201,-0.5512105404881067,-0.9690147099078684,2.9341459017033378,-0.5236946267311237,1.154076152637863,8
IQV,2024,Q3,-0.4999965913653313,-0.2815214948954248,0.0298678916492528,-0.200469286556572,-0.4703973272233636,0.5891384187747883,0.4290316739234278,-0.1102244709226142,0.5272606536508437,0.5076939686839026,-0.2716236714807187,0.9196356508834964,0.6787481983344743,0.0953534877318371,-0.6307044975578455,1
AOS,2024,Q3,0.3762116215684116,0.0031230550829095,0.4261489471992939,1.1490145418934667,-0.0178932761092096,0.2026624908288156,0.5053896109567203,0.1034249753481064,-0.1309470352649863,-0.2972149409379324,7.15385526738752,-0.8438650300653483,-1.2733181049828448,1.127924821770581,0.0869967625467612,4
MGM,2024,Q3,-0.0152235500781781,0.2359369955334782,0.325831790526645,-0.507146184415128,-0.6988199484038288,-0.4165069906817422,0.0284817665065616,-1.1010066573031103,-0.1404407736492519,0.0437346365685307,-0.5523165324996392,3.180344726821719,0.7333121300026672,-0.2606420087919347,2.262954034567814,1
PKG,2024,Q3,1.2453682038896574,1.012960819167098,0.2956392363398182,0.6118888794415981,-0.2017842075543105,-0.1377030247943265,0.1846894464267877,-0.2900325709005683,0.2185892504135491,0.4433287479916111,0.2864919753984754,-0.1034678883079949,-0.122143460352722,0.8729155596746645,0.3374044196227971,5
RMD,2024,Q3,1.2991964020566316,1.002718364275565,0.4665383335288675,1.4386585267742644,0.8072365715994062,0.0141812227822254,0.4053538155945412,0.4880850199930308,0.3844651347359489,0.2030721065701088,1.968893523348148,-0.5784431893121957,-0.7845015151451329,0.3398178154606109,-0.136955721471575,5
BKR,2024,Q3,0.0360136023833858,-0.1707798422195799,0.1474775713682671,0.2891545148240062,-0.1825295491108474,-0.7611157534302155,-0.3039954471587005,-0.6830493256864991,-0.3412558351423178,-0.4594461691627519,0.6756432044099719,-0.4186082030188099,-0.4489589731984071,0.4023912298070157,0.0882991151997745,13
ALGN,2024,Q3,0.0,0.1520227146989874,-0.1831316213189713,0.1813137248342845,-0.1249811311969352,0.6826092753211902,0.2357811323012589,0.3414443894396436,0.5257169866002793,0.4098448683809885,9.520521979660431,-0.9137136044280656,-1.5067285740257146,0.1737888798463224,0.1585503157139897,4
ANSS,2024,Q3,1.3377946924059725,1.844186036926185,-0.3214931129642398,0.1140328685164415,0.5498792431296211,1.016062392795496,0.2293260367975438,1.061263786219854,0.1760924381402916,-0.0350088262322456,0.9794206826528064,-0.7344035859382411,-1.0265523696814556,-0.4118357649957055,-0.6307044975578455,12
EG,2024,Q3,4.013792118875635,4.939416673186877,-0.1126749805654348,-0.2686445994227484,-0.1234965741205352,-1.1390912328928735,-0.6917014320976939,-0.8768225827605115,2.797666446078824,2.786176591170145,3.0129891402244016,-0.6184068214215397,-0.7705356136412795,-0.4314343555030309,-0.6307044975578455,3
HLT,2024,Q3,-0.5122740012957453,-0.2957223364114356,-0.7383174926931984,0.2990724582088037,-0.1145697280747971,0.6892851047629502,-1.3685342498913735,0.3556444916249274,0.3648908791848044,0.1925218782112156,-0.2465878576238416,-0.9690147099078684,2.53897440967254,0.3109638145109057,-0.6307044975578455,8
IT,2024,Q3,-0.2461168544788443,0.0121321281476864,5.568946191057455,1.8594730880543904,0.9954156211498122,0.0391546675913984,1.9423631857401895,0.5948404025669922,1.2136321463080144,1.102546440518483,0.9507767033203688,1.3195049660404885,0.8368846953115098,0.4402952844987309,-0.6307044975578455,7
AMD,2024,Q3,0.976644451293052,0.8345068312550963,-0.4808192027200293,-0.1714159713086104,-0.1661949422240153,1.5682529848039126,0.2125480526061429,0.9189104103112652,-0.6099479216228582,-0.8615824490230192,1.5238804458798412,-0.9021050908313708,-1.3788773594135932,-0.2602297548702761,-0.1298583168297501,12
ARE,2024,Q3,-1.2342069847489374,-1.1307564308422944,-0.5659006433470849,-0.5091395298133125,0.5450504788833368,0.355266060715269,-0.6833450096300351,0.5912200654075112,0.4371280285905505,0.2142180365773028,-0.4193380589601206,-0.0147076346102461,-0.0113469822785681,-0.9047090785847576,-0.6307044975578455,1
RJF,2024,Q3,2.0274779169417285,2.6419179871823544,0.0856198606004741,-0.4182601764411319,-0.0318368179581046,-0.6494689121805791,-0.2877074224787613,-0.4863209719264886,0.05100488498691,-0.0980768083046051,-0.0466538754294327,-0.3510959676581119,-0.6402770446584147,-0.6808554165786946,-0.6307044975578455,16
SRE,2024,Q3,-0.8871930736705881,-0.8206751614221195,0.7768145910805261,-0.3774119126544333,0.6915638348036153,-0.130908630011811,0.493342213308274,0.3268499060916238,0.7801776553086957,-1.2137912870875889,-0.7413665019343672,1.9462185199276008,1.088169271852526,-0.8237705192730572,0.7777341339861337,1
SNPS,2024,Q3,0.6506632990520248,0.9159194535276314,0.2499001953763339,1.001800327883161,0.9157518791885584,0.9753657614576154,0.9035237207531898,1.2241079392622185,0.4194743945727103,0.2680595566167836,3.987199056530656,-0.8234633867724831,-1.4977976208153383,0.0,-0.057191733142009,4
REG,2024,Q3,-0.403389218861662,-0.1697791979469207,-0.4531672815752161,-0.3156258267159281,1.009575428307957,0.411526767380774,-0.3824699466527481,0.8667420585882044,0.143788664499711,-0.3445769191138856,-0.3346912211306213,-0.0062481265022503,-0.0426161494602973,-0.8291854560704683,-0.6307044975578455,1
CBOE,2024,Q3,0.1247036497727275,0.4410469596642913,0.2267804016609831,0.5117983812501153,0.5013088119755508,0.0879362786682264,0.2783406953213674,0.3776850424143315,1.7111492616912185,1.6112840445829326,4.886248809145473,-0.4139684982513263,-0.5010534014580618,-0.0763122058491873,-0.6307044975578455,15
INCY,2024,Q3,0.5351537865978084,0.8732463085258502,-0.1056780146543907,0.3297898063492575,-0.3134943898297647,0.3123324814352182,0.1003806373564124,-0.1021607345656576,0.0392557253206412,-0.1808450131888175,19.892195908076435,-0.9491335053032728,-1.5067285740257146,0.7149185073620306,0.1844861402831106,6
IDXX,2024,Q3,0.1546402165238344,0.0267478882822036,1.837689816901079,2.6424482557806632,0.7245053411135326,0.7839303202412454,1.6236817675663069,0.9924043495071012,0.3142710068747573,0.1851701762627602,1.0832737556969063,-0.1343360606156294,-0.5369366254423318,1.1618410580558345,0.0638803866949354,5
MAA,2024,Q3,-1.677996805300236,-1.6440722640503973,-0.3708287395665787,-0.2345411898897801,0.5226109157794785,0.6625507045989601,-0.0786136721747043,0.7954625529815871,0.1579326498634778,0.1781941334296869,-0.1775581109636262,0.0708067399754886,0.0594098425925393,-0.6778625476500257,-0.6307044975578455,1
D,2024,Q3,-0.5854174641425502,-0.6273444614747158,-0.0856224098730665,-0.2465190144436431,0.7472864184336783,-0.6681097647780787,-0.4420839530081232,-0.0254903189083666,-0.8734960726504799,-0.0952383296960295,-0.4194863364407825,0.6655941411467617,0.4982331646950691,-0.7400783494617773,0.1214326393745453,1
HWM,2024,Q3,0.8023577688141984,-0.0412364774580221,0.6246935409197298,0.8279948135518505,0.3267812160082973,0.3469694895126225,0.736631847553608,0.4536276048685999,-0.5435749547832265,-0.7098227617188483,-0.1055294741761955,0.0066833895237405,0.0759036821043419,0.3260140043791855,-0.1136522517166419,5
COO,2024,Q3,0.6242800296078133,0.2094032030514773,-0.4868416113884729,-0.2916962177075916,-0.231249456133205,0.7765902702187653,-0.2686280681440613,0.3024800458578149,-0.4127228002272233,-0.4461668841199928,-0.0464750974563404,-0.4708567273387174,-0.532185957853752,-0.3817356008780768,-0.2159700394414441,12
CHTR,2024,Q3,-1.1634909271662397,-1.0489616930221226,0.9266938489035664,-0.2955657735329039,-0.3193613584354779,-1.0506241234903066,-0.0459044304107376,-0.9881234857138544,1.440018148573328,2.3853373437202494,-0.3736254648803073,2.59000323666385,1.2620817310585934,-0.3048442959559685,-0.6307044975578455,1
MTD,2024,Q3,-0.2590945994501358,-0.4460674849014608,-0.7383174926931984,2.3711654404883564,0.608791208458143,0.5854549587497129,-1.3685342498913735,0.7896296562451285,1.574774079186733,1.5406262012013745,0.3176731612789248,-0.9690147099078684,1.7544610180205245,1.137245834448929,0.0859343214734694,8
ALB,2024,Q3,0.9418435921914476,0.6366510944180008,-0.7383174926931984,-0.7230198094789418,-1.058499142739986,-3.835113102711108,-0.6982913434150422,-0.3421485820471239,-0.8734960726504799,-0.0161324694125715,-0.1439943080201363,-0.4496673913966594,-0.4895726535150324,-0.4240592144765633,0.0142376331179457,9
FTV,2024,Q3,-0.0042355398513721,-0.0354885631808875,-0.3402120770783013,-0.0909833647520685,0.0650793381584704,0.3621328484446446,-0.1965141682730152,0.279851261651428,-0.0800319445141996,-0.3116304275613025,0.287692147505619,-0.4276758712604772,-0.5314384301414015,-0.3404882910170462,0.1212663038309744,12
LNT,2024,Q3,-0.4334195148735045,-0.4063770896789627,0.0561586874562604,-0.0798227770587617,0.9514926949688106,-0.6278634479921595,-0.2990335255830181,0.0988549569993945,0.91221124547893,-0.2870827191660269,-0.4451797622679093,0.6450002665761306,0.4909356434237639,-0.6739027349738239,0.384076743800369,1
TDG,2024,Q3,1.689963079230017,1.6403884465769083,-0.7383174926931984,0.3239657219475503,0.6349165045029858,0.6575762759057137,-1.3685342498913735,0.8550216614706714,1.475310039776017,1.4119835672341925,-0.4910836704737548,-0.9690147099078684,1.8522859833836216,-0.2941451477178416,-0.2432755252141277,12
AJG,2024,Q3,-0.2064448387787257,0.0580193316190363,-0.2529300342156764,-0.4501938794322643,-0.1788826573954431,0.9024485532953888,0.2734476089707158,0.4422731454660811,0.7330734898054039,0.5715081272210633,0.2059789529691137,-0.0432328904962352,-0.0486002605662275,-0.6598318298598264,-0.6307044975578455,12
LKQ,2024,Q3,0.4155813891161745,-0.4779714518274594,-0.1600896609226821,-0.1081441719274683,-0.625995751072494,-0.5853630842656263,-0.4705887007535412,-1.0757845195825957,-0.0516506732211172,-0.1860452302378803,-0.0979613736357211,0.1692003282063595,0.0073771756461428,0.7486311953012665,-0.0888431610465629,13
DLR,2024,Q3,-0.5156870681097363,-0.2996701088800388,-0.6922058591803237,-0.6664335240059035,-0.7657473091209533,2.888027738609376,-0.2277660582517201,0.8758305404048411,0.116469471096917,-0.1351601027230919,-0.4625987397327719,0.1114616906830872,0.0365159424934133,-0.8068652675346227,-0.6307044975578455,12
GPN,2024,Q3,-0.3552801819079283,-0.1141331933628865,-0.4754417611313524,-0.4081939712317133,-0.1060686133148886,-0.116613119822752,-0.6745059503324596,-0.1891360077217974,1.0648564737641677,0.9924332880414012,0.1174868438358908,0.0223887049878232,-0.0166587327783061,-0.6346763915442964,-0.6307044975578455,12
ULTA,2024,Q3,0.3370996391581179,-1.0813141531734551,1.1571178701641012,1.2727965930221308,-0.2970421407320509,-0.2570215309114328,0.5926751331124513,-0.4632390800694755,-0.8734960726504799,-1.2137912870875889,-0.7413665019343672,0.1633694153035204,0.0320015006076268,2.024883915588919,-0.122461216693946,13
CNC,2024,Q3,-0.1644344731845995,0.1066112208866569,-0.2444521882908664,-0.2911555644370109,-0.9183497065208752,-0.5794574517857236,-0.5563315616811985,-1.6821918848025734,-0.8734960726504799,-1.2137912870875889,-0.7413665019343672,-0.1047874557589864,-0.0472712956905222,2.5371688760247264,-0.6307044975578455,13
HOLX,2024,Q3,1.7686629924834196,1.9736413110783968,0.0,0.3611687627492059,0.406678232720119,-0.0243420026504392,0.0053729403532044,0.2430100618634809,0.0472768269710647,-0.1342056926989163,0.6066217956209089,-0.2452742720575453,-0.2241366306129007,-0.1345431465223591,-0.1093284512410964,12
UDR,2024,Q3,-1.0395101989046276,-0.9055576132478312,-0.615490922187647,-0.6209546057719441,-0.6221255440415775,2.346453453947468,0.1422090937144897,0.840472455120282,-0.4910688797781166,-0.6439887595930394,-0.3991899777480042,0.7698856170169291,0.605566556643079,-0.7532508916025493,-0.6307044975578455,1
AWK,2024,Q3,-0.7975709753541408,-0.707484602482642,-0.1018253170583581,-0.1744933292012038,0.8967004501960759,-0.1335726785157309,-0.163940689067432,0.4260878734370705,-0.8734960726504799,0.3989006589107938,-0.2895472097430107,0.4745046148295915,0.4271130865970819,-0.7220721675324319,1.1635772858804203,1
FRT,2024,Q3,-0.32160571348654,-0.0751831385957632,-0.3666005081139032,-0.3641946414552639,0.4654222309960537,0.6425375668732148,-0.0823495790607937,0.7476889945842421,-0.1791057707409315,-0.1398536251720686,-0.4565018322365744,0.5985855856720497,0.545490593914376,-0.7711223057844795,-0.6307044975578455,1
CFG,2024,Q3,-1.3215038050447234,-1.231729544625939,-0.4469760263369944,-0.6359947976130156,0.465353158554458,-0.734124688685474,-0.8662552547428439,-0.2191069290428881,-0.6813623438153675,-0.939105910711928,-0.6564670222765797,-0.1967596594619596,-0.2637896279680245,-1.0041078964744483,-0.6307044975578455,1
EXR,2024,Q3,1.2204187590818838,1.7084214875320902,-0.4764261988412459,-0.3799963251981244,0.6914605457950775,0.9051040733260864,-0.1711092956731774,1.0609213461896818,0.3864683564335888,0.0408183594290943,-0.3973027620931789,0.1211792749999689,0.1425346991947705,-0.8256474304901621,-0.6307044975578455,12
WTW,2024,Q3,-0.1185698574324149,0.1596611836378435,-0.7383174926931984,-0.7230198094789418,-1.058499142739986,-3.835113102711108,0.0994322331109689,0.0242921161672154,0.7355871445034943,0.6621287122260547,-0.0324318042047654,0.0513334566438179,0.0291345649609897,-0.3701397661035864,-0.6307044975578455,9
CHD,2024,Q3,0.329435032644108,0.0957937875904335,-0.7383174926931984,-0.7230198094789418,-1.058499142739986,-3.835113102711108,0.4180819898947824,0.2303630267261875,-0.0562024433598845,-0.233825151565968,0.6540997476634667,-0.2333538142349295,-0.1947423254198959,0.3298062555832657,0.2008156306698517,9
SYF,2024,Q3,-1.8191733639070224,-1.8073661465479085,0.1850935713780521,-0.3926031044178917,0.5077974230247208,-1.4486392788303222,-0.6401650957171909,-0.6922255644314145,1.1835819565506371,1.0275276406078888,0.7492809105069085,0.2159128253395071,0.2721048283295343,-0.8035364912761068,-0.6307044975578455,1
HPE,2024,Q3,-0.3409189396952676,-0.5661860678239609,-0.2990349065744025,-0.3032856112683061,-0.5229163166484281,-0.6661549710826495,-0.6572401083257677,-0.9793020147360684,-0.4962484316427628,-0.5353740201027092,0.1129728199040617,-0.2251101062093271,-0.4677748609855453,-0.0332573908082821,-0.0967701574479781,13
VRSK,2024,Q3,-0.4841330048813426,-0.2631726510585342,9.811549375812987,1.635765769290717,1.14827149517965,0.744238475165387,3.0501886308256125,1.1656647914687266,0.1057083155176446,-0.0012159188096127,0.0554681557606189,3.3290621960059688,1.320294830536723,0.2142747822277602,-0.6307044975578455,7
NWS,2024,Q3,0.095156641568131,0.28480992025172,-0.6670542455425975,-0.6322613342817607,-0.9559952301255648,1.9902204688045733,-0.4206949122108623,-0.5683290557909966,-0.3275156456064892,-0.4991641878030473,0.4293192525415172,-0.2752115160838227,-0.479888525725795,0.1192386129755467,1.0770456429803814,12
UAL,2024,Q3,-0.5132315047023048,-0.399789202068518,0.813743300702506,-0.0618964400572953,-0.5338081314070614,-1.6969229809275137,-0.4836887675854478,-1.5471228294626689,-0.6396207596590181,0.629279555862184,-0.3034319803825277,1.291313178398834,0.7372522371345656,0.5512996094871725,1.4070076522857935,13
PYPL,2024,Q3,-0.0117773032088047,0.2831843164659373,0.197692030776466,-0.1207868411247392,-0.0499236926238021,-0.1776476806798331,0.0840251672668871,-0.1831108029458751,0.0,-0.1906310744793976,0.6320656227403827,-0.2711355525698723,-0.2412355868328508,-0.2919263079664443,-0.6307044975578455,12
KHC,2024,Q3,-0.2041118699418221,-0.658454451565257,-0.7383174926931984,-0.7230198094789418,-1.058499142739986,-3.835113102711108,-0.7907639488388302,-0.4959940765325806,-0.3489678088097542,-0.5265628212486594,-0.2605196069325284,-0.3651914014228171,-0.3922070021764318,-0.469268342141654,0.1194694866954996,9
JBHT,2024,Q3,-0.3353719577366038,-0.0911060615879794,-0.0234531286113601,0.1836770317415571,-0.6555469801332579,0.264600082952359,0.1617917593914778,-0.6171538468921567,0.0730637205545161,0.3645051179851722,1.0866535760026406,-0.4057394256238027,-0.6806661362173674,1.672354497272276,-0.6307044975578455,13
O,2024,Q3,0.8235950150224592,1.2502320629564798,-0.6045239572722971,-0.5262362773001852,0.4774524369617196,0.9467044549327196,-0.5575116983111734,0.9697595494963624,-0.2062540225622002,-0.4867881228964932,-0.4567548379339917,-0.0543039842804193,-0.0202492379981862,-0.9108779985106064,-0.6307044975578455,12
EQIX,2024,Q3,-0.1030832922401523,0.1775739404138384,-0.3240323602784888,-0.3049261154908675,-0.0040934821907581,1.3394876070695725,0.4338015736993714,0.9065176747322928,-0.5727050728491165,1.1419082687072435,-0.3865288061044342,0.5603633182579476,0.2598952901882139,-0.5511669667861955,-0.6307044975578455,12
HSIC,2024,Q3,0.1502098655553254,-0.2651095670019404,-0.2043297522225765,-0.2575353685125798,-0.8026469935974783,0.0228143396531627,-0.1924959199721612,-1.0784307284528862,-0.2259234648345464,-0.3674999987701984,-0.2904350105375437,0.1033845582228593,-0.1702962353549393,1.2170581997207914,0.194821749073534,13
SWKS,2024,Q3,2.4457631765086267,2.495925567066558,-0.3761786313505457,0.0069765104696916,-0.0145316396647175,0.5086543270562812,-0.1771673944726655,0.317704207017784,0.0389361091373692,-0.1441902314026901,1.1373198899162424,-0.6675889672026659,-0.9437512654106784,-0.1647476142877036,-0.1141347221760391,12
HCA,2024,Q3,-0.1432951006570532,-0.0185058677406435,-0.7383174926931984,0.33571866729749,-0.4744856992930593,-0.1082653819444728,-1.3685342498913735,-0.5724295187400036,1.3915284384388331,1.6615844248684843,-0.0509003969900129,-0.9690147099078684,1.6938448686635716,1.1819397895933588,0.3038354939425229,8
RCL,2024,Q3,-1.4305646183665832,-1.4182851204153346,2.067433072478817,0.7564220225305852,0.6482054636012704,-0.8829845303918955,0.4815962689308531,-0.2264637776689066,0.2557203266067868,0.3816355015209913,-0.3679688705331164,1.4646303291818892,0.9179524896275336,0.0064742353012531,1.7241014472232767,1
UHS,2024,Q3,0.1291712209536098,0.3253539414696442,-0.0022216013765679,0.1718641526986346,-0.5317113951232331,-0.5043785864903,-0.2790343285748678,-0.8942686703643438,-0.0818543010752042,0.7047299148516729,-0.1681855164958704,0.0257716296040369,0.0190038953047015,1.0590177021553635,0.4114670571437882,13
URI,2024,Q3,-0.4761383939491725,-0.3291796643524665,0.7807188449164982,0.5100158313124277,0.3015487498996076,-0.2211224462533832,0.4335734225235729,0.0403473095078833,-0.8734960726504799,1.9650237168066784,-0.0066723541051554,0.7431925263303273,0.5203786434330477,0.0735614230105706,1.917303072619714,1
MLM,2024,Q3,0.8703335948802179,0.2738494578397263,0.0056062385965887,0.3691658532451662,0.4056824198011499,-0.0109990244038407,0.0190496598187393,0.2517642831529086,0.9249043449158793,1.3463732505879589,0.4209806226335593,-0.2838639900597162,-0.3418194785473388,-0.1271947715681276,0.1676537558733647,12
AVGO,2024,Q3,-0.2297825114427359,-0.0969752095292356,-0.7383174926931984,-0.7230198094789418,-1.058499142739986,-3.835113102711108,0.8234513978797562,1.137923021275227,-0.1761193434573359,-0.4345711109995854,-0.1136504038948304,0.2910025338690496,0.3011421840879498,-0.4223045774603602,0.646280511310183,9
GOOGL,2024,Q3,0.5959835718549863,0.9861596113636582,0.8023279497468251,2.2492464510927666,1.1139737419962337,-0.1911805571364453,0.4656584504606596,0.4827001168335719,0.0046398662434226,0.1323416287492964,6.227671858698673,-0.8261860465477735,-1.3609431132508276,0.5572054710303138,-0.6307044975578455,4
ESS,2024,Q3,-0.3077880123152635,-0.2880956378364172,-0.3252269772055403,-0.2561332004055167,0.8848783934554956,0.6558010608589273,0.0,0.9820172999086562,0.7820241798997265,0.6986071910362269,-0.3010032316556797,0.3857148314449729,0.4025609427483386,-0.7725925904422168,-0.0165839997489882,1
TSCO,2024,Q3,0.2131457755191968,-1.40013871797057,1.1834599691878027,0.5003238407056392,-0.4978341224752717,0.3874123732325481,1.0646906943628889,-0.2826387663657231,-0.8734960726504799,-1.0539266266034055,-0.5944199679344585,1.12065523694963,0.1213727995410198,1.5857657439890327,-0.0628566556048274,13
