symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover
ANET,2021,Q3,2.09928256959637,2.0418047540127438,0.23909562929482492,1.077997428167711,1.114577070633295,0.2829605121501953,0.4416161974499789,0.82239644907384,-0.70255370014699,-1.0249946910326295,13.981003851965685,-0.9496904120140673,-1.5165558626763531,0.0381989960887216,-0.3638239440547307
CPRT,2021,Q3,1.483768969475596,1.6444132199299135,0.7733871889809347,2.1421730312631686,1.6776036719859713,0.1494867484386708,0.6587282062057064,0.9262825204096471,-0.6024808346674314,-0.8735960849040898,3.8910513004840652,-0.7084174986028932,-1.1134283993859593,0.2901369037750331,1.4579754842948258
CPAY,2021,Q3,-0.4601975606510254,-0.20985784506962235,0.5179622826266582,0.06721537474782219,1.1791934718396788,0.03717313372737747,0.43044899892872857,0.6445703504689662,0.46180550120207553,0.3622596996605815,-0.3308893413246644,0.8532794674528349,0.40431233401064937,-0.603669290893656,-0.7294833923044588
BR,2021,Q3,-0.03918655673295229,0.2017399129072373,1.0425888590546977,0.6808403403027318,-0.12971982379213562,0.1938677853970518,0.8231553448102494,0.015415522220399493,-0.3038174076311048,-0.49778089322670777,-0.2546645791106705,0.4896212721142176,0.3389727266337084,0.9736996922080577,18.930075120319206
EVRG,2021,Q3,-0.8364702226706677,-0.8675742404930492,0.06259788557178365,0.005184676824964031,0.9755123982642385,-0.9485339594883914,-0.5390627802901389,-0.2635050203820325,0.0022725213821938044,0.5089233392563096,-0.0675362225770986,0.39311662953281473,0.2696127722929417,-0.5938028516035136,0.05161372741956462
MSCI,2021,Q3,0.34974073192342103,0.5690236325644731,-0.8307279185877691,0.7324135440147055,1.2973365117055595,1.1875704594398073,-1.346496218660194,1.6493268134091086,0.40063457813644554,0.24522235786449825,-0.2731026595167627,-0.9778960302934917,1.753000977840048,-0.2482751255321927,1.036331728639715
HII,2021,Q3,-0.2736462271808941,-0.08921981750089632,0.40192351879381233,-0.07263984309235624,-0.5549085360709946,-0.4818012589899773,-0.02958011153438885,-0.9468365954869046,1.228321904279455,1.397294685199654,0.12586317102456035,0.7310695591872148,0.6142919613780216,0.67494158034141,1.8467838747150205
NCLH,2021,Q3,-0.30267486428230583,-0.09498537067597337,-0.8307279185877691,-0.6846400920641451,-1.0611867644922897,-3.1526325481668094,-0.05520040380767099,1.3132637021427511,-0.8776535567839282,-1.259218410042204,-0.6973684303130533,1.9970290062931264,1.1187802435235312,-1.0049063896005106,0.8126242623269792
CDNS,2021,Q3,0.2540064924065177,0.39393659710254125,0.39927139703461484,1.1025717769824377,0.6899207078045522,0.969955642337125,1.1087235885130893,1.1933832642999673,-0.15221169290149447,-0.39982623338510587,4.6573223400591335,-0.7567816642310561,-1.08213151285297,0.3400877367536933,-0.19531051783311285
SBAC,2021,Q3,-0.8264556859954769,-0.7509444533646753,-0.8307279185877691,-0.4696011956253961,-0.4136723637167019,2.1271439822374307,-1.346496218660194,1.274440283072914,0.2558416161538731,0.14076395180838364,-0.5429508773724225,-0.9778960302934917,3.004371689300295,-0.5645131674536987,0.2440860567387203
IQV,2021,Q3,-0.5063155731063345,-0.29428469663312384,0.0,-0.21365857872190916,-0.44553321735843776,0.6746613918169556,0.5494225132278495,0.0607926013790432,0.6931120641297367,0.7154163259951396,-0.12987473851048575,1.0644064318979019,0.776035374522114,0.06397092568447547,1.8278090956041375
AOS,2021,Q3,0.3107545801685963,0.22944237570438422,0.4416380074837742,1.0204286429925442,0.054983893355105604,-0.16668919696520676,0.22796448680430892,-0.12435005826367106,-0.13768765502822333,-0.3714126313011511,6.5794012248009,-0.8528263723695404,-1.3008632066746,1.0361080769354958,0.18077024026700925
MGM,2021,Q3,0.4598357510326092,0.6686636340184282,2.5734308089376197,0.7092686341488073,2.2829621134997917,-1.5659467685648385,-0.1374450547745113,-0.3730964053222421,-0.27311491842664204,-0.4004698182158929,-0.5148356175766045,1.7321811237487637,0.6518285233391532,-0.5276335942977894,1.8927137304074815
PKG,2021,Q3,0.7206424030857476,0.5516600553650456,0.43483702004206926,0.5555166023311412,-0.086994531411915,-0.4974122567080186,-0.02243741321968214,-0.491548189993634,0.03703528247564755,0.36488649272645035,-0.00623400122437639,0.21159604136869956,-0.023923898127093838,0.7236496736121771,0.2119097640713648
RMD,2021,Q3,0.23005443269447698,-0.051327326261872266,-0.8307279185877691,-0.6846400920641451,-1.0611867644922897,-3.1526325481668094,0.7680523397000837,0.8538088802819461,-0.08538476557213058,-0.2593115648072761,1.071093448656616,-0.48193064606592384,-0.714859753734476,0.26244322835420747,-0.24534664359757682
BKR,2021,Q3,0.15971169923573886,-0.01821366902598332,-0.8218240427280167,-0.6748898100230186,-1.048155094008991,3.3750969117534426,-0.6477688345198261,-0.8049854816896082,-0.5606180536957889,-0.7935724422372685,-0.17917665454724685,-0.38170438065178763,-0.44699040967090964,0.07361819988365725,-0.07376085079441969
ALGN,2021,Q3,-0.042766203320032184,0.08668182132606411,0.1209240935737885,0.6900421848083915,0.29991776607164655,1.1699484605685733,1.058072834206468,1.132700279695717,0.5371812123643515,0.7351289960556975,14.526515113437421,-0.9405904035227695,-1.5879610547217737,0.3518515451949677,0.04509760923730376
ANSS,2021,Q3,1.1072633125326599,1.3225566908562845,-0.4613496956240602,-0.06622721242690387,0.40711856596396273,1.3506358517346708,0.4427529091633979,1.348992364795507,0.16018015027935975,-0.05068885266925263,0.7714866667774358,-0.6567599967113495,-0.9552754573968211,-0.46033069487348616,16.336716901400127
EG,2021,Q3,6.024436427884832,6.597735431909751,-0.8307279185877691,-0.6846400920641451,-1.0611867644922897,-3.1526325481668094,-0.7512984124333993,-0.9099090841533816,2.666089928197078,2.7466086652558404,3.4286022898212103,-0.6654677961793576,-0.9045188633155657,-0.44196108703920683,-0.7294833923044588
HLT,2021,Q3,-0.4003194277750716,-0.24690742524609455,-0.8307279185877691,-0.0037887889908517275,0.010625537710586302,0.538152646667371,-1.346496218660194,0.4088967885139328,-0.19993738837613648,-0.45034918244425753,-0.45118888742192864,-0.9778960302934917,1.9262649796702387,-0.14182622699385009,0.9940003000952784
IT,2021,Q3,-0.7675338517993834,-0.5103225063070996,6.148377078248982,0.23322227011166247,-0.056096011925215516,0.6457380508726619,2.425743543187457,0.4416884477930093,0.7796483480410974,0.6535795718898493,0.1908595693988443,3.227609122951101,1.3072125446896685,0.24519535425089128,-0.7294833923044588
AMD,2021,Q3,0.6701780529415043,0.4939636180471383,1.4761504264869443,2.7823202472415183,0.5489267674637733,0.45902374345369984,1.2223412336394839,0.6965037574546208,-0.37782130299727695,-0.64538690777296,7.113571056829619,-0.8380958793403054,-1.4237632837231244,1.7464153536912208,0.0072920084999468894
ARE,2021,Q3,-1.419772679670563,-1.1479781431666007,-0.6983257470445918,-0.5274396509278673,0.37129413590688976,1.1327121258861998,-0.4045332759525668,1.1473856171877748,-0.8776535567839282,0.044386071007028655,-0.4234576062201394,-0.08019760079510907,-0.09058494339648415,-0.9111921632692324,-0.7294833923044588
RJF,2021,Q3,0.00658106375972328,-1.72784690079956,-0.10434544595634214,-0.45108256010983444,-0.07606822470792149,-0.39508916890794743,-0.3182442488449209,-0.40366847028044267,1.229901411853852,1.1502861969108347,2.7426111589519735,-0.4187615273310932,-0.49494854520089293,-0.7148369004574561,-0.7265769094564934
SRE,2021,Q3,-1.3200315456524723,-1.0981616284608215,-0.8307279185877691,-0.6846400920641451,-1.0611867644922897,-3.1526325481668094,-0.5022977201398762,0.053407465197041676,-0.8776535567839282,-0.3705040516598143,-0.4591996658781278,0.31271692784951116,0.11334534611283065,-0.7138386514009657,0.9871856624989518
SNPS,2021,Q3,-0.23073278762366595,-0.0935780341482545,-0.11309449991111951,0.3243021119301144,0.3685225771688637,0.9017404356545057,0.6121425346833377,0.9555809969974338,0.451458229401857,0.2913318001824301,3.5215434744226517,-0.7586063458005381,-1.5660824493399488,-0.06190849361319287,-0.14446383406190008
REG,2021,Q3,0.1664040222029141,0.4113277231971082,-0.4674469907275397,-0.21551898072184164,1.6248129917463692,0.10025293145587331,-0.4257121074947244,0.8664870271393694,-0.25524787000724364,-0.40403835153458645,-0.3055223501268315,-0.08103737031736874,-0.1114807588119409,-0.834146793137513,-0.7294833923044588
CBOE,2021,Q3,-0.17445361905228374,-0.9567924030560606,-0.190849786593306,0.0,0.07692425948041635,0.21871041772143865,0.012936858018889622,0.20106605254285967,0.9985880805797231,0.8899359946942066,2.18433179908052,-0.36595378787966465,-0.4889350331446726,-0.19224556531970918,-0.4706573497331381
INCY,2021,Q3,1.630065728103342,1.820672198184134,0.2335112310767042,1.162947796447558,0.6139217001368901,-0.048535760807118744,0.18406400563446373,0.31353416579065796,-0.1553238671467906,-0.3608650210763711,16.006039148388727,-0.9533605590179681,-1.5879610547217737,0.45235360783298323,0.27364561344413085
IDXX,2021,Q3,0.05927504682658766,-0.10273344909465104,3.128854943833513,2.405897220585813,0.5641160221614812,1.21004922864675,2.357940036711256,1.324260787871805,0.1389645656350818,0.1013621501295263,0.8446869736270396,0.48867113572184767,0.29444382656257934,1.4487118201497364,0.06456150589645952
MAA,2021,Q3,-1.7134196372647836,-1.435059546105678,-0.5652352396458071,-0.36240853029274733,0.3442921529316637,1.0502141867307568,-0.016245811849956073,1.062590168087932,-0.052686242520915076,0.18772293275259813,-0.1761906718254046,0.03704262589734114,0.06069263461381224,-0.7348903469238607,-0.7294833923044588
D,2021,Q3,-0.7979834863552552,-0.703726226920348,-0.37525576808204264,-0.39984682983937947,0.4934485234245147,0.02574144941012064,-0.33757043997439956,0.30968406626854034,-0.8776535567839282,-0.140689009044761,-0.43061730511493707,0.68606489932351,0.46226331218935496,-0.8047966310317712,-0.034628067620311856
HWM,2021,Q3,0.7348124801573266,-0.011163542491832913,-0.688190882642894,-0.571117242164783,-0.8882721952768889,1.7030547705542878,0.005105424375660565,-0.13856492804908085,-0.8304919206956187,-1.0894321764301578,-0.5626969298731843,0.4260083003480612,0.4042685583750628,-0.06726088256878794,-0.251460516525356
COO,2021,Q3,-0.027895816380857138,-0.37501958833487903,0.8167630195151024,2.023382118200592,3.8497272748850375,-2.0113408376229476,-0.8524443122892001,-0.45570136406401623,0.7141836271038093,0.7436854535854398,0.29072194405561397,-0.5466134268463235,-0.9545460736873554,-0.4154855449624086,-0.3957423984295379
CHTR,2021,Q3,-1.4392605067888895,-1.1670302484402213,0.4783334293838865,-0.3138211491856422,-0.326073956032246,0.2056398388238871,0.5398360752836685,-0.16547692598092634,1.8979622425840283,2.4799450900470976,-0.2895188225092291,2.2767745006069737,1.1923902967271613,-0.3135684083889751,-0.7294833923044588
MTD,2021,Q3,-0.16850692010882404,-0.3395129342180145,14.797310596963042,2.000235584574707,0.5486877183254377,0.5570258868254114,3.2580843872477505,0.7770908046129738,1.6454339128767117,1.6883073115985743,0.5576134712206459,3.3981743823839765,1.382951051465194,1.1680059267222211,-0.05252596200963935
ALB,2021,Q3,-0.10648255586483271,-0.3707488938359222,-0.8307279185877691,-0.6846400920641451,-1.0611867644922897,-3.1526325481668094,0.13359053762593331,0.7131531907558569,-0.8776535567839282,-0.5107737643269235,-0.2589432621995499,-0.4360289467475191,-0.5209275568549571,-0.4375675918096246,-0.18159707687349275
FTV,2021,Q3,-0.6150173627877938,-0.5856655643707829,-0.5262564902253033,-0.24777819935458958,-0.14961509281417665,0.6362893664471718,-0.20173979734980527,0.3519740286241704,-0.32832458049585383,-0.617545256116475,0.03243564635994139,-0.4816567349231526,-1.011237115123803,-0.35701109161512073,-0.02620654878452242
LNT,2021,Q3,-0.8677258082480406,-0.8058306945575706,-0.03638551953544571,-0.07984983363192666,0.7915298150901532,-0.45038484069116436,-0.298642728356783,0.06967117112499539,-0.8776535567839282,-0.40309148223682856,-0.3858585658428496,0.45608315670760485,0.35575844183701205,-0.6059841435103288,0.4600454975848273
TDG,2021,Q3,1.7085467246207215,1.556925609914042,-0.8307279185877691,0.033507523135419374,0.8594190024248524,0.31614112847697856,-1.346496218660194,0.7362378204146958,0.7824580699608814,0.6952856930663356,-0.5887111892452033,-0.9778960302934917,2.01321575144974,-0.5413387824968846,-0.37003799627943806
AJG,2021,Q3,-0.11420883796634483,-0.16256367813859637,-0.3303820084570267,-0.32149728803729993,-0.22852780196062375,0.4282639395180625,-0.01069605154411928,0.11039213643762434,0.2508956064878877,0.0972199113457673,-0.043267689668328585,-0.045016208878690296,-0.1245619565930174,-0.4167053468529888,-0.3915365097482194
LKQ,2021,Q3,0.36392396871097,-0.4286607707700159,0.060786528570447626,0.2981702919648219,-0.3749283039024532,-0.4967704136894656,-0.256579933861319,-0.749201288049956,-0.012744472118007829,-0.20659830462599985,0.23645602631768314,-0.09576352646029948,-0.4555426115929936,0.9505799298005857,-0.16770592528477338
DLR,2021,Q3,-1.3552047355581958,-1.084853853009744,-0.6949729236328511,-0.5339590999674223,-0.1983440548014032,1.2964234311134926,-0.29185012603095123,0.8406855273991585,-0.8776535567839282,-0.2280370044979989,-0.47778423021589583,0.17114996328035778,0.11329407310984131,-0.8065750352968736,18.23490017756144
GPN,2021,Q3,-0.2658191575774767,-0.01982548405833255,-0.6167081748581359,-0.40276861090927657,-0.01170608254932959,0.5500019979178097,-0.46563692721495703,0.4006837652407474,0.47625331813879146,0.4055351596530981,-0.021397114484992208,-0.335646546495851,-0.41824581067177763,-0.6694318388231172,-0.7294833923044588
ULTA,2021,Q3,0.29079386481786784,-0.7290494629429987,1.1204393694411219,1.0554585653949735,-0.21063615718183298,0.050473513876167844,0.7394395024777602,-0.17115633237318992,-0.8776535567839282,-1.0003668503098069,-0.6341727619076287,0.19106574564043396,-1.5879610547217737,1.68846850356065,-0.26538147521966715
CNC,2021,Q3,-0.2981021565316602,-0.051386678176524855,-0.4167900779766227,-0.35831955209423183,-0.9128913063028226,-0.3295784472393195,-0.5958000837876386,-1.5400576281995855,0.47756992173968305,0.388640184197433,0.09574475285148501,-0.019379033384702288,-0.0038234913491443858,1.9318812009535997,-0.7294833923044588
HOLX,2021,Q3,0.21157890094561138,0.13749573063766107,0.43872959167451653,0.6568277185122042,0.6558252179001307,-0.3194092310600106,0.11103336122470403,0.11206550209174017,0.40401274938278253,0.235129783636078,0.964759663020446,0.08028075780122859,-0.02406740086037694,0.025310803641370738,-0.10547476861575657
UDR,2021,Q3,-0.3776327944428985,-1.4177502232690737,-0.7288902158188109,-0.6147962763924825,-0.6516688461078224,2.3495534856863887,0.2236028385903471,1.0698176360681695,-0.5671910266235284,-0.7741492428760408,-0.46800128061330437,0.886918647128342,0.6441917425656931,-0.8057622262776767,-0.16006957036633673
AWK,2021,Q3,-0.5942425814433594,-0.3756005666784247,-0.07797515606357147,-0.2087517867895128,0.8218874406913387,0.2224986537730428,0.13128026911786292,0.6409168598878281,-0.7246245245550799,0.30168972910916503,-0.3102156128817733,0.7434095537088419,0.5706319985085053,-0.7109319276993811,1.382637740982972
FRT,2021,Q3,0.21962469996748046,0.45476449573891353,-0.44845304755332915,-0.3993662510578177,0.4709051768246062,0.7113925870796697,0.000488367386656767,0.8602333474061021,-0.8138355142630485,-0.1715812556200004,-0.4612418815761511,0.8266693675967259,0.6293766111351041,-0.8000453424994705,-0.7294833923044588
CFG,2021,Q3,-1.4826852811176259,-1.2094841026832244,-0.40637784143755196,-0.5612380682104546,1.2405972546926296,-0.7932129204770537,-0.8099592838140163,-0.027431812688145513,0.541732378519063,0.3639110225584908,0.7693237427435979,-0.5142896529798153,-0.6433783549438393,-0.998930738964791,-0.7294833923044588
EXR,2021,Q3,-1.5926299754289102,-0.22226780157530723,0.32518336116488417,0.1517255459131438,2.0570062706865033,0.2976082791034488,0.513831990255096,1.175965687603421,0.2516135513399403,0.020175870794036946,-0.30982315044741393,0.9478376758835914,0.6913715549388914,-0.7160423921510943,-0.7294833923044588
WTW,2021,Q3,-0.3135050368211826,-0.3682085909757374,0.6158445445490808,0.35887890370808256,2.0676841780592046,-0.909495795977534,-0.22611902389023053,0.15139966528462967,1.7265260254867059,1.7156166964793327,1.3752666609068935,-0.2645887744596492,-0.5299410877453167,-0.6301038660808066,-0.580472663912481
CHD,2021,Q3,-0.7455776233469744,-0.9870583391664973,0.3738200316482336,0.6554578279306508,0.28266560761880466,0.0,0.31408194506178577,0.1639421620448542,-0.07288574889806171,-0.3047900422338523,0.6835360976794193,-0.24233619090255507,-0.5394384257298935,0.3360762786784954,0.07239453632142472
SYF,2021,Q3,0.4983316283282313,4.2895828084005485,0.6617425325798432,-0.1468247618188787,2.075037590558643,-1.1949034957821265,-0.4020158513519434,-0.09668463920337723,0.616911241169932,0.43022896638465197,0.45728770545813213,0.1811872781976618,0.20346442389054156,-0.8448881386568826,-0.7294833923044588
HPE,2021,Q3,-0.4840765999447203,-0.47490272452885224,-0.3988795639738245,-0.3828276046993824,-0.6022093342329574,-0.561229946423771,-0.69401278885704,-1.0632981299496274,-0.5751818365437881,-0.5331759203925881,-0.11282413730499669,0.21591660098856197,0.030381832248818123,-0.08009841008789033,-0.003945973232209555
VRSK,2021,Q3,-1.0774683099558269,-0.8975435469180378,0.528628989332621,0.4482822330293213,0.8954547898725861,0.5837695067391774,0.8751975096156923,0.9748276758880635,0.022810103500582594,-0.06828483380793476,0.0,0.4730299895364272,0.15695272032094768,-0.2600213739824963,0.4823039362482718
NWS,2021,Q3,-0.16854818585690648,-0.0032493357798618664,-0.6486231875246325,-0.4614894331873678,-0.7849257325502768,0.7522899144437438,-0.4413723782664693,-0.4966465162986312,-0.24584179488781618,-0.4619952649974657,1.2030920032609167,-0.5266344878632091,-1.1142233561080221,0.14343560662254365,1.0532608433558321
UAL,2021,Q3,-0.05234839284601972,0.13496062998796038,0.7562120136905571,-0.38739101170398943,-0.568300383013837,-0.9292170619865768,-0.17883389353777415,-1.255382388288881,-0.8776535567839282,-1.259218410042204,-0.6973684303130533,2.8050950235434065,1.240451657637049,-0.1601792813348047,1.2104128703461308
PYPL,2021,Q3,-0.11430367785157106,0.12830231145183765,0.0802755165481457,-0.05332481380430734,0.28367515019141615,1.1383514372200154,0.99587441341103,1.0960936770141347,-0.11200393103719487,-0.29046548702033215,0.8153832830075429,-0.4298218835887424,-0.51140752258683,-0.38747654471098386,-0.7294833923044588
KHC,2021,Q3,-0.28738928880396386,-0.4235016509628898,-0.5552024240470353,-0.349135433096921,-0.15063421031231747,-0.3512821982103168,-0.7935537881929846,-0.4305440740331239,-0.7247646855462706,-0.9150205033555319,-0.546927046674472,-0.2805476463323758,-0.3354466793315638,-0.5183755452064895,0.14647759715704403
JBHT,2021,Q3,-0.03713250636784541,0.20374803780969694,0.4237429310849515,0.6330253308215869,-0.5496905906123747,-0.00035639732271207456,0.34494647815660495,-0.5977171181529473,-0.579111209891525,0.3232294162192356,1.1118030381730912,-0.3218368167604593,-0.5855518269513651,2.3248383993805426,19.897230459714656
O,2021,Q3,0.0742237104018137,0.3126144785372257,-0.6397010312490894,-0.4370946677497443,0.9523767256121001,0.7108872023281805,-0.4379848464051053,1.1064256227721518,-0.17371473270903226,-0.4527093528299044,-0.3397559471809755,-0.03844715725932294,-0.04920100026705159,-0.8979549745128527,-0.7294833923044588
EQIX,2021,Q3,0.19145306173754972,0.31215484488847595,-0.5595302232727041,-0.44632506307815806,-0.3390790175786535,1.6422975768898511,0.4286013357976459,0.971097524563247,-0.8776535567839282,1.2304535987433942,-0.3224004361835209,0.6017173535593131,0.33934896531141645,-0.5697160144341972,0.7542486425753694
HSIC,2021,Q3,0.25327014701789047,-0.2672367998744768,0.03757317232501373,0.1462406535819313,-0.6484218645408076,-0.25688133817908504,-0.11077016720990183,-0.928370840408385,0.0259726517726861,-0.17998313804405275,0.799996502659993,-0.47678653916321795,-0.8701492850579964,1.6885054899635112,0.049833317858290746
SWKS,2021,Q3,1.8235190250563835,1.6575124370230518,0.4084666094727188,1.2397727038138584,1.1336313617051124,0.059466251772133,0.3818966629145527,0.6443388992424257,-0.18786919286255277,-0.11770757220376464,0.765445927708993,-0.513845393660576,-0.6419037942362986,0.12449132818471692,-0.23085995298343095
HCA,2021,Q3,-0.037845465138575105,-0.003088222412813489,-0.8307279185877691,1.2672169329423382,0.08863531295404355,-0.8876690138767853,-1.346496218660194,-0.6675607888096317,0.8608377340968058,1.1966754856841857,-0.1352203635968486,-0.9778960302934917,1.6410024519623538,1.2435406671018527,0.028524475756928822
RCL,2021,Q3,-0.6783468462317455,-0.4571432467057141,-0.8307279185877691,-0.6846400920641451,-1.0611867644922897,-3.1526325481668094,-0.039384077800303306,1.0988311866123657,-0.8776535567839282,-1.259218410042204,-0.6973684303130533,1.630459024731115,0.985804463339721,-0.9552625699935996,1.0804626046965344
UHS,2021,Q3,-0.22415379573081842,-0.08655591674519555,-0.18307401318590147,0.0489117182898217,-0.5067234963044412,-0.4942958984185896,-0.4477209438299949,-0.8948740346598625,0.656321632808968,0.908185983280881,0.19903445986984022,-0.08707136880431873,-0.1392111951322839,0.8206585672306576,0.2537827745547014
URI,2021,Q3,-0.6725578619577662,-0.4935246769557208,0.5336913764751067,0.18488160578394905,0.1535609733996455,-0.33040898194015766,0.15582141331618568,-0.18625289245826002,-0.8776535567839282,1.9847084730021844,0.14123739317039233,0.9540612127466773,0.6439194912859246,-0.036856028477680255,1.4585955747923465
MLM,2021,Q3,2.630789427469617,2.4339360890135913,-0.08585275329277901,0.11326841864606797,0.19604389047154538,-0.046670024963065555,-0.06854625190262902,0.07009624825073349,0.7238204248000294,0.9188644759924914,-0.18181481294822524,0.14017403436168252,0.10049790776693847,-0.15150167181491778,0.1619913754664825
AVGO,2021,Q3,0.7827040520152923,0.8851965228289446,0.5759161279704135,0.38026375422355335,0.9675161362195653,0.18486961369279595,0.5808102859615064,0.6769535959117544,-0.2513312329762988,-0.5335321666610345,0.03110028151785939,0.7667712613618201,0.6312163055273557,-0.3367555391365113,0.38351106281262354
GOOGL,2021,Q3,1.1385984604124222,1.3415678392548112,0.5836145837551107,1.629543903297596,1.058173362523648,0.06452284499031155,0.4894663887845049,0.6166421973255746,0.031021646121946186,-0.006273304029151683,5.2834618555708595,-0.7993375800146596,-1.1705989433305422,0.40755387833003015,2.2347213863728594
ESS,2021,Q3,-0.2270470982985505,0.04358757179387081,-0.45702458234789134,-0.28284273019136363,1.2832904853101395,0.6742375660366431,-0.04076468102676787,1.217267329725974,0.7210772274322462,0.664833724909248,-0.3224760912314596,0.2893373108196634,0.28880930386782916,-0.8336929596129683,-0.7294833923044588
TSCO,2021,Q3,0.2490011674004643,-0.6520568009121516,1.166379003099243,0.5607138911829389,-0.4657004446448884,0.19207144261327053,0.8754730085681389,-0.33997005625332855,-0.8776535567839282,-1.1369212478063118,-0.5572998609474685,0.9296613656037556,-0.2875252403959956,1.7646893400181964,-0.13017948504218899
META,2021,Q3,1.7636349792496235,1.9642527627387492,0.4336597953445419,1.61744335526256,1.224571326235556,0.17521577704144817,0.4882484078031926,0.7781422621291058,0.6615900517331739,0.8243726378936603,5.805169154497273,-0.8164285125971443,-1.5879610547217737,0.28769264264067623,-0.7294833923044588
MHK,2021,Q3,0.45203532254046674,0.01274146978494784,-0.25246498802073364,0.12545419559675838,-0.2986285171319794,-0.6257843831251099,-0.5847412331139014,-0.7687143575540882,0.997517775722051,1.213440275700651,0.7768977318309894,-0.49928148138129896,-0.8937321662407588,0.46191413061897957,-0.12263789864022052
ALLE,2021,Q3,0.09092635965101674,-0.09521334371354397,2.0827442100116,1.2781080961415205,0.45355784089841866,-0.05957311659478739,0.9894365252556385,0.21741087309468662,-0.2294191627486197,-0.4534795307437482,-0.17405265711558235,0.7637066898144922,0.5090126498477318,0.7118087379982444,0.022033003936442374
AME,2021,Q3,-0.1506101858263665,-0.4045969448541985,-0.10045935482209897,0.2660828326652586,0.3039449290277139,0.2284541051346102,0.11371807477682189,0.36336128769506715,-0.05451143713050591,-0.2703097527194244,0.19740346002361928,-0.33842122728217006,-0.5482584574750697,-0.07131926670926056,0.05609934276175874
VRTX,2021,Q3,2.03718165363083,2.1568540436962134,0.7929973676796507,2.1640283322657456,1.904817826961239,-0.447433017241197,0.19646559866102498,0.4981870275839928,0.6540288042026696,0.5250975091197068,7.792901463442169,-0.8762767222270588,-1.5879610547217737,0.18519892438657334,-0.21993914026557318
DAL,2021,Q3,-0.6279146397867024,-0.43340608158205807,6.412297384266319,0.03547264448065486,-0.028814140035096903,-1.2548505159520442,0.7686103862559224,-1.0196585126194755,-0.8776535567839282,-1.0103305476740583,-0.6591161322084453,3.7433298789658918,1.3608868655515376,-0.05273231881352918,1.3566178007092282
NWSA,2021,Q3,-0.16854818585690648,-0.0032493357798618664,-0.6486231875246325,-0.4614894331873678,-0.7849257325502768,0.7522899144437438,-0.4413723782664693,-0.4966465162986312,-0.24584179488781618,-0.4619952649974657,1.2030920032609167,-0.5266344878632091,-1.1142233561080221,0.14343560662254365,1.0532608433558321
ZTS,2021,Q3,1.8941736735423857,1.5089487230351668,1.284240410236413,1.0371342807498796,0.9714762852957967,0.6227208074285062,1.284216136561052,1.0420036669252126,-0.09671515193190447,-0.24589093264994755,0.1041359375827474,0.6148482982518689,0.5236514857655704,0.09496085434722902,-0.470980987366969
GM,2021,Q3,-0.3406681465051032,-0.32074066110226535,-0.001551106594645192,-0.2445428823634774,-0.3428577514846643,-0.9532104781720473,-0.5811975968591208,-1.0424389992127272,-0.8776535567839282,-1.259218410042204,-0.6973684303130533,0.9988199748430281,0.5034286864847876,-0.15698339862794014,0.17197339592155508
REGN,2021,Q3,1.5219849442832447,1.4493803187688235,0.8831141195810925,2.2227746577544143,2.1529067930204606,-0.6911218460234908,0.050497875689523956,0.36594211166909385,2.6357509706646605,2.7573483513013595,6.400728582342853,-0.7188399358698954,-1.1388327620615575,0.09993842838330197,-0.5399545024151726
ABBV,2021,Q3,-0.4145429065183098,-0.28861981211536014,3.1663360392757447,0.23674394491634157,0.6010993764201316,-0.3630785058928474,1.0110638051397238,0.04839192514317868,0.8601930589194376,0.7316905013638034,0.11670987722205722,2.4809382203212236,1.2213483196534247,-0.28130424774078905,0.1101128957670745
APTV,2021,Q3,0.578556357965041,0.36980186818053373,-0.6011738213703949,-0.4358509318564293,-0.8348040170472353,1.4866452940542498,0.1891925074071507,-0.0962798643605241,-0.8776535567839282,-1.2420447239912185,-0.6894863438379232,-0.21845210998151043,-0.2962936997146576,0.5486406067475026,0.13417394996675142
GRMN,2021,Q3,1.1027001714849556,0.8011518555562818,-0.009655619036827857,0.7821821177772083,0.5715701362964019,0.3653104647827159,0.3019017431019806,0.6316960630562668,-0.12988568828157107,-0.2969508106830936,12.227431255842939,-0.9562439929595229,-1.5879610547217737,0.1866137695826572,-0.3792828855966479
HUM,2021,Q3,-2.0129030417894707,-1.72784690079956,0.8758531265162955,0.764031036469869,-0.4982999628414503,-0.9242496634626169,-0.1259958240214765,-1.1745975712067742,2.2496813697229587,2.4122507738454666,1.0772074916791199,0.03902763155272091,-0.0009125675895885957,2.3176188789226484,-0.7294833923044588
DG,2021,Q3,-0.3453710709009195,-1.408711084026388,0.6057135230293587,0.1268888530958075,-0.5995271642664407,0.17838276843047482,0.5924826432498272,-0.5412446074197668,0.5008793840201767,0.6026746180393503,-0.15459738098967468,1.1384287101678123,-0.0449000742891482,1.3766469934871104,-0.018326181450128085
MDLZ,2021,Q3,-0.75807607859623,-0.7817416264501444,0.011656147367746493,0.12268439341537266,0.27892201238478515,-0.2927268783897628,-0.15573928518251798,-0.07547136884149258,-0.45823617038492614,-0.6639069873801666,-0.31230005549613293,0.00849589228569099,-0.07867515643316038,-0.2002713340868999,0.1382101464012582
