symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover
CE,2022,Q1,0.23516275417215102,-0.05418557981773677,1.2134817153751054,1.06085766177151,0.5024949108119435,-0.9568853097603168,-0.08613464917040202,-0.5841345885533435,0.4609129582260265,0.6152712937688712,0.229591990903951,0.18293172676349356,-0.030774006116764237,0.5246817543249164,0.06416971421252804
FANG,2022,Q1,-0.7158956437675518,-0.46842405743090637,0.3887646184584165,0.7713912187414741,1.2599966683561954,-0.9438439583984223,-0.46550580845155803,-0.19473293337113215,0.8376945261552929,1.353892527027008,1.4987554137222856,-0.30656931447374697,-0.3467587713048698,-0.22074107917981825,1.7444611372350807
LW,2022,Q1,0.9588414423170742,0.7530067878639756,0.5396142207779054,-0.33041782741500714,-0.6409572192867957,1.2647190196918296,1.4810508953864727,-0.2381731004030528,-0.047844611481903394,-0.022830895619312987,0.07005966917774525,2.629140536520739,1.2899745404280742,0.7437319053160468,0.3065668760976753
JKHY,2022,Q1,-0.23082824812598704,0.05438487500094324,0.5996897668107186,1.2403130017940036,0.5745950111459361,0.30692298251053207,0.6675167472962732,0.538809762333764,0.0924009177773207,0.12812805705641328,9.579796845731867,-0.9042106232783155,-1.4159343102102842,0.5930990842928223,-0.6762380671233527
KEYS,2022,Q1,1.165762537515265,1.0589812167780506,0.370659377780119,0.6154640451114233,0.4094525668431397,0.4293892778996057,0.6082716522338887,0.5332551433365612,0.18512048327963998,0.03318354845080341,0.5754697855159777,-0.22258621560140396,-0.32237120744111986,0.2190570482863154,-0.2513243073357856
FTNT,2022,Q1,-0.09451104924309549,0.11756659883218015,8.483463644641184,0.40111719017448483,0.16004401123822595,1.4903170264262047,3.73738241216831,1.2462813528434473,-0.19829509341539792,-0.37594523119789464,2.9886386589828935,2.0957020142138636,1.1790225862290558,0.2716764124928268,0.15658642558531563
ROL,2022,Q1,-0.346466649220922,-0.12614430112860323,0.4849827146773973,0.8220870347385346,0.02582695062304744,0.9680148336841806,1.171769832462501,0.6728808258148137,-0.33644709102945913,-0.6193885106409305,1.0420779471416148,-0.2714710344994799,-0.7583677226928015,1.024742890834555,1.6468467619983604
ANET,2022,Q1,1.5195531317355033,1.539274248607497,0.46656462484014194,1.2322739073982598,1.1845848147078823,0.5785667086361158,0.8117055343771774,1.1065647219989834,-0.3343239688231081,-0.6207936055521627,15.786063727803528,-0.9616074124733139,-1.55609807020515,0.085033390625863,-0.3081732330776671
CPRT,2022,Q1,1.706505945768972,1.9304715081920576,0.5204445689181949,1.573531393517719,1.2478202445241546,0.4705054584026799,0.7561076351810699,1.0419260508915977,-0.2569480099990384,-0.4949691414826883,4.285076680597262,-0.7495787154732195,-1.1853770342283703,0.24062893127770574,1.5234235997129328
CPAY,2022,Q1,-0.36681372800404577,-0.0802529644985992,0.6323674675283895,0.01635780120943529,0.9834718116172478,0.02584832933236092,0.446017350036673,0.5270319979229244,-0.480958248799178,-0.7874226001610185,-0.5243129166585729,1.0980849066113614,0.5873387720071952,-0.5968298620160616,-0.6762380671233527
BR,2022,Q1,-0.11889956838322435,0.16520432054396672,-0.01782523192672397,-0.2779560846166099,-0.4513987131907953,1.1737937729660446,0.870855654121635,0.1860890475317217,-0.480958248799178,-0.7874226001610185,-0.5243129166585729,1.292123701597171,0.871462989590986,0.12211693826468331,19.191076147904546
EVRG,2022,Q1,-1.0063140970846,-0.9926482416674967,-0.47467913701467523,-0.4527370202950037,-0.14333416127284557,0.37982748462282206,-0.5359745404062314,-0.004569168211544437,-0.480958248799178,0.00014618131243053983,-0.2879560979289287,0.4747412729155772,0.27693427382639346,-0.7015240644071471,0.01231090888233565
MSCI,2022,Q1,-0.224082447477608,0.04958089226796013,-0.7211084395087146,1.4005090507100628,1.7293855149868265,0.7088289445609108,-1.4707353325329655,1.4531748147582622,0.8082092956468998,0.6339222523142014,0.05137599417589764,-0.9863432056954362,2.2084558924151527,-0.09723781380413965,1.425953609481647
TTWO,2022,Q1,0.40331825917667413,0.6781745135995109,0.049742218771939926,0.38532722889206994,0.435049944318157,0.42657202594880284,0.31354366032670633,0.5488367535923824,-0.06802249403381327,0.059261490094406295,5.531056282993479,-0.8950457770126415,-1.4290831112665783,-0.025602038898048848,2.588776589975126
HII,2022,Q1,-0.2214641315961724,-0.016794470731164843,0.18456253318296345,-0.07078088840639596,-0.4656783014794533,-0.3948953690304963,-0.2077785460941566,-1.0598011312120579,-0.480958248799178,-0.7874226001610185,-0.5243129166585729,0.433470801308574,0.41623101215418157,0.8009896138946528,1.7819791613010196
NCLH,2022,Q1,-0.6524593771564489,-0.40549481542004323,-0.7211084395087146,-0.6348467155757,-0.8673602994494184,-3.1227068763839414,0.36885755846427,0.24819641889508182,-0.480958248799178,-0.7874226001610185,-0.5243129166585729,3.1584123143459872,1.3636158915914667,-0.8287648115270496,1.0775420278947685
CDNS,2022,Q1,0.365873054882615,0.5538478669718573,0.8093317042246486,1.5984752846772783,0.8926302865608198,0.7727945331710571,1.2145325338547244,1.127762913567047,0.2648049565344076,0.038491079327846636,6.53510241575697,-0.7727537794076508,-1.1235823682177613,0.5312320667828615,-0.06441513300255725
SBAC,2022,Q1,-0.5633354517030195,-0.4352121043411803,-0.7211084395087146,0.15413212122374134,1.149306701866315,0.8002433966891433,-1.4707353325329655,1.2825394709935722,0.7682510018333695,0.6363084647658385,-0.300190934934688,-0.9863432056954362,3.242276349516861,-0.5517224459547373,0.3267271325454657
IQV,2022,Q1,-0.46611344726472576,-0.21455807148259567,0.2787347848106819,-0.08114335909012887,-0.20570155893021644,0.43126429451377385,0.5344941915484419,-0.037761308484379766,0.4922167433217653,0.5484119195102573,-0.12295636106535661,1.0999663433296336,0.8044197142310855,0.07988882220334938,1.9528104537105386
AOS,2022,Q1,0.2955875995334253,0.1429201734662698,0.47838714395838505,0.8330083550803825,0.009949203774204551,-0.030654092401060786,0.29735250022579174,-0.18290721663509374,-0.45908881369419097,-0.6848420371620494,0.0,-0.693181161801962,-0.9758939667972315,1.0743588650382991,0.12642098806176144
MGM,2022,Q1,-0.1175838216037608,0.13881895709082048,-0.7211084395087146,-0.6348467155757,-0.8673602994494184,-3.1227068763839414,-0.020971371154516933,-0.5344565556485937,0.04225200759385578,-0.10215737512401714,-0.3398904912171498,2.1311189243696145,0.7912063537565612,-0.45018942939574946,1.956768688736503
PKG,2022,Q1,1.1298983019249347,0.7859834735184891,0.4872239607573782,0.6719255028641895,-0.02042619893577501,-0.38636786310288757,0.01272076566114776,-0.5026651848367978,0.2826333800572206,0.757063570442217,0.6382843408291115,0.0,-0.061713729941642044,0.9266874149664196,0.2813300548423491
RMD,2022,Q1,0.8805072029966,0.5851543417365606,0.4969499904762799,1.1700040726038212,0.6744010204845889,0.7564201479622025,0.9915439105890647,0.9885724518245012,-0.480958248799178,-0.7874226001610185,-0.5243129166585729,-0.4948966094626885,-0.736897160088057,0.4317004792102538,-0.11832277871843969
BKR,2022,Q1,0.2050870453047142,0.06762637912459983,-0.6394026566908627,-0.5468434748651907,-0.7551674702038426,1.667492610384031,-0.4131763247368646,-0.47254155829331296,-0.480958248799178,-0.7114981443053205,-0.41259505062011376,-0.3724807057673235,-0.43657167769179356,0.04460670489491191,-0.04258320366221504
ALGN,2022,Q1,-0.04351505875777079,0.09642072161227166,-0.04829012520997059,0.3218595403671339,0.11377645982287748,1.0556637333236383,0.7296510277443065,0.8316658721776207,-0.480958248799178,-0.4513369611153884,1.6700129660207272,-0.9235334806438852,-1.6194794086551183,0.23367368866612806,-0.029652365463365454
ANSS,2022,Q1,0.7141774238379592,0.9900253710260383,-0.4192854350835837,-0.13564843832773912,0.30481661283437467,1.4728742322736919,0.4053096646264584,1.3520903458157338,0.6891462785395923,0.47529968064238876,1.7444272191257688,-0.6598704577110948,-0.9833884973517308,-0.4789642221977545,16.64211886822774
EG,2022,Q1,3.4687710877778613,3.7173205211206546,-0.1455030349852033,-0.30055135472455685,-0.12463936514765443,-0.738404082621602,-0.7171343075662309,-0.8805756832629306,2.53625750331956,2.4232712338761604,2.001237091372038,-0.48093323548541494,-0.5956387823618522,-0.43123427856028124,-0.6762380671233527
HLT,2022,Q1,-0.4637661016623842,-0.26753159118175485,-0.7211084395087146,-0.051670768592147365,0.01435454574613915,0.812693613617126,-1.4707353325329655,0.5293371057254772,0.0014342183894033786,-0.24331789580503282,-0.31434781646421806,-0.9863432056954362,1.8236461155378736,-0.1583885831413014,1.0430299000258896
IT,2022,Q1,-0.7444994830862794,-0.45419578633240326,16.117085837344856,0.4097053253866578,0.10460660128239471,0.4752824549616513,3.5498869819501215,0.32908258416799097,0.5242975490272069,0.3559434887368176,0.018519763865166468,4.9835560258206915,1.51248493921197,0.35717602879133614,-0.6762380671233527
AMD,2022,Q1,0.7874915296640426,0.7622501734491238,-0.45727627375958807,-0.1348502335428825,0.08384359918084168,0.8792543419227083,-0.15783082470191365,0.6532650064543907,0.007020836555241677,-0.23730418069053444,3.4313953078335233,-0.9175163231841282,-1.47100913925067,-0.3390137931987555,0.07676624196508715
ARE,2022,Q1,-0.6412237146537723,-0.3519434991994198,-0.7211084395087146,-0.6348467155757,-0.8673602994494184,-3.1227068763839414,-0.4760126835973632,1.1553466285321607,0.28393119442086306,0.026515155977963605,-0.3398746416137151,-0.10418628266841246,-0.11957859933457117,-0.8984453748730202,-0.6762380671233527
RJF,2022,Q1,-0.3073206149963674,-1.611777124130802,0.22462109160372037,-0.3568197252204892,0.2761152509091303,-0.5849359538186059,-0.3167629271664846,-0.4216398278335517,-0.480958248799178,-0.7874226001610185,-0.5243129166585729,-0.46444637309517856,-0.5698489665435299,-0.7220993446525905,-0.6742617820236428
SRE,2022,Q1,-0.7123235491919364,-0.47259148007783236,-0.48568911907963247,-0.4461053011233784,-0.2366385303172349,0.5998004942591366,-0.4259335447427516,0.06129259845780556,-0.0054946324912201775,0.5103232393247628,0.08089049647776565,0.2871938892895429,0.22282664575996836,-0.6332565250747361,1.2417141132465879
SNPS,2022,Q1,-0.17897701058917156,0.018030973911916947,0.33759696369432846,0.8480287510033152,0.8077492266862772,0.5434029595763135,0.6801505306988864,0.8821931146330079,0.053831805975600534,-0.0673950366281668,1.953837095708356,-0.8021143079378217,-1.5984717870812215,0.0784485759785912,0.08598314063954557
REG,2022,Q1,-0.1749978279224897,0.11947981244579128,-0.1349033532006019,0.1293949029008499,2.9031003093455174,-0.30632768258916715,-0.43887333180758414,0.9439686071198075,-0.014416089073932095,-0.16488428903105262,-0.15209768367634488,-0.09460881608689642,-0.12264609473083095,-0.8214342793506536,-0.6762380671233527
CBOE,2022,Q1,-0.11809437850113313,-0.753345297683966,-0.15711383194760375,-0.06829563743713578,-0.06121024251371474,0.24630120827190713,-0.07237323171860087,-0.024562320973299273,1.972336563463389,1.8313356613199727,5.16851982927341,-0.27306196451319803,-0.36143227461716987,-0.10085367092663072,-0.38570389834406404
INCY,2022,Q1,1.4910686881458073,1.7226308619682993,-0.5380505919965934,-0.314207305775383,-0.48393912036187775,1.6427557504268484,0.14207682911385433,0.507847421469054,0.13722225979096944,-0.08885837633369821,17.444987983423353,-0.9646329597412272,-1.6194794086551183,0.09607329468997716,-0.22275714074911065
IDXX,2022,Q1,-0.2512930742679323,-0.3120470129693107,4.231892556889718,2.4541582237634287,0.7153702095424763,0.9855184286233408,2.569079175540243,1.2113150254307608,0.11943779374185498,0.09362552663643056,0.36830431663035335,0.9946601886791401,0.42112378757287205,1.322455681417823,0.04721928610116051
MAA,2022,Q1,-1.6305888968562658,-1.3315038958481187,-0.3786489682233462,-0.21680389967105987,0.7088315494652357,0.9065084567331381,0.054966807836071725,1.1390717756431175,0.29143496009921194,0.17697877232411788,-0.11945078240612865,0.03418619167597248,0.035775555124737304,-0.7021353476835976,-0.6762380671233527
D,2022,Q1,-0.6243737462144893,-0.5170370966847282,-0.24398983865203658,-0.33405571179087784,0.299351304659762,0.10902282634749157,-0.2910662203418206,0.17922209816721113,-0.480958248799178,0.10614643523306153,-0.24707192141777568,0.675226061322263,0.49289266148575056,-0.7028041711980236,0.23661583039864742
HWM,2022,Q1,0.668016287997071,-0.057322293784336766,-0.025401680192494336,-0.08465063170274124,-0.15125388530777273,0.2741029695552449,0.1085699348823436,-0.10116082957038065,-0.480958248799178,-0.6608028243814211,-0.3930155658757857,0.47772784856442946,0.429875989521883,-0.011275973943433186,-0.1995619611362877
COO,2022,Q1,-0.3597953546215792,-0.49390050942124974,-0.46549178184960044,-0.28639789989684666,0.0,-0.48718265322505033,-0.9657674912296618,-0.5649740296919614,0.6425408389582798,0.7243248221939265,-0.0410099191244389,-0.2502862722469577,-0.5648507566159316,-0.5006531272974791,-0.31379077173325076
CHTR,2022,Q1,-1.1764898201917333,-0.8819050220884027,1.057430450778884,-0.27851236231194015,-0.20536126262816068,-0.10572423305238017,0.5673286017004604,-0.4735682598001339,1.879125705023932,2.4028669561087783,-0.1334700947701904,2.951833097644173,1.3382480240750818,-0.3099593110101801,-0.6762380671233527
MTD,2022,Q1,-0.16684591230268492,-0.33315989517053185,20.183337215500913,1.5293173365934518,0.4772113835100933,0.7091507053810158,4.0959714698290135,0.8208000329479787,0.8916462163936937,0.8627284347434595,-0.030200583920301005,4.66755809981446,1.513006225191353,0.9601449292085666,-0.08542360935956778
ALB,2022,Q1,-0.26286140738519703,-0.5444241744146542,0.07512748147950285,0.30507524563309163,0.6710093509780817,0.1603057980116585,0.1237709386980531,0.4718283177209103,-0.480958248799178,0.2552790589537103,0.30545192405717725,-0.34605105798769037,-0.5606802210293311,-0.25493606353968234,-0.18276503008857337
FTV,2022,Q1,-0.4317326453640477,-0.4005935801415837,-0.40088095979275695,-0.20246526743854165,-0.0075873660289365995,0.4078066777437693,-0.3533772610692882,0.1653884147545803,-0.06095069681760074,-0.30630073904183747,0.05825492020460761,-0.3923440482759132,-0.6796233320141003,-0.365285196704347,0.017943936454711124
LNT,2022,Q1,-0.7179559262271571,-0.5885645459898308,-0.13927880969064668,-0.2006907291780005,0.3874517450664949,-0.05595747267471043,-0.27146365908083564,0.10314099995864633,-0.480958248799178,-0.07500394426291586,-0.2018305984116822,0.5245162030565285,0.4249016046558596,-0.5872108507344249,0.7479846435945703
TDG,2022,Q1,2.0670409947782526,1.9854143287687724,-0.7211084395087146,-0.27367765346117673,0.10391435532811466,0.9562230912003988,-1.4707353325329655,0.7376004866108186,1.1262493999033736,1.001686638041045,-0.3784946031916359,-0.9863432056954362,1.9746382089162586,-0.544165386940769,-0.32601538210923725
AJG,2022,Q1,-0.3247195820392833,-0.21289904304741894,0.17015270896335458,-0.2018551549685106,0.3904775324696833,-0.037043615981414015,0.054946349594759594,0.12135676331648107,0.5459100131862314,0.3672626758883431,0.14886400348982645,-0.005014024730507466,-0.078078787487771,-0.5896291868062172,-0.4052892612930205
LKQ,2022,Q1,0.4210355968491521,-0.2714781544770062,0.1415464669912998,0.27027581757110714,-0.27240093812858335,-0.5636873313997127,-0.36357767636768185,-0.9089828343347878,0.29063903741819985,0.12476920963326099,0.47568824927729264,-0.02854187104305223,-0.3479104220939092,0.9232160693604844,-0.12439182294065443
DLR,2022,Q1,-1.216929821972886,-1.611777124130802,-0.6545377735907382,-0.561255421634721,-0.45398545226838555,1.9643081056671063,-0.3530073480741523,0.8438399736737423,-0.480958248799178,-0.08823951589191677,-0.3433144245858851,0.16523616920049802,0.11250494732502925,-0.7987756375105964,-0.6543132035666598
GPN,2022,Q1,-0.31823609504844963,-0.03215674477487558,-0.5400405001673607,-0.4048409927868691,-0.05137681235652361,0.5817187864861145,-0.5956272248962288,0.2663217973500115,0.47007668315402434,0.4173051787103855,-0.005105370181875974,-0.2679957465930203,-0.3291167987229935,-0.6618640635576775,19.235395575633717
ULTA,2022,Q1,0.18290109308854158,-0.5822711095194746,2.5302177561985784,2.10647959592976,0.13556787581707289,-0.3072384356257789,0.9340826332435798,-0.30005934079460256,1.5005982677773253,1.4862633663137617,1.6437118601951353,0.31159278029146475,-1.6194794086551183,2.209618934750748,-0.06100276366923075
CNC,2022,Q1,-0.32964324105213283,-0.043450843707179526,-0.1455478727681818,-0.19859246405690248,-0.6960153136554952,-0.3809965502867131,-0.4993603711546984,-1.5528065944665708,0.42537776765862956,0.3313247782105501,-0.007820732095129833,0.10559354183194272,-0.023446225612514453,2.0958357271350883,-0.6762380671233527
HOLX,2022,Q1,1.0022371419670912,1.0244089501312372,1.238762679210788,1.6073459754050685,1.3502563100512321,-0.7528155196300125,0.09332003871944178,0.01314407546116943,0.6295960282435947,0.41488892776841374,1.223092404542965,-0.04790731358217237,-0.09948242518473109,0.19476581604244686,-0.04045913014723026
UDR,2022,Q1,0.04053935656191522,-1.308034554877842,-0.6516977728277422,-0.584334632174962,-0.6040221632064032,2.778233156408809,0.27283432534904206,1.1450558753303068,-0.17931595300096514,-0.36683489762793414,-0.24758640547915198,0.8440863743306982,0.5877489279251782,-0.7764993641471887,-0.20652949481287775
AWK,2022,Q1,-0.9919589535291844,-0.7622089007239188,-0.32908222639007023,-0.3723646550662015,0.437935115039609,0.76733396460255,0.051035613627773216,0.8436181284834043,-0.480958248799178,-0.15799649586081696,-0.37670183811256336,0.625051046023512,0.5223605445552659,-0.7819833208922994,1.0691223606226097
FRT,2022,Q1,0.29880349660334443,0.5832409543377112,-0.3695187912393749,-0.3567245355957517,0.4823889546696531,0.7721771506571545,-0.027328617811672208,0.8786014017380174,-0.2811657845437093,0.07383854438726938,-0.2709860400920764,0.7274828509742702,0.5941346095574597,-0.7761036499861415,-0.6762380671233527
CFG,2022,Q1,-1.4557768800030029,-1.158424297285195,-0.36855507442512164,-0.5413361845184971,0.8585327745832877,-0.6019814504178027,-0.8829904514799851,-0.08271186201486891,0.9825128620112634,0.7967323828038572,1.9068619369498425,-0.5587949996827684,-0.7254576923978985,-0.9837346677513173,-0.6762380671233527
EXR,2022,Q1,-1.562112005833426,-1.611777124130802,0.427422095981438,0.17915625272096874,1.9962365014527097,0.48736252176913825,0.7024748299341397,1.358910126676517,0.5705315456460083,0.35078017397924444,-0.05576990115106594,0.9598441596168046,0.7015918060685168,-0.7072970210807573,-0.3740915752532696
WTW,2022,Q1,-0.2737779741972406,-0.003909533577985911,-0.514870443956678,-0.4760855847903756,-0.4503341056729466,0.9450205229172243,-0.28296382420841276,0.0,-0.480958248799178,-0.6192730089605128,-0.4840670691523041,-0.2643481879373298,-0.5191320619562576,-0.5144253559500611,1.5218342338860078
CHD,2022,Q1,-0.80336749922122,-0.9831592423752545,0.36997876894454934,0.4532581468278291,0.24323479631077413,0.2990410545797054,0.4960831872096963,0.29711742220993914,-0.048524644207302146,-0.2859346144390381,0.11575767151524392,-0.021433822240829944,-0.31681477162820415,0.2307725163561986,0.1018621025405343
SYF,2022,Q1,0.6182505592809772,4.355944470726675,0.5349803391387936,-0.21801205216880137,0.7601854028558159,-1.3605839568770075,-0.6719710958879863,-0.7882929817686789,0.7836346712661548,0.5582619728330348,0.5121148080966355,0.25728452596264156,0.272714737810344,-0.7152363529414348,-0.6762380671233527
HPE,2022,Q1,-0.443946149044588,-0.47047262834106235,-0.25469995345745805,-0.25698773400229447,-0.3276554313192887,-0.6879467724007746,-0.7961024944334439,-1.0678412886339952,-0.480958248799178,-0.7874226001610185,-0.5243129166585729,-0.0391863398097384,-0.26554382123961645,-0.09012856058113082,-0.07472930255226531
VRSK,2022,Q1,-1.0691091612225243,-0.8754244574617029,2.5366115151617565,1.9404174101581562,2.9437585654451164,-0.22606639179780535,1.0108713582343334,1.0275855808516925,0.614763138843288,0.49484546902963633,0.4895665107251354,0.6425580376972726,0.1761353663743599,-0.28390739459529185,0.3097543162014554
NWS,2022,Q1,-0.0387337764005134,0.15459923010914375,-0.2798067455013025,-0.12673121066042486,-0.29491849159033445,-0.18727691709730254,-0.537486927566989,-0.6509103573784885,-0.480958248799178,-0.6757411550599927,-0.3143162485429905,-0.37154774771007454,-0.8137350416408762,0.15027703775257362,0.9781966220867054
UAL,2022,Q1,-0.34065962210224837,-0.10762567171782829,-0.7211084395087146,-0.6348467155757,-0.8673602994494184,-3.1227068763839414,0.07303305516395155,-1.3325455264568211,0.9272851182063303,0.9704324549294902,-0.13312057204825978,3.433485111628457,1.3593578990408548,-0.1716783271666472,1.3028388516518812
PYPL,2022,Q1,-0.1801116571023527,0.10459885555480215,-0.2646166699311178,-0.3483154022961944,-0.2936818770769932,1.0883245717502368,0.42893586115783017,0.3878814506110014,0.12919426377549054,-0.052261544412804846,0.7684971718135122,-0.32064144843350556,-0.4463015698349662,-0.3582315186417314,-0.6762380671233527
KHC,2022,Q1,-0.3564822693310003,-0.47413011922358694,-0.43098793048584993,-0.28232996904037877,0.04932116527878823,-0.3153747382923945,-0.8329028427922165,-0.3809308346007362,-0.28750308250016365,-0.44439028755818094,-0.29385621288322705,-0.33241290300109994,-0.40383410234385203,-0.525364900316026,0.13826386093872062
JBHT,2022,Q1,-0.10849476792632021,0.1762640320205748,0.6279498292077406,0.821651302082295,-0.35561165391247346,0.0,0.4212053258423043,-0.5913943108096386,-0.480958248799178,0.5789622046168059,1.5920168708762377,-0.3825712022770404,-0.6699798809704501,2.370629111273715,-0.6762380671233527
O,2022,Q1,-0.8070040153631972,-0.51608088753762,-0.5754471620462673,-0.4415525597445967,0.8077282479315674,0.8451782617226776,-0.5666088030574219,1.143494367438197,0.10836993816116122,-0.147737900757808,-0.21897653615235566,-0.05512765426582071,-0.15967239175748463,-0.9018180423572333,-0.6762380671233527
EQIX,2022,Q1,0.443458816887385,0.6673462122510627,-0.47074671796469125,-0.4101475614704048,-0.24806585145505522,1.6295098386333324,0.38065437561743787,0.9123298122834537,0.5319771833532236,1.2676275897997589,-0.12946009410249748,0.5713623282968545,0.32430484661050407,-0.5454356131637971,1.4341222958919693
HSIC,2022,Q1,0.350659785142253,-0.19182548656470125,0.19844959228782344,0.2729116897751379,-0.4470684069022005,-0.2477283037997996,-0.08551424547668844,-0.9234997134023307,-0.06503304605674921,-0.256428865815633,0.2424061168817044,-0.46045108142150537,-0.8572321495568851,1.660922197517632,0.07372956868086313
SWKS,2022,Q1,0.7872996095310367,0.5048720643137676,0.6311055561258836,1.3071108806698148,0.9154270905029753,-0.28510333780386676,0.18379508374192158,0.22186984157949027,0.8340136149880747,0.7620015362682376,1.935709001618342,-0.3680776048611963,-0.4263655150140844,0.3173441448888701,-0.033721137998201874
HCA,2022,Q1,0.04525844723848357,0.14894005065902502,-0.7211084395087146,0.3966213036277988,-0.2469146991610134,-0.3537086659566693,-1.4707353325329655,-0.7185839174605554,0.4409836771425869,0.9527813207628061,-0.17500753196328872,-0.9863432056954362,1.7580388765263628,1.0850902971948313,0.0647233393153159
RCL,2022,Q1,-1.1752970845934818,-0.9161146833186383,-0.7211084395087146,-0.6348467155757,-0.8673602994494184,-3.1227068763839414,0.2690666424515523,0.36396045321479226,-0.480958248799178,-0.7874226001610185,-0.5243129166585729,2.4613547380440743,1.2073704717844178,-0.7870413040084536,1.276810535817218
UHS,2022,Q1,-0.30332823681070975,-0.1223239968345941,-0.23758008180718398,-0.13721306627380744,-0.5211917139893857,-0.19073911628360443,-0.4840226704496219,-1.0172958910102208,0.9197453124408966,1.20096909806365,0.4256675409985726,0.0674789197571165,0.02015056361605831,0.8454013111050797,0.30873956987203954
URI,2022,Q1,-0.6470504224058379,-0.4444107132254089,0.3744908134607572,0.13724025307898474,0.1630417555182405,-0.20053749271439228,0.08532817816578325,-0.18874972018181993,1.2186500660849464,1.8647678053658112,0.35149601925585316,0.7759491969644671,0.5297339385290747,-0.053291758197724755,1.4973885930616075
MLM,2022,Q1,1.029179088795758,0.5534373762546341,-0.6589484191174235,-0.5705575039468176,-0.7365262966394747,2.524961959546592,-0.007249740189758806,0.3372477096424335,-0.10118822779058845,0.562034500080422,-0.20807474837484524,0.12896204766867903,0.09328373039624349,-0.3511708192999577,0.15607117300448378
AVGO,2022,Q1,0.8163690451829777,0.9317803254883666,1.1888681428802181,0.7867338632889784,1.2444050551317423,0.11670625462706262,0.8274857854532333,0.7316511606215402,0.09762198487974336,-0.15801726106453312,0.357554018319221,0.8133013531898365,0.6655629284925475,-0.20511548029063426,0.2971100009806651
GOOGL,2022,Q1,1.0771286827395843,1.3368542582010097,0.45169470217361746,1.2918317581690795,0.7755345550986972,0.2464646648818541,0.512670999054678,0.6070068775770802,0.2621616024595695,0.30617626159534483,6.077501376601638,-0.7954516828498474,-1.2022288153800398,0.4266890510067591,2.3268295492627407
ESS,2022,Q1,2.2267525919013202,2.5231260789888315,-0.4924937475210824,-0.3899439364162003,0.4644975769276437,1.2391486858013336,0.0026165806626158913,1.2687838327202483,1.1542165662088173,1.0221531582876415,-0.0002137408799462389,0.2848061697557328,0.28199710781882514,-0.8056099025142123,-0.6762380671233527
TSCO,2022,Q1,0.057650851092498526,-1.084027069524069,1.1396303868708917,0.395521527967569,-0.4114271089636535,0.4623800546387627,1.1144448801308167,-0.31764628086897395,-0.480958248799178,-0.6849403482592377,-0.36823065547914424,1.1004516289811517,-0.1978374182906334,1.7657828833756064,-0.12855341248205712
META,2022,Q1,1.0423954495348242,1.314990698552032,0.37901703522893077,1.2685362514061311,0.9317429719784467,-0.060412930437358035,0.2023264270594644,0.42553753280454737,0.896357138587703,1.0799707058596681,6.712670125168145,-0.7919769863887337,-1.6194794086551183,0.27885250290535046,-0.6762380671233527
MHK,2022,Q1,0.05490157425390822,-0.34027309262235517,-0.17544388441429276,0.08911638132903206,-0.273731780213971,-0.9017738406012994,-0.8328052921829066,-1.156428239547769,-0.480958248799178,-0.15610960074389074,-0.33704980432308834,-0.42506496870479593,-1.1060378419284023,0.5624951395944142,-0.06802281114322845
ALLE,2022,Q1,0.40257619548070334,0.07278691234763915,1.48873864023261,0.6690386492342635,0.05035356533135266,0.17843584364218326,1.0165464021442827,0.029224878062910256,-0.35982030627249767,-0.5728743234425178,-0.37683811667588707,0.9551457925789296,0.7442741626325237,0.7775843583496412,0.028669831406449596
AME,2022,Q1,0.047156904738737924,-0.2259621826053191,0.0,0.32859409508074644,0.43248688317779094,0.2588484649373761,0.12450121758034507,0.40330282112478466,0.0621237628834042,-0.1449334704772786,0.2724047354380649,-0.4251976896550299,-0.608920560201905,-0.07838947840669659,0.03587976294326307
VRTX,2022,Q1,2.1218031064830813,2.3197496983403583,0.5422132417933163,1.5949215510932355,1.4850565569639655,0.009788928711191601,0.374318830715289,0.7426982559716327,0.9699001529963607,0.8118416962523419,10.05191299262809,-0.8987117225256831,-1.6194794086551183,0.1113343631510714,-0.151095153823647
DAL,2022,Q1,-0.8026240985175385,-0.5839791566312991,-0.7211084395087146,-0.6348467155757,-0.8673602994494184,-3.1227068763839414,0.638162458625311,-1.150867988676792,-0.47339309557665465,0.5799746138043514,0.012915684925746391,3.5157644238229757,1.3433007774470636,-0.04110261440275136,1.3600374688733172
NWSA,2022,Q1,-0.0387337764005134,0.15459923010914375,-0.2798067455013025,-0.12673121066042486,-0.29491849159033445,-0.18727691709730254,-0.537486927566989,-0.6509103573784885,-0.480958248799178,-0.6757411550599927,-0.3143162485429905,-0.37154774771007454,-0.8137350416408762,0.15027703775257362,0.9781966220867054
ZTS,2022,Q1,0.693102509620035,0.45791566970359404,1.5274693592161412,1.1648548105790704,1.1216370635960295,0.5304951876373587,1.3539582434666615,1.034602312814857,-0.14890129364885543,-0.2705921081969977,-0.05657732693968518,0.6235733950439268,0.365089054687875,0.08281221025273101,-0.44109272966558377
