symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover
FOX,2023,Q4,0.5899942335087491,0.7092522779957581,-0.03529452295752543,0.0754134055898115,0.012643249194067518,-0.591346463205902,-0.43005800775729797,-0.5427401105498342,-0.3498820575495102,-0.5856994010700337,-0.18936838519614077,-0.03316102007869772,-0.1250803445267061,0.017135898866881848,0.6951894900940793
FOXA,2023,Q4,0.5899942335087491,0.7092522779957581,-0.03529452295752543,0.0754134055898115,0.012643249194067518,-0.591346463205902,-0.43005800775729797,-0.5427401105498342,-0.3498820575495102,-0.5856994010700337,-0.18936838519614077,-0.03316102007869772,-0.1250803445267061,0.017135898866881848,0.6951894900940793
WAB,2023,Q4,-0.050524637718573566,-0.4395248371136367,-0.30928979299976417,-0.17306601822512485,-0.2644482189956401,0.2182143558549717,-0.266841982601183,-0.19003355219426069,0.5455703673795195,0.4228459943965262,0.4315666372629139,-0.34004879964510093,-0.5756910241976603,-0.025350603682621847,-0.10017759079418619
ATO,2023,Q4,-0.6820452548350302,-0.662750525822963,-0.4796010637865517,-0.4329703593251154,0.5452055527004983,0.4532638568501127,-0.5081233322804629,0.7199145822284618,-0.8792268274196868,-0.2760092358619369,-0.4411960343686068,-0.09585173406649315,-0.07647999929615737,-0.8748765840569402,-0.11136563968358362
TFX,2023,Q4,0.869349816625423,0.2857390311861764,-0.5492613598143741,-0.48180158587395233,-0.5999076413628375,1.5119984449499262,-0.1304470000526221,0.23891108093533384,0.28401144500094877,0.1930162403109922,-0.16226591077079286,-0.32083942333095977,-0.42304493011635647,-0.257557130181264,-0.23804581565096378
CE,2023,Q4,0.26136861165500713,-0.060323978260610055,1.0170715759988485,0.4603635588385542,0.9944611979034778,-1.1791326486099738,-0.1984969547307334,-0.4286870737868977,1.0444600979639471,1.066019926058133,-0.2593327988297588,0.942497630509861,0.7122672840272325,-0.305500090510616,-0.09012944783682748
FANG,2023,Q4,-0.5334414124671218,-0.30502244893883285,0.3367418651962092,0.7484564124264306,1.9420136448297722,-1.0223741607252483,-0.42639375254520434,0.081187916657353,-0.2808706585951253,1.2423813595132014,0.9694443587526133,-0.3507204630635019,-0.40356649851803805,-0.46438443629061193,1.8408429937401787
LW,2023,Q4,0.2936534095173388,-0.13860296897887164,4.779564243165117,2.5283575871902664,1.1341853180075665,-0.9283246191933158,1.032008864172176,-0.14836158663354843,-0.046273080078037244,0.18438177024512584,0.19555943040866033,1.201369780800303,0.8874529401687213,0.8846003498130695,0.15290763640736663
JKHY,2023,Q4,0.29980055445091275,0.5375149798103451,0.3884748924198536,0.8382086438169799,0.4199915317157218,0.3898022233748209,0.6876270312478528,0.5828388840940681,0.05544193497867255,0.021941161034165886,3.140703383742306,-0.6691752069481582,-0.9370907582351882,0.4147664003486002,16.591721275828764
KEYS,2023,Q4,0.8876680522109036,0.7718579267525137,0.17957004925112863,0.4512725472755625,0.3493099995758016,0.11855539042938402,0.2832371798798617,0.3044957046578808,0.1517865079050278,-0.06272941593053323,0.6322512255666894,-0.3189765293449552,-0.7065021982160488,0.10937166286630935,-0.2805005726293846
FTNT,2023,Q4,-0.056892769757859944,0.06034146684443664,-0.6750571711650868,1.1538000645602444,0.6632179748208695,0.5341365162360099,-1.362099880498441,0.8618780255465002,-0.6922020852243067,-1.0975872533391144,0.6757692649576081,-0.9406963493967291,3.3386643203870534,0.4305900962789407,-0.18038369083011332
ROL,2023,Q4,-0.6153673889370318,-0.42196805689882955,0.9467222084377314,1.1160561496609567,0.15680662081353894,0.836521210839029,1.459819822420648,0.7580645360748184,-0.6331489089904497,-1.04062386434335,0.636415204149659,-0.02131579220476587,-0.35801650871411084,1.0900928075209264,1.5727134795326636
ANET,2023,Q4,1.9510930178829946,1.683336651582673,0.7953125991473562,1.9290679170677,1.7477212683655827,0.3477072195529431,0.9386450330807562,1.2150283990807598,-0.5447682125673183,-0.9533130249031615,16.528065138049172,-0.9251531377261032,-1.5703454176256526,0.1382320121988181,-0.40605162273233186
CPRT,2023,Q4,2.721461923269018,2.8563982664089047,0.342558114801975,1.5166694687383417,1.4604342956635288,0.3632392713288215,0.6272963078546672,1.1130243203222223,-0.7067171459421173,-0.9911497123550199,10.102342779016766,-0.9064304908704278,-1.5619069606600313,0.08754717196987687,1.7331587249551637
CPAY,2023,Q4,-0.21807798708570988,-0.49855373871484526,0.6777696827052553,0.04914121908492595,1.0023526885371064,-0.060565858572736025,0.5178012088236359,0.5385134434424848,1.8423803319686731,1.8678670916806448,0.5760418380519002,0.9767209122526386,0.5650865321351211,-0.5917503814873292,-0.5660489335529222
BR,2023,Q4,-0.7841766148690185,-0.5302586731722141,1.7598388974956336,1.0098475994586313,0.37531953004226365,-0.32846236978411436,0.8066570668201211,-0.05145404253029106,0.9775885254210753,0.8617308730045924,0.8088568945968183,0.6516348496572331,0.3116785975402746,0.631996035029051,2.508329864727987
EVRG,2023,Q4,-0.887188991928845,-0.9515787980700677,-0.5672013790624129,-0.5823038015233235,-0.5343259363299733,0.899924478200175,-0.5926853309995768,-0.09295361054225856,-0.8792268274196868,-0.16814910169484015,-0.4584761171805047,0.5463872932294146,0.4165159873996085,-0.7856224410745277,0.059181590724202496
MSCI,2023,Q4,-0.3337204313875519,-0.1218259796321707,-0.6750571711650868,2.3913107803603992,2.739383586480029,0.27254942047919734,-1.362099880498441,1.4830218285326784,0.7789788458142884,0.6447441795371731,-0.07536575116363864,-0.9406963493967291,2.0868102479723296,-0.08585739771485118,0.3301207619283189
TTWO,2023,Q4,-0.6870109386733774,-0.416813541173012,-0.6750571711650868,-0.66003074118199,-0.9125559904539656,-3.2023993197117457,-0.24538471167271336,0.16896489010344115,-0.8792268274196868,-1.3483193153052164,-0.7072643771739393,-0.3796030349216617,-0.7737366886002437,-0.3479335133361573,17.80352865653915
HII,2023,Q4,-0.31646022385959244,-0.12735742689417376,0.49281198035605756,0.38393140967307393,-0.25618959294305094,-0.7786441117632061,-0.16257287417645433,-0.9432931134733115,1.4971750742583643,1.699397131218612,0.7869513743709198,-0.07599229088834897,-0.09505529796043742,1.0417546560082829,1.7879461747637353
NCLH,2023,Q4,-1.4803892446413685,-1.2332799115432522,-0.6750571711650868,-0.66003074118199,-0.9125559904539656,-3.2023993197117457,1.8598698862738139,-0.7481180863065846,-0.8792268274196868,-0.815229169221868,-0.5707518326819093,5.78790413367045,1.594753863366874,-0.26405504202934255,1.3494727751634976
CDNS,2023,Q4,-0.005105140364790354,0.1299913332179944,0.9630122150962717,1.74284291619685,1.1879766211406935,0.9915945519736424,1.6079383080787468,1.5318831492890055,-0.2714404694251233,-0.564965571223123,1.5701709325465703,-0.5751144774974193,-1.208729189228553,0.38413464938272973,-0.20799228549452764
SBAC,2023,Q4,-1.1272151875831276,-0.8425275446179273,-0.6750571711650868,-0.19711375539562626,0.280460166135133,1.0932195055335236,-1.362099880498441,1.0760047636739725,0.46917226285257585,0.4577447065572901,-0.47649291771466323,-0.9406963493967291,3.204435921164258,-0.5453834412624745,17.083993953416613
IQV,2023,Q4,-0.4190833090535834,-0.15770531118916314,0.6574464171980972,0.09361433693571217,-0.013533581018947832,0.06156099654567647,0.6070188431794311,-0.040918660437724186,0.478509987301445,0.47974922923583846,-0.3066735606981585,1.1279981193516049,0.8387910166994221,0.07598176374873014,-0.6222142106817992
AOS,2023,Q4,0.31375267976896737,0.060934862911811265,0.6190278470326037,1.1492585131807338,0.11975616201409282,0.04868652835158959,0.571038571241727,0.06803544176158431,-0.05407873310697122,-0.29100884292335905,6.437137284252303,-0.801703660819456,-1.2430363183268003,1.2016196983504048,0.08915529528779663
MGM,2023,Q4,0.2996996290666235,0.4990834847122527,0.7494987314344302,-0.34122772488645675,-0.3635993382311495,-0.5455595355470443,0.1646602104142156,-0.9017957046299689,-0.14704680062788625,-0.0726137171996643,-0.5311317608009061,2.8878611369475307,0.6847942226338514,-0.25342525314610453,1.9805082543780277
PKG,2023,Q4,1.0321824590819415,0.6988418885190154,0.15844278597979705,0.2516438608965654,-0.17345263148745274,-0.08740969536086367,0.10388018710614247,-0.32516518360831886,0.22535190234217906,0.3964870508876452,0.0792630920794994,0.0646024621766622,-0.06655489688103103,0.5957297517590502,0.18748134107989822
RMD,2023,Q4,1.3516117087968809,0.72595685542883,0.3003375303108422,0.7866774798036459,0.5649026410048275,0.5048396224285842,0.7091922728255052,0.776291139945927,-0.059601238321828134,-0.2705847525435151,0.38904091569546145,-0.38341907939294223,-0.5061762685087734,0.2218293313828333,-0.2618440926558889
BKR,2023,Q4,0.007349114168909062,-0.15706028006312825,-0.16628518910697332,-0.14798459765194902,-0.41756512260478046,-0.07993815760129697,-0.2452002246575916,-0.6361268931340562,-0.44355258288168936,-0.6105263902619564,0.41965567408086774,-0.37196610290183324,-0.4361362903441624,0.3589921761120614,0.01320830549961955
ALGN,2023,Q4,-0.06386606393191391,0.03915702037005599,-0.0696834292410559,0.21271267385413464,0.054492433017948594,0.6851872267642659,0.45350955116937985,0.539815762040124,-0.7221074986995168,-0.8077980945658905,2.3817561278147013,-0.8953497781441325,-1.5703454176256526,0.15593695746903613,-0.031557080141519915
ANSS,2023,Q4,0.8593322582575085,1.0786285251908363,0.22098856790517782,0.9330490366063464,1.4170668247265812,0.30631565004154826,0.4726132717791511,1.045491289097944,0.3425459007727883,0.11194522217621664,1.1789554889294471,-0.687581217917737,-1.032561114164708,-0.2017699959274245,15.285189235691448
EG,2023,Q4,-0.9530403932530563,0.9800944585914324,0.3904293324644342,0.08258670051707814,0.6634155902322566,-1.3884729286633326,-0.6267487712835687,-0.7646545183877372,2.232639232582237,2.2914725723768665,1.3697653179410407,-0.533153497063741,-1.237500851660179,-0.44552705729884995,-0.6222142106817992
HLT,2023,Q4,-0.6190515518688758,-0.42232878288614717,-0.6750571711650868,-0.24917490277984472,-0.47765838227809143,1.3356512916047862,-1.362099880498441,0.3768895639332046,0.015397169569371942,-0.1874215143002232,-0.35549897984463974,-0.9406963493967291,2.394332847301932,0.24542870128432662,1.4640937169865489
IT,2023,Q4,-0.3655409121040427,-0.104142825424897,4.143817801415138,0.4764340521012943,0.06791247147726402,0.6987483852578598,2.4229656934488446,0.5635687591852231,0.322805469257692,0.16636068700094553,-0.1550720677704877,1.995442271394408,1.1155098555111949,0.48399008135391314,-0.6222142106817992
AMD,2023,Q4,0.9916121825946621,0.7643669508414254,-0.46124635544860854,-0.23715515249419472,-0.09786237257863714,1.4572337652887568,0.22124049957720637,1.0334837713955447,-0.7454677424024342,-1.1109830555505025,0.228025759760779,-0.8506617980065693,-1.3937707317691859,-0.35039795744786023,-0.15539462172145233
ARE,2023,Q4,-1.0696873585518023,-1.497660395601616,-0.29734017050005973,-0.2023495001365104,2.391873892897683,-0.409742960416692,-0.621515103223618,0.7767605253472145,-0.6900756672116607,0.05784441397516124,-0.4255081341915513,-0.09664542038959406,-0.07410737013474027,-0.9209774156784841,0.09169786621286567
RJF,2023,Q4,1.718345720306064,-0.18270023294180407,0.0749380854656368,-0.42115014337098194,0.15545929258765606,-0.5442120792304483,-0.29937613616786085,-0.38844398117068146,0.12084658701803458,-0.08583001306831943,0.3067555801374723,-0.4796732433012245,-0.5892718066302209,-0.7724313575764014,-0.6185260834799177
SRE,2023,Q4,-0.8393011595895135,-0.6319099255354846,-0.21126059272387915,-0.2905355637535818,0.6830324745007427,-0.28488344011795547,-0.4349834140475505,0.17678447121191523,-0.8792268274196868,-0.2243887164166519,-0.443157262248078,0.3408429088060466,0.25120971201217207,-0.7717745960766287,0.993125085202662
SNPS,2023,Q4,-0.0996288551043743,0.03899018273293382,0.32070699080641224,0.7773721643397307,0.6545028041617801,0.8878247454036368,1.0542356690152965,1.1581121296758083,0.10636877481925427,-0.06351109431619634,2.3310189120939193,-0.758238421418518,-1.5567404692005449,0.13741462848953145,-0.0027583054014328145
REG,2023,Q4,-0.706666710922357,-1.4878816024563553,-0.4464425251247424,-0.34870946572989636,0.8556576247682807,0.487089691198943,-0.3960550903077486,0.9314632123587963,-0.6238229289187125,-0.6090594494234784,-0.40716805047198984,-0.10476199165306406,-0.18184319661231693,-0.8511928357211259,-0.3579543190862848
CBOE,2023,Q4,0.1748128447518246,0.4166415048664919,0.2591338049610249,0.5119162745751821,0.6576751961021037,0.05553671181031262,0.3049954267594706,0.45123436867680916,0.40131227374097544,0.1960753251207811,0.6872231255990789,-0.35667275581258945,-0.47683058715591986,-0.08243818884103903,-0.6222142106817992
INCY,2023,Q4,1.6655866528474328,1.8351599865257073,0.010059439563280351,0.603621678514155,0.5236356442794586,-0.18287231317086036,-0.11127782791443419,0.16762216293180449,-0.39995865855988394,-0.7808895877765332,11.670093400552613,-0.9280513726606375,-1.5703454176256526,0.09766856449914996,0.034647823329696764
IDXX,2023,Q4,0.3001675082409195,0.17381215712156914,1.5441498349746998,1.846645178904944,0.6374741054426378,1.0390480546350644,1.9445039123705283,1.2766590507195053,0.3526316986879945,0.20788952887102935,1.1246582041379365,-0.09121321608319913,-0.36709285167653777,0.9968274821371342,-0.017474209739298033
MAA,2023,Q4,-1.5977410685017661,-1.297565077952636,-0.20804091290775015,-0.059871308803489696,1.144303726136697,0.14626188949393565,-0.14985515968005916,0.7850890890284258,-0.8792268274196868,-0.01957867075173353,-0.26577614217650586,0.019246319817865894,-0.09543856741496025,-0.700300736664301,-0.6222142106817992
D,2023,Q4,-0.21879211741142543,-0.03867961691120935,-0.5218558930576781,-0.5669131427051618,-0.40176030501469795,0.6872375742077819,-0.5151997299527542,-0.012942826130880975,-0.8792268274196868,-0.25403646029882515,-0.4692442286031218,0.7236581263015572,0.45825866212915006,-0.8223001976413873,0.015724966745454563
HWM,2023,Q4,0.5362560025977229,-0.14929817560799924,0.3489189819594062,0.3078633717156219,0.10151048818710962,0.11072834278125825,0.42457488861936715,0.10375637540883707,-0.22445304235272695,-0.5091794144889964,0.17610925577475808,0.20817287951150423,0.20203311813713434,0.22040939227296177,-0.15656963280016883
COO,2023,Q4,0.45746592209867903,-0.0034143977365398283,-0.47448736188670765,-0.34769942086237604,-0.22048278897810722,0.7741127856604663,-0.30075613595702533,0.3176594055889947,-0.7473683656554909,-0.6406955869511295,-0.19357673255791477,-0.43688519860914277,-0.5315874428646981,-0.4399552889681468,-0.30366791201643295
CHTR,2023,Q4,-1.1982730137318596,-0.9112463521906632,0.9677972463558064,-0.3502689601269536,-0.32279468264156186,-0.43938218492157277,0.367021526575588,-0.7723478696890493,1.1434033895786007,2.360799266566064,-0.40447815813683025,2.9892894895630606,1.4029875580473206,-0.3324250865985834,-0.6222142106817992
MTD,2023,Q4,-0.21401700157795137,-0.3352292794362976,-0.6750571711650868,1.6585174779465246,0.5184078091194274,0.5181936355037315,-1.362099880498441,0.757722741489516,1.5444555993107567,1.613352651517733,0.2862551019852352,-0.9406963493967291,1.8466450948429531,1.0107049651437854,-0.014713078396082302
ALB,2023,Q4,0.2062091360249805,-0.16222928587493857,-0.6750571711650868,-0.66003074118199,-0.9125559904539656,-3.2023993197117457,-0.379853424539953,-0.3609483813439602,-0.8792268274196868,-1.3483193153052164,-0.7072643771739393,-0.2919793394055866,-0.46901163582516847,-0.05620694234015466,0.15227097500587103
FTV,2023,Q4,0.6594454384558393,0.6601395589795889,-0.21770550257228097,0.012924300853409149,1.045415979450903,0.14421689037382054,-0.16574655276127015,0.7356768853467943,-0.13452119584575167,-0.4283190731567709,0.1609923348138904,-0.4000716552911214,-0.4924115604875534,-0.6285054413698951,0.06604051549051337
LNT,2023,Q4,-0.8249501188800987,-0.7675364231703834,-0.3561006875731225,-0.42267873941256995,0.028371756328929527,0.24910276376050194,-0.33549635040329395,0.15267892341879985,-0.8792268274196868,-0.5946959383171919,-0.5120273907083687,0.5881357361156023,0.46086631975183356,-0.7290707872416997,0.3983339357089692
TDG,2023,Q4,1.8982264981651629,1.61769257241116,-0.6750571711650868,0.22954214746687795,0.6916606729037086,0.320674544415764,-1.362099880498441,0.6968947803540735,1.1626901050730005,1.1228769069024596,-0.524864863964119,-0.9406963493967291,1.9089054510973222,-0.3356452921201133,-0.282411716439709
AJG,2023,Q4,-0.22248687451939794,-1.1736687881016408,-0.6750571711650868,-0.66003074118199,-0.9125559904539656,-3.2023993197117457,0.26595843232435923,0.4697959898106101,0.4480459030541971,0.26228472706687495,-0.08008016543135663,0.04341263119176624,-0.02679242309868453,-0.7001846583827739,-0.575753006756063
LKQ,2023,Q4,0.2079372666793095,-0.5860027743744392,-0.1650546945931601,-0.15531171220560575,-0.521239608732641,-0.15210260883589471,-0.29140488352489785,-0.8620009407653043,-0.6094043243611731,-0.6941798285900388,-0.4182342543895964,0.17634696963447385,-0.11275112809808172,0.69351041041425,-0.16878771723792688
DLR,2023,Q4,-0.6179890105817125,-0.3478185581676423,-0.6483874358469527,-0.6322836849572866,-0.7502307125681181,2.901058313413711,-0.2672485967768324,0.8176493959007292,-0.8792268274196868,-0.3157126380877105,-0.5187085902121976,0.24501992341495363,0.24146251110208394,-0.8336328239307447,-0.6222142106817992
GPN,2023,Q4,-0.2670239262310471,-0.011509725816401672,-0.39412955298414054,-0.3521315916269918,0.1856291039746383,0.0810786187548423,-0.5124331583421222,0.14918826931438192,0.14814555594546225,0.06418719340389561,-0.4164604981278724,0.02743502251805684,0.011599319136977187,-0.6928420388080703,3.7539017215532526
ULTA,2023,Q4,0.4176737619479123,-0.4053555289733163,2.201113159845503,2.229910905240264,-0.07772037452578902,-0.29922606977553184,0.9874366905299857,-0.3940252307817652,2.061371086896736,2.2173752341571142,2.8998876724638802,0.10686129147784353,-1.5703454176256526,3.0532702136632897,0.0999387330367048
CNC,2023,Q4,-0.1405279987735905,0.9186582742092247,-0.6436973058269247,-0.6370427091737064,-0.9035130720056797,2.384778328552546,-0.4753953880241487,-1.6071076034731804,-0.8792268274196868,-0.9661535085068624,-0.6125370055971968,-0.038001887740786916,0.015182502702658474,2.183697312446999,-0.6222142106817992
HOLX,2023,Q4,1.5304662331340404,1.4654771744915098,-0.35248079357740836,-0.23339527081564937,-0.18639388547013439,0.8022377499385742,0.04867449590303111,0.3829389579866616,-0.2941323430792548,-0.5405935532869648,-0.019583988985144168,-0.173760699104388,-0.22658171928673065,-0.2521935908275055,-0.14438288015522388
UDR,2023,Q4,-1.2018083720899462,-0.9146653368120858,-0.5267111855483323,-0.534773793039551,-0.3032834018056451,1.524470474153873,-0.004655607364214317,0.8288403907705912,-0.5366595521983196,-0.7755459411961112,-0.42575306582599154,0.6352724523103069,0.591248104396383,-0.7897842719266382,-0.6222142106817992
AWK,2023,Q4,-0.6943624489746816,-0.49321408008254974,-0.3631881817412134,-0.4166170827885894,0.3039068764072536,0.5787135468857262,-0.13354378433967484,0.658634812884233,-0.8792268274196868,0.11928197619802079,-0.38243634484741573,0.4695993323081219,0.4499983045788896,-0.8086224023148725,0.8319760909217409
FRT,2023,Q4,0.2818937320630123,0.5334021484004797,-0.28935782474862304,-0.3326477083434561,0.6630258596650136,0.4405706147359094,-0.07964601020538795,0.7820554401931403,-0.5177556742761802,-0.37627304703642517,-0.5213803453840669,0.6910441006754834,0.5378717197796058,-0.804251825126117,-0.6222142106817992
CFG,2023,Q4,-1.3238442504686339,-1.0326841482528482,-0.5356590129080833,-0.6232195461935479,-0.19198652567678803,-0.030609961198049894,-0.8934564792851594,-0.30084503523714307,-0.06675699117459986,-0.34962269869174445,-0.34050773764460207,-0.16032356620588076,-0.1546153532388926,-1.0192423929503989,-0.6222142106817992
EXR,2023,Q4,-0.42780038618228683,-0.16613544743790343,-0.40638325076312376,-0.3209029519298925,0.9895950728794282,0.6185211834603728,-0.2088879153025505,1.1144986770345868,0.013092177539984427,-0.22360070248784783,-0.46074676137080456,0.06279133024152572,0.055017511456074156,-0.8502046320953854,-0.6222142106817992
WTW,2023,Q4,-0.19014198885657538,0.06369992519129244,0.46563823941923566,0.25498795687054093,0.6224605706100763,-0.7224623565755267,-0.13815910689369557,-0.2279218042850264,0.752278648460636,0.6731219967673242,-0.047835917595244644,-0.10645285010098678,-0.26551962014951624,-0.2775532169727801,-0.6222142106817992
CHD,2023,Q4,-0.17704841021687195,-0.42562846071653815,0.02950629159705991,0.10883949590291368,-0.15210294092130386,0.5785058612334055,0.4932569493282051,0.23857116008783796,-0.461755315014386,-0.5922557363962241,-0.029731033611690223,-0.05246222171837276,-0.12947191344300438,0.31046315773760946,0.1600466242459942
SYF,2023,Q4,1.4719842276220505,5.233226060666354,-0.11350136934017883,-0.498347168633925,-0.011607618806985421,-0.826171465713693,-0.6404766247504889,-0.7469016413938919,0.9332260283993082,0.7716148573796209,0.3528129484769911,0.37580699800834655,0.42024203767903284,-0.8328192731235825,-0.6222142106817992
HPE,2023,Q4,-0.4145395291337186,-0.4113449240008078,-0.13691093577691554,-0.17691230846479156,-0.24823075111543777,-0.9571925995895297,-0.730074160270588,-1.0625309111511878,0.06360376037281251,-0.04588855216936679,0.9143917306912615,-0.15019854898277876,-0.49219256726795374,-0.0587830499724117,0.005661998134815692
VRSK,2023,Q4,-0.204672033637714,-0.06869857812812177,7.347059637984029,1.0282229375238148,0.8999659145354525,0.8598700717229004,3.1407410889633334,1.274247499173761,-0.057808949588930944,-0.2160965584632029,-0.0934848498898957,3.182206784657996,1.4154272647976418,0.13998744774328267,0.5243670417344897
NWS,2023,Q4,-0.08529188873781733,0.07429134789931002,-0.6750571711650868,-0.66003074118199,-0.9125559904539656,-3.2023993197117457,-0.5330604651156106,-0.6992174454493113,-0.5057525084010734,-0.7296101868518804,0.06073126959608222,-0.23421647220693492,-0.47372552542185503,0.055605258418925066,0.905072776592253
UAL,2023,Q4,-0.45464972969271417,-0.27641148789170417,0.4471321040475273,-0.2972072844972259,-0.5712187298491633,-1.2420891919684949,-0.507067534437572,-1.6121927738764563,-0.8792268274196868,-1.3483193153052164,-0.7072643771739393,1.8074264116491248,0.9733848408121194,0.40680453424391394,1.2821338074436832
PYPL,2023,Q4,0.04284058380198422,0.2889551550354486,0.48701019502680204,0.071718438602576,0.36482487098491023,-0.5647797178645526,-0.007018077313539527,-0.25480933230648073,0.2629929165731258,0.03260936378560195,1.1652266618171767,-0.2900698583900016,-0.29825975884581524,-0.2969826910675057,5.7892182165512915
KHC,2023,Q4,-0.274910136675905,-0.571411301835934,-0.4016583938608664,-0.29912581196621224,-0.08204709593016064,-0.3359122453653332,-0.7427400840589071,-0.42736114639614714,-0.2559954575185255,-0.512805139621067,-0.20924222414630186,-0.341163202469593,-0.4181908330526881,-0.46844103932805814,0.08769489005674157
JBHT,2023,Q4,-0.07635019544807264,0.15008819490545944,-0.013058056884628999,0.08760678682884003,-0.5521384903819668,0.4638654964760371,0.35018023750193294,-0.4706447634614901,-0.8792268274196868,-0.08602859309555448,0.12023940079381261,-0.27788015553030077,-0.5549874588586374,1.63455703138954,3.1412495496584105
O,2023,Q4,-0.9025111878236388,-0.6492824439608686,-0.5559560183680927,-0.4968549089089373,0.5533267105475651,0.8168677977843911,-0.583351371355921,1.034295255685346,-0.20530007203260014,-0.5436484574622233,-0.44098519866397345,-0.06099654620388899,-0.051780738622552114,-0.9374928260486335,0.5063043154490956
EQIX,2023,Q4,-0.12140752159349238,-1.497660395601616,-0.34960121578335757,-0.35963430556474785,-0.10009397707367537,1.3875526771846465,0.5040918341513083,0.9722891806389123,-0.6100081661553247,1.426995449213184,-0.25990742479455003,0.563733839796437,0.32823940677378066,-0.5589006410620269,-0.36341672489068444
HSIC,2023,Q4,0.3863301544969953,-0.00776826207484191,-0.5865150375561797,-0.5864625056352942,-0.8653599505631723,1.8924979805714963,-0.11744642216708176,-0.9405814675188416,-0.8792268274196868,-1.3483193153052164,-0.7072643771739393,0.021972894647226113,-0.18992068759692024,1.0555542725325022,0.06588830587231796
SWKS,2023,Q4,1.0428868853857258,0.4976599190914262,0.03607616220458843,0.5784982619227106,0.5396513872365168,-0.26764069184449735,-0.14505872496416689,0.10613041702982956,0.11107830891017983,-0.011727329557527564,1.2440627367345323,-0.6092985169240074,-0.9601650800807628,0.061968854318558655,-0.17516444310796625
HCA,2023,Q4,-0.0683050342692253,0.017520485424281567,-0.6750571711650868,0.5590846056157807,-0.2079158358471133,-0.6155001843638893,-1.362099880498441,-0.771484264940532,0.9447684711026468,1.3471845834588587,-0.22239027712718915,-0.9406963493967291,1.7672611984359543,1.2040872643714184,0.10298696888270621
RCL,2023,Q4,-1.4158142477723916,-1.1699171965920245,0.3522041851588353,-0.3202629743783065,-0.27860686031403176,0.34805502504867064,0.6227411921362662,-0.10445131064472098,-0.8792268274196868,0.5338999842813742,-0.32202910650519184,2.048861702414873,1.1714548261051903,-0.3193690579790744,1.4092914187990195
UHS,2023,Q4,0.14305376172064793,0.286748884660604,-0.051739968316719606,-0.013056277437034323,-0.462042538182043,-0.5527671908546473,-0.4217291366112055,-1.0432711125958212,0.5894474500505718,0.9361108435963389,-0.07349819816548214,0.13867959454078882,0.1048321405367826,0.8709987666933955,1.8485861625262234
URI,2023,Q4,-0.48674247869204273,-0.2914582182604805,0.7706383740881199,0.47263741215771915,0.415005037715125,-0.38153339429516725,0.30876374802114837,-0.06912253389634358,1.4358329072862173,2.112943269957018,0.12168537760260183,0.674727444711812,0.474707841254138,0.06984192621590904,1.533493885973033
MLM,2023,Q4,1.4712596163134122,1.2048939207467928,-0.05213296239854113,0.12215218957435685,0.371440976730607,0.2562256543194366,0.14115512982775705,0.43608236400554334,0.9835399389938279,1.2326571806911828,0.13016804326977344,-0.11814345723682103,-0.24737020364277443,-0.2486337273071937,0.04677603725984846
AVGO,2023,Q4,1.1794942544777354,1.2383659173688648,1.795357992874239,1.3827860197685113,1.6378927073345761,0.15498948296772685,1.250398070673438,1.0053441903170393,-0.1483702339468739,-0.4802545090499071,0.2015701128989119,0.7263589655238621,0.6443398048971817,-0.0667440510920697,0.19222843542675508
GOOGL,2023,Q4,0.7143614166449984,0.9384297036763395,0.594850038707241,1.5081831416029818,0.7921395707156198,0.0,0.5143651047160371,0.48054087736802303,-0.4095658188300294,-0.31447635677385416,3.278135128418007,-0.7758127771664615,-1.1990324781426114,0.5696252131384035,-0.6222142106817992
ESS,2023,Q4,0.5518229872346349,0.7903484158662701,-0.45902156039645425,-0.43184490191262453,0.23108524795745783,1.06570571144483,-0.05591378800048905,1.013465583266788,0.3092929044970028,0.2534122537313759,-0.4569856237620666,0.38128618658482405,0.3658439876946727,-0.8081549062996038,-0.6222142106817992
TSCO,2023,Q4,0.23672678250183615,-0.9590471144163693,1.291963351299669,0.49141949501556603,-0.39254731344488697,0.10552144289380562,0.9927038009474315,-0.456873804130179,-0.6185983195302077,-0.7321220145217686,-0.11439962424098873,1.1353252807361707,0.14256993531071385,1.7774674703588742,-0.05955296856185135
META,2023,Q4,1.0935897393328733,1.305174930595713,0.9031562188709771,1.9026531677655458,1.465318299293681,-0.2585633214845404,0.4837582541583827,0.5766090637831178,0.7677723894288141,1.0591383931231724,2.5771705471641373,-0.5663437173736173,-1.0972881276645654,0.28401490868672674,-0.6222142106817992
MHK,2023,Q4,0.4751510351799453,-0.03603409352599986,-0.3482470276902566,-0.21739895228888426,-0.4998192493749825,-0.5631976688536688,-0.7679937075576018,-1.1081271327324842,-0.3206831230748007,0.5761686870004933,-0.01644414838464316,-0.34534393434518307,-0.8105391574475472,0.4140858974165911,-0.11898722037294399
