symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover
RCL,2024,Q4,-1.3876223393807798,-1.334491505345971,0.6507309617672792,0.00856190009545182,0.13720672164770775,0.2677535310307152,0.6712739625966038,0.2554180150933365,0.5418540440132373,0.7452372028420985,-0.17807128200318992,1.4663563859986632,0.85822353523768,-0.21819226832810848,1.7497011387772439
UHS,2024,Q4,0.08430669647474148,0.3439776235014996,0.23609121765705113,0.4029429685792124,-0.33021686394698846,-0.8523609505496372,-0.3939048458024837,-1.0137459246380505,1.041168565935653,1.3500064533714538,0.20101687016357384,0.09511599347310375,0.10608375580579864,1.1737163643667514,-0.5523589597871268
URI,2024,Q4,-0.2264294103550566,-0.07407807268459544,0.76703249984151,0.47570188676785363,0.2812566604485492,-0.25104385685131103,0.3385796707602867,-0.049544883482042903,0.9447653697305852,1.8416624344786328,-0.16658399337267774,0.8690516057744992,0.6097644145472585,0.13638963207348784,2.1938450390888353
MLM,2024,Q4,-0.8705012096208921,-1.0843822000371819,-0.08563783299538756,0.07060268730010823,0.36085711216796224,0.20603288545737877,-0.001124010742863579,0.3672748827491482,1.1954191527940585,1.479808442679228,0.1824241862571219,-0.09379518944379919,-1.296104116318641,-0.3144658469127414,0.1967958029834425
AVGO,2024,Q4,-0.01631826085386829,0.1112734339373715,0.49154270602448263,0.5554753311289713,1.1672401340318472,0.7377382918343424,0.9360349947496448,1.231164552116071,-0.1427707350020274,-0.44829819593156967,-0.10052873824758857,0.3469526072178446,0.31907821150613647,-0.35592776330902204,0.8845019189642734
GOOGL,2024,Q4,0.5764083271596715,0.8860613425101115,0.7963020064671325,2.1268723239921012,0.968851533117617,0.0004651977595329174,0.5478244930308364,0.5398002782980832,0.18670223657507146,0.27895326282216815,5.592400967254021,-0.7488462315958496,-1.1680224594142683,0.6654298504533125,-0.5523589597871268
ESS,2024,Q4,-0.6105340370691595,-0.4214371312390897,0.1877021317724781,0.25364442288159217,2.5864820808317304,-0.19881149403967224,-0.0064549554009337715,0.960744197608048,0.408526698436693,0.33136969596674815,-0.417605552667727,0.5191228867075197,0.4350259764414997,-0.780849750910266,-0.5523589597871268
TSCO,2024,Q4,0.22927739267403613,-1.2178924195840195,1.1757826985741193,0.4584020090578602,-0.4633380612640517,0.3430213470227339,1.0134582387140132,-0.34166224073761303,-0.5029215879742065,-0.5715513352363025,-0.024301563347010995,1.2853360877178048,0.8091487369732578,1.8568193362266074,0.10677165523743155
META,2024,Q4,1.3286295335905816,1.7146846261429325,1.3414159172193205,2.900619207222614,1.8737205642926689,-0.19894375557399213,0.6497846622632681,0.7376658978064072,0.9177179286707374,1.462913828276432,2.3861056407604697,-0.46016076178272236,-0.5466235303633544,0.36971180124435954,-0.5523589597871268
MHK,2024,Q4,0.7426592138097252,0.1677754005032598,-0.4240429726377497,-0.3676651250037212,-0.6679354704763028,-0.08141377919315858,-0.6831306355841684,-1.0279916086368475,0.6328306900089314,0.903660619497002,1.7004630557328981,-0.6722595233250328,-1.1536323776886446,0.60644170974024,0.0727481167394629
ALLE,2024,Q4,0.7309107046467447,0.5104672985466597,0.7594617959468475,0.8466261628553072,0.1738085037727919,-0.09725505546296853,0.4518325990667541,-0.004718664655645981,0.2518173015017714,0.07908938029738018,0.06172319183247496,0.43735716476303427,0.3905545954196113,0.6389007268973652,0.30876450122522586
AME,2024,Q4,0.05105218208876533,-0.2932839458340415,0.07484399466219367,0.5731680218570739,0.620783482058758,0.21157422419007296,0.17915241222839937,0.5308446659406508,0.22432887644607263,0.032596746032990044,0.9361899836313566,-0.5362900628107126,-0.8099245404903673,-0.06364049687050767,0.2318632178642388
VRTX,2024,Q4,1.1627446313922174,1.2964787946903034,0.34801197233248815,1.2514690828005066,1.2023778094852318,0.2622687105067141,0.45688244092748653,0.8590791411911077,0.14663051976508876,-0.001769959109467903,1.2950740225559985,-0.7028414681104748,-1.296104116318641,0.007514489426643998,-0.23275633655533598
DAL,2024,Q4,-1.04489125811172,-0.9977045550464393,0.3390195296796764,-0.17530173338388197,-0.5262115326546108,-0.6004671751561544,-0.16698541256125213,-1.0943142718316692,-0.27870745876700076,0.1944568229102693,0.07481529848448244,0.442466378061401,0.27429365495316693,0.6068410613019407,1.792894322513079
NWSA,2024,Q4,0.232860946198967,0.40792255473510114,-0.5368236580111656,-0.580939380444312,-0.7898561303497577,1.279601416376559,-0.34878001162590033,-0.5206681554186888,-0.733150920776755,-0.9188699694891599,-0.22694197211789183,-0.16359600008986763,-0.36670452747313825,0.20776322996486077,1.3336688702643171
ZTS,2024,Q4,0.5107061782055742,0.1235581143977434,1.4684933924053771,1.2654288741198778,0.8175238025775985,0.37675535609904043,1.1691690260111518,0.7706911241941349,0.0030359395621755493,-0.10149066068430973,0.20881609622680955,0.6824843470781892,0.3928040575367036,0.27257754880328916,-0.2684399850262625
GM,2024,Q4,-0.06391881447950234,-0.00012627890494764545,-0.6499700783202687,-0.7302413372903008,-0.940876467537598,-3.2265928592657294,-0.7044418407142312,-1.4761000265423097,-0.9089430168248928,0.4083840477322673,-0.42494970870469106,1.1108323317136335,-1.296104116318641,0.332900569121216,0.9040167383908811
REGN,2024,Q4,6.132859705863633,6.720763470888106,-0.17240617650321177,0.46786794726771697,0.7635099114409245,-0.04238385120942836,-0.2694362909457596,0.4031303978144798,1.3908716759980209,1.5255880349795257,2.661003383225648,-0.7847238284355091,-1.0859066866411318,-0.227293533914523,-0.3738149469248068
ABBV,2024,Q4,-0.61589192102249,-0.5920704913158871,-0.6499700783202687,-0.7302413372903008,-0.940876467537598,-3.2265928592657294,2.7038602382990633,0.42428010167034336,0.6465604608112068,0.4735294735002014,0.0341786299510021,4.54138168395473,1.3824337923344903,-0.13402405494865022,0.2105008231797261
APTV,2024,Q4,0.3174082665934887,0.11710899761104819,-0.09677733607651502,-0.1634537437846959,-0.522969339694114,-0.4824413424718947,-0.44271661872678536,-1.0138851998184533,0.6402065322912626,0.5826354489223469,0.12016102609809547,0.3576879836638014,0.2902090825392822,0.6274985266516848,0.5023355586313331
GRMN,2024,Q4,1.6222254583875102,1.4435501077473156,0.3459263487540104,1.4776187602996895,0.7438039055319442,0.056136651898738274,0.3007804440393431,0.4725374699982903,0.2019474646868286,0.08066263959558319,9.557121426052353,-0.8525176801271637,-1.228788194995318,0.4768411763396433,-0.11917365459475443
HUM,2024,Q4,-1.743992319649341,-1.6700192184534473,-0.6499700783202687,-0.7302413372903008,-0.940876467537598,-3.2265928592657294,-0.3639680760390258,-1.5541387791449812,-0.9089430168248928,-1.3328894573174623,-0.6335780103715438,0.07616556944733055,0.06993439835603173,3.3258498667345804,-0.5523589597871268
MDLZ,2024,Q4,-0.5929860141754701,-0.7063205049978326,0.5071634836695006,0.5249079976070355,0.37115928029489315,-0.6238847246942391,-0.07887989460219068,-0.2850605197312467,-0.3351432030660719,-0.5047613182168972,-0.12235094342114593,0.04101113587002382,-0.03794443838794214,0.09520570903137587,0.43724656650173654
PNR,2024,Q4,0.3860983140255026,-0.06850584018502374,0.1913488918722132,0.5412963258617285,0.29994279228984383,0.13479784488297233,0.2328349954149891,0.26926618149048964,-0.5862943396628689,-0.859837644004354,-0.2913482768147733,-0.2074917357135631,-0.19579959280524964,0.1799274939933914,0.1699051816634996
STX,2024,Q4,-0.11939033715424695,-0.4050249976830459,-0.6499700783202687,2.4720911472285265,0.9490250466655057,-0.7000411182979847,-1.285486309022315,-0.040400562129407416,0.11168313670448807,-0.07399236797547268,-0.17180747900300863,-0.8827858799600475,2.2254994113522555,0.8835408064898765,0.20391693758833576
LRCX,2024,Q4,1.3239637201034995,1.0208837092192211,1.4302643701053388,1.9141573570729198,0.8974220451097601,0.4408914774553929,1.2060366976172612,0.8631209785062453,-0.4550860709350228,-0.7633886350991747,0.4342394544965504,-0.06627662020855003,-0.11007862197613641,0.6076598975396512,-0.13663831517116176
KMI,2024,Q4,-0.8502956850787387,-0.8708799357061863,-0.2516391487834363,-0.26635648242992754,0.27479430024707036,0.04437322892463421,-0.3260630408316301,0.17992044672118335,-0.6452847737262872,-0.7857477043970861,-0.3456057912085048,0.3812220564679356,0.31350054376532355,-0.6015800776320507,0.9977933019500711
PSX,2024,Q4,-0.002487994899914779,-0.06798414859751443,-0.6445909759949512,-0.7247423495231465,-0.9390102544604544,-3.2265928592657294,-1.285486309022315,-2.152921869724347,-0.9089430168248928,-1.3328894573174623,-0.2455688792230991,0.09284740280255979,0.05418812053488783,2.361221282432475,1.7689220510991044
BWA,2024,Q4,0.53811828939503,0.5220203560021006,-0.6499700783202687,-0.7302413372903008,-0.940876467537598,-3.2265928592657294,-0.5721218475584817,-1.2267884225939563,0.31745739970290293,0.2557284662713449,0.38179645951245395,0.11343703360957774,0.06960477315873015,0.8976349469854076,0.6835534365191329
TEL,2024,Q4,0.38906859725425125,0.12236982669013445,-0.24275809869042717,-0.13130153205982728,-0.4249888701347652,0.6428452167787243,0.07076033379974167,-0.055895312846914874,0.39325868393743485,0.34147759510956177,0.8480622106648886,-0.3626821203238626,-0.5222733790962858,0.39070752629864985,0.21840159971987375
MOS,2024,Q4,-0.11595365750043289,-0.7298513406387208,-0.3806690644130291,-0.3637649638014577,-0.48282836674220514,-0.6134664837797222,-0.8304251480783813,-1.0404404664753086,-0.9089430168248928,-0.7443686783341122,0.9065870161980869,-0.7563529490120969,-1.296104116318641,-0.04395901722996903,0.17635818023028152
ACN,2024,Q4,-0.09382971759357117,0.14774813794867697,0.4160095783492029,0.7500383187263466,-0.1728316477136042,0.3861249906171019,0.6036251201712443,0.0667414658087999,0.8637683893706338,0.7440926141150902,3.3819652020190025,-0.6412472514455287,-1.2849833608238896,1.2371276806973124,-0.5523589597871268
FCX,2024,Q4,0.991849736819624,1.3436985668883314,-0.3649305702950992,-0.48161171932707364,-0.5731592866042576,0.8350729264351472,-0.04404129088535143,-0.1762767153701055,-0.7826703248370787,-0.5576976070732546,23.344066650815606,-0.8786483548445219,-1.296104116318641,-0.19492353141112995,-0.5523589597871268
MPC,2024,Q4,-1.2528806658161944,-1.1290260268889332,-0.3859213779158507,-0.49605897903056434,-0.8542335156122879,0.3279607783459831,-0.39989070495172524,-1.4399882807049695,0.7443998328175199,0.980663628357216,-0.13892203045951507,0.45063797682334267,0.29859481317237596,2.1119930076104985,-0.5523589597871268
CMG,2024,Q4,0.3158520704991115,0.5580213919581551,0.9511987167505886,1.0364830665296656,-0.07413400736194782,1.0466598037322496,1.4763406994610364,0.6883345093236776,-0.6806422115610362,-0.9654145196956088,0.10071302129807144,0.5514024646808791,-1.296104116318641,1.3472513300140678,3.4831408962683055
BLK,2024,Q4,4.612224467134714,5.331789797722988,0.042447989947430154,-0.13272639061289151,1.0856801207000912,0.09965991042112451,0.06761715606714504,0.6747001682158515,1.8955897009728973,1.8930672857796478,0.4967812610383142,-0.38156673665474933,-0.496734292921811,-0.7302141622258318,-0.5523589597871268
FFIV,2024,Q4,0.21907472654110144,0.4398531434283618,0.29875352077641937,0.7178468570670876,0.6307252181215528,-0.11243522630317511,0.14206659614602607,0.27521403275848044,0.8419375373634563,0.6776116136739858,4.539100069687337,-0.7464964112107221,-1.296104116318641,0.037915546945580136,0.5713101347660576
NFLX,2024,Q4,0.02874523517041155,0.28277286070588914,0.6919024798208345,0.9785713451549599,0.37561407902244603,0.8510485764937151,1.1634840944745497,0.8947861195060239,0.5141575736189812,0.3798684396620575,-0.00432150614952234,-0.015189823948338975,-0.06661379735708656,0.4906230863759014,-0.5523589597871268
TT,2024,Q4,0.01975195570634935,-0.11704157435302417,-0.6499700783202687,-0.7302413372903008,-0.940876467537598,-3.2265928592657294,0.6847126613509491,0.2656379846437769,0.5659231681857657,0.4771932164532715,0.5225253600416291,-0.17591686890769528,-0.22125803231607374,0.869653223359492,0.46391868495929595
JCI,2024,Q4,-0.2749335829357875,-0.2473273165102611,0.06090030492776239,0.00405707773611218,0.5972731384787996,-0.06563954060206235,-0.027738772769728682,0.2941313823388055,0.18898784962617804,0.00624356386921553,0.3636498895798559,-0.05940872319278578,-0.14404062697142098,-0.4928369875429432,0.10210272866412677
KMX,2024,Q4,0.885980629643177,-0.41335876074335,-0.4980535794881587,-0.6392042464559502,-0.8709773191446414,1.049091477170404,-0.3085666850041999,-1.1756957029094537,-0.10081567119761986,-0.11302121479039046,-0.5283469238759818,1.672839043934194,0.946004293376341,0.5917338161429087,0.3718702201211599
OKE,2024,Q4,-0.3179165929249452,-0.3128671721499888,0.32252401880755044,-0.016584048511190427,0.032519714960456136,-0.3087197993513401,0.020620353386754758,-0.27945143384153226,0.10612950367149808,0.1534339301288317,-0.3057603502864304,0.9979081987138203,0.704837294402162,-0.15423329617788248,1.5826708748766494
BRK-B,2024,Q4,5.895061138259268,6.744922431719607,-0.10119372163764817,0.11413964942462758,0.03442742546596109,-0.9283301572462735,-0.6787215438948923,-0.7463846316052384,-0.9089430168248928,0.2830860883714374,-0.3902752680886035,-0.5716306732045282,-0.7065740274188129,0.00702889388051501,-0.5523589597871268
NRG,2024,Q4,-1.6943027067950025,-1.615282699708961,3.602206550868449,0.58770836367826,-0.2327098680678126,-1.0519304667846665,0.5878186563006091,-1.0526273142756706,0.6218948374545556,0.6067816281036296,-0.0778637881928799,2.1243120448210675,1.066049034836855,1.1706581011814674,-0.5523589597871268
ROP,2024,Q4,-0.9911618083082465,-0.8964470158933872,-0.20379973981909805,0.000493476309741202,0.7893800986437263,0.32924418446228704,-0.07725834710693882,0.7176021764830601,1.0736010617897236,0.9582431758547538,-0.031526798383636125,-0.27692832889761604,-0.37213995432284364,-0.5667110945730055,1.3363709184457149
V,2024,Q4,0.0934241563242163,0.3540211312546357,1.6983705438715613,2.0010636484548723,2.5183963710483934,-0.03899211064949946,0.9175170807845772,1.0741984256572037,0.6653413499235752,0.49986544070945205,1.2228734180773608,-0.12463212742872933,-0.09805508872781389,-0.21573522706506432,-0.5523589597871268
BKNG,2024,Q4,0.11875351789343222,0.3819231613707388,-0.6499700783202687,1.1567643009852577,0.4605370929397643,0.5656254878279483,-1.285486309022315,0.7203339129000703,2.0759950481821594,2.180510499465296,-0.3569933870359575,-0.8827858799600475,2.1725602728534272,0.5391468937645469,-0.5523589597871268
ES,2024,Q4,-0.49198439172569236,-0.4176233184641108,-0.5613069170344004,-0.669563104505324,-0.7513832298288129,1.1835394498314957,-0.5319738943808507,-0.4228398994190906,-0.9089430168248928,-0.1776951805467243,-0.48763677239968184,1.030274056845921,0.6761308545347756,-0.6529950154040955,0.6868967277112817
PWR,2024,Q4,0.11174401869365486,0.32781339807467713,0.10295902150893942,0.07797319154457999,-0.583239344905418,0.5612288170453735,0.46448606249900654,-0.4000469113201698,0.645618192656751,0.6453534095131023,6.437443302890698,-0.7930466141684767,-1.1793350948946164,1.6309480800073126,2.734227220714321
WDC,2024,Q4,0.1327319158124934,-0.26330221734222276,-0.5836421391066584,-0.6498590442618507,-0.8598673178932682,1.7411467550042539,-0.39609134093300463,-0.6449462588346702,-0.35561488428097615,-0.49986258335336403,-0.334751533652146,0.10168773370292629,-0.10695028654213276,0.21682603710920081,0.024299879392572235
ORLY,2024,Q4,-0.5566311530405047,-1.459154155022902,-0.6499700783202687,1.08269164382856,0.051308023162691944,0.35063543517780577,-1.285486309022315,0.2509956478667971,-0.9089430168248928,-1.3328894573174623,-0.6335780103715438,-0.8827858799600475,1.9145800890250397,1.1077771845580617,-0.2016611403330071
HRL,2024,Q4,0.9263719413075576,0.2556035517063179,-0.1491023068603659,0.08088995954362907,-0.40791735242095234,-0.12204938684035928,-0.28903399957595916,-0.5993942034755896,-0.44913953067945983,-0.7071079135346776,0.26018869093427577,-0.3397000432308786,-0.3583451761525702,0.8085489940931393,0.48637107435913696
VTR,2024,Q4,-0.1619902927250674,0.07266458659848046,-0.6499698558678678,-0.7302410896024,-0.9408756737489047,15.01975174097082,-0.239213883924488,0.36516106656921427,-0.5199000611481148,-0.619848700850821,-0.45409387597988604,0.5777845129696397,0.48150087412520753,-0.6591542568549253,-0.5523589597871268
WELL,2024,Q4,2.3438560960588224,2.833026359441249,-0.5809035494546152,-0.6131122605144564,-0.5327751995788835,2.0445550890907214,-0.19704050088873448,0.8458022778514193,-0.2899080267990941,-0.6155038831983114,0.8009895989902014,-0.7573561897872843,-1.031116434817552,-0.7029127611244612,-0.5523589597871268
IRM,2024,Q4,-0.771886177688921,-0.5991775876879356,-0.6499700783202687,-0.453959066835794,-0.44060708354469597,1.231275587689452,-1.285486309022315,0.37396612724889833,-0.9089430168248928,-0.3165538073139849,-0.4594845668914316,-0.8827858799600475,1.5687899061841655,-0.3589445361282584,-0.5523589597871268
RSG,2024,Q4,-0.7220632021727723,-0.5442941608188199,0.15943232490535664,0.051989445203261486,-0.004452910866735251,0.3430027377229374,0.3567799397400175,0.19656441175099,0.06256344759739543,0.295517643492338,4.5971771497615785,-0.7533661026232239,-1.296104116318641,-0.027568136076915554,-0.5523589597871268
WYNN,2024,Q4,0.6236252363368461,0.8960749546977527,-0.6499700783202687,0.3233722463774603,0.1617744333841496,-0.9126577694838561,-1.285486309022315,-0.6442624359395307,0.5209287873350122,0.5673111348412057,-0.3752163795221456,-0.8827858799600475,1.532325089245018,0.10692704769803871,2.298716618837826
SJM,2024,Q4,-0.8078970481727312,-1.1294246294854944,-0.07196735440765019,-0.1387798733821416,-0.1127920342205192,-0.5452344970685757,-0.4540523377609044,-0.5831561792744543,0.4103901991381222,0.4821490290690245,-0.30707242620114605,0.44558881452996096,0.24683039947295457,-0.1701155028531346,0.3419836262021758
WEC,2024,Q4,-0.6961965212610406,-0.7874046961300293,-0.42665252508660745,-0.25447162029131914,0.48324164165733857,-0.2771565262705416,-0.7704782746596414,0.058175551822934254,-0.9089430168248928,-0.16233445588848994,-0.44479067737341416,-0.10890398553832331,-0.19365728046230019,-0.6671187307964389,0.4501702198194448
NDAQ,2024,Q4,-0.21790643498256562,0.011069118391291956,-0.074369767589285,-0.1508821347029499,0.3262595300327454,0.35992818603096477,0.11859545841228263,0.4670647509739569,-0.16583790360400466,-0.4340057535031268,-0.17193739883967385,0.24019722263307228,0.21972294414809865,-0.5083294589031462,-0.5523589597871268
APH,2024,Q4,0.9607823070587901,0.8083837745439053,0.7036577281258182,0.9767128291414804,0.3119091260386657,0.2519964110658065,0.6912583543382657,0.3709630146155964,-0.4849515497366858,-0.7358729174452003,0.14256115406005596,0.06312662094313239,0.05112021122556181,0.5688888130536676,0.24263739542759113
CRM,2024,Q4,-0.17914718592467146,0.0537650912659206,-0.2084650895131864,-0.03335979052269544,0.1963592832753157,0.7713555311687461,0.21802100952747233,0.7024540536394135,0.5451219675591648,0.3588816452803161,0.864144202563769,-0.5188701883953856,-0.8271997973956242,-0.3101689443540514,-0.5523589597871268
FAST,2024,Q4,2.119167205800769,1.2421419167615002,0.6397054019169893,1.9784380152510639,0.11401760694274786,0.6042749914508253,0.9309879746568537,0.5041730891756354,-0.5891203307528222,-0.8882086879847021,2.4375654935318676,-0.6590658599878115,-1.1640635783981004,1.8798136099604612,-0.04560423114290984
CF,2024,Q4,1.3854080649834986,1.5350577064360693,0.12961105504448206,0.47048649683245347,0.5910321907564278,-0.6398592105827875,-0.33959082960250564,-0.17026464481790174,-0.09139467488961575,0.05013839784406408,0.1804243506459213,-0.25050269023485966,-0.2609074861681153,-0.12228825856971566,0.9673840518112338
IVZ,2024,Q4,-0.0016060611086588096,0.2493388248527855,-0.3131697980062327,-0.23668899736585255,0.28324718352722333,-1.0277720764622793,-0.9033357629040325,-0.6535075499287883,-0.38756986940622973,-0.7400574809447077,-0.3583871356056007,-0.14103532549984732,-0.1578110053283103,-0.5746179475696938,-0.5523589597871268
DVA,2024,Q4,0.07032122954021841,0.27898468792477715,20.445963887898664,0.012748623910297815,-0.3454333135879927,-0.5741072149078051,2.783063381329377,-0.8405903084329271,0.7758439206796962,0.9368362169308854,-0.31930700545102697,7.206092426037309,1.4675413669637378,0.4871860460578538,-0.5523589597871268
MA,2024,Q4,-0.17252506182690627,0.06105981543429355,7.010930763304461,2.622537568250735,1.9588617384278009,0.5031161849546625,2.499133474902875,1.345458734381775,0.8886022468582451,0.7297380260012181,0.9402057361207509,1.4934163287403934,0.9045694281942015,0.21795247563512288,-0.5523589597871268
CTRA,2024,Q4,1.297947791706888,1.655455101875679,-0.24828461209433167,-0.04965916592903573,2.555746392446095,-0.31363096132522467,-0.5211706742893848,0.855810340200331,-0.3008450355184517,-0.641446236907996,0.38609023898723943,-0.44145944702422824,-0.5377033080365338,-0.8745500969908758,1.3840011975577902
ISRG,2024,Q4,1.870391250215429,1.8608318351002018,0.10347656689594818,1.0624703196525842,1.0243566389982683,1.1402157830313093,0.9126829774091125,1.4927079491412685,-0.030619253231054928,0.011137211088749328,-0.6335780103715438,-0.8827858799600475,-1.296104116318641,0.003782981534067804,-0.10877898871045485
DOC,2024,Q4,-0.06494618696003089,0.17956532921084803,-0.6399971489999821,-0.7188641758157893,-0.8898464650382322,3.610616585167459,-0.4389664933683716,0.3789198053823108,-0.5627537488271362,-0.9392518698002329,-0.42660399337756205,0.4129883270649045,0.3459113743545616,-0.7821466731460508,-0.5523589597871268
PM,2024,Q4,-0.338957616782879,-0.7294692758696019,0.23660266645809389,-0.7302413372903008,-0.940876467537598,-3.2265928592657294,-1.285486309022315,0.364464412162574,0.29910806248552946,0.0984023691867456,-0.07192917917736182,-0.8827858799600475,2.198269863684622,0.22843628352048037,-0.22426188927936827
AMT,2024,Q4,-0.9182740424650192,-0.7604338673005591,5.0654860087415,0.2642330557063787,2.154186852847238,-0.2196201905694304,1.5779295529238888,0.8129369049799372,0.04148028348057973,0.0953537218145585,-0.4535345559004003,3.8043192028148,1.296480290377296,-0.7236357195104761,-0.5523589597871268
J,2024,Q4,0.010556858694417937,0.2627371157539525,0.623464118849827,0.6318278473787885,-0.12115781154961258,-0.4569923452577086,0.10618526830340536,-0.525148429589749,-0.14949787745719922,-0.33204911397177406,-0.17214446593677196,-0.04245872646020349,-0.46879721286306697,0.9409566972237561,-0.5523589597871268
EXPD,2024,Q4,0.5241003309169829,0.8284404947643748,1.2087907132709366,1.685638006795489,-0.3372782222875084,-0.2811449134924899,0.5285880673336545,-0.6232272295426522,0.07961268217085847,-0.17944036985372985,1.800786337479673,-0.47801753182116313,-0.6580109664707515,3.286470807445909,-0.5523589597871268
EXPE,2024,Q4,-0.5357099119020017,-0.33901322220687585,2.5877566855796617,-0.06830313043183217,-0.23549911659148343,-0.08326292144972959,1.1623553243883487,-0.36020004054657545,-0.8565638103047998,-0.28566271601384985,-0.4337765372925472,2.043814874608448,1.018271222398277,0.11115677497479906,-0.5523589597871268
ICE,2024,Q4,-0.20721025424573192,0.022851695549064924,-0.19040980922707476,-0.4810882685847436,0.6883373954646015,0.3380735675874532,-0.051733317985045206,0.6706997303945234,0.22245582252242257,0.1135097061757217,-0.16382523877808314,0.11005226071310557,0.02693644565904316,-0.8991499693647821,-0.5523589597871268
MCHP,2024,Q4,0.006452788800372579,-0.4076690135164418,-0.2265975493133772,-0.24633235250008484,-0.07354306033717661,1.284517772678861,0.563136103331547,0.8786634596058126,-0.4101648600400148,-0.673854705906713,-0.18224950922568386,0.2808973648957119,0.13787509244011864,-0.3669593920622342,-0.1896695545010371
AKAM,2024,Q4,0.043475675744279005,0.29899945194437644,-0.12881634613281928,-0.06153199483282389,0.06932210186158877,0.16225173558914993,-0.08395486627899598,0.11759649457998901,-0.12802734437342284,0.004385415626856132,-0.15487974468327192,0.303482962531206,0.25948119155884897,-0.24365690792135297,-0.5523589597871268
DFS,2024,Q4,-1.743992319649341,-1.6700192184534473,0.6318137228136954,-0.29585522692108246,0.9454118504380465,-0.9120683661831607,-0.20770528194672877,-0.21524717730497653,1.2213064113047838,1.1215098512384911,0.1354550247599508,0.2635392347627175,0.2668334095968466,-0.8064671817728715,-0.5523589597871268
AIZ,2024,Q4,1.1124190325329608,1.4765139207565263,0.06262306032014542,-0.4442712355782216,-0.4471835268759049,-0.4436611304179712,-0.27258990372445685,-0.8786030817214313,-0.4044837785988861,-0.11067383659822674,-0.3113259780934989,-0.275110029020502,-0.2738732798725393,-0.32413436471651297,-0.5523589597871268
HST,2024,Q4,-1.000699424009131,-0.8512310819042703,-0.3512090195359986,-0.31896450107897056,-0.36791261732752184,0.2681911909640491,-0.36350187406926754,-0.2571784918532286,-0.7089715309893504,-0.9000998889130193,-0.21154002664847812,0.13052096580446373,0.15421915899210878,-0.15272308502875045,-0.5523589597871268
CHRW,2024,Q4,0.08743609772341703,0.3474248737469237,0.8825683527508317,0.6564124236444053,-0.665363560624098,-0.043240855548222705,0.5600941613492105,-0.9979026794941683,0.24015120458931802,-0.01853708885381591,0.32395313476169146,0.35823663951756796,-0.09433227405859552,4.182040502876508,-0.5523589597871268
RL,2024,Q4,0.9060825724864792,0.7420115865843055,0.01996382581017599,-0.049516009196405926,-0.49892008661736226,0.4208677759805871,0.2722227386060952,-0.3430890788037548,-0.10279944259721814,-0.14384080226408652,-0.33764965646475764,0.42815914124576665,-0.18792626644150023,0.8370586304996316,-0.06602780459128149
AVB,2024,Q4,-1.063219431913576,-0.9201011613431824,-0.2196146882040264,-0.06450657803265604,1.5955849734123,0.2372411635384679,-0.16021874125336022,0.9973798396927611,0.14754129600283142,0.01346802393241902,-0.3721403818817491,0.050251405653265434,0.06574526307389413,-0.7799094274663774,-0.5523589597871268
CTSH,2024,Q4,0.7688372869156938,1.0980350480317045,0.03559329783846998,0.6158532085341778,-0.13888602086503088,-0.21950878719270633,-0.1540840471850844,-0.3635133215503732,0.0690645440923144,-0.15292867553629447,2.6004615693091604,-0.7091023964291865,-0.9777270534467585,0.9611927402329465,-0.5523589597871268
CBRE,2024,Q4,-0.12115170685056344,0.11765109168095919,0.3874679302708044,0.25646076315332567,-0.5813619759084604,-0.053738253214498106,0.2502811610593948,-0.8294295749737007,0.6952772206192598,0.5565308076781729,3.2051007731022403,-0.5507184946519728,-0.7891302121876401,2.1266644502698058,-0.5523589597871268
FIS,2024,Q4,-0.3737987435230211,-0.16065695831531795,-0.2538783664399876,-0.22916220102007376,0.02798556941594308,0.3735035091846156,-0.1266664217261539,0.24907332437633653,-0.17204904078518546,-0.32210538757147117,-0.19498291241496632,0.09613963333289571,0.0025201176737795973,-0.4222879376513515,-0.5523589597871268
CME,2024,Q4,-0.19370055521941298,0.037733556193747124,-0.0511926824401063,-0.4137646376202638,2.6210398888414432,0.08974325743297981,-0.039231322643365714,1.210846654553267,0.39907500832233694,0.17597785129186647,1.105812038536193,-0.6666037794195204,-0.9431335956282514,-0.993974499514751,-0.5523589597871268
JNPR,2024,Q4,0.2551454710002904,0.1965523370858301,-0.03618689294342861,0.07092345275244975,-0.08275280227289522,-0.1397590414979874,-0.1736976285846072,-0.24974459628533022,-0.34369268628322597,-0.6386626006256627,0.35835061884175445,-0.32890763867689893,-0.5548310459729797,0.09589913748150997,-0.0008517058232415912
KIM,2024,Q4,1.6430655065094915,2.0610574299735815,-0.3648999288862295,-0.32400738875206664,1.2172832616539806,0.08235596284841154,-0.4914795679258985,0.7185330966748249,-0.6075514504353636,-0.9901894950171236,-0.44933314941383634,0.1664866475801775,0.17637471395469165,-0.8625240026160497,-0.5523589597871268
GOOG,2024,Q4,0.5764083271596715,0.8860613425101115,0.7963020064671325,2.1268723239921012,0.968851533117617,0.0004651977595329174,0.5478244930308364,0.5398002782980832,0.18670223657507146,0.27895326282216815,5.592400967254021,-0.7488462315958496,-1.1680224594142683,0.6654298504533125,-0.5523589597871268
