symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover
DOW,2024,Q3,0.3654985714645594,0.03103148993896034,-0.5187934063402312,-0.5453531179915442,-0.8984833210754353,0.8052506304080321,-0.3392369951669397,-0.952602948970993,-0.8734960726504799,-0.39631675412325684,-0.34114426507765966,0.21580554243481806,0.1955072389088871,0.3958393222765897,0.28694199234339707
FOX,2024,Q3,1.4049539315748383,1.7337560004076538,0.4341574421327826,0.7901880170306113,0.41299020234906664,-1.5578933662968637,-0.5679721216289866,-0.815427860753747,0.47914810501102334,0.3067634073550707,0.784983659297849,0.023887774263225282,0.0,0.2125949997939805,0.848669644157359
FOXA,2024,Q3,1.4049539315748383,1.7337560004076538,0.4341574421327826,0.7901880170306113,0.41299020234906664,-1.5578933662968637,-0.5679721216289866,-0.815427860753747,0.47914810501102334,0.3067634073550707,0.784983659297849,0.023887774263225282,0.0,0.2125949997939805,0.848669644157359
WAB,2024,Q3,0.037514142136199906,-0.5135246612041899,-0.2164778025172906,0.03167578339019598,-0.21720603474091565,0.2290188712071034,-0.08872015516303429,-0.0578391951196309,0.4593153965022196,0.30984179797558253,0.4178223640607088,-0.39466350707480596,-0.4994913948840736,0.09146612287652973,-0.04193029944782142
ATO,2024,Q3,0.427023145843679,0.634702670593923,-0.47968883764294623,-0.39091226377982724,0.7064590093121573,0.18659045472296673,-0.5487024398413133,0.5594437724868677,-0.8734960726504799,0.18754626854789927,-0.27528004492539293,-0.10291871217530478,-0.04132511652551998,-0.8359350703960464,0.6130189825961828
TFX,2024,Q3,0.9283199791744946,0.44155001999901944,-0.26953366599907874,0.014326964638086536,0.07104203363068849,0.15031726235447532,-0.20710347063910461,0.13762950659713077,0.8067985118168033,0.7022882476243231,0.32995315146373605,-0.36568098580817615,-0.4469074189589521,-0.22689605004809624,-0.2014119210842119
CE,2024,Q3,0.10928546054938165,-0.3533741186410854,-0.4351751086956274,-0.49908517217220066,-0.7013545114875964,0.39315831085645137,-0.35455122119333976,-0.6270701764741363,-0.8734960726504799,-0.6291784428425516,-0.6869470499484303,0.8331843864858832,0.598621807511539,-0.2255615011699411,-0.035419001209598615
FANG,2024,Q3,-0.9848639845041881,-0.8930213105002824,-0.40390401241635293,-0.2233974027316846,0.7946261756954643,-0.6116016736936372,-0.7634317021783358,0.037541552051751005,-0.8734960726504799,0.8635610092684212,0.07771771919870299,-0.45385602963773064,-0.5486924942889495,-0.7337603564793624,0.5895884336902817
LW,2024,Q3,-0.07001440151164717,-0.7215656191347666,0.7911320976580383,0.2770438584565225,-0.2631589847002625,0.11433815755619191,0.6714598893171045,-0.18165388949627828,-0.8734960726504799,-1.0340247683787824,-0.6795082706407004,1.0552245850515312,0.6919861425815063,0.5288923602450979,0.00965915828153336
JKHY,2024,Q3,0.12931523828009536,0.4463810164871552,0.1770525736853773,0.8276393294031714,0.19022531295709288,0.5187152662101209,0.5233786243195451,0.4817213322324285,-0.4061564643861959,-0.3003143942822109,1.7502845066902861,-0.688425005887921,-0.9925288642200175,0.4785606531810287,19.40354645808291
KEYS,2024,Q3,0.6708544785318331,0.5835118939162098,0.6362883225036058,1.3247781628463322,1.2519041541695008,-0.4383288014609291,0.20791222822233718,0.36293237536593836,-0.062076891207351555,-0.2436463405044949,0.3393636762661613,-0.3979233951844461,-0.7510507860200771,-0.0034367882676369626,-0.25088102186856764
FTNT,2024,Q3,0.08296260460100068,0.29026015884476464,8.201568391560464,2.2428521136062973,1.4906043371946864,0.21328998707408162,2.4526983953893993,0.9251731632699991,-0.32276303231129505,-0.5849286337066765,3.631052071100817,0.31501355288147104,0.3543842408155589,0.3003152191898559,-0.06279695328300516
ROL,2024,Q3,-0.5291480530639462,-0.40841462111264043,1.155611867482213,1.655092458405404,0.10155312811381621,0.786167863563458,1.3416260478246143,0.603592738894474,-0.623864489833306,-0.9289143815998043,0.7360172193519199,-0.11291774837077577,-0.5099020969895294,1.3912964869342126,1.8856682687179933
ANET,2024,Q3,1.9742515771989944,2.2119125841197604,0.752134269905833,2.111811403820784,1.8213934076420586,0.6643785755425833,1.0392083256639508,1.3691384188479367,-0.22571595393564095,-0.5048837337345475,-0.7413665019343672,-0.9690147099078684,-1.5067285740257146,0.07710514743970107,-0.31146048185789066
CPRT,2024,Q3,2.92307813554293,3.65207155720795,0.2568001582691702,1.6123983887586426,1.3740623599958028,0.46840062361722956,0.5575863988020352,1.0625644172841697,-0.5242384527410555,-0.7664749496959197,14.75444343420888,-0.9420893685277295,-1.506464982513904,0.07522534845087153,2.06361007694987
CPAY,2024,Q3,-0.21462534747353587,0.04855722942046376,0.9045661492100631,0.05590056781694469,0.9230457724927478,-0.17402199577096708,0.5306335815317713,0.4096015958652768,-0.8734960726504799,-1.2137912870875889,-0.7413665019343672,0.9898629887970463,0.6581414150788273,-0.5822672604288031,-0.6307044975578455
BR,2024,Q3,0.1303260545025068,0.44755019438228144,0.9875610698353319,0.56341431789704,-0.08642587991854306,0.23585467685609227,0.8610983056185446,0.06824347648699859,-0.001748258003184141,-0.12210914905198714,-0.24527938088283677,0.7194721251111773,0.595711742438591,0.5935739839148163,-0.6307044975578455
EVRG,2024,Q3,-0.8381515722753393,-1.0811543022963632,1.7152566796664388,-0.0026453805761899388,0.8470718947067699,-1.2243593225466445,0.1316583585714636,-0.37376444175336215,0.1613101720272008,0.5460264630780476,1.586144906083061,0.20578923922591505,0.16078529089829627,-0.5988671227092569,0.056098083773819224
MSCI,2024,Q3,-0.3474655036969384,-0.10606393983689928,-0.7383174926931984,1.8132764035232851,1.6702652868912373,0.6753719395691034,-1.3685342498913735,1.3233442660473316,0.9404484296423249,0.7769569645170622,0.06033751589967781,-0.9690147099078684,1.9862823179295033,0.023256026357526167,4.320027348629982
TTWO,2024,Q3,-0.4772424932211035,-0.2552026423510071,-0.7383174926931984,-0.7230198094789418,-1.0584991427399861,-3.8351131027111083,-0.056565174676166265,0.3672790481299952,-0.8734960726504799,-1.2137912870875889,-0.7413665019343672,-0.3667941203547933,-0.5492260090931154,-0.30990100882202876,-0.6307044975578455
HII,2024,Q3,-0.5216464772169301,-0.39687832365294784,-0.28333214248255245,-0.26852223233236916,-0.75793620637793,0.14239370702852608,-0.23129356989344013,-0.9024780984027088,1.4531198557154024,0.780582517355349,-0.07447777915057603,-0.07729198231005098,-0.38253753002322566,0.8641411381638516,1.9771119134421415
NCLH,2024,Q3,-1.4208863187263787,-1.399111824790533,5.957696772749361,0.4652427078238594,0.24380140783996107,-1.7211441039279465,0.6273310120952977,-1.0142049394230388,-0.8734960726504799,-0.8579720371309404,-0.6242618182342504,3.460170513077428,1.3625869404978799,0.08388254745724046,1.8742445298692314
CDNS,2024,Q3,0.9443209046702108,1.2544342143763643,0.23623948627441,0.5615876953934922,0.43170801411307236,1.438913038863141,1.2215000470698638,1.2900828690597892,-0.0061862143793575824,-0.22614452961168444,0.49972384861563884,-0.1320359476079026,-0.17261719364430286,0.01251207461665911,-0.4596916172391391
SBAC,2024,Q3,-0.668548822124719,-0.5508465354202925,-0.7383174926931984,0.5307010072022103,1.6681901324969506,0.10437883273948063,-1.3685342498913735,0.9126487281134515,0.28396040020943647,0.23109770080220107,-0.5512105404881067,-0.9690147099078684,2.9341459017033378,-0.5236946267311237,1.1540761526378627
IQV,2024,Q3,-0.4999965913653313,-0.28152149489542483,0.02986789164925286,-0.200469286556572,-0.47039732722336364,0.5891384187747883,0.42903167392342784,-0.11022447092261423,0.5272606536508437,0.5076939686839026,-0.2716236714807187,0.9196356508834964,0.6787481983344743,0.09535348773183713,-0.6307044975578455
AOS,2024,Q3,0.3762116215684116,0.003123055082909553,0.4261489471992939,1.1490145418934667,-0.01789327610920968,0.20266249082881566,0.5053896109567203,0.10342497534810643,-0.13094703526498633,-0.2972149409379324,7.15385526738752,-0.8438650300653483,-1.2733181049828448,1.127924821770581,0.08699676254676121
MGM,2024,Q3,-0.015223550078178156,0.23593699553347822,0.32583179052664507,-0.507146184415128,-0.6988199484038288,-0.41650699068174224,0.028481766506561666,-1.1010066573031105,-0.14044077364925198,0.04373463656853071,-0.5523165324996392,3.180344726821719,0.7333121300026672,-0.2606420087919347,2.262954034567814
PKG,2024,Q3,1.2453682038896574,1.012960819167098,0.2956392363398182,0.6118888794415981,-0.20178420755431054,-0.13770302479432653,0.18468944642678775,-0.2900325709005683,0.21858925041354912,0.4433287479916111,0.2864919753984754,-0.10346788830799494,-0.12214346035272207,0.8729155596746645,0.3374044196227971
RMD,2024,Q3,1.2991964020566316,1.002718364275565,0.46653833352886753,1.4386585267742644,0.8072365715994062,0.014181222782225484,0.40535381559454126,0.48808501999303083,0.38446513473594895,0.20307210657010885,1.9688935233481477,-0.5784431893121957,-0.7845015151451329,0.33981781546061096,-0.13695572147157503
BKR,2024,Q3,0.03601360238338584,-0.17077984221957992,0.14747757136826717,0.2891545148240062,-0.18252954911084746,-0.7611157534302155,-0.3039954471587005,-0.6830493256864991,-0.34125583514231783,-0.45944616916275194,0.6756432044099719,-0.41860820301880997,-0.44895897319840716,0.4023912298070157,0.08829911519977456
ALGN,2024,Q3,0.0,0.15202271469898743,-0.18313162131897134,0.1813137248342845,-0.1249811311969352,0.6826092753211902,0.23578113230125894,0.34144438943964367,0.5257169866002793,0.40984486838098855,9.520521979660431,-0.9137136044280655,-1.5067285740257146,0.17378887984632246,0.15855031571398978
ANSS,2024,Q3,1.3377946924059725,1.844186036926185,-0.3214931129642398,0.11403286851644155,0.5498792431296211,1.016062392795496,0.2293260367975438,1.061263786219854,0.17609243814029163,-0.03500882623224569,0.9794206826528065,-0.7344035859382411,-1.0265523696814556,-0.41183576499570557,-0.6307044975578455
EG,2024,Q3,4.013792118875635,4.939416673186877,-0.11267498056543487,-0.2686445994227484,-0.1234965741205352,-1.1390912328928737,-0.6917014320976939,-0.8768225827605115,2.797666446078824,2.786176591170145,3.0129891402244016,-0.6184068214215397,-0.7705356136412795,-0.43143435550303094,-0.6307044975578455
HLT,2024,Q3,-0.5122740012957453,-0.29572233641143564,-0.7383174926931984,0.29907245820880374,-0.11456972807479718,0.6892851047629502,-1.3685342498913735,0.35564449162492745,0.36489087918480445,0.1925218782112156,-0.2465878576238416,-0.9690147099078684,2.53897440967254,0.31096381451090577,-0.6307044975578455
IT,2024,Q3,-0.2461168544788443,0.012132128147686489,5.568946191057455,1.8594730880543906,0.9954156211498122,0.03915466759139841,1.9423631857401897,0.5948404025669922,1.2136321463080144,1.102546440518483,0.9507767033203689,1.3195049660404883,0.8368846953115098,0.4402952844987309,-0.6307044975578455
AMD,2024,Q3,0.976644451293052,0.8345068312550963,-0.4808192027200293,-0.17141597130861042,-0.1661949422240153,1.5682529848039126,0.21254805260614298,0.9189104103112651,-0.6099479216228582,-0.8615824490230192,1.5238804458798412,-0.9021050908313709,-1.3788773594135932,-0.26022975487027616,-0.12985831682975013
ARE,2024,Q3,-1.2342069847489374,-1.1307564308422944,-0.5659006433470849,-0.5091395298133125,0.5450504788833368,0.355266060715269,-0.6833450096300351,0.5912200654075112,0.4371280285905505,0.21421803657730282,-0.41933805896012066,-0.014707634610246148,-0.011346982278568146,-0.9047090785847575,-0.6307044975578455
RJF,2024,Q3,2.0274779169417285,2.6419179871823544,0.08561986060047415,-0.4182601764411319,-0.031836817958104606,-0.6494689121805791,-0.28770742247876135,-0.4863209719264886,0.051004884986910054,-0.09807680830460515,-0.04665387542943279,-0.3510959676581119,-0.6402770446584147,-0.6808554165786946,-0.6307044975578455
SRE,2024,Q3,-0.8871930736705881,-0.8206751614221195,0.7768145910805261,-0.37741191265443336,0.6915638348036153,-0.13090863001181108,0.49334221330827405,0.3268499060916238,0.7801776553086957,-1.2137912870875889,-0.7413665019343672,1.9462185199276008,1.088169271852526,-0.8237705192730572,0.7777341339861337
SNPS,2024,Q3,0.6506632990520248,0.9159194535276314,0.24990019537633393,1.001800327883161,0.9157518791885585,0.9753657614576154,0.9035237207531898,1.2241079392622185,0.41947439457271035,0.26805955661678366,3.9871990565306556,-0.8234633867724831,-1.4977976208153383,0.0,-0.05719173314200903
REG,2024,Q3,-0.40338921886166207,-0.1697791979469207,-0.4531672815752161,-0.3156258267159281,1.009575428307957,0.411526767380774,-0.38246994665274814,0.8667420585882044,0.14378866449971103,-0.34457691911388566,-0.33469122113062133,-0.006248126502250336,-0.042616149460297306,-0.8291854560704683,-0.6307044975578455
CBOE,2024,Q3,0.12470364977272755,0.4410469596642913,0.22678040166098312,0.5117983812501153,0.5013088119755508,0.08793627866822647,0.2783406953213674,0.37768504241433154,1.7111492616912183,1.6112840445829326,4.886248809145473,-0.4139684982513263,-0.5010534014580618,-0.07631220584918737,-0.6307044975578455
INCY,2024,Q3,0.5351537865978084,0.8732463085258502,-0.10567801465439079,0.32978980634925753,-0.3134943898297647,0.3123324814352182,0.10038063735641246,-0.10216073456565768,0.03925572532064125,-0.18084501318881754,19.892195908076435,-0.9491335053032729,-1.5067285740257146,0.7149185073620306,0.18448614028311064
IDXX,2024,Q3,0.15464021652383447,0.02674788828220362,1.837689816901079,2.6424482557806632,0.7245053411135326,0.7839303202412454,1.6236817675663069,0.9924043495071013,0.3142710068747573,0.18517017626276022,1.0832737556969065,-0.13433606061562944,-0.5369366254423318,1.1618410580558345,0.06388038669493543
MAA,2024,Q3,-1.6779968053002359,-1.6440722640503973,-0.3708287395665787,-0.23454118988978018,0.5226109157794785,0.6625507045989601,-0.07861367217470436,0.7954625529815871,0.15793264986347783,0.1781941334296869,-0.17755811096362623,0.07080673997548864,0.0594098425925393,-0.6778625476500257,-0.6307044975578455
D,2024,Q3,-0.5854174641425502,-0.6273444614747158,-0.0856224098730665,-0.24651901444364313,0.7472864184336783,-0.6681097647780787,-0.4420839530081232,-0.02549031890836667,-0.8734960726504799,-0.09523832969602956,-0.4194863364407825,0.6655941411467617,0.4982331646950691,-0.7400783494617773,0.12143263937454532
HWM,2024,Q3,0.8023577688141984,-0.041236477458022155,0.6246935409197298,0.8279948135518505,0.3267812160082973,0.3469694895126225,0.736631847553608,0.45362760486859993,-0.5435749547832265,-0.7098227617188483,-0.10552947417619553,0.006683389523740543,0.07590368210434192,0.3260140043791855,-0.11365225171664195
COO,2024,Q3,0.6242800296078133,0.20940320305147733,-0.48684161138847293,-0.2916962177075916,-0.23124945613320502,0.7765902702187653,-0.2686280681440613,0.3024800458578149,-0.41272280022722335,-0.44616688411999283,-0.04647509745634046,-0.4708567273387174,-0.532185957853752,-0.38173560087807684,-0.21597003944144413
CHTR,2024,Q3,-1.1634909271662397,-1.0489616930221226,0.9266938489035663,-0.2955657735329039,-0.3193613584354779,-1.0506241234903066,-0.04590443041073764,-0.9881234857138544,1.4400181485733279,2.3853373437202494,-0.37362546488030735,2.59000323666385,1.2620817310585934,-0.3048442959559685,-0.6307044975578455
MTD,2024,Q3,-0.25909459945013585,-0.44606748490146086,-0.7383174926931984,2.3711654404883564,0.608791208458143,0.5854549587497129,-1.3685342498913735,0.7896296562451285,1.574774079186733,1.5406262012013743,0.31767316127892486,-0.9690147099078684,1.7544610180205245,1.137245834448929,0.08593432147346945
ALB,2024,Q3,0.9418435921914475,0.6366510944180008,-0.7383174926931984,-0.7230198094789418,-1.0584991427399861,-3.8351131027111083,-0.6982913434150422,-0.3421485820471239,-0.8734960726504799,-0.016132469412571585,-0.14399430802013635,-0.44966739139665945,-0.48957265351503243,-0.42405921447656336,0.014237633117945708
FTV,2024,Q3,-0.00423553985137213,-0.03548856318088752,-0.3402120770783013,-0.09098336475206857,0.06507933815847049,0.3621328484446446,-0.19651416827301527,0.27985126165142804,-0.08003194451419965,-0.3116304275613025,0.28769214750561906,-0.42767587126047724,-0.5314384301414015,-0.34048829101704625,0.12126630383097445
LNT,2024,Q3,-0.43341951487350455,-0.40637708967896274,0.05615868745626042,-0.07982277705876178,0.9514926949688106,-0.6278634479921595,-0.29903352558301816,0.09885495699939453,0.91221124547893,-0.28708271916602696,-0.4451797622679093,0.6450002665761306,0.4909356434237639,-0.6739027349738239,0.38407674380036905
TDG,2024,Q3,1.6899630792300173,1.6403884465769085,-0.7383174926931984,0.32396572194755036,0.6349165045029858,0.6575762759057137,-1.3685342498913735,0.8550216614706714,1.475310039776017,1.4119835672341923,-0.49108367047375484,-0.9690147099078684,1.8522859833836218,-0.2941451477178416,-0.24327552521412774
AJG,2024,Q3,-0.20644483877872574,0.05801933161903638,-0.2529300342156764,-0.45019387943226435,-0.17888265739544315,0.9024485532953888,0.27344760897071585,0.4422731454660811,0.7330734898054039,0.5715081272210633,0.20597895296911373,-0.043232890496235264,-0.04860026056622756,-0.6598318298598264,-0.6307044975578455
LKQ,2024,Q3,0.41558138911617454,-0.4779714518274594,-0.1600896609226821,-0.10814417192746831,-0.625995751072494,-0.5853630842656263,-0.4705887007535412,-1.0757845195825955,-0.05165067322111724,-0.18604523023788033,-0.09796137363572119,0.1692003282063595,0.0073771756461428195,0.7486311953012665,-0.08884316104656291
DLR,2024,Q3,-0.5156870681097363,-0.2996701088800388,-0.6922058591803237,-0.6664335240059035,-0.7657473091209533,2.888027738609376,-0.22776605825172014,0.8758305404048411,0.116469471096917,-0.13516010272309195,-0.4625987397327719,0.11146169068308727,0.036515942493413396,-0.8068652675346227,-0.6307044975578455
GPN,2024,Q3,-0.3552801819079283,-0.11413319336288652,-0.47544176113135245,-0.40819397123171336,-0.10606861331488864,-0.11661311982275209,-0.6745059503324596,-0.18913600772179745,1.0648564737641677,0.9924332880414011,0.11748684383589089,0.02238870498782329,-0.016658732778306165,-0.6346763915442964,-0.6307044975578455
ULTA,2024,Q3,0.33709963915811797,-1.0813141531734551,1.1571178701641012,1.2727965930221308,-0.2970421407320509,-0.2570215309114328,0.5926751331124513,-0.4632390800694755,-0.8734960726504799,-1.2137912870875889,-0.7413665019343672,0.16336941530352048,0.03200150060762688,2.024883915588919,-0.12246121669394607
CNC,2024,Q3,-0.16443447318459958,0.10661122088665693,-0.24445218829086648,-0.29115556443701096,-0.9183497065208752,-0.5794574517857236,-0.5563315616811985,-1.6821918848025734,-0.8734960726504799,-1.2137912870875889,-0.7413665019343672,-0.10478745575898649,-0.04727129569052222,2.5371688760247264,-0.6307044975578455
HOLX,2024,Q3,1.7686629924834196,1.9736413110783972,0.0,0.36116876274920595,0.40667823272011905,-0.024342002650439218,0.005372940353204483,0.24301006186348095,0.04727682697106473,-0.13420569269891633,0.6066217956209089,-0.2452742720575453,-0.22413663061290073,-0.13454314652235913,-0.10932845124109643
UDR,2024,Q3,-1.0395101989046276,-0.9055576132478312,-0.615490922187647,-0.6209546057719441,-0.6221255440415775,2.346453453947468,0.1422090937144897,0.840472455120282,-0.49106887977811664,-0.6439887595930394,-0.39918997774800424,0.7698856170169291,0.605566556643079,-0.7532508916025493,-0.6307044975578455
AWK,2024,Q3,-0.7975709753541408,-0.707484602482642,-0.10182531705835818,-0.1744933292012038,0.8967004501960759,-0.13357267851573093,-0.16394068906743203,0.4260878734370705,-0.8734960726504799,0.39890065891079385,-0.2895472097430107,0.47450461482959155,0.42711308659708197,-0.7220721675324319,1.1635772858804205
FRT,2024,Q3,-0.32160571348654,-0.07518313859576321,-0.36660050811390327,-0.3641946414552639,0.4654222309960537,0.6425375668732148,-0.08234957906079378,0.7476889945842421,-0.17910577074093156,-0.13985362517206862,-0.4565018322365744,0.5985855856720497,0.545490593914376,-0.7711223057844795,-0.6307044975578455
CFG,2024,Q3,-1.3215038050447234,-1.231729544625939,-0.44697602633699446,-0.6359947976130156,0.465353158554458,-0.734124688685474,-0.8662552547428439,-0.21910692904288817,-0.6813623438153675,-0.9391059107119281,-0.6564670222765797,-0.1967596594619596,-0.2637896279680245,-1.0041078964744483,-0.6307044975578455
EXR,2024,Q3,1.2204187590818838,1.7084214875320902,-0.47642619884124593,-0.37999632519812443,0.6914605457950775,0.9051040733260864,-0.17110929567317748,1.0609213461896818,0.3864683564335888,0.0408183594290943,-0.39730276209317894,0.12117927499996894,0.14253469919477058,-0.8256474304901621,-0.6307044975578455
WTW,2024,Q3,-0.1185698574324149,0.15966118363784354,-0.7383174926931984,-0.7230198094789418,-1.0584991427399861,-3.8351131027111083,0.09943223311096898,0.024292116167215407,0.7355871445034943,0.6621287122260547,-0.03243180420476547,0.051333456643817936,0.029134564960989737,-0.37013976610358645,-0.6307044975578455
CHD,2024,Q3,0.329435032644108,0.09579378759043351,-0.7383174926931984,-0.7230198094789418,-1.0584991427399861,-3.8351131027111083,0.4180819898947824,0.23036302672618758,-0.05620244335988459,-0.233825151565968,0.6540997476634667,-0.23335381423492957,-0.19474232541989597,0.32980625558326576,0.20081563066985175
SYF,2024,Q3,-1.8191733639070224,-1.8073661465479083,0.1850935713780521,-0.3926031044178917,0.5077974230247208,-1.4486392788303222,-0.6401650957171909,-0.6922255644314145,1.1835819565506371,1.0275276406078888,0.7492809105069085,0.21591282533950715,0.27210482832953437,-0.8035364912761068,-0.6307044975578455
HPE,2024,Q3,-0.3409189396952676,-0.5661860678239609,-0.2990349065744025,-0.3032856112683061,-0.5229163166484281,-0.6661549710826495,-0.6572401083257677,-0.9793020147360685,-0.4962484316427628,-0.5353740201027092,0.11297281990406179,-0.2251101062093271,-0.4677748609855453,-0.03325739080828216,-0.09677015744797811
VRSK,2024,Q3,-0.4841330048813426,-0.26317265105853427,9.811549375812987,1.635765769290717,1.14827149517965,0.744238475165387,3.0501886308256125,1.1656647914687266,0.10570831551764469,-0.0012159188096127862,0.055468155760618934,3.3290621960059688,1.320294830536723,0.21427478222776028,-0.6307044975578455
NWS,2024,Q3,0.09515664156813107,0.28480992025172003,-0.6670542455425975,-0.6322613342817607,-0.9559952301255648,1.9902204688045733,-0.4206949122108623,-0.5683290557909966,-0.3275156456064892,-0.4991641878030473,0.42931925254151726,-0.27521151608382277,-0.479888525725795,0.11923861297554676,1.0770456429803814
UAL,2024,Q3,-0.5132315047023048,-0.39978920206851803,0.813743300702506,-0.06189644005729531,-0.5338081314070614,-1.6969229809275137,-0.4836887675854478,-1.5471228294626689,-0.6396207596590181,0.629279555862184,-0.3034319803825277,1.291313178398834,0.7372522371345656,0.5512996094871725,1.4070076522857937
PYPL,2024,Q3,-0.011777303208804778,0.2831843164659373,0.197692030776466,-0.12078684112473928,-0.04992369262380218,-0.17764768067983316,0.08402516726688716,-0.18311080294587517,0.0,-0.19063107447939767,0.6320656227403827,-0.2711355525698723,-0.24123558683285085,-0.2919263079664443,-0.6307044975578455
KHC,2024,Q3,-0.20411186994182218,-0.658454451565257,-0.7383174926931984,-0.7230198094789418,-1.0584991427399861,-3.8351131027111083,-0.7907639488388302,-0.49599407653258065,-0.34896780880975425,-0.5265628212486594,-0.2605196069325284,-0.3651914014228171,-0.3922070021764318,-0.469268342141654,0.11946948669549962
JBHT,2024,Q3,-0.33537195773660383,-0.09110606158797943,-0.023453128611360122,0.18367703174155717,-0.6555469801332579,0.264600082952359,0.1617917593914778,-0.6171538468921567,0.07306372055451618,0.36450511798517227,1.0866535760026406,-0.4057394256238027,-0.6806661362173674,1.672354497272276,-0.6307044975578455
O,2024,Q3,0.8235950150224592,1.2502320629564798,-0.6045239572722971,-0.5262362773001852,0.47745243696171963,0.9467044549327197,-0.5575116983111734,0.9697595494963623,-0.2062540225622002,-0.48678812289649326,-0.45675483793399174,-0.05430398428041936,-0.020249237998186256,-0.9108779985106064,-0.6307044975578455
EQIX,2024,Q3,-0.10308329224015234,0.17757394041383848,-0.32403236027848886,-0.30492611549086757,-0.004093482190758149,1.3394876070695723,0.4338015736993714,0.9065176747322929,-0.5727050728491165,1.1419082687072437,-0.3865288061044342,0.5603633182579476,0.2598952901882139,-0.5511669667861955,-0.6307044975578455
HSIC,2024,Q3,0.15020986555532548,-0.2651095670019404,-0.20432975222257654,-0.25753536851257985,-0.8026469935974783,0.02281433965316274,-0.19249591997216128,-1.0784307284528862,-0.22592346483454645,-0.3674999987701984,-0.2904350105375437,0.10338455822285932,-0.17029623535493937,1.2170581997207914,0.19482174907353403
SWKS,2024,Q3,2.4457631765086267,2.495925567066558,-0.3761786313505457,0.006976510469691688,-0.01453163966471752,0.5086543270562812,-0.17716739447266555,0.31770420701778407,0.038936109137369286,-0.14419023140269013,1.1373198899162424,-0.6675889672026659,-0.9437512654106784,-0.16474761428770365,-0.11413472217603912
HCA,2024,Q3,-0.14329510065705325,-0.01850586774064351,-0.7383174926931984,0.33571866729749006,-0.47448569929305934,-0.10826538194447281,-1.3685342498913735,-0.5724295187400036,1.3915284384388333,1.6615844248684843,-0.05090039699001295,-0.9690147099078684,1.6938448686635716,1.1819397895933588,0.30383549394252296
RCL,2024,Q3,-1.4305646183665832,-1.4182851204153346,2.0674330724788175,0.7564220225305852,0.6482054636012704,-0.8829845303918955,0.4815962689308531,-0.22646377766890663,0.25572032660678684,0.38163550152099135,-0.3679688705331164,1.4646303291818892,0.9179524896275337,0.006474235301253182,1.7241014472232767
UHS,2024,Q3,0.12917122095360983,0.3253539414696442,-0.0022216013765679592,0.17186415269863464,-0.5317113951232331,-0.5043785864903,-0.2790343285748678,-0.8942686703643438,-0.08185430107520426,0.7047299148516729,-0.1681855164958704,0.02577162960403692,0.019003895304701545,1.0590177021553635,0.41146705714378823
URI,2024,Q3,-0.47613839394917257,-0.32917966435246654,0.7807188449164982,0.5100158313124277,0.3015487498996076,-0.2211224462533832,0.4335734225235729,0.040347309507883365,-0.8734960726504799,1.9650237168066784,-0.006672354105155404,0.7431925263303273,0.5203786434330477,0.07356142301057061,1.917303072619714
MLM,2024,Q3,0.8703335948802179,0.2738494578397263,0.005606238596588785,0.36916585324516626,0.4056824198011499,-0.01099902440384071,0.01904965981873936,0.25176428315290866,0.9249043449158791,1.3463732505879589,0.42098062263355934,-0.28386399005971624,-0.3418194785473388,-0.12719477156812764,0.1676537558733647
AVGO,2024,Q3,-0.2297825114427359,-0.0969752095292356,-0.7383174926931984,-0.7230198094789418,-1.0584991427399861,-3.8351131027111083,0.8234513978797562,1.137923021275227,-0.1761193434573359,-0.4345711109995854,-0.11365040389483044,0.2910025338690496,0.3011421840879498,-0.4223045774603602,0.646280511310183
GOOGL,2024,Q3,0.5959835718549863,0.9861596113636582,0.8023279497468251,2.2492464510927666,1.1139737419962337,-0.19118055713644538,0.4656584504606596,0.48270011683357195,0.004639866243422677,0.1323416287492964,6.227671858698673,-0.8261860465477735,-1.3609431132508276,0.5572054710303138,-0.6307044975578455
ESS,2024,Q3,-0.30778801231526354,-0.2880956378364172,-0.32522697720554034,-0.2561332004055167,0.8848783934554956,0.6558010608589273,0.0,0.9820172999086562,0.7820241798997265,0.6986071910362269,-0.3010032316556797,0.3857148314449729,0.40256094274833865,-0.7725925904422168,-0.01658399974898828
TSCO,2024,Q3,0.21314577551919683,-1.40013871797057,1.1834599691878027,0.5003238407056392,-0.49783412247527176,0.3874123732325481,1.0646906943628889,-0.28263876636572316,-0.8734960726504799,-1.0539266266034057,-0.5944199679344585,1.1206552369496299,0.12137279954101983,1.5857657439890327,-0.06285665560482749
META,2024,Q3,1.121390297929903,1.59387880382565,1.0067027025360917,2.2519107034128973,1.6636669210004924,0.010316352225044801,0.7105852705470158,0.8432649639108972,1.1160324877887315,1.3420153369315009,2.9970638695367238,-0.5158410105630131,-0.8915441965769859,0.2093761349950474,-0.6307044975578455
