symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover
WAB,2022,Q4,-0.0271176534671643,-0.4315466119845176,-0.35862137813840633,-0.2733889536020253,-0.3036410732367159,-2.939852938917597,-1.4357612000210527,-2.11667282069148,-0.8332697121486533,-1.2121824441531865,0.07393676923658797,-0.36947600363424843,-0.50011904625554,-0.11616590894364806,-0.13020356165722802
ATO,2022,Q4,-0.4693071125602409,-0.3227996921238873,-0.5008900993447672,-0.511805621449296,-0.08311202744164754,0.8028093170583588,-0.500957380902524,0.5514568521009595,-0.8332697121486533,-0.8846383994836277,-0.6587594621653828,0.1289361759381311,-0.12142512317821472,-0.802333446438168,-0.29715069429315105
TFX,2022,Q4,0.9186380432424277,0.3963910938206983,-0.2899762022356455,-0.14759083445911453,-0.05096059293748899,0.5274809754636994,-0.05856345621493887,0.34266312305790164,0.09601658965743057,0.04370211264591286,-0.2884120394805121,-0.2978303700797705,-0.43928284554452396,-0.22509846302569106,-0.26694220815244823
CE,2022,Q4,0.3208347461626444,-0.1003242418369497,1.6485943858628982,0.6433744861505796,1.3850912605850658,-1.484588462248451,-0.33730164351675157,-0.5843170853375944,0.7107232288962181,0.7777724364473718,-0.4234625177049988,1.293712322911047,0.8516772514745355,-0.3716542153925027,-0.19476230725147395
FANG,2022,Q4,-0.5119906025735383,-0.2912582898577244,0.5266347807041991,1.0468690197021493,2.3228892918694823,-1.0839878162679468,-0.46363286989696584,0.13395901387711115,-0.8332697121486533,1.2449764672064332,0.9535188345867518,-0.34483830110131675,-0.4180069709332585,-0.4601134347289174,1.7176433554027488
LW,2022,Q4,0.883938785229632,0.5016567107767399,0.8868074493847097,-0.3094110524020665,-0.607203805738171,1.2024829969770963,1.9379973107776096,-0.13757848920960494,-0.04822148498531887,-0.11206688718195577,-0.026043440235159795,2.7662721557495225,1.3109705932486075,0.9158587893981615,0.21542850836427
JKHY,2022,Q4,-0.15010707025929426,0.10664661464325721,0.37691103481696897,0.7993852208660218,0.3818977111142457,0.6115210640741192,0.938136072137105,0.8155612531460382,0.3174788609467862,0.2690764888431707,7.430337589644102,-0.8062855083832895,-1.2639942291361967,0.38300897915040233,-0.7231871043643223
KEYS,2022,Q4,1.271084492032374,1.1246485335762293,0.6064411805551679,0.9815554546206701,0.6487412931230342,0.19834378608763736,0.7241790856655972,0.6218295240115641,0.23347222160534498,0.08941976887280147,0.7334305954545599,-0.2632966695249688,-0.3911701646000193,0.2585993119292567,-0.24171523303244868
FTNT,2022,Q4,-0.03738955004437937,0.1306965556636205,-0.6366261516685394,1.5647033918123394,0.8866921098853935,0.34021418236679196,-1.4357612000210527,0.892373394048531,-0.33955768317872786,-0.6377306424337102,2.7114766284637932,-0.9440058591215726,2.4277867147723535,0.44621536264027817,0.027264356311444794
ROL,2022,Q4,-0.6462299875757113,-0.45205567290614745,0.5691462328513128,1.1841242356264354,0.15644363391996532,0.8192096636317892,1.31185759715062,0.8161651021755664,-0.621783904785937,-0.9634836132885327,1.7931594633137602,-0.5387532438509403,-1.4667927829277003,1.1216190451316053,1.754131482348861
ANET,2022,Q4,1.8936337856071774,1.6324780594847628,0.8645556042927817,2.105870244895501,1.4329788350551307,0.033097253088305495,0.7375455726366807,0.8742619750824479,-0.809007170777581,-1.1760250094286149,4.512816684097712,-0.9285839939195242,-1.6054928865012263,0.32703315915760534,-0.392844368003674
CPRT,2022,Q4,2.174057758882094,2.3090449180099766,0.3566732518035614,1.534260267076698,1.2179500810398867,0.298123699070368,0.615715035718314,1.0232477913613809,-0.6332345358136593,-0.896035905775711,9.577814761504733,-0.900104654123337,-1.6035036344511067,0.17770414579730975,1.5238997692351366
CPAY,2022,Q4,-0.27930456772195994,-0.016352554549022062,0.8850066335339498,0.059725203417032115,0.9517276529969692,-0.30320618390165793,0.4244730975025262,0.3333923343669083,0.7189818201037351,0.6429814077260769,-0.35978728675598165,1.3596349937561514,0.7049495452690508,-0.5708717415067948,-0.7231871043643223
BR,2022,Q4,-0.2766958641938056,-0.04021443956827574,1.541166836299153,0.6950468133480315,0.22906265309827278,-0.19771791393659233,0.8598209900222142,-0.03453742265522776,0.7260144947608992,0.5549858363621574,0.19427114579625598,0.9473283820442185,0.7435790770640713,0.4788673525545589,2.9561763225259674
EVRG,2022,Q4,-0.8946598800015632,-0.9075604613219194,-0.6224653228508373,-0.6460089530988371,-0.7752165109474565,2.939368753071343,-0.501220080041818,0.0866364227437288,-0.8332697121486533,-0.23291149174744222,-0.493453942354107,0.46664394358592165,0.2982405937927477,-0.7184336047188664,0.07101806503792292
MSCI,2022,Q4,0.11757806461199306,0.3392042709312167,-0.6366261516685394,1.246399199915199,1.6534724537567076,0.6665951488635892,-1.4357612000210527,1.5572864688766752,0.7148826438745624,0.5649229077220707,-0.1804581307013194,-0.9440058591215726,2.213276569752893,-0.18252792972330795,0.6053406625132859
TTWO,2022,Q4,0.4966161628866507,0.7282757068672666,-0.12228136180013512,0.10241207297391344,0.05888130357068532,0.5912119533889708,0.3125857524873864,0.5163038008609574,0.2176188893084276,0.036303608882558416,4.6525897700057035,-0.834491852645948,-1.6054928865012263,0.008191032566303429,2.7033220508466123
HII,2022,Q4,-0.34797474919241606,-0.15669885641249837,-0.015991640324009664,-0.14823800477183863,-0.48672365848268495,-0.09896002230604292,-0.12806128902110808,-0.8377521232762203,1.7650915155693414,1.870198662359893,0.689951940205652,0.16381675209646576,0.07964388166051217,0.7920392303534762,1.9424789168371182
NCLH,2022,Q4,-1.1376033159455228,-0.8970532552329141,-0.6366261516685394,-0.657504540206042,-0.8208237454049359,-2.939852938917597,2.9398279874443904,-0.8163605908925411,-0.6567196698040162,-0.7166302293906593,-0.5682920473574028,8.173873057638708,1.5794820588148082,-0.4273021544771238,1.4881832737158651
CDNS,2022,Q4,-0.008845720835519745,0.1504255112911591,0.8671402248948655,1.4099409924277837,1.0268582921502405,0.7042298991866314,1.412100049623635,1.3040098991816345,-0.2219083957578855,-0.45396342387102856,1.7081005735484367,-0.5291196577332427,-0.7992055930080946,0.23796853071512275,-0.17667571640686552
SBAC,2022,Q4,-0.6636513767788994,-0.46952554919986716,-0.6366261516685394,-0.21856193685489794,0.27348452236196436,1.1588075186203226,-1.4357612000210527,1.2288436045971194,0.2877979907202878,0.23462471772037904,-0.5552894280034926,-0.9440058591215726,2.971539241199827,-0.5549812421801618,0.9008820377647505
IQV,2022,Q4,-0.41288733443460096,-0.17920159511108408,0.05518920254727933,-0.25429497094988346,-0.3608582407250496,0.6367224787696204,0.6121384211870984,0.0032612914278433206,0.2988060440503963,0.3337747279702763,-0.36902190126236695,1.0887757662476507,0.8041256988743839,0.04684636226829821,2.0965450109931543
AOS,2022,Q4,0.42411309047918994,0.174855678896473,-0.6366261516685394,-0.657504540206042,-0.8208237454049359,-2.939852938917597,0.3652472210836054,-0.07319861872295054,-0.11859087004804088,-0.35125838317212515,2.4376351796635682,-0.6159354624840788,-0.9182658332363215,0.930794877046635,0.03385937753931656
MGM,2022,Q4,0.4701748422720519,0.6857444380200327,0.38655279315466573,-0.37739269186909197,-0.2270135238567989,-0.5493423320903499,-0.12426475046670683,-0.7793612453236172,-0.5713904348051269,-0.38605467434656926,-0.6066982144189855,2.6380227986259372,0.5800201165790986,-0.4514357102661204,2.020594979498885
PKG,2022,Q4,1.1888618093746837,0.6628184825238143,0.3682930202360582,0.5221077384171446,-0.027836717658741794,-0.3833361453241,0.0033560333481888766,-0.426024722749425,0.2372279120529928,0.711311638920883,0.4144400039042623,0.030846935158728647,-0.04408083592035285,0.7161845675588274,0.21490632460633666
RMD,2022,Q4,1.152042156049626,0.6422792652517875,0.3740270841538957,1.040619964163367,0.6876605781656605,0.5776863987351306,0.9022301075265576,0.9942684491212358,-0.5537270444671545,-0.7297863555297823,-0.04164558172988433,-0.5284342985996192,-0.8205914071019295,0.2675623707977722,-0.30120634591961676
BKR,2022,Q4,0.04121314254102573,-0.13596924107267314,-0.4135642746614298,-0.41743814426792575,-0.5839267976473781,0.6065312016102936,-0.3153762999021947,-0.5429052287600551,-0.3272059733678834,-0.4995821574262373,0.30589052063337696,-0.29449241105161966,-0.4249951959779966,0.22141754879536318,-0.03454779367208729
ALGN,2022,Q4,-0.016372391660226342,0.059980196406210294,-0.43003092749939426,-0.34111136478040344,-0.46732604735685923,1.431039249130452,0.29308734332757685,0.47577487662406287,-0.052289380824291735,-0.04121170205904728,5.378750052432452,-0.8843841342442514,-1.6054928865012263,0.0748026285351715,-0.11674976441156333
ANSS,2022,Q4,1.4391269646490223,1.7073370888629307,0.28867623901520656,1.0532693736611725,1.6451766202184555,-0.026209133879417323,0.2520840395332443,0.9073702568937155,0.2316646637622166,0.009261552319471048,0.9550049404177228,-0.6961214032517572,-1.0249961488029018,-0.265961847135268,-0.7231871043643223
EG,2022,Q4,3.6614573390427285,4.2612452706807815,0.38621157568920056,-0.09992308398286516,0.2800258811006545,-1.0212021643536222,-0.49826561070233627,-0.7126754134173919,2.4704035990264313,2.45399755114761,1.5691418490450053,-0.40787936402920977,-1.2491915798839768,-0.426857410894696,-0.7231871043643223
HLT,2022,Q4,-0.4630476501714978,-0.26079918696010046,-0.6366261516685394,0.28841206042397766,0.16195564632244974,0.19622175224690735,-1.4357612000210527,0.25934881804564597,0.138411922749345,-0.07309706245947209,-0.3178479229070033,-0.9440058591215726,1.914581806485168,0.11650701925584957,1.6466569309673202
IT,2022,Q4,-0.5579945608314729,-0.4335054526940691,12.885972432394736,0.9055715413053212,0.4089289720025385,0.1931146042306656,3.3803030753870207,0.4550131231557163,0.29722545283018936,0.20125769809551738,-0.20761534531730708,3.7025043473506867,1.3917277726566448,0.4470527898734907,0.04123330929992902
AMD,2022,Q4,0.8734269166581281,0.6764866673674517,-0.6297565938659954,-0.6434592068228355,-0.7916083342053991,4.268433494312933,-0.03822486207545483,0.8777074248264033,-0.6714795733479494,-0.9871729070015144,0.7388992382854689,-0.8562561143613561,-1.3817726463129978,-0.4199459905794405,-0.17697076001755022
ARE,2022,Q4,-1.2168825968125103,-0.8967886946017228,-0.5633699081432185,-0.558674916747987,0.03560139394907124,1.2112343927598364,-0.6080392207161399,1.0533555714110263,0.4005539307131648,0.15702665466664062,-0.3963233136684543,-0.20569869962530307,-0.22540896939090957,-0.9096763574672402,-0.7231871043643223
RJF,2022,Q4,0.35020351846733283,-1.5349583064411523,0.17611587584399077,-0.413011911044892,0.3176811328718839,-0.4921081281479136,-0.24673939339907935,-0.22669345387883758,-0.8332697121486533,-1.2121824441531865,-0.7059957839753732,-0.4248363101959284,-0.5381333828877739,-0.7870380118623765,-0.7197464793313207
SRE,2022,Q4,-0.7940791018651584,-0.5732523134970642,-0.6181512932314968,-0.6413980759715843,-0.7578336243447568,2.8413568757617487,-0.3988105350435984,0.2662761630605712,-0.8332697121486533,-1.2121824441531865,-0.7059957839753732,0.30497540696711617,0.14518743737956508,-0.7139637283465154,1.2137459387993361
SNPS,2022,Q4,-0.19517005236581614,-0.018094091825891986,-0.1449167830278587,0.07334627993805298,0.060253894537885135,1.1526313899068725,0.7943006660263281,1.0256618147464713,0.37887915349032814,0.20482237609187678,3.049984013430337,-0.7504408541275692,-1.5881752819771737,-0.03206283558909623,0.121431309796582
REG,2022,Q4,-0.5108894400996223,-0.2181051224130085,-0.46044450898246836,-0.40735828943290814,0.5471812114449733,0.6873958748274182,-0.41451034859427843,1.0036857834276334,-0.2576087237185403,-0.5914337127155829,-0.4512103597658481,-0.08575358558512132,-0.12187235697555308,-0.8304224242291506,-0.7231871043643223
CBOE,2022,Q4,-0.23040685648490078,-0.39988451187838,0.17046139396813212,0.3624132708595033,0.33039607654332454,-0.0048816315229422815,0.1576199500903023,0.21744474495434196,-0.8332697121486533,-1.2121824441531865,-0.7059957839753732,-0.20065140651066898,-0.41951712712675876,0.018631256484246843,-0.028269988509704566
INCY,2022,Q4,1.5058237270166563,1.6615546981202058,-0.5203412310920867,-0.4377658083334353,-0.584753050633938,1.8774901199534682,0.20768305132992176,0.527229355019636,-0.05292960654133115,-0.29848027302130764,15.250129948879831,-0.9265111269698502,-1.6054928865012263,0.1241400384228969,-0.3264071473184253
IDXX,2022,Q4,-0.4148651174861423,-0.5219911127467406,3.825896882709728,2.091380573625009,0.6528108415491292,0.7846132799073203,2.639243071702126,1.162522087371225,0.13120590608893407,0.042812710385870825,0.2615537270575919,1.066501288119572,0.3648686103982665,1.0599200192225067,-0.06578833201363816
MAA,2022,Q4,-1.6326841633177491,-1.3294418604430527,-0.07008462383591867,0.11451076891593764,1.6173091228239727,0.09940877045271548,-0.0343169527396913,1.0137049115692223,0.08879033188615461,0.07309958458301208,-0.2635423840372483,0.002278149309403031,0.021338346585109722,-0.6909217705772269,-0.7231871043643223
D,2022,Q4,-0.6118665056356825,-0.5082240988101996,-0.6366261516685394,-0.657504540206042,-0.8208237454049359,-2.939852938917597,-0.38304215676328845,0.02236635307682201,-0.8332697121486533,-0.3191552867684071,-0.5278549506200784,0.7261588278679401,0.5102362193400135,-0.6896687718068265,0.20304376773881838
HWM,2022,Q4,0.7089378404026964,0.009452887583262935,-0.09279053974101781,-0.1708218949067256,-0.2683188140271649,0.5141315073025376,0.29057692184222883,0.04909827680915096,-0.14311400878811567,-0.3871427003708522,0.12363960857510103,0.3784280582404956,0.3746975617014611,0.04661540728187378,-0.20038415191670195
COO,2022,Q4,-0.07770721031270904,-0.372865526306143,-0.4735843096018418,-0.40019332096202626,-0.2393977990225935,0.82637712116223,-0.36813813519443517,0.3660859744792334,-0.6661012014984352,-0.6467175626161675,-0.3364570961363796,-0.38309379262201687,-0.5880045432766824,-0.4874527375163562,-0.32216647070873233
CHTR,2022,Q4,-1.1999633914458911,-0.910289752721174,1.570997529495201,-0.28493976743398813,-0.1664632942523355,-0.5848990915415756,0.4862393089151482,-0.7376880352477436,1.2993478628652542,2.396645021772476,-0.40159795447503766,3.290819349252766,1.3875878356753764,-0.3330538886962494,-0.7231871043643223
MTD,2022,Q4,-0.07754832512553311,-0.2414143918928108,43.45672178665721,2.6588294323112884,0.9289194655257388,0.3333482638908264,5.801002677992726,0.9091865814836478,1.754600780155721,1.7747057396285366,0.4166627402909589,6.647782323296283,1.5622825615557068,1.0673387654871829,-0.05086679375890449
ALB,2022,Q4,0.5383537475685032,0.11356582785455402,1.1535858349074697,1.7320295618078818,1.3464279261885592,-0.8957188866673856,0.009176960391392557,-0.035471884580502835,0.8423444161512366,1.246907544275601,1.3673374834877805,-0.36104579030778783,-0.4411789962667397,0.19954425441843623,-0.14850947199405506
FTV,2022,Q4,-0.3948018203736036,-0.36695748361989244,-0.22118303166322026,-0.015733576387609662,0.2597341693270404,0.1606417907919766,-0.21577243032545343,0.3105859555712368,-0.03861801380756024,-0.28014214902705153,0.361207954697434,-0.44561138836393865,-0.8082717718244041,-0.32085148383909756,0.05687292662299753
LNT,2022,Q4,-0.8920623036439597,-0.8169225623620969,-0.33379426416703606,-0.418240608801386,-0.06898207470695952,0.39821657109149206,-0.25845742811295425,0.20757780690073313,-0.8332697121486533,-1.2077625389982727,-0.7050785928569109,0.555336266961214,0.41589682604328626,-0.6487502826215568,0.4233314608960554
TDG,2022,Q4,1.7492512844470698,1.4930703304313993,-0.6366261516685394,0.001764851282703933,0.44540377719791285,0.26462211767107824,-1.4357612000210527,0.546356490183745,0.8237068026777842,0.7438521452495218,-0.5965651232779957,-0.9440058591215726,2.118690154095275,-0.4159132234489086,-0.3398113948166365
AJG,2022,Q4,-0.2414679943888388,-0.21895458935705275,-0.37311395012668025,-0.5003431386005569,-0.31371098734114194,1.1623305176590175,0.25943390989660564,0.5467128026539411,-0.2739980490798088,-0.4707137595145514,-0.4600161479105522,-0.02887994601743155,-0.12556920633288426,-0.653343372026629,-0.4918111515439666
LKQ,2022,Q4,0.5248218922781719,-0.42923833256373584,-0.010401932598593159,0.06521469275797548,-0.33197033361417033,-0.11687795435140053,-0.1359097466164973,-0.5779454729693716,-0.34991889672353477,-0.5006424540890551,-0.232573363721499,-0.008736626101544121,-0.30837679859128647,0.7297855504727312,-0.2265489258083067
DLR,2022,Q4,-1.337874325878985,-1.5349583064411523,-0.6358508853433608,-0.6566752853697313,-0.8160090743202683,5.778104002278078,-0.45165488947179605,0.6936806984942036,-0.8332697121486533,-0.15934735969089775,-0.5064993867048482,0.27285036795343987,0.21478826963839856,-0.8244566586471112,-0.4531790231596191
GPN,2022,Q4,-0.3866129623568195,-0.145399806293922,-0.43750359342500766,-0.4066855613218957,-0.001789780987662353,0.21203508202045268,-0.6474910335863894,0.1162433868700707,0.29976472087352946,0.2340120956985455,-0.31838319133986526,-0.09180494391483404,-0.20320556834245634,-0.665519981877659,1.3088360856156642
ULTA,2022,Q4,0.3087118211079234,-0.4365600466039742,2.23498110090602,2.1234959822079107,-0.03738782195534691,-0.099922511503349,1.2334861068570346,-0.1934531823579817,1.994550746884992,2.0589952855608007,2.414672454363784,0.22423664252780642,-1.6054928865012263,2.7235872144400695,0.08763236965049645
CNC,2022,Q4,-0.22482332063687527,0.03427321391334546,-0.6366261516685394,-0.657504540206042,-0.8208237454049359,-2.939852938917597,-0.3576083226203722,-1.3884815693801178,-0.8332697121486533,-1.2121824441531865,-0.7059957839753732,0.01847944249224494,0.03522416123382441,1.9974267892274606,-0.7231871043643223
HOLX,2022,Q4,1.819227428969214,1.711668425388456,-0.205789160324539,-0.06980099610969555,0.0950776010195517,0.4209522596466133,0.021107041254097982,0.39892999494275105,-0.3957872030090362,-0.6394701694670699,-0.2573552052242786,-0.135772657815175,-0.16860649351195064,-0.2565418665385528,-0.19263482248943972
UDR,2022,Q4,-1.4350987770258865,-1.5349583064411523,-0.4430286712624359,-0.4755060825960932,0.0035829786132101768,1.1263858304684413,-0.016870576958062853,0.9419890620171313,-0.47753162813050626,-0.6432455888598442,-0.42155025968227333,0.6093242468969664,0.4378767185334569,-0.7740006591313123,0.5666807681806254
AWK,2022,Q4,-1.0193329395644313,-0.7884192638172918,-0.297562026806064,-0.41898286595148876,0.32326737770673364,0.7470460611305033,0.10647431227273688,0.893498152860733,-0.8332697121486533,-0.03197339777395909,-0.48807936952006437,0.7132521433003076,0.5246446903850398,-0.7949870814831483,0.9606542963143861
FRT,2022,Q4,-0.3499861754207778,0.7121915387906897,-0.16806368860314114,-0.22971836908262358,1.1028820829392805,0.20044430561361862,-0.09591233215763093,0.8766491535785145,-0.8332697121486533,-0.2727688359990507,-0.5162046764227544,0.6436248871883377,0.5002140638194136,-0.791040062367718,-0.7231871043643223
CFG,2022,Q4,-1.4367947347864882,-1.1396948637963862,-0.14953851190685097,-0.5274958998191046,1.182679754394858,-0.9108859038184369,-0.8311993408875602,-0.1206812415905129,0.54371813792602,0.30730963887952156,-0.011842338548588516,-0.06037577433772174,-0.04868847905017987,-0.9812520017024191,-0.7231871043643223
EXR,2022,Q4,-1.6754143164576651,-0.42168474728496097,0.4521320450180373,0.09509126156213853,1.8222829208113673,0.12757439472163348,0.5358657735676918,1.120915883457314,0.3137831646361002,0.06953381903953396,-0.4048868668790455,1.1215321658755162,0.7382050187959096,-0.7318990579257812,-0.7231871043643223
WTW,2022,Q4,-0.2107041637243757,0.04794964167882989,0.3852853957060784,0.17155124890695342,0.7054894162130474,-0.5573850125544751,-0.13194646552871986,-0.034626501431596214,0.5489374923063182,0.45353606101621713,-0.17548047214438828,-0.1941623116805485,-0.36472921933943103,-0.3989504254845022,-0.7231871043643223
CHD,2022,Q4,-0.09695136483491533,-0.4690462074820394,-0.6366261516685394,-0.657504540206042,-0.8208237454049359,-2.939852938917597,0.47378138109098655,0.2424513342673724,-0.08501408032175206,-0.2196479376291616,0.28069915231713166,0.035144607095822115,0.03439422899883475,0.21668459655063838,0.1020324375992723
SYF,2022,Q4,-1.8448535250036682,-1.5349583064411523,0.14882084608990895,-0.4087353843980913,0.5140489805671696,-1.0423102755160076,-0.6685001172933371,-0.5825221451419456,0.8078101131141878,0.6089703937254312,0.2724033082513612,0.3352426699099558,0.3391765333071885,-0.8255825767270888,-0.7231871043643223
HPE,2022,Q4,-0.4225114044349053,-0.43051881976815903,-0.6366261516685394,-0.657504540206042,-0.8208237454049359,-2.939852938917597,-0.7712937700287887,-1.0549801444194773,0.1129931056371021,0.12977624349207767,1.0370865591570502,-0.10550717684328088,-0.4547631453137146,-0.021978857996984354,-0.021250335460594627
VRSK,2022,Q4,-1.0916139242293021,-1.1270157373530958,1.4471881198396461,0.7226432777608811,1.476678418955469,0.38381023648506424,1.4092550144160583,1.2200359143733535,-0.09693809338293603,-0.15138051048235238,-0.21782065706218473,1.0910446412556074,0.4824099733113061,-0.3628922314668564,-0.3462337801421477
NWS,2022,Q4,-0.11354399358791811,0.051393240662494746,-0.3985570631681453,-0.3696657172149201,-0.5062196918324811,-0.010747546790817002,-0.6822271543927663,-0.8133870643639303,-0.6156014242225336,-0.7222696858039861,-0.08556122965673361,-0.25928307713907045,-0.5773228402154612,0.10065378725302802,1.0531400937739455
UAL,2022,Q4,-0.2857722143379856,-0.08580073458354026,1.427022990514238,-0.09591251399305224,-0.3081244613480993,-1.4756022592891707,-0.4006914645665887,-1.5105547280779064,-0.8332697121486533,0.4707623747548193,-0.45578671393677206,2.220028068147158,1.1278369302850335,0.2987580105796905,1.4618940999277246
PYPL,2022,Q4,-9.075558575566979e-05,0.25159881256035205,0.15919297264940277,-0.13165541559075603,0.09659124510395507,0.04432213071711397,0.18960223083570518,0.06481272516299948,-0.2022340524241352,-0.43261793860062375,0.13621575726283827,-0.2301923913764796,-0.2574367931211461,-0.33910205844565067,4.648503572601441
KHC,2022,Q4,-0.4346251125049498,-0.6970956499839726,-0.3120669756294595,-0.2151698683799549,0.06763084557097938,-0.36193270289889357,-0.723153921975465,-0.3168903026052677,-0.39742694550798746,-0.5731446155403154,-0.3354097955339412,-0.34968583525961155,-0.4551909692539717,-0.42963260141093507,0.13840376274264288
JBHT,2022,Q4,0.1028970565502697,0.3279646556492432,0.3207586133907301,0.502849995268886,-0.4018295883399939,0.06084461293910344,0.36058634509784565,-0.5508091645391098,-0.8332697121486533,0.5931060254700042,1.5987237319661165,-0.43489509027828616,-0.5540246675110053,2.045512437194783,3.5867113730345372
O,2022,Q4,0.1889226289757128,0.41335941490810546,-0.4953998658816643,-0.4511480323504838,0.9563502890533763,0.6862152879120554,-0.5521018600489235,1.2498772710472685,-0.16459881832030399,-0.44390497263716233,-0.45141092531539456,-0.05210921824514042,-0.12925518569922925,-0.917404537995176,0.4783037204036929
EQIX,2022,Q4,0.4639447390411386,0.665518067245861,-0.43727164713429145,-0.46587074632277636,-0.3013830915048975,1.6052597203440737,0.4179355419667278,0.9650961096304922,-0.8332697121486533,1.2570982561363517,-0.3451629665295482,0.5855443766888165,0.343224156527467,-0.5783886001338985,1.7946507648788619
HSIC,2022,Q4,0.4600662839169433,-0.12783598258414175,-0.3939570431372187,-0.41131965385047503,-0.7127686286452513,-2.939852938917597,-1.4357612000210527,-2.11667282069148,-0.8332697121486533,-1.2121824441531865,0.5472520855812458,-0.32293641955524305,-0.6436810079585659,1.5975579266285822,0.06626950395162265
SWKS,2022,Q4,0.839323515317797,0.313534115948096,0.3268300533828774,0.8500253434645465,0.6975633898799772,-0.5508674018909774,-0.17053124825943647,-0.033251454985127105,-0.3849513366879021,-0.20521347038211185,-0.03671556895998273,-0.2517935558357962,-0.6278921509054626,0.1187651974733771,-0.24913174726125692
HCA,2022,Q4,0.09879470196322396,0.14792478439456128,-0.6366261516685394,1.1018205079367978,0.16249118158502948,-0.8496399455165395,-1.4357612000210527,-0.6528086111103318,0.8455761472677474,1.3605985575239872,-0.21417464786473572,-0.9440058591215726,1.7710543442620272,1.0220093747827954,0.05090468176035987
RCL,2022,Q4,-1.1321750948162006,-0.8863647459836228,-0.6366261516685394,-0.657504540206042,-0.8208237454049359,-2.939852938917597,0.2664901234998229,-0.5661657604057303,0.12651079025714612,0.10179581748723904,-0.5161040246774102,2.9068688403325527,1.3058914295055786,-0.46279466238680955,1.4614978247003447
UHS,2022,Q4,0.04877367604737189,0.18989245023510878,-0.11534826413230458,-0.07560950239310907,-0.43473995639788654,-0.34197101325522283,-0.43526422099620593,-0.9194012240210384,0.22216217408160002,0.6164175730350393,-0.26724528872845754,0.15220508170456037,0.08914581209726079,0.7692596338333306,0.2840723330131558
URI,2022,Q4,-0.1653979532979663,-0.007998241112715661,0.915062406129124,0.5214946024765872,0.5620520760935899,-0.6890351337468027,0.08136261444659296,-0.23881262123330946,0.5221474884760923,2.063688128743529,0.08623693818026014,0.7665390364178123,0.6013259365940653,-0.03256053204097103,1.4431217280544737
MLM,2022,Q4,0.6129547486153488,0.3549711529200026,-0.18387352795673467,-0.10730576330079337,0.09382982864564575,0.28286278900154693,-0.054795325015694125,0.274198149021568,0.8094172855097895,1.0908122778362943,-0.05056863393665112,-0.02780792485872471,-0.12971011291928816,-0.3047432706830242,0.10006571367454317
AVGO,2022,Q4,1.0443552263476403,1.0934358745076582,1.834470516616866,1.3694038800198545,1.670895838798713,-0.3393768031795363,0.8383424485137035,0.6231253957166527,-0.09677294044343551,-0.3791537575523079,0.1714961882326798,0.7912979224578841,0.6548448690651871,-0.1349796233375021,0.2137106976074189
GOOGL,2022,Q4,0.8866539619920405,1.0859648460973352,0.2916893788841142,0.9979601445821329,0.4652247650325367,-0.003959958218110558,0.274982102836448,0.3163648673202597,-0.02418264457817196,-0.054965704245696786,3.9748955656377474,-0.7552654292183355,-1.1826255532141594,0.4608370324142229,1.9232798633675874
ESS,2022,Q4,2.162087821150203,2.4110610720878194,-0.06557555662508184,0.014010943055042047,2.0572081855968523,-0.11257708216816102,-0.20017326135955757,0.9814076322378741,0.1665739990165803,0.20568443369511866,-0.4875436851317806,0.2954264536857409,0.25662159917822674,-0.7945907122873699,-0.7231871043643223
TSCO,2022,Q4,0.05217502282627176,-1.1593972308945277,1.5942240931182676,0.7622540754471879,-0.31026942991806744,0.08115008464400739,1.1667761475000689,-0.38282970191681265,-0.27840283746269284,-0.27476661343219067,0.5570434713739043,0.9986278386547661,-0.1768059277697953,2.0482944075733767,-0.04485009194031188
META,2022,Q4,0.7675672253758695,0.9955457390226499,0.014422991529533736,0.46108873231437514,0.2335565033418352,-0.18672562332664933,-0.16352599931191847,-0.021150498147017895,0.29165892106829344,0.8694786391322737,2.776365172131598,-0.6136768344114883,-1.2797881836255502,0.22434821599972743,-0.7231871043643223
MHK,2022,Q4,0.5597533424101273,-0.017386687478824273,-0.5620353973094934,-0.5505226029332355,-0.7229407102691139,0.7733821341180478,-0.8366544303447171,-1.0290212765656732,0.05781507851178054,0.5332442779634146,-0.12727072622960187,-0.3626971194453654,-0.7724330864807428,0.32335880072333045,-0.1653571309442623
ALLE,2022,Q4,0.40566642010376014,0.020524538773891817,1.7615317145722647,0.8495654718206365,0.3175830954620523,-0.18465036807856136,0.9666126240964459,0.046487456038474914,0.24496238384563976,0.0774143274068761,-0.0032420508739436824,1.0678652757801375,0.8093508817828733,0.5115890381246919,5.820106035897157e-05
AME,2022,Q4,0.3131916117464292,-0.08496067445655585,0.08441647205463503,0.44563742383295574,0.5294576572903473,0.20078261502162822,0.24697200613541048,0.5465503976225458,0.053414098631345795,-0.11765237475497542,0.49071065725547075,-0.46734909824781046,-0.6728746231455328,-0.0717193082760253,-0.023281429329076057
