symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover
WAB,2023,Q2,-0.20747103045883675,-0.5973206243685028,-0.40763437973046496,-0.22747236541863367,-0.36513650876814613,0.19517308800725128,-0.33888259942414284,-0.21021418010193074,-0.38907002365197174,-0.5922607139636947,-0.34421291615722915,-0.4484288526355998,-0.56175865462538,-0.06960160213840666,-0.12089934566081684
ATO,2023,Q2,-0.3601146534101442,-0.28004626360856566,-0.09537826878739207,0.07909225096961145,0.7961183719566579,-0.6571557874089338,-0.455530179176883,-0.009570451987889713,2.2373332615239363,2.1692558682940466,3.204111530730178,-0.0936400379597617,-0.07302744179940665,-0.4678594566404401,1.0681902072045844
TFX,2023,Q2,0.8724228419623401,0.4274952847121044,-0.260166219319128,0.05011927915103427,0.18951018816857773,0.17451485202410313,-0.12789738505470544,0.2862465426344996,0.2085841919459426,0.012319432361430726,-0.15088082234801511,-0.3703728911919779,-0.4792126178186599,-0.20626033523297846,-0.25981900098819943
CE,2023,Q2,0.2050126473645077,-0.09594749255658834,-0.018175806310121764,-0.2953905767395828,-0.37033928148493495,-0.4151614671148831,-0.2422738423586951,-0.6563300148891084,1.3083144806822025,1.1642015677537327,-0.14935544109832574,1.2549834204669916,0.8356311320446664,-0.19766373370845847,-0.07458222749718225
FANG,2023,Q2,-1.0015045201831558,-0.8412938329008895,-0.08210702956909895,0.23209682194483408,1.221015328653706,-0.7170029574546459,-0.4781888627328686,0.1316278291117287,0.9092649999155075,1.3420310853736288,1.6426753025795995,-0.34086131146837645,-0.3968475500287467,-0.4947187464722803,1.9672664877121684
LW,2023,Q2,0.47372016921399057,0.030090029052876433,2.481704661323509,0.34104812023404185,-0.35363596276268994,0.35486178541349866,1.5805363550029543,-0.07745979208994751,-0.7838363729721671,-0.5767286938359656,-0.33473271602469146,2.0659930805246223,1.1708579298095387,0.9508765731312443,0.05416107360498369
JKHY,2023,Q2,-0.17515207324486137,0.1211415079204193,0.25143952983004636,0.7356003646279706,0.2659214465791183,0.6590487924273497,0.7677653725875433,0.7204314109474727,-0.7644992960682513,-0.5296032238016646,1.3117065898421223,-0.6544956252419118,-0.9289366400721472,0.40941603577946917,-0.6906426672587955
KEYS,2023,Q2,1.2553270158036554,1.3284543520331091,0.375975400992553,0.7879926077376002,0.5907288646999143,0.0660198716968115,0.40791901306117023,0.4557776841430827,0.4562792948724863,0.2071833382292021,1.4363442679084046,-0.32972809535266584,-0.46870813076904666,0.16126472158585423,-0.2756242909612432
FTNT,2023,Q2,0.04151955632074017,0.25741529224377074,11.104735304084283,0.9253762368352842,0.6081316398122822,1.025452398747695,3.5684009649277475,1.2274154654308223,-0.29459784321022425,-0.5832717664242989,4.035116437931657,1.460916683253997,0.9924319840966316,0.2513364592289203,-0.10406028416890101
ROL,2023,Q2,-0.530728738623059,-0.3435057053308588,0.778397837195322,1.2279099524609292,0.06970321798782628,0.8622988802227075,1.3020149887470915,0.7321807672022064,-0.5069132832852334,-0.8526778602210877,1.686558892217007,-0.28802380585937887,-0.7462301951408633,1.1763882944883757,1.8840320955944527
ANET,2023,Q2,1.593438060222492,1.5202059097420972,0.8131636039270995,2.0067485497781585,1.513926577554473,0.18455234791164213,0.7737109186555778,0.977167170496505,-0.4592324132073045,-0.8087778298293087,24.747042840282777,-0.9246883830341514,-1.5451044359741268,0.2891277156258065,-0.41886524159839933
CPRT,2023,Q2,2.043324591079158,2.534997419773687,0.304960725706672,1.5429761306920369,1.313545526909181,0.24896632374456024,0.49393330563009613,0.9488849066125185,-0.6904317355755034,-0.9430269027082353,10.613501744175245,-0.9040434940775901,-1.5833024566033846,0.17267370225043735,1.7510408192776
CPAY,2023,Q2,-0.24782770138812552,-0.4671006626079498,0.6212612633990351,0.03403998647207962,0.9422624840027265,-0.10318295130674662,0.4388991255775028,0.5021580004169905,1.390591495796259,1.1297708185576503,0.08864046196162166,0.9722645811931576,0.5367333440149804,-0.5419332949221123,-0.6166727467280183
BR,2023,Q2,-0.076063887245114,0.23064046525200135,-0.14988188045404452,-0.36122375894349457,-0.6533129548971695,1.2517042230535278,0.8025122374646277,0.11277727874842335,-0.08753555231898873,-0.3487704286810066,-0.386394921958345,1.0953703210140526,0.8371482226366498,0.16791102202923877,20.255067104087463
EVRG,2023,Q2,-0.9565657791227208,-1.0448342453403023,-0.4069377078476957,-0.417534111955511,0.05466273899444157,-0.135288558092693,-0.5215164153239051,-0.05422922266077294,-0.7838363729721671,-0.11260356423636368,-0.4160652497461372,0.5199324674098108,0.3159843006527987,-0.6772561233416126,-0.047866649148331844
MSCI,2023,Q2,-0.08295724297493273,0.22302285506582423,-0.7730077548155353,1.645001242583015,1.9003132936813227,0.6084855470107112,-1.3494699600634978,1.4605957007578416,0.8333776679767064,0.5662278749656781,-0.028461783802277592,-0.939675244477026,2.350349808222059,-0.04372930667339983,-0.6906426672587955
TTWO,2023,Q2,-0.3876395243981999,-0.11367109211824247,-0.7730077548155353,-0.6901195353473889,-1.0350583336957289,-3.42124498854585,-0.3380880538805316,0.16720084413169622,-0.7838363729721671,-0.8290313622734061,-0.5544294072963772,-0.37912328604080464,-0.5366757468544124,-0.4129252164514661,19.92624646520196
HII,2023,Q2,-0.3619152657052946,-0.16076161569256106,-0.08383386822805904,-0.1401109692323848,-0.6350924661164579,-0.21282780403113527,-0.17437534610276142,-0.8849097804576108,-0.4514382068406493,0.09809972463088809,-0.4258392880826418,0.11071314091020923,0.01534240785969953,0.8070491823294279,1.950519902128584
NCLH,2023,Q2,-1.17104505894046,-1.024895159910954,36.51927022893062,-0.47718383841524564,-0.699020419679186,0.24074900859115372,4.684184308211346,-0.7096847326914013,-0.19888753622592625,0.22658644093331795,0.13955823963699895,10.589646500354663,1.5874568105936755,-0.13057021876637234,1.6373083857290718
CDNS,2023,Q2,0.02442025776547848,0.22851595097537053,0.6684071565357944,1.250943910255104,0.7555509094150953,1.2962566871831864,1.5917221786183617,1.5249282021852009,0.2089682180532124,-0.11127454865835865,4.8878894535816,-0.5963790178988352,-0.8177351748705922,0.36527885471912347,-0.15769703632239318
SBAC,2023,Q2,-0.6507277574790475,-0.5369703502447195,-0.7730077548155353,0.18901784469337338,1.2676685580280955,0.38944900077324734,-1.3494699600634978,1.04257332579832,0.9706780713118943,0.7474205006078498,-0.3564149239147545,-0.939675244477026,2.932524646485952,-0.5304831815211463,0.46654838664059983
IQV,2023,Q2,-0.521173671834789,-0.2953425070443758,0.21802038493687054,-0.16589241211313488,-0.36257252516980043,0.5216725521283652,0.6324683080251484,0.036822414452919505,0.14062791929975288,0.14069249277773113,-0.40085846400764347,1.166794653543848,0.8021063718173606,0.04653780226292684,2.0240325435951765
AOS,2023,Q2,0.37032170601967485,0.19485980336962805,0.7980064672375795,1.4910577050639442,0.29276577109105734,-0.21171320081237832,0.4549175558894932,0.05695269900054296,-0.10977663703348234,-0.4121078252047656,4.654736457493448,-0.7420599675801598,-1.1268091417264536,1.0532033212061795,0.07542848669974855
MGM,2023,Q2,0.5292663896511027,0.864169752157624,0.10167337769200224,-0.4743315947454033,-0.599208437161875,-0.08203655096868612,0.08516709792952647,-0.7380451022551022,-0.07874710560469149,-0.08393956934975066,-0.5182379235630402,2.6510877540639397,0.5732575359241994,-0.3224798836226647,2.1699186508780484
PKG,2023,Q2,1.2542358667773033,0.944174798789979,0.23668556258168308,0.4513099283826463,-0.1683429098465287,-0.4012575354264436,-0.030559333059841,-0.44193218142757074,0.6330623902041363,0.6515748393260065,0.6602155874648356,-0.011616529073883584,-0.07195313865666296,0.7050632373751009,0.24377167663516922
RMD,2023,Q2,1.171003898327111,0.73160670402237,0.3763239997282324,0.8412540899216752,0.6920077891520487,0.49214608073132393,0.736283547250054,0.8499422001191465,-0.22426163009785582,-0.44446674976089656,0.00781832893041289,-0.22690829724057276,-0.29969847069820227,0.12806333132126926,-0.30854864200910614
BKR,2023,Q2,-0.05371578936748221,-0.18008448040885353,-0.2515307042879238,-0.16807392883546302,-0.4831927360229113,-0.096784106523849,-0.28691072807492013,-0.5734712622644794,-0.2820068322702644,-0.46075236355056465,0.6585255568487496,-0.32334582785977256,-0.46490460736188954,0.266886465055814,0.015129366625072652
ALGN,2023,Q2,-0.15755555789215436,-0.01846554375731315,-0.177565027998889,0.14334460833852145,-0.10708345225792582,1.114942613787919,0.6581719936028694,0.7737443869267309,0.6056254907542767,0.4729790295529466,13.210266851373083,-0.8913137555112008,-1.585011396882111,0.18531924261690547,-0.029512181785376207
ANSS,2023,Q2,1.1484344686095025,1.661105210549694,-0.4966615067319315,-0.2061870027591881,0.11450101680110406,1.6929246257838129,0.4586425444022379,1.4242495283322705,-0.2210687383735456,-0.5380055240708362,0.18847842418442773,-0.6963295138866072,-1.0130684565126455,-0.4463298135987336,-0.6906426672587955
EG,2023,Q2,3.4247701293712316,4.634618753808088,0.4001231089210989,-0.0020314686898472455,0.4430867868582299,-1.4134480072571702,-0.5752394454564643,-0.775898613872964,2.8862442490544886,2.5499046547901503,2.728382754271881,-0.5147496479011949,-1.3037667473220647,-0.3974912658295737,-0.6906426672587955
HLT,2023,Q2,-0.5933916858191958,-0.42585556367443117,-0.7730077548155353,0.5352531321913343,0.22543774089682206,0.09555414377444235,-1.3494699600634978,0.25028552178299945,0.2514539680697506,-0.017490820269510043,-0.18400794547867963,-0.939675244477026,2.0206755434003,0.2595347026843075,1.541966533625921
IT,2023,Q2,-0.46129597415462104,-0.19224289628118033,4.9498734341659025,0.5377230984926176,0.05073897575696762,0.5269512282892683,2.3015855294709637,0.4543130330079821,1.2236607400025283,0.9334275878524696,0.8124167243789462,2.155638471033692,1.1252741010669989,0.4654021969431137,-0.6906426672587955
AMD,2023,Q2,0.6185759974641607,0.5260634924449512,-0.7633771360776315,-0.6717633648657195,-0.9909681263065028,4.771047676618719,0.03021963106885333,0.9765956435383837,-0.6224730646225854,-0.9088156911369676,0.692490446821428,-0.8534301359080716,-1.4194197195403806,-0.4189850392367543,-0.22034426415678876
ARE,2023,Q2,-0.7763021219637347,-1.5939255731965785,-0.7555412917825011,-0.6690728079859226,-0.832219670005917,2.82770135235543,-0.6822294484656984,0.7787347244229951,-0.37600455984067005,0.3384332489684742,-0.26158192907262945,-0.12167511504109997,-0.1327570514742113,-0.8738978463734092,-0.2349711003037054
RJF,2023,Q2,0.5264985428193937,-1.5988025986072738,0.04991916570876269,-0.44155072077687274,0.19498768074663217,-0.6221072539743918,-0.31537494660030696,-0.32351659603901367,-0.7838363729721671,-1.1431418177453618,-0.7222760393383655,-0.40405530030825126,-0.4917427361012482,-0.7459893118476428,-0.6859689261699441
SRE,2023,Q2,-0.8105903835066756,-0.6466692371365642,-0.3434339945366676,-0.3478082687531667,0.44972931037570835,-0.1419707383607357,-0.4333227317478712,0.2099039285887164,-0.7838363729721671,0.3350735876911874,-0.09467363857475307,0.33480995329161967,0.2632152107942418,-0.7112788107215953,1.090556479903563
SNPS,2023,Q2,-0.17646729054647725,0.020096015332497618,0.12664615565015572,0.5805226447758598,0.5326361495237624,0.947023416253866,0.8815294904791772,1.1207877338448686,1.0554109251133197,0.772397642024004,7.26470685100706,-0.748988838724738,-1.5692249365986992,0.04148409927798078,0.08919969401265514
REG,2023,Q2,-0.5558094901912166,-0.2762130100793347,-0.4923945658349626,-0.3211829622353409,1.1043050600007314,0.3754803748325506,-0.397683400359264,0.9601141877386362,-0.15484412656535718,-0.36879842226756115,-0.2364165095724169,-0.08113190594440196,-0.11546871105654641,-0.7989825224484721,-0.6906426672587955
CBOE,2023,Q2,-0.14073282565292114,-0.4094719723292074,0.10776151997136833,0.3752356042961362,0.4529484722940233,0.020867558565842534,0.16337693937225484,0.3397891107009128,-0.7838363729721671,-1.1431418177453618,-0.7222760393383655,-0.28127005848925524,-0.4474833902403102,-0.07408994578348127,-0.20707208953442877
INCY,2023,Q2,1.4601668489378694,1.913238776988744,0.05397454217493152,0.8008732425290032,0.6606377578967175,-0.23404325653366537,-0.06076628009190707,0.2566651258476669,0.15380729663882495,-0.18415443696541728,23.889184316665656,-0.9254383781292925,-1.585011396882111,0.12055896051894227,0.38630460378734527
IDXX,2023,Q2,-0.009667749487155083,-0.17335952996725318,2.895196597982502,2.785805958318953,0.8353638422729588,0.8308911369068052,2.1027374981144304,1.1953630002866262,0.45687042688337665,0.21847115088000005,1.2876468420824367,0.19658748492171532,-0.07925864464437772,1.2550632286025758,-0.02131874989051342
MAA,2023,Q2,-1.258017980260535,-1.0754964929477502,-0.3148848574125095,-0.10277141157189465,1.0773230546394703,0.37419818028359186,-0.0769961094810282,0.9468792752562136,0.4396836353251536,0.3612272046468556,0.11445090468181925,-0.023698902043367578,-0.058118689655723706,-0.6599503778564667,-0.6906426672587955
D,2023,Q2,-0.814707366188638,-0.7804795722550207,-0.3736716374058571,-0.43677452469524664,0.4477753333919672,-0.14635714548610906,-0.47830229662616364,0.20528864312121764,-0.7838363729721671,-0.6187501799195804,-0.6047458703253519,0.760211524356908,0.5098697332271096,-0.7925182129540639,-0.0010716589579522825
HWM,2023,Q2,0.6431519452746268,-0.04026999106788181,0.20783639833567702,0.17344204255927362,-0.06346666364017166,0.22901892153011907,0.401172790185874,0.1266169003285099,-0.37011515042239845,-0.6535972533737064,-0.08766440335897065,0.29009852374348977,0.31435977940213095,0.17112907616562353,-0.155573405035346
COO,2023,Q2,0.27504795412009286,-0.10112878784402274,-0.6671780317392713,-0.5309899701867135,-0.6458604148022856,1.8539107561763648,-0.15031793647497182,0.5871106406640291,-0.5328578924126064,-0.6028110213770315,-0.19966480665050776,-0.41798581737267626,-0.5334617746229018,-0.4399637329361541,-0.33508178207878325
CHTR,2023,Q2,-1.1551065778712168,-0.9617726292414094,1.4021671714256623,-0.30356963041220364,-0.282730412171614,-0.6601329054067386,0.3788318140435606,-0.7355266967235797,1.0862508573870422,2.339274839006131,-0.3444056306690735,3.048528594357077,1.359527444384853,-0.308348265724879,-0.6906426672587955
MTD,2023,Q2,-0.09621699044630988,-0.22402021386382445,-0.7730077548155353,2.154052294131603,0.6938094933520029,0.4825840893517459,-1.3494699600634978,0.8433131385711313,1.9425372635944294,1.7166816839180468,0.6060087980757211,-0.939675244477026,1.694234985452499,1.0262110485654472,0.014963931782703459
ALB,2023,Q2,0.3140368009019773,-0.17611641931010552,0.4884443434461333,0.8558738807895714,1.091228002046886,-0.7739003960772288,-0.1263681111293825,0.03141560171648795,-0.7838363729721671,-0.6021844350767226,-0.486381451987374,-0.4175827008469478,-0.5375119708245392,-0.08926319284079691,-0.2838405139951768
FTV,2023,Q2,-0.36722971551170563,-0.35505690496083225,-0.3647339993834787,-0.08011690887055611,0.09075982500679645,0.4148748159196805,-0.1310970562323483,0.3990684587182796,-0.10547976688933107,-0.4254142531229548,0.4414809300606642,-0.4937669017347558,-0.882933015643162,-0.28464397276829834,0.06284139953400415
LNT,2023,Q2,-0.7752389329689132,-0.7800970809874249,-0.29114038429984634,-0.3287466542597658,0.3830400456547759,-0.03544989146876995,-0.30057693820179615,0.25246012131192336,-0.7838363729721671,-0.7015960551951838,-0.5685654100836779,0.5537190946958114,0.44987249098027426,-0.6771307726622284,0.2908677303336704
TDG,2023,Q2,1.0625412407632977,1.1154456155367485,-0.7730077548155353,0.006818156369176566,0.498090384739217,0.5130868941038328,-1.3494699600634978,0.7557285910689178,0.29663718370412956,0.17392238465842974,-0.651648713051888,-0.939675244477026,1.9775227961658002,-0.4136153936316284,-0.32636717166005247
AJG,2023,Q2,-0.2878151582754,-1.2988816200855875,-0.33420610406640316,-0.49119444878172897,-0.2305970530927816,0.9152132514663265,0.2619172951050134,0.4917337631651445,-0.7838363729721671,-1.0808885850006211,-0.7034099571255854,-0.016578957578273153,-0.1534329935740159,-0.6757967919975905,-0.6455538606909432
LKQ,2023,Q2,0.5226050003948176,0.1172216663409776,0.13428717060747275,0.21837772362317812,-0.3477219698352013,-0.4483949674266542,-0.13862964908201475,-0.6545680252933223,0.24724786572775967,-0.003039100188992811,0.2580471202843142,0.15077353538301824,-0.17490446394576117,0.7230620043547682,-0.11969658790107729
DLR,2023,Q2,-1.0183043788890396,-0.8044745037020663,-0.641516588691239,-0.5614409819561798,-0.3072160067561072,1.2907329292919012,-0.34436120315362845,0.6954551518380643,-0.7838363729721671,-0.09475224138854832,-0.44986794113969525,0.314825287146898,0.2722982920836645,-0.7739521786688686,-0.6906426672587955
GPN,2023,Q2,-0.24536955427072135,0.04202144460347751,-0.5312663696130465,-0.42772782449690455,-0.10540300499579003,0.09827180940607265,-0.6249753633969183,-0.010916416138898178,0.23494257534411092,0.13578867256523444,-0.36267298970978135,0.056018829801267545,0.0651521525769454,-0.6296573762489205,4.242731101748433
ULTA,2023,Q2,0.2783511621219391,-0.7309473508355518,1.912159762778761,1.8795974595649543,-0.05157921547083237,-0.15521347396210666,0.971457023550082,-0.15577133631314358,-0.2773096431849693,0.2462134704686376,0.003210525088867817,0.16963809924734238,-1.585011396882111,2.132486778907568,-0.07061050448078379
CNC,2023,Q2,-0.2110292505996077,0.08149486884126046,0.021458398626242468,-0.10368187304221782,-0.7916581596804261,-0.9135368430172944,-0.508908849767169,-1.5549451887000436,1.044145479511578,0.7761781105039679,0.7812830687077782,-0.03331321703867181,-0.00849497968043899,1.9788103643164714,-0.6906426672587955
HOLX,2023,Q2,1.6982055182454914,1.8706854999304945,0.02157878455411361,0.366474777993101,0.6579826758477146,0.07277073113617576,0.12151587652312948,0.49830604011913954,-0.19658299715219701,-0.47084439294999497,0.0793340987701617,-0.2113738155601499,-0.22563945636721677,-0.20006875856350634,-0.18977956378069485
UDR,2023,Q2,-0.8870622546460819,-1.5988025986072738,0.8200995711648875,0.7365715904840631,4.405059786177135,-0.7641210965785515,0.05164367275626319,0.9930951102722175,-0.37549177023992913,-0.5313069051795094,-0.24259228004237587,0.5267401222653674,0.44009452669489946,-0.7408470382646456,0.1383882938134347
AWK,2023,Q2,-0.19777529782404407,0.0299719783791561,-0.21327580558318365,-0.2534585976931671,0.9593169904874289,0.16050747083479466,-0.07574122532597818,0.7210386345124965,-0.7838363729721671,0.1476348950725875,-0.33113759987195696,0.4534091044073563,0.4071217079874231,-0.7354313299135187,0.9049552655629048
FRT,2023,Q2,-0.3359496226425001,-0.03451166208084311,-0.3669489725498926,-0.3536099314232434,0.6773896442206632,0.44503993053144353,-0.11550250924835335,0.804520957748071,-0.09680350503503371,0.014399899264169317,-0.35736375338891135,0.6751376221339572,0.5803665220237519,-0.7609516378610313,-0.6906426672587955
CFG,2023,Q2,-1.3543236871084685,-1.1819206289077708,-0.37831442913185076,-0.5911885619506964,0.7687618814436427,-1.1964768580103369,-0.9490308815407732,-0.4495426001375926,-0.601897281135262,-0.8860514579638178,-0.6291589360319422,-0.09140464016436592,-0.1289639527534184,-0.9538056447624597,-0.6906426672587955
EXR,2023,Q2,-1.5547268760755928,-1.4033793246332007,0.4134340613381638,0.06028271396440898,1.8905348789123047,0.15772359609622041,0.5041355925616076,1.092821998003041,0.618166748653705,0.27218419143531214,-0.22125236308532897,1.1330207760255142,0.811821203173011,-0.7032279100712888,-0.6906426672587955
WTW,2023,Q2,-0.2526538146143465,-0.9222984477602761,-0.5852044123155958,-0.5393766133745224,-0.6611699619149578,1.225746736078247,-0.15115039580330103,0.07611319309880572,0.5008442470098329,0.3284721457193104,-0.1913131990235673,-0.10455971586008628,-0.3207667083954183,-0.4474273092945301,-0.5342111024814287
CHD,2023,Q2,0.051458020581922184,-0.27524138516454205,0.3092426906449062,0.4957140455790444,0.20718003342698668,0.27757444614887655,0.5190524202389388,0.37936837418306124,-0.13087036723820616,-0.3942810665428283,0.3424032903764378,-0.12230635022574417,-0.10826623524936198,0.23877092744613473,0.11001000134884273
SYF,2023,Q2,0.7473984438062178,4.758431962179142,0.04623627216014923,-0.44881630328562067,0.36286275869611934,-1.2321623723685213,-0.6638744258116761,-0.6820087625683241,1.0989710526353595,0.7514474400142853,0.708099840659486,0.2958217544073879,0.31928680913622187,-0.7889721252540434,-0.6906426672587955
HPE,2023,Q2,-0.4630518774609565,-0.4691817279664298,-0.37335448308368624,-0.3436430259773637,-0.5243094732460971,-0.6609851441410373,-0.7331744513894269,-1.0067963684135377,-0.6257395591333978,-0.5662693918051055,0.009270664326725521,-0.07864872109361279,-0.4137806607082014,-0.07856100213013996,0.027074114927862835
VRSK,2023,Q2,-0.25600893279450976,-0.0957043404590041,9.31166942467847,1.3718076422942702,1.21052648310249,0.7095720166921119,3.0951697754131953,1.274888259260773,-0.058692537598282,-0.2035733282782289,-0.031570893900077654,3.221815627464531,1.3696401180118007,0.1389346779209841,0.5389402070281949
NWS,2023,Q2,-0.05685379163691567,0.13921535846401012,-0.5464556715237922,-0.43363008499504957,-0.7138881495891468,0.28243885733168117,-0.5687708661925726,-0.714555759263563,-0.6420931709221652,-0.8238940326038969,-0.2040739135270289,-0.2398710167265862,-0.4975268314725243,0.08905929890481545,1.0288970079999138
UAL,2023,Q2,-0.41555817623330726,-0.2045669601181622,1.7961942211905924,-0.01760647132716321,-0.39387742963523165,-1.6087572983673895,-0.21542771311101358,-1.4369360764660306,1.5437633469321799,1.6670046052226306,0.42308656052558835,2.0140242622307487,1.0701087577180242,0.39143556739819935,1.4382517768599787
PYPL,2023,Q2,-0.04272381498121201,0.2672258534426397,0.23049191492324322,-0.056800573702049904,0.12377761182834027,-0.17800605162908678,0.12137686950158301,-0.03453209711602615,-0.7838363729721671,-1.1431418177453618,-0.7222760393383655,-0.20713590576298244,-0.21295700310548157,-0.27969864873279204,5.259495537534581
KHC,2023,Q2,-0.37130567879100707,-0.6918204378306563,-0.38202513871611604,-0.18476660148787116,0.18183375321647857,-0.6941082590201774,-0.7576688225574457,-0.38688817908283163,-0.20055060894779367,-0.43429074867289086,-0.11457121222136082,-0.364103613313922,-0.45431265091872597,-0.45597451706090103,0.09170175833854993
JBHT,2023,Q2,-0.12174579644277762,0.1801589534506835,0.15778859182846333,0.36003470759606,-0.5196463814648583,0.15507187964550226,0.304047579848061,-0.4478939236080413,-0.6628023970281292,0.9982208941519217,3.2792427057067894,-0.4035095378436251,-0.6216288884666886,1.558442131834073,21.224909152024765
O,2023,Q2,0.11429073746149848,0.4319273457224272,-0.6499617503878675,-0.5231114812882601,0.5038196036879726,0.9419079450652598,-0.5678053658490704,1.0993481483341547,0.01692701663345728,-0.32501403122910294,-0.3044793343972557,-0.10605149035512243,-0.09299417726532622,-0.8785738543932189,1.1971223501742572
EQIX,2023,Q2,0.5133085058457191,0.8819356979191563,-0.4372409951664125,-0.3880406340309196,-0.1785285673361372,1.5287233756708738,0.4954072109587554,1.0266210808903162,0.03579494545138501,1.2859292613083426,-0.24195365820149367,0.573578937974095,0.3509368606300893,-0.5307996442288664,20.3267626561848
HSIC,2023,Q2,0.30008525595885843,-0.14766024891364585,-0.014242826600314614,0.011976609983583901,-0.6475390974318866,-0.12452596474669111,-0.048707800332279186,-0.8495305592599882,0.35576436669168643,0.10993217340279578,0.8229654605754207,-0.21591868564777614,-0.5943104034239463,1.316805140773716,0.0849006409969598
SWKS,2023,Q2,0.919082945116168,0.5134960662039134,0.010004237539060193,0.5110219880381904,0.5782807376404037,-0.06025390389357413,0.01791284037705042,0.3489378861152798,0.5184086047236668,0.27453757273375207,1.414654975070782,-0.4313151752237951,-0.7253767952084998,-0.04374059739374738,-0.28209334711295925
HCA,2023,Q2,-0.12702805288932048,-0.014347877752139266,-0.7730077548155353,0.3273876714933794,-0.39881865216491147,-0.2106442303072402,-1.3494699600634978,-0.5453776730890798,1.095305770151018,1.4139323675957944,-0.051744155061272466,-0.939675244477026,1.7419162726042272,1.0544891961990306,0.11076299329590818
RCL,2023,Q2,-1.354965740486463,-1.2246811077366149,1.7432852031128996,-0.05023524561115746,0.03940184907161565,-0.40619460046198996,0.7072224436141976,-0.27179071193054655,0.5413595369188439,0.9235949265670276,0.006438856491228572,2.4384545600685406,1.2215258616020697,-0.21192008197862044,1.6434300706086986
UHS,2023,Q2,-0.04867537968836509,0.154670128584759,-0.22704215484492365,-0.11711976686037513,-0.6213785454516448,-0.2925777016302662,-0.37482637647452194,-0.9131841207027056,0.6835841532601182,0.8779420791234958,0.04795242886106696,0.11003269677260162,0.055746680031956125,0.818075543594589,0.33815585691710726
URI,2023,Q2,-0.6006090312426878,-0.4210780790581122,0.7357033249862105,0.3685591821943994,0.31450189305643894,-0.5192323872869636,0.18934839104475537,-0.16704915196581618,-0.7838363729721671,2.1677754984441053,0.36587502290347185,0.7736520424566256,0.5277772891292039,0.019451166569797628,1.7469978067744079
MLM,2023,Q2,0.639833129638945,0.5039148771309503,0.12819435254954858,0.35294297897500965,0.49934264042866067,-0.04100018932499119,0.1368437552970494,0.31875350746554476,0.9581774829870885,0.9814213596059352,0.057414486051285595,-0.055572059847952895,-0.1458202609595657,-0.12225112584631023,0.16053490390604083
AVGO,2023,Q2,0.742242810677243,0.9615831965651671,2.115659868732561,1.5019163461619833,1.9080930499293591,-0.12136384166159583,1.067268373035884,0.8721744330459507,0.010726878286777668,-0.3278471600524707,0.5103986288424454,0.8078906070672823,0.6656846028738663,-0.10483371313462832,0.18971334888269603
GOOGL,2023,Q2,0.6136574051826584,0.9724158307943305,0.5350703588785933,1.4746184208828819,0.8959418319786393,-0.03549034103804385,0.4377133120265387,0.5340789645705327,0.31933292196529117,0.16922509987642698,7.6242828274448735,-0.7786589657337508,-1.394239581088267,0.40119462282688717,2.0684473608832095
ESS,2023,Q2,3.015081871028189,3.7032041670336198,-0.4252401352121213,-0.31564687534066577,0.8482211988554645,0.6058204882226254,-0.11981457598726153,1.022290164783122,0.6736662504593572,0.47393159652115563,-0.3291605305587854,0.3058906139546159,0.3192742212922193,-0.7603860057656154,-0.6906426672587955
TSCO,2023,Q2,0.2087079697761613,-0.8275271624159458,2.843336700397057,1.416410399054316,-0.19362379370319865,-0.412968274685121,1.0349904792810416,-0.47386012004229194,0.004502938398364809,-0.17433325084251508,0.9402307310892245,1.107206143045569,0.12618203315187168,2.030404606423196,0.01222152738811154
META,2023,Q2,0.7091978331924267,1.0984062802721004,0.3380178711099629,1.0193323128413165,0.8760384909079452,0.1083148040438355,0.4122938928742513,0.6391561835111249,1.0594419501037888,1.127837817822272,3.718713949170219,-0.5317596065205855,-1.0633684355948467,0.12789272952759667,-0.6906426672587955
MHK,2023,Q2,0.34536553761580907,-0.061624895434929244,-0.5320726077791285,-0.37054693112253745,-0.7391852127363373,-0.2864902412507089,-0.796188795529653,-1.1273480597958059,0.5353652615052881,0.6734062371096655,0.11056451275224599,-0.33887792047290255,-0.7616454836836299,0.4516421556373506,-0.07004012011451653
ALLE,2023,Q2,0.4522459514369418,0.1699899364910961,1.5353061419489102,0.8597630715870195,0.233831821719454,-0.14594685219068873,0.8412952917806884,0.06844284686414412,0.28316253808131653,0.01236203582248276,0.13403531407460806,0.8196728289523131,0.6872747629039143,0.5635635173106627,0.03872829109327996
AME,2023,Q2,0.6071622805551824,0.30591137888094905,0.0008231064954247535,0.4624979911545188,0.5423232257821582,0.31571741255383023,0.27504907670721773,0.625674158465597,0.150817188132394,-0.14666191131419248,0.8958933415289769,-0.5304350259743963,-0.7006805491011704,-0.05948755733136291,-0.014903527485805276
VRTX,2023,Q2,1.5936897091554185,1.9957589603959462,0.35819969859859646,1.3441827196358305,1.7093710101826296,0.15646158354003367,0.4635536371860753,1.0276874474395632,1.028119967210894,0.728710672553424,9.59367833829788,-0.8570881211946697,-1.3734148827252401,-0.10006751037650904,-0.2729666435905301
