symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover,cluster
FOXA,2022,Q4,1.582794124999729,1.6162598052775077,-0.1596151913111745,-0.0382312563318605,-0.0707116039266377,-0.3237430843638524,-0.478817945741107,-0.4195081403666578,0.0715327790160389,-0.1179661506374343,0.2541848319255538,-0.0871730847169751,-0.0911864784246125,-0.0295895851169395,0.464503856652794,0
WAB,2022,Q4,-0.0271176534671643,-0.4315466119845176,-0.3586213781384063,-0.2733889536020253,-0.3036410732367159,-2.939852938917597,-1.435761200021053,-2.11667282069148,-0.8332697121486533,-1.2121824441531863,0.0739367692365879,-0.3694760036342484,-0.50011904625554,-0.116165908943648,-0.130203561657228,9
ATO,2022,Q4,-0.4693071125602409,-0.3227996921238873,-0.5008900993447672,-0.511805621449296,-0.0831120274416475,0.8028093170583588,-0.500957380902524,0.5514568521009595,-0.8332697121486533,-0.8846383994836277,-0.6587594621653828,0.1289361759381311,-0.1214251231782147,-0.802333446438168,-0.297150694293151,3
TFX,2022,Q4,0.9186380432424276,0.3963910938206983,-0.2899762022356455,-0.1475908344591145,-0.0509605929374889,0.5274809754636994,-0.0585634562149388,0.3426631230579016,0.0960165896574305,0.0437021126459128,-0.2884120394805121,-0.2978303700797705,-0.4392828455445239,-0.225098463025691,-0.2669422081524482,3
CE,2022,Q4,0.3208347461626444,-0.1003242418369497,1.6485943858628982,0.6433744861505796,1.3850912605850658,-1.484588462248451,-0.3373016435167515,-0.5843170853375944,0.7107232288962181,0.7777724364473718,-0.4234625177049988,1.293712322911047,0.8516772514745355,-0.3716542153925027,-0.1947623072514739,8
FANG,2022,Q4,-0.5119906025735383,-0.2912582898577244,0.5266347807041991,1.0468690197021493,2.3228892918694823,-1.0839878162679468,-0.4636328698969658,0.1339590138771111,-0.8332697121486533,1.2449764672064332,0.9535188345867518,-0.3448383011013167,-0.4180069709332585,-0.4601134347289174,1.7176433554027488,8
LW,2022,Q4,0.883938785229632,0.5016567107767399,0.8868074493847097,-0.3094110524020665,-0.607203805738171,1.2024829969770965,1.9379973107776096,-0.1375784892096049,-0.0482214849853188,-0.1120668871819557,-0.0260434402351597,2.7662721557495225,1.3109705932486075,0.9158587893981616,0.21542850836427,14
JKHY,2022,Q4,-0.1501070702592942,0.1066466146432572,0.3769110348169689,0.7993852208660218,0.3818977111142457,0.6115210640741192,0.938136072137105,0.8155612531460382,0.3174788609467862,0.2690764888431707,7.430337589644102,-0.8062855083832895,-1.2639942291361967,0.3830089791504023,-0.7231871043643223,4
KEYS,2022,Q4,1.271084492032374,1.1246485335762293,0.6064411805551679,0.98155545462067,0.6487412931230342,0.1983437860876373,0.7241790856655972,0.6218295240115641,0.2334722216053449,0.0894197688728014,0.7334305954545599,-0.2632966695249688,-0.3911701646000193,0.2585993119292567,-0.2417152330324486,6
FTNT,2022,Q4,-0.0373895500443793,0.1306965556636205,-0.6366261516685394,1.5647033918123394,0.8866921098853935,0.3402141823667919,-1.435761200021053,0.892373394048531,-0.3395576831787278,-0.6377306424337102,2.711476628463793,-0.9440058591215726,2.427786714772353,0.4462153626402781,0.0272643563114447,13
ROL,2022,Q4,-0.6462299875757113,-0.4520556729061474,0.5691462328513128,1.1841242356264354,0.1564436339199653,0.8192096636317892,1.31185759715062,0.8161651021755664,-0.621783904785937,-0.9634836132885328,1.7931594633137602,-0.5387532438509403,-1.4667927829277003,1.1216190451316053,1.754131482348861,12
ANET,2022,Q4,1.8936337856071772,1.6324780594847628,0.8645556042927817,2.105870244895501,1.432978835055131,0.0330972530883054,0.7375455726366807,0.8742619750824479,-0.809007170777581,-1.1760250094286149,4.512816684097712,-0.9285839939195242,-1.6054928865012263,0.3270331591576053,-0.392844368003674,4
CPRT,2022,Q4,2.174057758882094,2.309044918009977,0.3566732518035614,1.534260267076698,1.217950081039887,0.298123699070368,0.615715035718314,1.0232477913613809,-0.6332345358136593,-0.896035905775711,9.577814761504731,-0.900104654123337,-1.6035036344511069,0.1777041457973097,1.5238997692351366,10
CPAY,2022,Q4,-0.2793045677219599,-0.016352554549022,0.8850066335339498,0.0597252034170321,0.9517276529969692,-0.3032061839016579,0.4244730975025262,0.3333923343669083,0.7189818201037351,0.6429814077260769,-0.3597872867559816,1.3596349937561514,0.7049495452690508,-0.5708717415067948,-0.7231871043643223,8
BR,2022,Q4,-0.2766958641938056,-0.0402144395682757,1.541166836299153,0.6950468133480315,0.2290626530982727,-0.1977179139365923,0.8598209900222142,-0.0345374226552277,0.7260144947608992,0.5549858363621574,0.1942711457962559,0.9473283820442184,0.7435790770640713,0.4788673525545589,2.9561763225259674,12
EVRG,2022,Q4,-0.8946598800015632,-0.9075604613219194,-0.6224653228508373,-0.6460089530988371,-0.7752165109474565,2.939368753071343,-0.501220080041818,0.0866364227437288,-0.8332697121486533,-0.2329114917474422,-0.493453942354107,0.4666439435859216,0.2982405937927477,-0.7184336047188664,0.0710180650379229,3
MSCI,2022,Q4,0.117578064611993,0.3392042709312167,-0.6366261516685394,1.246399199915199,1.6534724537567076,0.6665951488635892,-1.435761200021053,1.5572864688766752,0.7148826438745624,0.5649229077220707,-0.1804581307013194,-0.9440058591215726,2.213276569752893,-0.1825279297233079,0.6053406625132859,13
TTWO,2022,Q4,0.4966161628866507,0.7282757068672666,-0.1222813618001351,0.1024120729739134,0.0588813035706853,0.5912119533889708,0.3125857524873864,0.5163038008609574,0.2176188893084276,0.0363036088825584,4.652589770005704,-0.834491852645948,-1.6054928865012263,0.0081910325663034,2.7033220508466123,4
HII,2022,Q4,-0.347974749192416,-0.1566988564124983,-0.0159916403240096,-0.1482380047718386,-0.4867236584826849,-0.0989600223060429,-0.128061289021108,-0.8377521232762203,1.7650915155693414,1.870198662359893,0.689951940205652,0.1638167520964657,0.0796438816605121,0.7920392303534762,1.9424789168371184,12
NCLH,2022,Q4,-1.1376033159455228,-0.8970532552329141,-0.6366261516685394,-0.657504540206042,-0.8208237454049359,-2.939852938917597,2.9398279874443904,-0.8163605908925411,-0.6567196698040162,-0.7166302293906593,-0.5682920473574028,8.173873057638708,1.5794820588148082,-0.4273021544771238,1.4881832737158651,14
CDNS,2022,Q4,-0.0088457208355197,0.1504255112911591,0.8671402248948655,1.4099409924277837,1.0268582921502405,0.7042298991866314,1.412100049623635,1.3040098991816345,-0.2219083957578855,-0.4539634238710285,1.7081005735484367,-0.5291196577332427,-0.7992055930080946,0.2379685307151227,-0.1766757164068655,6
SBAC,2022,Q4,-0.6636513767788994,-0.4695255491998671,-0.6366261516685394,-0.2185619368548979,0.2734845223619643,1.1588075186203226,-1.435761200021053,1.2288436045971194,0.2877979907202878,0.234624717720379,-0.5552894280034926,-0.9440058591215726,2.971539241199827,-0.5549812421801618,0.9008820377647504,13
IQV,2022,Q4,-0.4128873344346009,-0.179201595111084,0.0551892025472793,-0.2542949709498834,-0.3608582407250496,0.6367224787696204,0.6121384211870984,0.0032612914278433,0.2988060440503963,0.3337747279702763,-0.3690219012623669,1.0887757662476507,0.8041256988743839,0.0468463622682982,2.0965450109931543,3
AOS,2022,Q4,0.4241130904791899,0.174855678896473,-0.6366261516685394,-0.657504540206042,-0.8208237454049359,-2.939852938917597,0.3652472210836054,-0.0731986187229505,-0.1185908700480408,-0.3512583831721251,2.437635179663568,-0.6159354624840788,-0.9182658332363216,0.930794877046635,0.0338593775393165,9
MGM,2022,Q4,0.4701748422720519,0.6857444380200327,0.3865527931546657,-0.3773926918690919,-0.2270135238567989,-0.5493423320903499,-0.1242647504667068,-0.7793612453236172,-0.5713904348051269,-0.3860546743465692,-0.6066982144189855,2.638022798625937,0.5800201165790986,-0.4514357102661204,2.020594979498885,14
PKG,2022,Q4,1.1888618093746837,0.6628184825238143,0.3682930202360582,0.5221077384171446,-0.0278367176587417,-0.3833361453241,0.0033560333481888,-0.426024722749425,0.2372279120529928,0.711311638920883,0.4144400039042623,0.0308469351587286,-0.0440808359203528,0.7161845675588274,0.2149063246063366,12
RMD,2022,Q4,1.152042156049626,0.6422792652517875,0.3740270841538957,1.040619964163367,0.6876605781656605,0.5776863987351306,0.9022301075265576,0.9942684491212358,-0.5537270444671545,-0.7297863555297823,-0.0416455817298843,-0.5284342985996192,-0.8205914071019295,0.2675623707977722,-0.3012063459196167,6
BKR,2022,Q4,0.0412131425410257,-0.1359692410726731,-0.4135642746614298,-0.4174381442679257,-0.5839267976473781,0.6065312016102936,-0.3153762999021947,-0.5429052287600551,-0.3272059733678834,-0.4995821574262373,0.3058905206333769,-0.2944924110516196,-0.4249951959779966,0.2214175487953631,-0.0345477936720872,3
ALGN,2022,Q4,-0.0163723916602263,0.0599801964062102,-0.4300309274993942,-0.3411113647804034,-0.4673260473568592,1.431039249130452,0.2930873433275768,0.4757748766240628,-0.0522893808242917,-0.0412117020590472,5.378750052432452,-0.8843841342442514,-1.6054928865012263,0.0748026285351715,-0.1167497644115633,4
ANSS,2022,Q4,1.4391269646490223,1.707337088862931,0.2886762390152065,1.0532693736611725,1.6451766202184557,-0.0262091338794173,0.2520840395332443,0.9073702568937156,0.2316646637622166,0.009261552319471,0.9550049404177228,-0.6961214032517572,-1.0249961488029018,-0.265961847135268,-0.7231871043643223,6
EG,2022,Q4,3.661457339042729,4.2612452706807815,0.3862115756892005,-0.0999230839828651,0.2800258811006545,-1.0212021643536222,-0.4982656107023362,-0.7126754134173919,2.4704035990264317,2.45399755114761,1.5691418490450053,-0.4078793640292097,-1.2491915798839768,-0.426857410894696,-0.7231871043643223,0
HLT,2022,Q4,-0.4630476501714978,-0.2607991869601004,-0.6366261516685394,0.2884120604239776,0.1619556463224497,0.1962217522469073,-1.435761200021053,0.2593488180456459,0.138411922749345,-0.073097062459472,-0.3178479229070033,-0.9440058591215726,1.914581806485168,0.1165070192558495,1.6466569309673202,13
IT,2022,Q4,-0.5579945608314729,-0.4335054526940691,12.885972432394736,0.9055715413053212,0.4089289720025385,0.1931146042306656,3.3803030753870207,0.4550131231557163,0.2972254528301893,0.2012576980955173,-0.207615345317307,3.702504347350687,1.3917277726566448,0.4470527898734907,0.041233309299929,2
AMD,2022,Q4,0.8734269166581281,0.6764866673674517,-0.6297565938659954,-0.6434592068228355,-0.7916083342053991,4.268433494312933,-0.0382248620754548,0.8777074248264033,-0.6714795733479494,-0.9871729070015144,0.7388992382854689,-0.8562561143613561,-1.3817726463129978,-0.4199459905794405,-0.1769707600175502,3
ARE,2022,Q4,-1.2168825968125103,-0.8967886946017228,-0.5633699081432185,-0.558674916747987,0.0356013939490712,1.2112343927598364,-0.6080392207161399,1.0533555714110263,0.4005539307131648,0.1570266546666406,-0.3963233136684543,-0.205698699625303,-0.2254089693909095,-0.9096763574672402,-0.7231871043643223,3
RJF,2022,Q4,0.3502035184673328,-1.5349583064411525,0.1761158758439907,-0.413011911044892,0.3176811328718839,-0.4921081281479136,-0.2467393933990793,-0.2266934538788375,-0.8332697121486533,-1.2121824441531863,-0.7059957839753732,-0.4248363101959284,-0.5381333828877739,-0.7870380118623765,-0.7197464793313207,3
SRE,2022,Q4,-0.7940791018651584,-0.5732523134970642,-0.6181512932314968,-0.6413980759715843,-0.7578336243447568,2.8413568757617487,-0.3988105350435984,0.2662761630605712,-0.8332697121486533,-1.2121824441531863,-0.7059957839753732,0.3049754069671161,0.145187437379565,-0.7139637283465154,1.213745938799336,3
SNPS,2022,Q4,-0.1951700523658161,-0.0180940918258919,-0.1449167830278587,0.0733462799380529,0.0602538945378851,1.1526313899068723,0.7943006660263281,1.0256618147464711,0.3788791534903281,0.2048223760918767,3.049984013430337,-0.7504408541275692,-1.5881752819771735,-0.0320628355890962,0.121431309796582,4
REG,2022,Q4,-0.5108894400996223,-0.2181051224130085,-0.4604445089824683,-0.4073582894329081,0.5471812114449733,0.6873958748274182,-0.4145103485942784,1.0036857834276334,-0.2576087237185403,-0.5914337127155829,-0.4512103597658481,-0.0857535855851213,-0.121872356975553,-0.8304224242291506,-0.7231871043643223,3
CBOE,2022,Q4,-0.2304068564849007,-0.39988451187838,0.1704613939681321,0.3624132708595033,0.3303960765433245,-0.0048816315229422,0.1576199500903023,0.2174447449543419,-0.8332697121486533,-1.2121824441531863,-0.7059957839753732,-0.2006514065106689,-0.4195171271267587,0.0186312564842468,-0.0282699885097045,3
INCY,2022,Q4,1.5058237270166563,1.6615546981202058,-0.5203412310920867,-0.4377658083334353,-0.584753050633938,1.877490119953468,0.2076830513299217,0.527229355019636,-0.0529296065413311,-0.2984802730213076,15.250129948879833,-0.9265111269698502,-1.6054928865012263,0.1241400384228969,-0.3264071473184253,10
IDXX,2022,Q4,-0.4148651174861423,-0.5219911127467406,3.825896882709728,2.091380573625009,0.6528108415491292,0.7846132799073203,2.639243071702126,1.162522087371225,0.131205906088934,0.0428127103858708,0.2615537270575919,1.066501288119572,0.3648686103982665,1.059920019222507,-0.0657883320136381,11
MAA,2022,Q4,-1.6326841633177491,-1.329441860443053,-0.0700846238359186,0.1145107689159376,1.6173091228239729,0.0994087704527154,-0.0343169527396913,1.0137049115692225,0.0887903318861546,0.073099584583012,-0.2635423840372483,0.002278149309403,0.0213383465851097,-0.6909217705772269,-0.7231871043643223,8
D,2022,Q4,-0.6118665056356825,-0.5082240988101996,-0.6366261516685394,-0.657504540206042,-0.8208237454049359,-2.939852938917597,-0.3830421567632884,0.022366353076822,-0.8332697121486533,-0.3191552867684071,-0.5278549506200784,0.7261588278679401,0.5102362193400135,-0.6896687718068265,0.2030437677388183,9
HWM,2022,Q4,0.7089378404026964,0.0094528875832629,-0.0927905397410178,-0.1708218949067256,-0.2683188140271649,0.5141315073025376,0.2905769218422288,0.0490982768091509,-0.1431140087881156,-0.3871427003708522,0.123639608575101,0.3784280582404956,0.3746975617014611,0.0466154072818737,-0.2003841519167019,3
COO,2022,Q4,-0.077707210312709,-0.372865526306143,-0.4735843096018418,-0.4001933209620262,-0.2393977990225935,0.82637712116223,-0.3681381351944351,0.3660859744792334,-0.6661012014984352,-0.6467175626161675,-0.3364570961363796,-0.3830937926220168,-0.5880045432766824,-0.4874527375163562,-0.3221664707087323,3
CHTR,2022,Q4,-1.1999633914458911,-0.910289752721174,1.570997529495201,-0.2849397674339881,-0.1664632942523355,-0.5848990915415756,0.4862393089151482,-0.7376880352477436,1.2993478628652542,2.396645021772476,-0.4015979544750376,3.290819349252766,1.3875878356753764,-0.3330538886962494,-0.7231871043643223,14
MTD,2022,Q4,-0.0775483251255331,-0.2414143918928108,43.45672178665721,2.6588294323112884,0.9289194655257388,0.3333482638908264,5.801002677992726,0.9091865814836478,1.754600780155721,1.7747057396285366,0.4166627402909589,6.647782323296283,1.5622825615557068,1.0673387654871829,-0.0508667937589044,15
ALB,2022,Q4,0.5383537475685032,0.113565827854554,1.1535858349074697,1.7320295618078818,1.3464279261885592,-0.8957188866673856,0.0091769603913925,-0.0354718845805028,0.8423444161512366,1.246907544275601,1.3673374834877805,-0.3610457903077878,-0.4411789962667397,0.1995442544184362,-0.148509471994055,6
FTV,2022,Q4,-0.3948018203736036,-0.3669574836198924,-0.2211830316632202,-0.0157335763876096,0.2597341693270404,0.1606417907919766,-0.2157724303254534,0.3105859555712368,-0.0386180138075602,-0.2801421490270515,0.361207954697434,-0.4456113883639386,-0.8082717718244041,-0.3208514838390975,0.0568729266229975,8
LNT,2022,Q4,-0.8920623036439597,-0.8169225623620969,-0.333794264167036,-0.418240608801386,-0.0689820747069595,0.398216571091492,-0.2584574281129542,0.2075778069007331,-0.8332697121486533,-1.207762538998273,-0.7050785928569109,0.555336266961214,0.4158968260432862,-0.6487502826215568,0.4233314608960554,3
TDG,2022,Q4,1.7492512844470698,1.4930703304313993,-0.6366261516685394,0.0017648512827039,0.4454037771979128,0.2646221176710782,-1.435761200021053,0.546356490183745,0.8237068026777842,0.7438521452495218,-0.5965651232779957,-0.9440058591215726,2.118690154095275,-0.4159132234489086,-0.3398113948166365,0
AJG,2022,Q4,-0.2414679943888388,-0.2189545893570527,-0.3731139501266802,-0.5003431386005569,-0.3137109873411419,1.1623305176590175,0.2594339098966056,0.5467128026539411,-0.2739980490798088,-0.4707137595145514,-0.4600161479105522,-0.0288799460174315,-0.1255692063328842,-0.653343372026629,-0.4918111515439666,3
LKQ,2022,Q4,0.5248218922781719,-0.4292383325637358,-0.0104019325985931,0.0652146927579754,-0.3319703336141703,-0.1168779543514005,-0.1359097466164973,-0.5779454729693716,-0.3499188967235347,-0.5006424540890551,-0.232573363721499,-0.0087366261015441,-0.3083767985912864,0.7297855504727312,-0.2265489258083067,12
DLR,2022,Q4,-1.337874325878985,-1.5349583064411525,-0.6358508853433608,-0.6566752853697313,-0.8160090743202683,5.778104002278078,-0.451654889471796,0.6936806984942036,-0.8332697121486533,-0.1593473596908977,-0.5064993867048482,0.2728503679534398,0.2147882696383985,-0.8244566586471112,-0.4531790231596191,3
GPN,2022,Q4,-0.3866129623568195,-0.145399806293922,-0.4375035934250076,-0.4066855613218957,-0.0017897809876623,0.2120350820204526,-0.6474910335863894,0.1162433868700707,0.2997647208735294,0.2340120956985455,-0.3183831913398652,-0.091804943914834,-0.2032055683424563,-0.665519981877659,1.3088360856156642,3
ULTA,2022,Q4,0.3087118211079234,-0.4365600466039742,2.23498110090602,2.1234959822079107,-0.0373878219553469,-0.099922511503349,1.2334861068570346,-0.1934531823579817,1.994550746884992,2.0589952855608007,2.414672454363784,0.2242366425278064,-1.6054928865012263,2.723587214440069,0.0876323696504964,6
CNC,2022,Q4,-0.2248233206368752,0.0342732139133454,-0.6366261516685394,-0.657504540206042,-0.8208237454049359,-2.939852938917597,-0.3576083226203722,-1.3884815693801178,-0.8332697121486533,-1.2121824441531863,-0.7059957839753732,0.0184794424922449,0.0352241612338244,1.9974267892274609,-0.7231871043643223,9
HOLX,2022,Q4,1.819227428969214,1.711668425388456,-0.205789160324539,-0.0698009961096955,0.0950776010195517,0.4209522596466133,0.0211070412540979,0.398929994942751,-0.3957872030090362,-0.6394701694670699,-0.2573552052242786,-0.135772657815175,-0.1686064935119506,-0.2565418665385528,-0.1926348224894397,0
UDR,2022,Q4,-1.4350987770258865,-1.5349583064411525,-0.4430286712624359,-0.4755060825960932,0.0035829786132101,1.126385830468441,-0.0168705769580628,0.9419890620171312,-0.4775316281305062,-0.6432455888598442,-0.4215502596822733,0.6093242468969664,0.4378767185334569,-0.7740006591313123,0.5666807681806254,3
AWK,2022,Q4,-1.0193329395644313,-0.7884192638172918,-0.297562026806064,-0.4189828659514887,0.3232673777067336,0.7470460611305033,0.1064743122727368,0.893498152860733,-0.8332697121486533,-0.031973397773959,-0.4880793695200643,0.7132521433003076,0.5246446903850398,-0.7949870814831483,0.960654296314386,3
FRT,2022,Q4,-0.3499861754207778,0.7121915387906897,-0.1680636886031411,-0.2297183690826235,1.1028820829392805,0.2004443056136186,-0.0959123321576309,0.8766491535785145,-0.8332697121486533,-0.2727688359990507,-0.5162046764227544,0.6436248871883377,0.5002140638194136,-0.791040062367718,-0.7231871043643223,3
CFG,2022,Q4,-1.4367947347864882,-1.1396948637963862,-0.1495385119068509,-0.5274958998191046,1.182679754394858,-0.9108859038184368,-0.8311993408875602,-0.1206812415905129,0.54371813792602,0.3073096388795215,-0.0118423385485885,-0.0603757743377217,-0.0486884790501798,-0.9812520017024192,-0.7231871043643223,8
EXR,2022,Q4,-1.6754143164576651,-0.4216847472849609,0.4521320450180373,0.0950912615621385,1.8222829208113676,0.1275743947216334,0.5358657735676918,1.120915883457314,0.3137831646361002,0.0695338190395339,-0.4048868668790455,1.1215321658755162,0.7382050187959096,-0.7318990579257812,-0.7231871043643223,8
WTW,2022,Q4,-0.2107041637243757,0.0479496416788298,0.3852853957060784,0.1715512489069534,0.7054894162130474,-0.5573850125544751,-0.1319464655287198,-0.0346265014315962,0.5489374923063182,0.4535360610162171,-0.1754804721443882,-0.1941623116805485,-0.364729219339431,-0.3989504254845022,-0.7231871043643223,8
CHD,2022,Q4,-0.0969513648349153,-0.4690462074820394,-0.6366261516685394,-0.657504540206042,-0.8208237454049359,-2.939852938917597,0.4737813810909865,0.2424513342673724,-0.085014080321752,-0.2196479376291616,0.2806991523171316,0.0351446070958221,0.0343942289988347,0.2166845965506383,0.1020324375992723,9
SYF,2022,Q4,-1.844853525003668,-1.5349583064411525,0.1488208460899089,-0.4087353843980913,0.5140489805671696,-1.0423102755160076,-0.6685001172933371,-0.5825221451419456,0.8078101131141878,0.6089703937254312,0.2724033082513612,0.3352426699099558,0.3391765333071885,-0.8255825767270888,-0.7231871043643223,8
HPE,2022,Q4,-0.4225114044349053,-0.430518819768159,-0.6366261516685394,-0.657504540206042,-0.8208237454049359,-2.939852938917597,-0.7712937700287887,-1.0549801444194773,0.1129931056371021,0.1297762434920776,1.0370865591570502,-0.1055071768432808,-0.4547631453137146,-0.0219788579969843,-0.0212503354605946,9
VRSK,2022,Q4,-1.091613924229302,-1.1270157373530958,1.447188119839646,0.7226432777608811,1.476678418955469,0.3838102364850642,1.4092550144160585,1.2200359143733537,-0.096938093382936,-0.1513805104823523,-0.2178206570621847,1.0910446412556074,0.4824099733113061,-0.3628922314668564,-0.3462337801421477,8
NWS,2022,Q4,-0.1135439935879181,0.0513932406624947,-0.3985570631681453,-0.3696657172149201,-0.5062196918324811,-0.010747546790817,-0.6822271543927663,-0.8133870643639303,-0.6156014242225336,-0.7222696858039861,-0.0855612296567336,-0.2592830771390704,-0.5773228402154612,0.100653787253028,1.0531400937739457,3
UAL,2022,Q4,-0.2857722143379856,-0.0858007345835402,1.427022990514238,-0.0959125139930522,-0.3081244613480993,-1.4756022592891709,-0.4006914645665887,-1.5105547280779064,-0.8332697121486533,0.4707623747548193,-0.455786713936772,2.220028068147158,1.1278369302850335,0.2987580105796905,1.4618940999277246,14
PYPL,2022,Q4,-9.07555857556698e-05,0.251598812560352,0.1591929726494027,-0.131655415590756,0.096591245103955,0.0443221307171139,0.1896022308357051,0.0648127251629994,-0.2022340524241352,-0.4326179386006237,0.1362157572628382,-0.2301923913764796,-0.2574367931211461,-0.3391020584456506,4.648503572601441,12
KHC,2022,Q4,-0.4346251125049498,-0.6970956499839726,-0.3120669756294595,-0.2151698683799549,0.0676308455709793,-0.3619327028988935,-0.723153921975465,-0.3168903026052677,-0.3974269455079874,-0.5731446155403154,-0.3354097955339412,-0.3496858352596115,-0.4551909692539717,-0.429632601410935,0.1384037627426428,3
JBHT,2022,Q4,0.1028970565502697,0.3279646556492432,0.3207586133907301,0.502849995268886,-0.4018295883399939,0.0608446129391034,0.3605863450978456,-0.5508091645391098,-0.8332697121486533,0.5931060254700042,1.5987237319661165,-0.4348950902782861,-0.5540246675110053,2.045512437194783,3.586711373034537,12
O,2022,Q4,0.1889226289757128,0.4133594149081054,-0.4953998658816643,-0.4511480323504838,0.9563502890533764,0.6862152879120554,-0.5521018600489235,1.2498772710472683,-0.1645988183203039,-0.4439049726371623,-0.4514109253153945,-0.0521092182451404,-0.1292551856992292,-0.917404537995176,0.4783037204036929,3
EQIX,2022,Q4,0.4639447390411386,0.665518067245861,-0.4372716471342914,-0.4658707463227763,-0.3013830915048975,1.6052597203440735,0.4179355419667278,0.9650961096304922,-0.8332697121486533,1.2570982561363515,-0.3451629665295482,0.5855443766888165,0.343224156527467,-0.5783886001338985,1.794650764878862,3
HSIC,2022,Q4,0.4600662839169433,-0.1278359825841417,-0.3939570431372187,-0.411319653850475,-0.7127686286452513,-2.939852938917597,-1.435761200021053,-2.11667282069148,-0.8332697121486533,-1.2121824441531863,0.5472520855812458,-0.322936419555243,-0.6436810079585659,1.5975579266285822,0.0662695039516226,9
SWKS,2022,Q4,0.839323515317797,0.313534115948096,0.3268300533828774,0.8500253434645465,0.6975633898799772,-0.5508674018909774,-0.1705312482594364,-0.0332514549851271,-0.3849513366879021,-0.2052134703821118,-0.0367155689599827,-0.2517935558357962,-0.6278921509054626,0.1187651974733771,-0.2491317472612569,8
HCA,2022,Q4,0.0987947019632239,0.1479247843945612,-0.6366261516685394,1.1018205079367978,0.1624911815850294,-0.8496399455165395,-1.435761200021053,-0.6528086111103318,0.8455761472677474,1.3605985575239872,-0.2141746478647357,-0.9440058591215726,1.7710543442620272,1.0220093747827954,0.0509046817603598,13
RCL,2022,Q4,-1.1321750948162006,-0.8863647459836228,-0.6366261516685394,-0.657504540206042,-0.8208237454049359,-2.939852938917597,0.2664901234998229,-0.5661657604057303,0.1265107902571461,0.101795817487239,-0.5161040246774102,2.9068688403325527,1.3058914295055786,-0.4627946623868095,1.4614978247003447,9
UHS,2022,Q4,0.0487736760473718,0.1898924502351087,-0.1153482641323045,-0.075609502393109,-0.4347399563978865,-0.3419710132552228,-0.4352642209962059,-0.9194012240210384,0.2221621740816,0.6164175730350393,-0.2672452887284575,0.1522050817045603,0.0891458120972607,0.7692596338333306,0.2840723330131558,12
URI,2022,Q4,-0.1653979532979663,-0.0079982411127156,0.915062406129124,0.5214946024765872,0.5620520760935899,-0.6890351337468027,0.0813626144465929,-0.2388126212333094,0.5221474884760923,2.063688128743529,0.0862369381802601,0.7665390364178123,0.6013259365940653,-0.032560532040971,1.4431217280544737,8
MLM,2022,Q4,0.6129547486153488,0.3549711529200026,-0.1838735279567346,-0.1073057633007933,0.0938298286456457,0.2828627890015469,-0.0547953250156941,0.274198149021568,0.8094172855097895,1.0908122778362943,-0.0505686339366511,-0.0278079248587247,-0.1297101129192881,-0.3047432706830242,0.1000657136745431,8
AVGO,2022,Q4,1.0443552263476403,1.0934358745076582,1.834470516616866,1.3694038800198545,1.670895838798713,-0.3393768031795363,0.8383424485137035,0.6231253957166527,-0.0967729404434355,-0.3791537575523079,0.1714961882326798,0.7912979224578841,0.6548448690651871,-0.1349796233375021,0.2137106976074189,6
GOOGL,2022,Q4,0.8866539619920405,1.0859648460973352,0.2916893788841142,0.9979601445821328,0.4652247650325367,-0.0039599582181105,0.274982102836448,0.3163648673202597,-0.0241826445781719,-0.0549657042456967,3.9748955656377474,-0.7552654292183355,-1.1826255532141594,0.4608370324142229,1.9232798633675876,4
ESS,2022,Q4,2.162087821150203,2.4110610720878194,-0.0655755566250818,0.014010943055042,2.0572081855968523,-0.112577082168161,-0.2001732613595575,0.981407632237874,0.1665739990165803,0.2056844336951186,-0.4875436851317806,0.2954264536857409,0.2566215991782267,-0.7945907122873699,-0.7231871043643223,0
TSCO,2022,Q4,0.0521750228262717,-1.1593972308945275,1.5942240931182676,0.7622540754471879,-0.3102694299180674,0.0811500846440073,1.1667761475000689,-0.3828297019168126,-0.2784028374626928,-0.2747666134321906,0.5570434713739043,0.998627838654766,-0.1768059277697953,2.0482944075733767,-0.0448500919403118,12
META,2022,Q4,0.7675672253758695,0.99554573902265,0.0144229915295337,0.4610887323143751,0.2335565033418352,-0.1867256233266493,-0.1635259993119184,-0.0211504981470178,0.2916589210682934,0.8694786391322737,2.776365172131598,-0.6136768344114883,-1.2797881836255502,0.2243482159997274,-0.7231871043643223,6
MHK,2022,Q4,0.5597533424101273,-0.0173866874788242,-0.5620353973094934,-0.5505226029332355,-0.7229407102691139,0.7733821341180478,-0.8366544303447171,-1.0290212765656732,0.0578150785117805,0.5332442779634146,-0.1272707262296018,-0.3626971194453654,-0.7724330864807428,0.3233588007233304,-0.1653571309442623,3
ALLE,2022,Q4,0.4056664201037601,0.0205245387738918,1.7615317145722649,0.8495654718206365,0.3175830954620523,-0.1846503680785613,0.966612624096446,0.0464874560384749,0.2449623838456397,0.0774143274068761,-0.0032420508739436,1.0678652757801377,0.8093508817828733,0.5115890381246919,5.820106035897157e-05,8
