symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover,cluster
TFX,2022,Q1,0.7090666108523112,0.4173479055545391,-0.3447585119864418,-0.1569877872590485,-0.0057658596224674,0.8602731216098551,0.0915614695034313,0.5493583318371579,0.2084167659636243,0.0775547538424077,-0.1996921201593666,-0.2369058313935053,-0.2942131888381535,-0.2970072668266492,-0.2229163259105993,15
CE,2022,Q1,0.235162754172151,-0.0541855798177367,1.2134817153751054,1.06085766177151,0.5024949108119435,-0.9568853097603168,-0.086134649170402,-0.5841345885533435,0.4609129582260265,0.6152712937688712,0.229591990903951,0.1829317267634935,-0.0307740061167642,0.5246817543249164,0.064169714212528,5
FANG,2022,Q1,-0.7158956437675518,-0.4684240574309063,0.3887646184584165,0.7713912187414741,1.2599966683561954,-0.9438439583984224,-0.465505808451558,-0.1947329333711321,0.8376945261552929,1.353892527027008,1.4987554137222856,-0.3065693144737469,-0.3467587713048698,-0.2207410791798182,1.744461137235081,0
LW,2022,Q1,0.9588414423170742,0.7530067878639756,0.5396142207779054,-0.3304178274150071,-0.6409572192867957,1.2647190196918296,1.4810508953864727,-0.2381731004030528,-0.0478446114819033,-0.0228308956193129,0.0700596691777452,2.629140536520739,1.2899745404280742,0.7437319053160468,0.3065668760976753,16
JKHY,2022,Q1,-0.230828248125987,0.0543848750009432,0.5996897668107186,1.2403130017940036,0.5745950111459361,0.306922982510532,0.6675167472962732,0.538809762333764,0.0924009177773207,0.1281280570564132,9.579796845731869,-0.9042106232783156,-1.4159343102102842,0.5930990842928223,-0.6762380671233527,13
KEYS,2022,Q1,1.165762537515265,1.0589812167780506,0.370659377780119,0.6154640451114233,0.4094525668431397,0.4293892778996057,0.6082716522338887,0.5332551433365612,0.1851204832796399,0.0331835484508034,0.5754697855159777,-0.2225862156014039,-0.3223712074411198,0.2190570482863154,-0.2513243073357856,6
FTNT,2022,Q1,-0.0945110492430954,0.1175665988321801,8.483463644641184,0.4011171901744848,0.1600440112382259,1.490317026426205,3.73738241216831,1.246281352843447,-0.1982950934153979,-0.3759452311978946,2.988638658982893,2.095702014213864,1.1790225862290558,0.2716764124928268,0.1565864255853156,12
ROL,2022,Q1,-0.346466649220922,-0.1261443011286032,0.4849827146773973,0.8220870347385346,0.0258269506230474,0.9680148336841806,1.171769832462501,0.6728808258148137,-0.3364470910294591,-0.6193885106409305,1.0420779471416148,-0.2714710344994799,-0.7583677226928015,1.024742890834555,1.6468467619983604,6
ANET,2022,Q1,1.519553131735503,1.539274248607497,0.4665646248401419,1.2322739073982598,1.1845848147078823,0.5785667086361158,0.8117055343771774,1.1065647219989834,-0.3343239688231081,-0.6207936055521627,15.786063727803528,-0.961607412473314,-1.55609807020515,0.085033390625863,-0.3081732330776671,2
CPRT,2022,Q1,1.706505945768972,1.9304715081920576,0.5204445689181949,1.573531393517719,1.2478202445241546,0.4705054584026799,0.7561076351810699,1.0419260508915975,-0.2569480099990384,-0.4949691414826883,4.285076680597262,-0.7495787154732195,-1.1853770342283705,0.2406289312777057,1.5234235997129328,6
CPAY,2022,Q1,-0.3668137280040457,-0.0802529644985992,0.6323674675283895,0.0163578012094352,0.9834718116172478,0.0258483293323609,0.446017350036673,0.5270319979229244,-0.480958248799178,-0.7874226001610185,-0.5243129166585729,1.0980849066113614,0.5873387720071952,-0.5968298620160616,-0.6762380671233527,0
BR,2022,Q1,-0.1188995683832243,0.1652043205439667,-0.0178252319267239,-0.2779560846166099,-0.4513987131907953,1.1737937729660446,0.870855654121635,0.1860890475317217,-0.480958248799178,-0.7874226001610185,-0.5243129166585729,1.292123701597171,0.871462989590986,0.1221169382646833,19.191076147904543,3
EVRG,2022,Q1,-1.0063140970846,-0.9926482416674968,-0.4746791370146752,-0.4527370202950037,-0.1433341612728455,0.379827484622822,-0.5359745404062314,-0.0045691682115444,-0.480958248799178,0.0001461813124305,-0.2879560979289287,0.4747412729155772,0.2769342738263934,-0.7015240644071471,0.0123109088823356,0
MSCI,2022,Q1,-0.224082447477608,0.0495808922679601,-0.7211084395087146,1.4005090507100628,1.7293855149868265,0.7088289445609108,-1.4707353325329655,1.4531748147582622,0.8082092956468998,0.6339222523142014,0.0513759941758976,-0.9863432056954362,2.2084558924151527,-0.0972378138041396,1.425953609481647,8
TTWO,2022,Q1,0.4033182591766741,0.6781745135995109,0.0497422187719399,0.3853272288920699,0.435049944318157,0.4265720259488028,0.3135436603267063,0.5488367535923824,-0.0680224940338132,0.0592614900944062,5.531056282993479,-0.8950457770126415,-1.4290831112665785,-0.0256020388980488,2.588776589975126,13
HII,2022,Q1,-0.2214641315961724,-0.0167944707311648,0.1845625331829634,-0.0707808884063959,-0.4656783014794533,-0.3948953690304963,-0.2077785460941566,-1.059801131212058,-0.480958248799178,-0.7874226001610185,-0.5243129166585729,0.433470801308574,0.4162310121541815,0.8009896138946528,1.7819791613010196,5
NCLH,2022,Q1,-0.6524593771564489,-0.4054948154200432,-0.7211084395087146,-0.6348467155757,-0.8673602994494184,-3.1227068763839414,0.36885755846427,0.2481964188950818,-0.480958248799178,-0.7874226001610185,-0.5243129166585729,3.1584123143459872,1.363615891591467,-0.8287648115270496,1.0775420278947685,7
CDNS,2022,Q1,0.365873054882615,0.5538478669718573,0.8093317042246486,1.5984752846772785,0.8926302865608198,0.7727945331710571,1.2145325338547244,1.127762913567047,0.2648049565344076,0.0384910793278466,6.53510241575697,-0.7727537794076508,-1.1235823682177613,0.5312320667828615,-0.0644151330025572,13
SBAC,2022,Q1,-0.5633354517030195,-0.4352121043411803,-0.7211084395087146,0.1541321212237413,1.149306701866315,0.8002433966891433,-1.4707353325329655,1.2825394709935722,0.7682510018333695,0.6363084647658385,-0.300190934934688,-0.9863432056954362,3.242276349516861,-0.5517224459547373,0.3267271325454657,8
IQV,2022,Q1,-0.4661134472647257,-0.2145580714825956,0.2787347848106819,-0.0811433590901288,-0.2057015589302164,0.4312642945137738,0.5344941915484419,-0.0377613084843797,0.4922167433217653,0.5484119195102573,-0.1229563610653566,1.0999663433296336,0.8044197142310855,0.0798888222033493,1.9528104537105384,0
AOS,2022,Q1,0.2955875995334253,0.1429201734662698,0.478387143958385,0.8330083550803825,0.0099492037742045,-0.0306540924010607,0.2973525002257917,-0.1829072166350937,-0.4590888136941909,-0.6848420371620494,0.0,-0.693181161801962,-0.9758939667972316,1.0743588650382991,0.1264209880617614,5
MGM,2022,Q1,-0.1175838216037608,0.1388189570908204,-0.7211084395087146,-0.6348467155757,-0.8673602994494184,-3.1227068763839414,-0.0209713711545169,-0.5344565556485937,0.0422520075938557,-0.1021573751240171,-0.3398904912171498,2.1311189243696145,0.7912063537565612,-0.4501894293957494,1.956768688736503,7
PKG,2022,Q1,1.129898301924935,0.7859834735184891,0.4872239607573782,0.6719255028641895,-0.020426198935775,-0.3863678631028875,0.0127207656611477,-0.5026651848367978,0.2826333800572206,0.757063570442217,0.6382843408291115,0.0,-0.061713729941642,0.9266874149664196,0.2813300548423491,5
RMD,2022,Q1,0.8805072029966,0.5851543417365606,0.4969499904762799,1.1700040726038212,0.6744010204845889,0.7564201479622025,0.9915439105890648,0.9885724518245012,-0.480958248799178,-0.7874226001610185,-0.5243129166585729,-0.4948966094626885,-0.736897160088057,0.4317004792102538,-0.1183227787184396,6
BKR,2022,Q1,0.2050870453047142,0.0676263791245998,-0.6394026566908627,-0.5468434748651907,-0.7551674702038426,1.667492610384031,-0.4131763247368646,-0.4725415582933129,-0.480958248799178,-0.7114981443053205,-0.4125950506201137,-0.3724807057673235,-0.4365716776917935,0.0446067048949119,-0.042583203662215,15
ALGN,2022,Q1,-0.0435150587577707,0.0964207216122716,-0.0482901252099705,0.3218595403671339,0.1137764598228774,1.0556637333236385,0.7296510277443065,0.8316658721776207,-0.480958248799178,-0.4513369611153884,1.6700129660207272,-0.9235334806438852,-1.6194794086551183,0.233673688666128,-0.0296523654633654,6
ANSS,2022,Q1,0.7141774238379592,0.9900253710260384,-0.4192854350835837,-0.1356484383277391,0.3048166128343746,1.472874232273692,0.4053096646264584,1.3520903458157338,0.6891462785395923,0.4752996806423887,1.7444272191257688,-0.6598704577110948,-0.9833884973517308,-0.4789642221977545,16.64211886822774,3
EG,2022,Q1,3.4687710877778613,3.717320521120655,-0.1455030349852033,-0.3005513547245568,-0.1246393651476544,-0.738404082621602,-0.7171343075662309,-0.8805756832629306,2.53625750331956,2.4232712338761604,2.001237091372038,-0.4809332354854149,-0.5956387823618522,-0.4312342785602812,-0.6762380671233527,10
HLT,2022,Q1,-0.4637661016623842,-0.2675315911817548,-0.7211084395087146,-0.0516707685921473,0.0143545457461391,0.812693613617126,-1.4707353325329655,0.5293371057254772,0.0014342183894033,-0.2433178958050328,-0.314347816464218,-0.9863432056954362,1.8236461155378736,-0.1583885831413014,1.0430299000258896,8
IT,2022,Q1,-0.7444994830862794,-0.4541957863324032,16.117085837344856,0.4097053253866578,0.1046066012823947,0.4752824549616513,3.549886981950121,0.3290825841679909,0.5242975490272069,0.3559434887368176,0.0185197638651664,4.983556025820692,1.51248493921197,0.3571760287913361,-0.6762380671233527,1
AMD,2022,Q1,0.7874915296640426,0.7622501734491238,-0.457276273759588,-0.1348502335428825,0.0838435991808416,0.8792543419227083,-0.1578308247019136,0.6532650064543907,0.0070208365552416,-0.2373041806905344,3.4313953078335238,-0.9175163231841282,-1.47100913925067,-0.3390137931987555,0.0767662419650871,6
ARE,2022,Q1,-0.6412237146537723,-0.3519434991994198,-0.7211084395087146,-0.6348467155757,-0.8673602994494184,-3.1227068763839414,-0.4760126835973632,1.1553466285321607,0.283931194420863,0.0265151559779636,-0.3398746416137151,-0.1041862826684124,-0.1195785993345711,-0.8984453748730202,-0.6762380671233527,7
RJF,2022,Q1,-0.3073206149963674,-1.611777124130802,0.2246210916037203,-0.3568197252204892,0.2761152509091303,-0.5849359538186059,-0.3167629271664846,-0.4216398278335517,-0.480958248799178,-0.7874226001610185,-0.5243129166585729,-0.4644463730951785,-0.5698489665435299,-0.7220993446525905,-0.6742617820236428,0
SRE,2022,Q1,-0.7123235491919364,-0.4725914800778323,-0.4856891190796324,-0.4461053011233784,-0.2366385303172349,0.5998004942591366,-0.4259335447427516,0.0612925984578055,-0.0054946324912201,0.5103232393247628,0.0808904964777656,0.2871938892895429,0.2228266457599683,-0.6332565250747361,1.241714113246588,0
SNPS,2022,Q1,-0.1789770105891715,0.0180309739119169,0.3375969636943284,0.8480287510033152,0.8077492266862772,0.5434029595763135,0.6801505306988864,0.8821931146330079,0.0538318059756005,-0.0673950366281668,1.953837095708356,-0.8021143079378217,-1.5984717870812215,0.0784485759785912,0.0859831406395455,6
REG,2022,Q1,-0.1749978279224897,0.1194798124457912,-0.1349033532006019,0.1293949029008499,2.903100309345517,-0.3063276825891671,-0.4388733318075841,0.9439686071198076,-0.014416089073932,-0.1648842890310526,-0.1520976836763448,-0.0946088160868964,-0.1226460947308309,-0.8214342793506536,-0.6762380671233527,0
CBOE,2022,Q1,-0.1180943785011331,-0.753345297683966,-0.1571138319476037,-0.0682956374371357,-0.0612102425137147,0.2463012082719071,-0.0723732317186008,-0.0245623209732992,1.972336563463389,1.8313356613199727,5.16851982927341,-0.273061964513198,-0.3614322746171698,-0.1008536709266307,-0.385703898344064,13
INCY,2022,Q1,1.4910686881458073,1.7226308619682993,-0.5380505919965934,-0.314207305775383,-0.4839391203618777,1.6427557504268484,0.1420768291138543,0.507847421469054,0.1372222597909694,-0.0888583763336982,17.444987983423353,-0.9646329597412272,-1.6194794086551183,0.0960732946899771,-0.2227571407491106,2
IDXX,2022,Q1,-0.2512930742679323,-0.3120470129693107,4.231892556889718,2.4541582237634287,0.7153702095424763,0.9855184286233408,2.569079175540243,1.2113150254307608,0.1194377937418549,0.0936255266364305,0.3683043166303533,0.99466018867914,0.421123787572872,1.322455681417823,0.0472192861011605,16
MAA,2022,Q1,-1.6305888968562658,-1.331503895848119,-0.3786489682233462,-0.2168038996710598,0.7088315494652357,0.906508456733138,0.0549668078360717,1.1390717756431177,0.2914349600992119,0.1769787723241178,-0.1194507824061286,0.0341861916759724,0.0357755551247373,-0.7021353476835976,-0.6762380671233527,0
D,2022,Q1,-0.6243737462144893,-0.5170370966847282,-0.2439898386520365,-0.3340557117908778,0.299351304659762,0.1090228263474915,-0.2910662203418206,0.1792220981672111,-0.480958248799178,0.1061464352330615,-0.2470719214177756,0.675226061322263,0.4928926614857505,-0.7028041711980236,0.2366158303986474,0
HWM,2022,Q1,0.668016287997071,-0.0573222937843367,-0.0254016801924943,-0.0846506317027412,-0.1512538853077727,0.2741029695552449,0.1085699348823436,-0.1011608295703806,-0.480958248799178,-0.6608028243814211,-0.3930155658757857,0.4777278485644294,0.429875989521883,-0.0112759739434331,-0.1995619611362877,15
COO,2022,Q1,-0.3597953546215792,-0.4939005094212497,-0.4654917818496004,-0.2863978998968466,0.0,-0.4871826532250503,-0.9657674912296618,-0.5649740296919614,0.6425408389582798,0.7243248221939265,-0.0410099191244389,-0.2502862722469577,-0.5648507566159316,-0.5006531272974791,-0.3137907717332507,0
CHTR,2022,Q1,-1.176489820191733,-0.8819050220884027,1.057430450778884,-0.2785123623119401,-0.2053612626281606,-0.1057242330523801,0.5673286017004604,-0.4735682598001339,1.879125705023932,2.4028669561087783,-0.1334700947701904,2.951833097644173,1.3382480240750818,-0.3099593110101801,-0.6762380671233527,16
MTD,2022,Q1,-0.1668459123026849,-0.3331598951705318,20.183337215500917,1.5293173365934518,0.4772113835100933,0.7091507053810158,4.0959714698290135,0.8208000329479787,0.8916462163936937,0.8627284347434595,-0.030200583920301,4.66755809981446,1.513006225191353,0.9601449292085666,-0.0854236093595677,1
ALB,2022,Q1,-0.262861407385197,-0.5444241744146542,0.0751274814795028,0.3050752456330916,0.6710093509780817,0.1603057980116585,0.1237709386980531,0.4718283177209103,-0.480958248799178,0.2552790589537103,0.3054519240571772,-0.3460510579876903,-0.5606802210293311,-0.2549360635396823,-0.1827650300885733,0
FTV,2022,Q1,-0.4317326453640477,-0.4005935801415837,-0.4008809597927569,-0.2024652674385416,-0.0075873660289365,0.4078066777437693,-0.3533772610692882,0.1653884147545803,-0.0609506968176007,-0.3063007390418374,0.0582549202046076,-0.3923440482759132,-0.6796233320141003,-0.365285196704347,0.0179439364547111,0
LNT,2022,Q1,-0.7179559262271571,-0.5885645459898308,-0.1392788096906466,-0.2006907291780005,0.3874517450664949,-0.0559574726747104,-0.2714636590808356,0.1031409999586463,-0.480958248799178,-0.0750039442629158,-0.2018305984116822,0.5245162030565285,0.4249016046558596,-0.5872108507344249,0.7479846435945703,0
TDG,2022,Q1,2.0670409947782526,1.9854143287687724,-0.7211084395087146,-0.2736776534611767,0.1039143553281146,0.9562230912003988,-1.4707353325329655,0.7376004866108186,1.1262493999033736,1.001686638041045,-0.3784946031916359,-0.9863432056954362,1.9746382089162584,-0.544165386940769,-0.3260153821092372,8
AJG,2022,Q1,-0.3247195820392833,-0.2128990430474189,0.1701527089633545,-0.2018551549685106,0.3904775324696833,-0.037043615981414,0.0549463495947595,0.121356763316481,0.5459100131862314,0.3672626758883431,0.1488640034898264,-0.0050140247305074,-0.078078787487771,-0.5896291868062172,-0.4052892612930205,0
LKQ,2022,Q1,0.4210355968491521,-0.2714781544770062,0.1415464669912998,0.2702758175711071,-0.2724009381285833,-0.5636873313997127,-0.3635776763676818,-0.9089828343347878,0.2906390374181998,0.1247692096332609,0.4756882492772926,-0.0285418710430522,-0.3479104220939092,0.9232160693604844,-0.1243918229406544,5
DLR,2022,Q1,-1.216929821972886,-1.611777124130802,-0.6545377735907382,-0.561255421634721,-0.4539854522683855,1.9643081056671063,-0.3530073480741523,0.8438399736737423,-0.480958248799178,-0.0882395158919167,-0.3433144245858851,0.165236169200498,0.1125049473250292,-0.7987756375105964,-0.6543132035666598,0
GPN,2022,Q1,-0.3182360950484496,-0.0321567447748755,-0.5400405001673607,-0.4048409927868691,-0.0513768123565236,0.5817187864861145,-0.5956272248962288,0.2663217973500115,0.4700766831540243,0.4173051787103855,-0.0051053701818759,-0.2679957465930203,-0.3291167987229935,-0.6618640635576775,19.23539557563372,3
ULTA,2022,Q1,0.1829010930885415,-0.5822711095194746,2.5302177561985784,2.10647959592976,0.1355678758170728,-0.3072384356257789,0.9340826332435798,-0.3000593407946025,1.5005982677773253,1.4862633663137617,1.6437118601951353,0.3115927802914647,-1.6194794086551183,2.209618934750748,-0.0610027636692307,14
CNC,2022,Q1,-0.3296432410521328,-0.0434508437071795,-0.1455478727681818,-0.1985924640569024,-0.6960153136554952,-0.3809965502867131,-0.4993603711546984,-1.5528065944665708,0.4253777676586295,0.3313247782105501,-0.0078207320951298,0.1055935418319427,-0.0234462256125144,2.0958357271350883,-0.6762380671233527,5
HOLX,2022,Q1,1.0022371419670912,1.0244089501312372,1.238762679210788,1.6073459754050683,1.350256310051232,-0.7528155196300125,0.0933200387194417,0.0131440754611694,0.6295960282435947,0.4148889277684137,1.223092404542965,-0.0479073135821723,-0.099482425184731,0.1947658160424468,-0.0404591301472302,14
UDR,2022,Q1,0.0405393565619152,-1.308034554877842,-0.6516977728277422,-0.584334632174962,-0.6040221632064032,2.778233156408809,0.272834325349042,1.1450558753303068,-0.1793159530009651,-0.3668348976279341,-0.2475864054791519,0.8440863743306982,0.5877489279251782,-0.7764993641471887,-0.2065294948128777,15
AWK,2022,Q1,-0.9919589535291844,-0.7622089007239188,-0.3290822263900702,-0.3723646550662015,0.437935115039609,0.76733396460255,0.0510356136277732,0.8436181284834043,-0.480958248799178,-0.1579964958608169,-0.3767018381125633,0.625051046023512,0.5223605445552659,-0.7819833208922994,1.0691223606226097,0
FRT,2022,Q1,0.2988034966033444,0.5832409543377112,-0.3695187912393749,-0.3567245355957517,0.4823889546696531,0.7721771506571545,-0.0273286178116722,0.8786014017380174,-0.2811657845437093,0.0738385443872693,-0.2709860400920764,0.7274828509742702,0.5941346095574597,-0.7761036499861415,-0.6762380671233527,15
CFG,2022,Q1,-1.4557768800030029,-1.158424297285195,-0.3685550744251216,-0.5413361845184971,0.8585327745832877,-0.6019814504178027,-0.8829904514799851,-0.0827118620148689,0.9825128620112634,0.7967323828038572,1.9068619369498423,-0.5587949996827684,-0.7254576923978985,-0.9837346677513172,-0.6762380671233527,0
EXR,2022,Q1,-1.562112005833426,-1.611777124130802,0.427422095981438,0.1791562527209687,1.9962365014527097,0.4873625217691382,0.7024748299341397,1.358910126676517,0.5705315456460083,0.3507801739792444,-0.0557699011510659,0.9598441596168046,0.7015918060685168,-0.7072970210807573,-0.3740915752532696,0
WTW,2022,Q1,-0.2737779741972406,-0.0039095335779859,-0.514870443956678,-0.4760855847903756,-0.4503341056729466,0.9450205229172244,-0.2829638242084127,0.0,-0.480958248799178,-0.6192730089605128,-0.4840670691523041,-0.2643481879373298,-0.5191320619562576,-0.5144253559500611,1.5218342338860078,15
CHD,2022,Q1,-0.80336749922122,-0.9831592423752544,0.3699787689445493,0.4532581468278291,0.2432347963107741,0.2990410545797054,0.4960831872096963,0.2971174222099391,-0.0485246442073021,-0.2859346144390381,0.1157576715152439,-0.0214338222408299,-0.3168147716282041,0.2307725163561986,0.1018621025405343,0
SYF,2022,Q1,0.6182505592809772,4.355944470726675,0.5349803391387936,-0.2180120521688013,0.7601854028558159,-1.3605839568770075,-0.6719710958879863,-0.7882929817686789,0.7836346712661548,0.5582619728330348,0.5121148080966355,0.2572845259626415,0.272714737810344,-0.7152363529414348,-0.6762380671233527,10
HPE,2022,Q1,-0.443946149044588,-0.4704726283410623,-0.254699953457458,-0.2569877340022944,-0.3276554313192887,-0.6879467724007746,-0.7961024944334439,-1.0678412886339952,-0.480958248799178,-0.7874226001610185,-0.5243129166585729,-0.0391863398097384,-0.2655438212396164,-0.0901285605811308,-0.0747293025522653,0
VRSK,2022,Q1,-1.0691091612225243,-0.8754244574617029,2.5366115151617565,1.940417410158156,2.9437585654451164,-0.2260663917978053,1.0108713582343334,1.0275855808516925,0.614763138843288,0.4948454690296363,0.4895665107251354,0.6425580376972726,0.1761353663743599,-0.2839073945952918,0.3097543162014554,14
NWS,2022,Q1,-0.0387337764005134,0.1545992301091437,-0.2798067455013025,-0.1267312106604248,-0.2949184915903344,-0.1872769170973025,-0.537486927566989,-0.6509103573784885,-0.480958248799178,-0.6757411550599927,-0.3143162485429905,-0.3715477477100745,-0.8137350416408762,0.1502770377525736,0.9781966220867054,15
UAL,2022,Q1,-0.3406596221022483,-0.1076256717178282,-0.7211084395087146,-0.6348467155757,-0.8673602994494184,-3.1227068763839414,0.0730330551639515,-1.3325455264568211,0.9272851182063304,0.9704324549294902,-0.1331205720482597,3.433485111628457,1.3593578990408548,-0.1716783271666472,1.3028388516518812,7
PYPL,2022,Q1,-0.1801116571023527,0.1045988555548021,-0.2646166699311178,-0.3483154022961944,-0.2936818770769932,1.0883245717502368,0.4289358611578301,0.3878814506110014,0.1291942637754905,-0.0522615444128048,0.7684971718135122,-0.3206414484335055,-0.4463015698349662,-0.3582315186417314,-0.6762380671233527,15
KHC,2022,Q1,-0.3564822693310003,-0.4741301192235869,-0.4309879304858499,-0.2823299690403787,0.0493211652787882,-0.3153747382923945,-0.8329028427922165,-0.3809308346007362,-0.2875030825001636,-0.4443902875581809,-0.293856212883227,-0.3324129030010999,-0.403834102343852,-0.525364900316026,0.1382638609387206,0
JBHT,2022,Q1,-0.1084947679263202,0.1762640320205748,0.6279498292077406,0.821651302082295,-0.3556116539124734,0.0,0.4212053258423043,-0.5913943108096386,-0.480958248799178,0.5789622046168059,1.5920168708762377,-0.3825712022770404,-0.6699798809704501,2.370629111273715,-0.6762380671233527,5
O,2022,Q1,-0.8070040153631972,-0.51608088753762,-0.5754471620462673,-0.4415525597445967,0.8077282479315674,0.8451782617226776,-0.5666088030574219,1.143494367438197,0.1083699381611612,-0.147737900757808,-0.2189765361523556,-0.0551276542658207,-0.1596723917574846,-0.9018180423572332,-0.6762380671233527,0
EQIX,2022,Q1,0.443458816887385,0.6673462122510627,-0.4707467179646912,-0.4101475614704048,-0.2480658514550552,1.6295098386333324,0.3806543756174378,0.9123298122834536,0.5319771833532236,1.2676275897997589,-0.1294600941024974,0.5713623282968545,0.324304846610504,-0.5454356131637971,1.4341222958919693,15
HSIC,2022,Q1,0.350659785142253,-0.1918254865647012,0.1984495922878234,0.2729116897751379,-0.4470684069022005,-0.2477283037997996,-0.0855142454766884,-0.9234997134023308,-0.0650330460567492,-0.256428865815633,0.2424061168817044,-0.4604510814215053,-0.8572321495568851,1.660922197517632,0.0737295686808631,5
SWKS,2022,Q1,0.7872996095310367,0.5048720643137676,0.6311055561258836,1.3071108806698148,0.9154270905029752,-0.2851033378038667,0.1837950837419215,0.2218698415794902,0.8340136149880747,0.7620015362682376,1.935709001618342,-0.3680776048611963,-0.4263655150140844,0.3173441448888701,-0.0337211379982018,6
HCA,2022,Q1,0.0452584472384835,0.148940050659025,-0.7211084395087146,0.3966213036277988,-0.2469146991610134,-0.3537086659566693,-1.4707353325329655,-0.7185839174605554,0.4409836771425869,0.952781320762806,-0.1750075319632887,-0.9863432056954362,1.7580388765263628,1.0850902971948313,0.0647233393153159,8
RCL,2022,Q1,-1.1752970845934818,-0.9161146833186384,-0.7211084395087146,-0.6348467155757,-0.8673602994494184,-3.1227068763839414,0.2690666424515523,0.3639604532147922,-0.480958248799178,-0.7874226001610185,-0.5243129166585729,2.4613547380440743,1.2073704717844178,-0.7870413040084536,1.276810535817218,7
UHS,2022,Q1,-0.3033282368107097,-0.1223239968345941,-0.2375800818071839,-0.1372130662738074,-0.5211917139893857,-0.1907391162836044,-0.4840226704496219,-1.0172958910102208,0.9197453124408966,1.20096909806365,0.4256675409985726,0.0674789197571165,0.0201505636160583,0.8454013111050797,0.3087395698720395,5
URI,2022,Q1,-0.6470504224058379,-0.4444107132254089,0.3744908134607572,0.1372402530789847,0.1630417555182405,-0.2005374927143922,0.0853281781657832,-0.1887497201818199,1.2186500660849464,1.8647678053658112,0.3514960192558531,0.7759491969644671,0.5297339385290747,-0.0532917581977247,1.4973885930616075,0
MLM,2022,Q1,1.029179088795758,0.5534373762546341,-0.6589484191174235,-0.5705575039468176,-0.7365262966394747,2.524961959546592,-0.0072497401897588,0.3372477096424335,-0.1011882277905884,0.562034500080422,-0.2080747483748452,0.128962047668679,0.0932837303962434,-0.3511708192999577,0.1560711730044837,15
AVGO,2022,Q1,0.8163690451829777,0.9317803254883666,1.188868142880218,0.7867338632889784,1.2444050551317425,0.1167062546270626,0.8274857854532333,0.7316511606215402,0.0976219848797433,-0.1580172610645331,0.357554018319221,0.8133013531898365,0.6655629284925475,-0.2051154802906342,0.2971100009806651,6
GOOGL,2022,Q1,1.0771286827395845,1.3368542582010097,0.4516947021736174,1.2918317581690797,0.7755345550986972,0.2464646648818541,0.512670999054678,0.6070068775770802,0.2621616024595695,0.3061762615953448,6.077501376601638,-0.7954516828498474,-1.2022288153800398,0.4266890510067591,2.3268295492627407,13
ESS,2022,Q1,2.22675259190132,2.5231260789888315,-0.4924937475210824,-0.3899439364162003,0.4644975769276437,1.2391486858013336,0.0026165806626158,1.2687838327202483,1.1542165662088173,1.0221531582876415,-0.0002137408799462,0.2848061697557328,0.2819971078188251,-0.8056099025142123,-0.6762380671233527,15
TSCO,2022,Q1,0.0576508510924985,-1.084027069524069,1.1396303868708917,0.395521527967569,-0.4114271089636535,0.4623800546387627,1.1144448801308169,-0.3176462808689739,-0.480958248799178,-0.6849403482592377,-0.3682306554791442,1.1004516289811517,-0.1978374182906334,1.7657828833756064,-0.1285534124820571,5
META,2022,Q1,1.0423954495348242,1.314990698552032,0.3790170352289307,1.2685362514061311,0.9317429719784468,-0.060412930437358,0.2023264270594644,0.4255375328045473,0.896357138587703,1.079970705859668,6.712670125168145,-0.7919769863887337,-1.6194794086551183,0.2788525029053504,-0.6762380671233527,13
MHK,2022,Q1,0.0549015742539082,-0.3402730926223551,-0.1754438844142927,0.089116381329032,-0.273731780213971,-0.9017738406012994,-0.8328052921829066,-1.156428239547769,-0.480958248799178,-0.1561096007438907,-0.3370498043230883,-0.4250649687047959,-1.1060378419284025,0.5624951395944142,-0.0680228111432284,5
ALLE,2022,Q1,0.4025761954807033,0.0727869123476391,1.48873864023261,0.6690386492342635,0.0503535653313526,0.1784358436421832,1.0165464021442827,0.0292248780629102,-0.3598203062724976,-0.5728743234425178,-0.376838116675887,0.9551457925789296,0.7442741626325237,0.7775843583496412,0.0286698314064495,16
AME,2022,Q1,0.0471569047387379,-0.2259621826053191,0.0,0.3285940950807464,0.4324868831777909,0.2588484649373761,0.124501217580345,0.4033028211247846,0.0621237628834042,-0.1449334704772786,0.2724047354380649,-0.4251976896550299,-0.608920560201905,-0.0783894784066965,0.035879762943263,15
VRTX,2022,Q1,2.1218031064830813,2.3197496983403583,0.5422132417933163,1.5949215510932355,1.4850565569639655,0.0097889287111916,0.374318830715289,0.7426982559716327,0.9699001529963608,0.8118416962523419,10.05191299262809,-0.8987117225256831,-1.6194794086551183,0.1113343631510714,-0.151095153823647,13
DAL,2022,Q1,-0.8026240985175385,-0.5839791566312991,-0.7211084395087146,-0.6348467155757,-0.8673602994494184,-3.1227068763839414,0.638162458625311,-1.150867988676792,-0.4733930955766546,0.5799746138043514,0.0129156849257463,3.515764423822976,1.3433007774470636,-0.0411026144027513,1.3600374688733172,7
