symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover,cluster
INCY,2021,Q1,1.421618921591276,1.551547729280694,-0.3846419413615091,0.0503393724685722,-0.2790094937451364,1.366708296645335,0.4865106334580518,0.7009675065759103,0.0147217370231017,-0.1272029751115737,22.87551152672676,-0.999074808033864,-1.6383128319709213,0.4037055456177573,-0.1731615412866023,2
IDXX,2021,Q1,0.2328538442319286,0.1842447655538672,4.426121854417105,3.435181619532472,0.7513634558012301,0.9062730368637714,2.439626893645867,1.190153050563053,0.2577451611874705,0.1394909858184128,0.7896278656605713,0.4791072589033092,0.268560743683531,1.5608557359223862,0.0808006527131099,5
MAA,2021,Q1,-1.6783377463009816,-1.3466063989950354,-0.619737068583224,-0.4548933995738002,-0.1504306193899597,1.4293847819002714,-0.1491718560507688,0.9227055220873032,-0.2490327504938924,0.0642387037828291,-0.2506090465549536,-0.0244645394217885,-0.0584680158163203,-0.5838293475728752,-0.6127601294175167,8
D,2021,Q1,-0.9363591609617086,-0.8072861712278778,-0.0249803469002428,-0.1512580640358842,0.7393914952809091,-0.2169499878379541,-0.2916425019312164,0.2020167897374025,-0.3645697189643196,0.2885657685608223,-0.1837559882881344,0.4977028058255668,0.3534289409915567,-0.5669992742061055,0.086242150178152,8
HWM,2021,Q1,0.3838318038130794,-0.0627633758620617,-0.3402449084185372,-0.3022091760684205,-0.4231304244871972,0.7544871515056721,0.0633927360696383,-0.0438946234318057,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,0.3813469162788294,0.297948252425307,-0.0090991134948242,-0.2328474690054675,3
COO,2021,Q1,-0.1027294187825833,-0.4221652151443748,5.3549109865671385,9.628026287997328,8.909123816467659,-2.4761968572193487,-0.8855190104429056,-0.4638438514117411,0.5024593759819923,0.6923154946760638,0.2081575882778482,-0.5193795800215414,-0.8494055863942708,-0.2742554078570775,-0.3394657877243803,11
CHTR,2021,Q1,-1.206524381707179,-0.9017221498296916,-0.0116154151801063,-0.3826965305973312,-0.4343671861826645,0.5909642174733414,0.3640556228299397,-0.1974582486195027,1.7541337037987328,2.5378119037314684,-0.1076946187364793,1.7250843981662307,1.0144691485225623,-0.1871793024877544,-0.6127601294175167,8
MTD,2021,Q1,-0.1613676740295104,-0.2689105825225349,10.505378271788569,1.6901864017301838,0.3168625803934739,0.7868343573938533,3.186391261580824,0.8046226138694271,1.3159935596756611,1.4429538831039213,0.5068174495309844,2.695619650184955,1.2235061591073173,1.1102903451214532,-0.0389520831650716,12
ALB,2021,Q1,0.469114477764471,0.1707193760582583,-0.4442825992486272,-0.2054726296692013,-0.1098410999736359,0.7416909705775236,-0.1418937376345819,0.3812348661668822,-0.5007682495705161,0.1154093512512357,0.2768735290734468,-0.5076126348007988,-0.5913072042481602,-0.2400584001729891,-0.1271307698050167,3
FTV,2021,Q1,-0.3016729589877768,-0.2270342037516287,-0.5331558520154964,-0.281661136497221,-0.2854748290293418,0.9639583311331286,-0.1912647125394828,0.3496541951635347,-0.1786371112908281,-0.4715900653172212,-0.0117649015976526,-0.5668350877162025,-1.0550270624726796,-0.1802074678358808,0.0138775482652555,3
LNT,2021,Q1,-0.9715062619721204,-0.8710910745741893,-0.1848477653155126,-0.1851720628293895,0.3386750847236392,0.0234893550042135,-0.2759864466619111,0.1617575623692104,-0.5007682495705161,-0.3572634202700983,-0.3852619301156061,0.3415840411994328,0.277836284742321,-0.4755564984470938,0.4021463042717015,8
AJG,2021,Q1,-0.3323785396859368,-0.317810236473919,0.3455173084176349,0.099641853747434,0.2625910173715595,-0.1761540767392157,0.0233972583764202,-0.063997668016095,0.3047991099542642,0.1470467446920631,0.0669641967107809,-0.103444105206528,-0.1406263744643527,-0.1776733656136709,-0.3046302889824128,8
LKQ,2021,Q1,0.2760801013300702,-0.326053293638032,0.1270234447259954,0.3548615864997889,-0.3088365508255418,-0.4224695404975752,-0.3197682284441034,-0.8049105112398258,0.4035415527127786,0.2569402950635086,0.81137067837977,-0.1141337160021721,-0.4795943456170353,1.0065884022329723,-0.1451476292287643,0
DLR,2021,Q1,-1.0204666732979892,-0.7262838308385717,-0.3545306324130167,-0.1486544987061064,1.172249457643474,0.2940838813649819,-0.3049703408927717,0.8683788925491994,-0.5007682495705161,-0.0013716327338371,-0.3649263196649182,0.014659920133184,-0.0259881391528675,-0.6440801016595881,15.401506447940058,4
GPN,2021,Q1,-0.2509801961709416,-0.0007163934720564,-0.631448572540684,-0.4398909726793502,-0.2135751924272907,1.277928496235565,-0.3072050847745315,0.7141976557258511,0.4554890660725289,0.3739464241267088,0.0647462766002847,-0.4742347483937363,-0.576937167562568,-0.5264763097404809,16.057134906674705,4
ULTA,2021,Q1,0.1690036789194152,-0.3802834178300197,1.6194681933758346,1.497267221224596,-0.0885541357793172,0.0305453991513919,0.8364169139006167,-0.1936177895708301,1.250234615444667,1.3073200077674585,1.3308857997285914,0.1686722066664328,-1.6383128319709213,1.85589410017722,-0.1050863109801981,5
CNC,2021,Q1,-0.3352956544550339,-0.0802194810603546,-0.2468008526014018,-0.1742891855811368,-0.7080362881421414,-0.3355094564327985,-0.5837411679742507,-1.483971555477752,-0.5007682495705161,-0.7926165028696875,-0.6009832442367575,-0.1254628156323213,-0.1585778557911288,2.1331923726572217,-0.6127601294175167,0
UDR,2021,Q1,-0.116778893115434,-0.6198798249433509,-0.760182368176328,-0.6397378405210822,-0.796930145638129,3.782060174943511,0.1606022158124536,1.0091531615702674,-0.2432723253009639,-0.4801637298323659,-0.3470587933334361,0.6902327878326141,0.5302798736455048,-0.6371915194273039,-0.0383169667361564,3
AWK,2021,Q1,-0.8907399496885513,-0.6297253953055907,-0.3730732082087394,-0.3925159960957661,0.1011119420743934,0.9022910576250216,0.122769615300513,0.7283986234732323,-0.5007682495705161,-0.0977368655828814,-0.4311016171328097,0.6283466739994127,0.4442228614371907,-0.5983675608113376,1.16650873891388,8
FRT,2021,Q1,1.1586165351382336,1.3284265050034916,-0.4104547538685492,-0.3633056143473255,0.4664809148528007,0.7235398291507812,-0.0877608654636928,0.8554062203708656,-0.1748015840006178,0.1591784184145118,-0.3176120215577546,0.6933062943565208,0.4977565895659212,-0.6626153440491296,14.066855041030276,4
CFG,2021,Q1,-1.3631062566736036,-1.04936699227139,-0.2381234585685569,-0.4970707063734091,1.3105314493082107,-0.8125257629320493,-0.842556442251265,-0.0567616458826015,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,-0.4866895300299245,-0.5646225034965913,-0.8269154586017052,-0.6127601294175167,8
EXR,2021,Q1,-1.6259720835258944,-0.6464106127156027,0.5874021960270132,0.3888365950457728,2.241320561426628,0.1025182606455735,0.4141825980033447,1.1092522104043756,0.3860229682332982,0.1799738906222006,-0.1923687306066604,0.7820457560371126,0.5839409544552304,-0.5800213199515966,-0.6127601294175167,8
WTW,2021,Q1,-0.3349310330848696,-0.0923355930435051,0.4769719193837939,0.2584996505131074,0.8625084816181737,-0.5742267205188952,-0.2128176476740173,-0.0469470581391105,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,-0.2999390556522176,-0.5005198080409985,-0.3478412985007201,1.189478605797441,8
CHD,2021,Q1,-0.5668220759668281,-0.7945375865585248,0.5752222080704706,0.7772120036327042,0.2703606119110383,0.2100183947388724,0.5014724221664058,0.2720979519766516,-0.250073178761692,-0.4866938744560132,-0.0642004447288202,-0.1692632588905948,-0.2474423807096068,0.423432710883461,0.0495170550612506,8
SYF,2021,Q1,1.3139807112350204,1.4749231509163006,0.7187411011563197,-0.138281277696041,1.454243259357043,-1.0503400036586568,-0.4555860184378812,-0.2171200337879928,0.8541721995085829,0.732275983647218,0.7558124860280668,0.2592960600548384,0.2816211346639575,-0.6752395242421223,-0.6127601294175167,3
HPE,2021,Q1,-0.5409499251638107,-0.4392457286760285,-0.5024727402039403,-0.4530583869112934,-0.6450595454062737,-0.0609251730585615,-0.7627412965477125,-1.1461214737451566,-0.2178870340936744,-0.248007736996858,0.0913036854818208,0.1266329765478086,-0.040848343387308,0.1255611062976313,0.167537179940591,8
VRSK,2021,Q1,-0.8355959266623261,-0.6128972844140529,0.4303620757130996,0.383010443437437,0.581895209840888,0.7335083571345886,0.8753485360518133,0.9386474374797136,0.6623977218397867,0.6199050474396129,0.8412453694735567,0.3608313313365374,0.1735037747972644,-0.1427722659800348,0.5392665911088068,8
UAL,2021,Q1,-0.3026724425346721,-0.1089958772969393,-0.7812746380267352,-0.6555131936202954,-0.8680709532197793,-2.885957862768226,0.00116624501364,-0.5732720085034463,-0.4917931179777891,0.1196396144375633,-0.4697269493023533,2.385921519764688,1.0954123286162678,-0.4672239372100917,0.8946591978304326,16
PYPL,2021,Q1,-0.1530543710245987,0.0916202391130632,0.3389654763321623,0.0745927207261687,0.2920843253562739,1.129516669066636,1.1705450960099415,1.0828939841345455,0.2961333757831536,0.1595233784038785,1.5420630999104858,-0.3791715185627235,-0.4020409664486781,-0.2194892052457266,-0.6127601294175167,3
JBHT,2021,Q1,0.2760296265540972,0.4962139331810712,0.2892818020427909,0.4877742179296671,-0.4897168938064924,0.4150542724435124,0.4835265984567307,-0.4423636875088542,0.6698456760296989,0.810445269371775,2.3590415120920936,-0.3582387700576792,-0.3732654931221997,2.1227218462757094,-0.6127601294175167,14
O,2021,Q1,-0.7447760974765256,-0.4663285087229035,-0.6122365948464882,-0.4336447990033637,0.4937902786684408,1.0477811643344614,-0.3851145949702404,1.15555162779375,0.011182419606988,-0.2633829672377843,-0.2573168172296158,-0.0821149025769755,-0.105354704848246,-0.7237965849671039,-0.6127601294175167,8
EQIX,2021,Q1,0.0679333932339721,0.299994954117858,-0.4817846302129727,-0.3779628167569437,-0.2190569820610805,1.510346005790672,0.3802070715412722,0.9062551454491804,-0.5007682495705161,1.0239488667352177,-0.3096039213778643,0.4495532695261369,0.2155452847969451,-0.4171025699604682,15.950938166567449,4
HCA,2021,Q1,-0.0655641222719164,-0.029019362436605,38.22202822245158,0.7865456821434352,-0.1947946267446308,-0.4887307678253111,3.802099791639092,-0.7242901903809703,1.0203965120335408,1.3014040399500106,0.0825167695875292,7.276163026912584,1.472607161318536,1.310590108039238,-0.0231967699227279,13
RCL,2021,Q1,0.1848123894633655,0.3843532799099997,-0.7812746380267352,-0.6555131936202954,-0.8680709532197793,-2.885957862768226,-0.2991111604992094,3.0321352425181813,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,1.0295374530413837,0.732803143233884,-0.8918004194931249,0.3691963048360378,16
UHS,2021,Q1,-0.1974332226017975,-0.0261343874387501,-0.1381646950971975,0.1127077415485547,-0.4033388538383755,-0.3184100844060311,-0.4653507073019331,-0.8548016888594984,-0.5007682495705161,-0.1813311389308654,-0.4109569512835016,-0.2185603424148941,-0.2839867517022127,0.8668406156293976,0.2155790802650945,0
URI,2021,Q1,-0.3435589422560219,-0.1460331715504629,0.0736517447523621,-0.0960139182570879,-0.2145037189890697,0.3855388510618914,0.2743397709474035,-0.0407698723920857,1.369628013039606,1.878602013580277,0.2879480115481523,0.8569221597166672,0.5993582578223768,0.0450732737935787,1.444525342333678,8
MLM,2021,Q1,1.3293579594704,0.7323310750201091,-0.5579924544431887,-0.3589771461431718,-0.4218429387212037,1.329687833305801,0.0075640389104201,0.43784422536235,0.2959174667952985,0.7124196320250331,0.2237809039780007,-0.3987730089828758,-0.4294809534870949,-0.1490354920477673,0.0129950888527767,3
GOOGL,2021,Q1,1.0375977609583182,1.2067784030352886,0.7506013546490372,1.939562090996456,1.0816705180119883,0.0032618537314225,0.4206945168578205,0.569696452609266,0.1547117302053318,0.1292828996019857,6.232793374377546,-0.8437375708979218,-1.2122480230154933,0.4326065433510772,2.081882276235133,14
ESS,2021,Q1,0.3147281684177293,0.5523288935681042,-0.2185680066947373,-0.0192785588031046,1.8276831354890053,0.2816185279461933,-0.1252037735847976,1.125709105775856,0.7564033406745992,0.6913095395951221,-0.2523895746096694,0.1743639310587583,0.2008410109519796,-0.6682620622569765,-0.6127601294175167,3
META,2021,Q1,2.15245345626221,2.265539410670139,0.6196054682009567,2.0896908701164314,1.281885353298081,0.1330495952346511,0.4604661752464862,0.7755389346161773,0.7619994747384826,0.997443972628347,8.07907730594628,-0.8791660495448039,-1.6383128319709213,0.3661248147383679,-0.6127601294175167,15
MHK,2021,Q1,0.2925866175879599,0.0007163934720566,-0.220431748478174,0.1437129667052809,-0.2777639570080021,-0.2465655069568885,-0.4998821516922153,-0.6307710666174875,0.5649121898423738,0.8716528043756554,0.3683289694798583,-0.5051605629158805,-0.9363827673052012,0.5607547348679103,-0.0775956844689066,0
ALLE,2021,Q1,0.4458650249109647,0.2582025383294828,2.0427813118222704,1.0941635805349377,0.1359192307699682,0.2870213212008314,1.228922647592682,0.2309630454086381,0.2335078637959153,0.0325726240983588,0.2814156685845587,0.8212558813056571,0.656846287159824,0.9046807444661782,0.0836557392424767,5
AME,2021,Q1,0.5670952682245841,0.4280999242425334,-0.0630923659742569,0.3418359530041853,0.2832373575323305,0.5106027429891093,0.24078478820393,0.5405719660471615,0.2312786122648673,0.0333716727542366,0.6624174239324356,-0.4353308355839929,-0.5615287459716791,0.0270787044001219,0.0619471865674795,3
VRTX,2021,Q1,1.7935734582328315,1.8678071401886007,0.6515044245162689,1.897840327242421,1.362435062895783,0.091918427572645,0.4430210991361638,0.7739295399864352,0.8823544433014849,0.8355077710370394,10.966342412228054,-0.915571732686417,-1.6383128319709213,0.2346319138332362,-0.2115876651820946,15
DAL,2021,Q1,-0.57723768800178,-0.350220278176187,-0.7812746380267352,-0.6555131936202954,-0.8680709532197793,-2.885957862768226,2.501774974814152,-0.3787018851659697,-0.1820598966549746,-0.0437637048046819,-0.3945725140718676,6.276315013381848,1.4473441598713928,-0.4303732483683984,1.1306515926616936,16
ZTS,2021,Q1,1.1273974875442272,0.8882938520834841,1.833718260844596,1.2759592200750052,0.9472846580626864,0.5085206526045563,1.3676838825964173,0.947766839975457,-0.0074601163509872,-0.1847546023340598,0.0117682404055396,0.7227508310409293,0.5309840298462486,0.1843112146395851,-0.3867942780708782,5
GM,2021,Q1,-0.3562904444077921,-0.2527461616478986,0.4561674324174931,-0.043002648395518,-0.2501691366006128,-0.9070599200978636,-0.4709431752421851,-1.0965203023921697,-0.5007682495705161,-0.1643084619045893,-0.4935818034921362,1.0132811853317452,0.516388262083029,0.1887573607259076,0.343962810492241,0
REGN,2021,Q1,1.0478540626688884,0.8807562270662992,1.035605990623725,2.303946946120429,1.66900831173568,-0.4477471134976356,0.1662701382291858,0.414220484929501,1.205374753410947,1.3289676798213652,2.0498646113491783,-0.6762679068586944,-1.0397382197043292,0.2343073449300484,-0.5053483424854426,14
ABBV,2021,Q1,-0.6120018456018286,-0.4520520409011294,3.9215115932828057,0.4791386265920974,0.8086410757666842,-0.3241642388071625,1.12835175531955,0.1452724511208364,0.7315361934775223,0.6193355297819675,0.0415531410264245,2.3336203046274653,1.124028523032499,-0.1938909819602203,0.0553895666925488,5
APTV,2021,Q1,0.3755867653709621,0.3224064386779079,-0.0491981298876525,0.1584849889018489,-0.3766643996555564,0.454208317764589,0.2089645432636015,-0.2108563599949235,-0.1560455511101154,-0.1303382365536544,0.0447327403982697,-0.2837753659634834,-0.3571042472883202,0.8677986518710845,0.3165836333374041,3
HUM,2021,Q1,-1.8492658656450864,-1.5077786627377423,0.3760955257056562,0.4088902146264888,-0.5952986700661949,-0.1517861686630277,0.0636765400455113,-1.0836946806867118,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,-0.2928905619339476,-0.4563240576478986,2.8552380204323464,-0.6127601294175167,0
DG,2021,Q1,-0.2969967502998363,-1.193156789257824,1.319809105983797,0.6331884415608533,-0.3292938477736715,-0.0188735328913254,0.671752292217883,-0.5194794839825532,0.4731793196311215,0.6749705941645933,-0.0253061793205965,0.948967773369396,-0.1261624577813732,1.5527316539261198,-0.0109950291551129,0
MDLZ,2021,Q1,-0.8784404259761022,-0.8227475726221997,-0.0694770571477167,0.0437587453515753,-0.0023492081924401,0.0990059183051774,-0.0969457949733269,-0.0516526398124585,-0.118055356600736,-0.3097423650521637,-0.0875298080428875,-0.0839407959020354,-0.1675629407055961,-0.0176439334006604,0.1653235466143742,8
PNR,2021,Q1,-0.0032328807667746,-0.2242971904196461,0.3812779626489966,0.7503751401017216,0.093505164352132,0.0390352209856167,0.2265475278995453,-0.0158249980390926,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,-0.3754464121641145,-0.4600602591991899,0.6376839075087384,0.053902985846615,0
LYB,2021,Q1,0.2116735249811324,-0.1084875034568595,1.5563530223639757,0.7760772180809363,-0.0960133497692683,-0.765166480687435,0.0905622702960395,-0.8420367942799443,-0.0004971796154302,0.2508662860128924,-0.2207706046393489,0.777334656776841,0.5124360388086652,1.0319779218354934,0.1764426867373288,0
MNST,2021,Q1,1.5806958781023064,1.5504345822766843,0.3641915591288489,1.6352920016511974,0.7004073885310699,0.6302259971410238,0.7324972330605354,0.9198946007225002,-0.3666860558170721,-0.699741714698953,25.44788708675777,-1.013231981200701,-1.6383128319709213,0.5864530448283594,0.1060131144481162,2
KMI,2021,Q1,-0.6378153291002762,-0.4574201549966505,0.093087074484044,0.2972916176780416,0.7938539341829717,-0.9308225354159176,-0.6825297491570897,-0.3956409637095782,0.0096092781686834,-0.1930873991843878,0.0339627099136717,0.1814708109122161,0.1651029275045657,-0.2988434713625075,1.0200655532872398,8
PSX,2021,Q1,-0.1810651339534528,-0.2831292739548984,-0.7812746380267352,-0.6555131936202954,-0.8680709532197793,-2.885957862768226,-0.381104695834186,-1.341272174606318,-0.5007682495705161,-0.3314407673900418,-0.4185906795151137,0.0291432310193488,0.0491265263792783,1.909370852963092,0.8036728113767434,16
CCI,2021,Q1,-0.8776592360500229,-0.5916272386177227,-0.5083085792633244,-0.5039137715263465,-0.3241143895618293,1.947012834582584,0.6797252137832912,1.13106669065471,-0.0226016415370878,0.0912248856683963,-0.3612134090157589,1.2857501378090652,0.7220097587325963,-0.5809663648705579,-0.6127601294175167,8
BWA,2021,Q1,0.165215510403882,0.124179110218629,-0.5739893694165861,-0.4580062262330902,-0.7563830827249562,0.6085567594955791,-0.5416323277774685,-1.1306670241053172,-0.0475496441289565,0.1321506319383049,0.3670183925108552,-0.196938404643981,-0.223710121836045,1.0111539959645166,0.3620905098574475,0
DLTR,2021,Q1,-0.0941910309363025,-0.8105412102746871,0.2247449172376772,0.2019864000824002,-0.4778911955596235,-0.0687927864644165,0.0250670511019958,-0.7901971791839245,0.3402002907769821,0.5018246489211995,0.0463857761139495,0.3957057866157365,-0.4422346353302525,1.3904880707101517,0.0427025321427438,0
XYL,2021,Q1,0.2879347878393976,0.2749006060072566,-0.1855324483197598,-0.1629192277338567,-0.4029872336810154,0.9645177074978336,0.4750630287510628,0.1654513303083431,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,0.2072353805157816,0.0569850082588027,0.2694071799185098,0.0545572823002573,3
MOS,2021,Q1,-0.3217190270633795,-0.6550057549200251,-0.4516725616667584,-0.2741406718587037,-0.4098166613428829,-0.0080021288762023,-0.650739093548213,-0.6301575756693478,-0.4278438893353597,-0.1850623346731975,0.2014905082055707,-0.3722043447547314,-0.4815837387286652,0.0309802732735485,-0.0527654924164921,8
FCX,2021,Q1,0.6251267770019368,0.2239830944785006,0.5182902333746512,0.1379834703960587,0.0906340484957436,-0.1263715370402989,0.1749006809992155,-0.1576375229455049,-0.1266781347221733,-0.2522123649731758,0.6287760093744231,0.0656687581074695,0.0575333957862898,-0.001950517257761,-0.1501552037375263,3
MPC,2021,Q1,0.3187354226118599,0.1515392973188706,-0.7812746380267352,-0.6555131936202954,-0.8680709532197793,-2.885957862768226,-0.5086473743388978,-1.382887028287365,-0.303441122479191,-0.2764610549339528,-0.4686807466680163,0.5809350464887121,0.4321710035524287,1.0925023466027484,0.4005835947497977,16
CMG,2021,Q1,0.2165898378442537,0.4196049961637183,0.4193311905955412,0.339373221748865,-0.3789154270903843,1.310482749223595,1.4029843367949948,0.497609497569053,-0.3628229886052923,-0.6510392612760574,0.459401877996853,0.5651825769226835,-1.6383128319709213,1.228334039323663,2.6469325714940344,3
BLK,2021,Q1,4.523087339401862,4.500867517695027,-0.1011294229084929,-0.3213087656538962,0.8060567583990434,0.2031302974321579,-0.0491383033766261,0.6059507221296078,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,-0.7052077109890145,-0.9884561494451904,-0.6888112584142726,-0.6127601294175167,6
EW,2021,Q1,1.375296407950073,1.10613230191818,0.6490230369874714,1.5724699704677236,0.8352642351921383,0.6393232747800123,0.9360088657234796,1.003410094551533,-0.242271790312852,-0.4293152441442784,3.7506940927583248,-0.7866895920374515,-1.1538533702665117,0.4292770620937315,-0.3514829229494536,14
NFLX,2021,Q1,-0.1736663535680516,0.0721847015344534,1.7574302557281296,1.3701803561374075,0.6159601453001275,0.5189949211089606,1.3496684181839165,0.7727687326167135,0.3978424214972165,0.2690621317638433,-0.0395909415900612,0.3215045059712135,0.2979077789842353,0.5012147890865192,-0.6127601294175167,5
TT,2021,Q1,0.0934692342680629,0.0618454930271446,-0.0328740694934929,-0.0180627271780929,-0.3468741468393015,0.7228451569068985,0.4544176455784672,0.0566322072990375,0.1116028614643111,-0.0437700931564146,-0.0124153108187377,-0.034236372264388,-0.0662758741953638,0.4339612107057198,0.1281988687139724,3
CB,2021,Q1,-1.7956593528484817,-1.4572317834300277,-0.0018143406654035,-0.076386723040244,0.5732645728253837,-0.8079766684431071,-0.667899375270402,-0.4051228859041405,1.224677187689712,1.0838271201431773,0.971480022929302,-0.6397302958467666,-0.7984002520884531,-0.4696428392724391,-0.6127601294175167,8
OKE,2021,Q1,-0.4574153247397798,-0.4568781738391711,0.4711879666676121,0.1473785485582223,-0.0761603235371871,-0.2500180206366797,0.0430969321204014,-0.4120431158026693,0.0584457328424332,0.013950387174383,-0.1857794961412884,1.0242672481643758,0.7331859088194786,0.2008606621867438,0.754874423145088,8
BRK-B,2021,Q1,0.0977583809465078,0.2153311734181286,-0.2546389217217918,-0.0158189620420472,0.2019255050043436,-0.3876683445537769,-0.6235241394600437,-0.2882772317332012,0.8067692162566722,0.9519865692790056,0.315767403153165,-0.634601489499056,-0.8204442690592753,-0.2487689992528396,0.4235043238323145,3
NRG,2021,Q1,-0.302765022998003,-0.0995269858557747,-0.7812746380267352,-0.6555131936202954,-0.8680709532197793,-2.885957862768226,0.4281996475576021,-1.5213011545877362,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,2.39888122839872,1.1521810443566554,2.0966818619223115,1.909102437626021,16
ROP,2021,Q1,-0.7569013829985696,-0.5746596062779505,-0.2406598533105456,-0.0703283307488298,0.3344292380039117,0.5922209082446879,0.0876550759286383,0.6491638738225937,1.2316199838903683,1.2074582093883106,0.0946624798216144,0.0154749024758199,0.0179482757248186,-0.3719539198629761,0.420635422501202,8
ROST,2021,Q1,0.1972093285292905,0.1209953112255821,1.7208950001482972,1.0440795121653894,-0.1715323670210084,0.2096102106032686,1.0423944680200317,-0.1354218545948196,0.4601164194947383,0.4144681351261112,0.8823211112093556,0.5647815529955215,-0.1150312748133247,1.5798544976666369,0.2423519227947451,5
BKNG,2021,Q1,0.5167565559385536,0.6962171877443879,-0.7812746380267352,-0.6555131936202954,-0.8680709532197793,-2.885957862768226,1.4479270961460866,1.5537731779057848,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,1.3173793740430544,0.6922031052865563,-0.4997745865151664,-0.2576250699713969,16
FMC,2021,Q1,-0.0758222002730637,-0.1623301937697475,0.4124540003024821,0.1889920954736248,0.1189175300092854,0.0148487400629934,0.2271181619267631,-0.0146984107623667,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,0.3075409811969719,0.0844393526175503,0.0254986995180673,-0.2617626257036972,8
ES,2021,Q1,-0.9294663036821408,-0.7101007193310003,-0.2629380170481397,-0.2742652086322825,-0.0220055028445028,0.047347431308584,-0.351035143183834,-0.1136373733396615,-0.5007682495705161,0.0144812033412829,-0.3615897126407622,0.3847991592586196,0.243943982989132,-0.3984006442849103,0.7998693274614989,8
PWR,2021,Q1,0.1941932402240607,0.401736032502373,-0.3668027544036655,-0.1481011660155712,-0.6412607930747501,0.5317548761886682,-0.1528805784182147,-0.723746142190472,-0.25061397385558,-0.1514248361707795,0.2751731538306189,-0.4871137873529263,-0.6845557287044185,1.4433721145684897,2.4906596183159184,0
ORLY,2021,Q1,-0.6542436903745094,-1.1878994813710186,-0.7812746380267352,1.360367724831205,0.1762662036879799,-0.0735425871797487,-1.409483940410399,-0.0427765778539569,1.8880182484797237,2.074329313540693,0.9908608717459452,-1.020352632111367,1.4933987183976127,1.0778094260586546,-0.3408868606990877,9
HRL,2021,Q1,0.7357757890904694,0.4593545618797949,-0.1007842595105567,0.4174721491202116,-0.2676125540560994,0.3608068027704076,0.0762246042588309,-0.1291337983899093,-0.2465576148136079,-0.5090733542478361,1.1454587613329434,-0.7134493029623217,-1.0576875233447052,0.9838483881653703,0.2330498026148268,3
VTR,2021,Q1,-0.6210520424458981,-0.3496661011940176,-0.7812746380267352,-0.6555131936202954,-0.8680709532197793,-2.885957862768226,-0.3776052620265756,0.4621673102229957,-0.1815546068046556,-0.3192757098768483,-0.3914685273122467,0.3157487308301857,0.3141918300998545,-0.5782578076105694,15.539289989128369,4
WELL,2021,Q1,1.39731671651433,1.55350268875759,-0.6890652811706346,-0.5501748760363464,-0.4111881337453674,1.579818758132678,-0.4134836002250558,0.6693839507809448,0.0136769067945328,-0.2564548994319589,-0.3856168111186012,0.1064520670483258,0.1042647979536332,-0.6340589666359526,-0.6127601294175167,3
IRM,2021,Q1,-0.8764267721586543,-0.5904651185633089,0.166123387981503,-0.4967439709373516,-0.5814017894201081,1.032730482323033,0.9318595933038858,-0.1625079346312207,-0.5007682495705161,-0.6319564740934874,-0.5537157458360692,3.2509297212617536,1.2569151533560243,-0.2637559302940056,-0.6127601294175167,8
RSG,2021,Q1,-0.7988561164947643,-0.5503970708316956,-0.0934988209323724,-0.040608046692893,-0.11860378379009,0.3021596844720831,0.03725632336612,0.0007887395427885,0.1745312953114908,0.3914887940140881,0.250456051107469,0.166843932021073,0.1885889439683167,0.0021367964851265,2.0213802667123515,8
WYNN,2021,Q1,0.6360238705768572,0.8082369201339792,-0.7812746380267352,-0.6555131936202954,-0.8680709532197793,-2.885957862768226,2.4396962406777964,0.3543201525531271,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,5.696454415264457,1.4463681810830613,-0.4438285060702506,1.1613397868233082,16
WEC,2021,Q1,-0.8452644178115349,-0.6767460254880087,0.1607610005796433,-0.0002517285003617,0.3371602755000296,-0.260315071024446,-0.1737542566740525,-0.0825571392526316,-0.5007682495705161,0.0428163514876405,-0.308061377595079,0.4346190003533262,0.28985835960513,-0.3116012258558144,0.8255450894383307,8
NDAQ,2021,Q1,-0.4141698379296294,-0.9461673651466054,0.1572553800751902,0.1219616545949193,0.2835835982560893,0.0498269341882236,0.0687691522608439,0.1445432456500337,0.0111040988382509,-0.2119356657237447,0.1050052272905643,0.149310211650212,0.0786046485323721,-0.1711086063404182,-0.4162831170351013,8
APH,2021,Q1,0.6696125626990997,0.4866737750067559,0.4147071796466328,0.5497912340850152,0.0336335286787633,0.4047878891938962,0.5677153883119403,0.2406052351650743,-0.3251431006327168,-0.605140186852328,0.1804923389336648,0.0211698096767543,-0.0255260402577949,0.5190452619920317,-0.031583200918603,3
