symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover
FANG,2021,Q4,-0.3916581378857457,-0.15639404387801775,0.618135209262696,1.0722539534234328,1.9601336096548474,-1.1960859069384904,-0.5352910597229765,-0.23774178067602594,0.3045977884358449,1.1687293540308894,0.5604431996906569,-0.18807227205487528,-0.1921453851087634,-0.36509627581456855,1.7390545321082085
LW,2021,Q4,0.9859281537193687,0.7468504889261955,1.4625846095882167,-0.043237461097041074,-0.4665479341588496,0.6666916669051357,1.3096512527083375,-0.07398890176996793,-0.21749463109634734,-0.2872320493347917,-0.22953818483949187,2.4650641784638285,1.229798998027157,0.7471429705705589,0.19549715948128538
JKHY,2021,Q4,-0.35214108246404674,-0.07315846304817702,0.21444547107419604,0.6463335230329383,0.20937795968464815,0.5335323780380508,0.5570861735075322,0.5669624340002078,0.33933762845395804,0.30574872013396637,7.968513521981658,-0.8505835512224027,-1.2678679434621187,0.41925871941276666,-0.7658919898310498
KEYS,2021,Q4,1.0109640457306954,0.9289032867951265,0.48203620794487834,0.7778641384874939,0.4919581926692337,0.27895874458736575,0.5235134312051039,0.5280818454223292,0.15735875409321706,0.07581488385896797,0.6108181782190528,-0.209783144459632,-0.3060862851948284,0.22743914688578118,-0.295993369526804
FTNT,2021,Q4,0.11195646097105078,0.3204241087003244,3.2000105166555977,0.6746716919476715,0.4247031865099083,1.083577517403299,2.170293069815409,1.230552240639675,-0.6275033381267395,-0.8019398476218265,1.8033243220564066,0.49229281449247525,0.4481308997195619,0.20167064199521603,0.07959929222880889
ROL,2021,Q4,-0.7125825750170481,-0.4982758792660175,0.24960169775999047,0.650552371727123,-0.1784826894023464,0.9658831188989471,0.9480082435925372,0.6011339465159385,-0.6889867347973851,-1.0202433288617605,1.0957470680279147,-0.41163742481322696,-1.0945762872013858,1.177569743467603,1.6966472433274613
ANET,2021,Q4,1.6496088863347782,1.6526385463398872,0.24567680869526778,0.9929733261048839,0.9040381848332807,0.6735328213108371,0.6971689304951393,1.1277167066872849,-0.706329583016899,-1.0463687120016232,12.169266158940486,-0.9572221652347221,-1.5153987448019806,0.06055804908760711,-0.37858864525777614
CPRT,2021,Q4,1.5320252478778575,1.7314212356476224,0.44944801335767814,1.551298711613594,1.1846045023392109,0.4055105756185137,0.6095023175822742,1.0108205781467203,-0.7420235491554276,-0.9884362152454547,2.2049727416685543,-0.7354972842284504,-1.1382433320590315,0.2112385002813161,1.5420288350259725
CPAY,2021,Q4,-0.3599611759144432,-0.08083000170329893,0.5467029210725498,0.005865305084576321,0.849676636031122,-0.05334230825739943,0.28699861046819347,0.4206592218591657,1.366300250000681,1.3151921074239048,0.021687714504895855,1.0708500513865031,0.5934427166551426,-0.5914292478476217,18.780490153715476
BR,2021,Q4,-0.41918456022342804,-0.1576353025237514,1.580200604852097,0.613540948268163,0.20524353191268882,-0.14073858046724158,0.6461528344662644,-0.05315487176721745,0.77592692762356,0.6562205566656051,0.1493323151063292,1.0872841263757065,0.7980390692082344,0.3896431286091092,3.0970343078896905
EVRG,2021,Q4,-0.9275115260989172,-0.8939228101487455,-0.6779851111492868,-0.5959268902563624,-0.5843902623301614,1.0831077528561674,-0.5073624534859537,0.0506972182151306,-0.8813064145580024,-0.20738496650232277,-0.5074902858089464,0.44660245435964646,0.27804737839848936,-0.7585792470948661,0.020654087196759367
MSCI,2021,Q4,0.23887923010494666,0.5030438873868043,-0.779039702636501,0.7370910029066933,1.2411319082371453,0.9761523918396711,-1.3042706288868604,1.570344711551273,0.6685243507555234,0.5290862652812813,-0.22667486801472958,-0.98268172190826,1.680576057667829,-0.2744722955164112,2.1190472235194795
TTWO,2021,Q4,0.36936636681578405,0.6290110996921027,0.3368983715915161,0.7800584029347121,0.738356378405325,0.07708656481707624,0.26911991884856495,0.4839814752331251,-0.2255051724289512,-0.36684412116676707,3.2988409682776294,-0.8819509585421684,-1.3746508152324284,0.02665668847725508,2.0978419600769556
HII,2021,Q4,-0.24702226830656215,-0.03417915034701733,-0.04484655220636198,-0.21478199375869592,-0.6032582038240548,-0.2618325818788771,-0.2616459937314588,-1.0943757667343577,0.835782868298551,1.2128760736012483,-0.13115769718463652,0.4756122127327335,0.43609164810554785,0.8334133763748928,2.005844686246465
NCLH,2021,Q4,-0.5209342810924348,-0.2734336603799564,-0.779039702636501,-0.6721135714929641,-0.9165366879253972,-2.7772917153944903,-0.1264134965144989,0.18702623727184045,-0.8813064145580024,-1.2483670361422539,-0.7314143653558415,2.2855081419457424,1.1729013334576333,-0.8689255145285728,1.2211671421857209
CDNS,2021,Q4,0.27934812511895313,0.4562559127173864,0.3164226975882138,0.9353587756588947,0.5532500209233316,1.0647562530310348,1.0820723900887037,1.295783456863997,-0.2892297251156089,-0.5485932660264176,3.1480053280399667,-0.7671986568143541,-1.0916391439147344,0.3000188689092297,-0.2870203495709736
SBAC,2021,Q4,-0.4006442911401934,-0.2582419669810548,-0.779039702636501,-0.4694175063910453,-0.3524886894911213,2.0416671461930895,-1.3042706288868604,1.3595526775113584,0.4249757383536611,0.33720573555635536,-0.5679797095648564,-0.98268172190826,3.051924528701589,-0.5843163933844061,0.26149204931062275
IQV,2021,Q4,-0.4948078747765856,-0.24527475447426209,0.12088350497284066,-0.15086749501004484,-0.31754032309285224,0.5969976377142064,0.536147253143232,0.09417237376230472,0.5230234028454974,0.5919422322386063,-0.2965854443851258,1.0348304903358745,0.7525310748322989,0.08668762124963633,2.06030889268424
AOS,2021,Q4,0.12274880334123828,0.04586671785893148,0.5092538740122703,0.932330358821005,0.02100517985798299,0.11324455847958652,0.4022762600447747,0.027808787135639276,0.10449400547710075,-0.06564289818413363,5.625700543304867,-0.7789234466945013,-1.1277394286774365,1.0667864513414642,0.13108369273907355
MGM,2021,Q4,0.35147441744354363,0.5969889343057406,-0.47325017721373663,-0.5659625977557586,-0.6713463274219222,0.7239308320357725,-0.1080327076402303,-0.49099145970613095,-0.31770322820102204,-0.3884007850289456,-0.573899440100753,1.9389856202409248,0.7360436533329198,-0.4720416058468038,2.1263368534426803
PKG,2021,Q4,1.0939884726241886,0.758252237601128,0.23669631571978642,0.43021362706150246,-0.20171872530623366,-0.30249437712770144,-0.08958547484786261,-0.5546242187733833,0.15935510969448066,0.7232934961786608,0.3419398290295026,0.03490102280853272,-0.020144986681418654,0.8933448667724535,0.24264555015020448
RMD,2021,Q4,0.2493892153092941,0.10135574824291342,0.36875994895217695,0.9747407853246494,0.5198225515647706,0.6698633342127565,0.7805767859389502,0.9081038947943427,0.04013076499890348,-0.12106405454696811,1.2849342328885365,-0.5441744700634892,-0.8138004779303244,0.36564600241547024,-0.14466410679314506
BKR,2021,Q4,0.18418348735629364,0.08596144616553558,-0.4747204422610372,-0.3359038913706709,-0.546980279256972,-0.12258046323065597,-0.6403366585397631,-0.8808487610079141,-0.2954051215152875,-0.5010824113332111,0.14215436502357007,-0.3732679758876452,-0.43191235355068824,0.15251454679985912,-0.019762693092322713
ALGN,2021,Q4,-0.10933505004170302,0.05552767367529325,0.1222261640305607,0.6161906355197929,0.29735648467152237,1.010653619901617,0.8840157317372088,1.0737569924597445,0.335352108122538,0.5489958534496,9.683975942733813,-0.9322550016739204,-1.578962064443101,0.28025005808337805,0.0554184292917141
ANSS,2021,Q4,1.2261239344937027,1.5370894538752535,-0.001579272101408096,0.6157360718631081,1.0118818885587075,0.6115891082801607,0.440776552166451,1.123372482847631,-0.0735872784346272,-0.3199056056152957,0.28483143058739013,-0.7023447103573658,-0.9647642776818364,-0.2447743389327468,-0.7658919898310498
EG,2021,Q4,3.3101999265138673,3.935933452366406,-0.04914723492286461,-0.21528921631166856,0.02771279116138645,-1.0065029831539913,-0.7251286304969983,-0.9493109288339757,2.7090337897313086,2.7387198341634704,1.6048280628826883,-0.5028079313807479,-0.620137050764385,-0.43167783484751787,-0.7658919898310498
HLT,2021,Q4,-0.4492162088586696,-0.22974897356168897,-0.779039702636501,-0.2862053865474343,-0.3662780965111822,1.088603790832732,-1.3042706288868604,0.4664136149479752,-0.5585210394681933,-0.7859144791316562,-0.6245114807531273,-0.98268172190826,1.8243179775765601,-0.12751893729899808,1.4331525608417177
IT,2021,Q4,-0.6458604327503702,-0.36129815191257075,7.071475644212799,0.46192793276905875,0.1456557108282072,0.3782029006714075,2.1638185346720884,0.374099162968242,0.5012082269292915,0.36985225616384726,-0.17128185526175133,3.1287399092570523,1.2780568212466765,0.29928922998833624,-0.7658919898310498
AMD,2021,Q4,0.46510707052135164,0.39008359050956426,1.3639632745279477,2.403096168069822,0.39685550537031444,0.6728820680769653,1.278198458883128,0.8309557603540207,-0.3740871819606218,-0.6336740406780133,5.7582343851158155,-0.8301960946403044,-1.3801124682732335,1.7200057330691183,0.04772154858891058
ARE,2021,Q4,-1.5361491043245965,-1.1056662052018231,-0.6980629233411094,-0.5712972266456309,-0.04453824591681134,1.4728006097046702,-0.39289979811783954,1.2102539568378787,-0.8813064145580024,-0.08843139317006676,-0.5066254887989841,-0.19988654236044595,-0.20120034904143524,-0.926936637657422,-0.7658919898310498
RJF,2021,Q4,5.505541921052445,-1.5359407905176106,0.1108794546175775,-0.3907744375423073,0.15242214208859678,-0.5486060706281494,-0.3462121994963743,-0.4594288108856219,2.52861115346182,2.513351896118981,6.80135457815759,-0.4395997985546091,-0.5234415368430897,-0.7289731205568738,-0.7579091373497907
SRE,2021,Q4,-1.0885002505621584,-0.8515266193921323,-0.3688888059102811,-0.3259149147595234,0.14374370156349167,-0.18206137856623184,-0.5306561117984501,-0.1372247896222213,-0.8813064145580024,-0.22192109651539013,-0.45563025708155164,0.22052195655676526,0.06368021014116315,-0.6440083146335139,1.1942742075886632
SNPS,2021,Q4,-0.2334454782907374,-0.0484900109760225,-0.12395810376977642,0.25469721394172024,0.2344034913469507,0.9408078830190678,0.5845867678384388,0.9619722277839875,0.39201415133103273,0.22992089927763995,2.8180010423285102,-0.7686487186606588,-1.5574615238048732,-0.03045214550054612,-0.04920227920009772
REG,2021,Q4,-0.5609018509885735,-1.5359407905176106,-0.5829408257446813,-0.41683034067033253,0.5539317393980882,0.6964359699034527,-0.3882697400153293,0.9538991683079714,-0.34170041224983755,-0.48767703482866825,-0.42915646110615757,-0.07706867542477301,-0.10340911925496024,-0.8565327450661319,-0.5591228452539775
CBOE,2021,Q4,-0.09725426831225908,-0.4845283142012684,0.0075790850031232995,0.30405576459975975,0.3309612643397817,-0.007142241553760806,-0.035015820435795625,0.15853195301848652,-0.8813064145580024,-1.2483670361422539,-0.7314143653558415,-0.3802733603164753,-0.5051012713623948,-0.06477086012929936,-0.20446508426198579
INCY,2021,Q4,1.3400923372043525,1.5581131522226979,1.6663587338313044,3.735583055254756,2.6761307994118315,-0.8942379623114806,0.03434228610155608,0.2819054293967146,-0.5438783837638226,-0.7437808650186283,11.105589621862217,-0.9663526982300514,-1.578962064443101,0.29028986146931646,-0.18555372402717862
IDXX,2021,Q4,-0.15034142886222504,-0.22340709012559973,2.93694761913102,1.9610160323418846,0.4049559216807606,1.2191320871991895,2.23140433327125,1.343043473329373,0.34280023979467605,0.24808270973394708,0.9135287629535657,0.5505474141077897,0.3613843947490255,1.3427114298923415,0.07184474309738861
MAA,2021,Q4,-1.4225469100031973,-1.123230246895937,-0.24664346784018712,-0.01085110892300913,1.4794624827068574,0.44994339639872544,0.05001871031943036,1.1776674844460426,0.5703230766760442,0.023201503725545726,-0.35503207392313696,0.030692920569279677,0.05423234284373948,-0.7443127054401032,-0.7658919898310498
D,2021,Q4,-0.5735074304640824,-0.5111654592899053,0.062030738646258375,-0.12735185953227318,1.2042507892834808,-0.49021696658617,-0.3388987916911398,0.1743033035763431,-0.8813064145580024,-0.6689894707515008,-0.6326769970660953,0.6607999755596912,0.5057137988417316,-0.7617399306071555,0.042043779512935586
HWM,2021,Q4,0.5726811417891019,-0.051725551746403725,-0.3981031206969116,-0.3663734536205766,-0.5007755800074852,0.6308355733985385,-0.03520238683817666,-0.16769674915109295,-0.39434643129906116,-0.6025646902516422,-0.17606326038039025,0.4454357476502019,0.4130787569162451,-0.07536231416483054,-0.24553170262881713
COO,2021,Q4,0.4493294121893055,0.07891545816823903,-0.5024677217248894,-0.20712358139580184,0.05271756070614941,-0.4954919812343096,-0.8555957155422301,-0.48898656972047083,0.3841011912271775,0.5690635597262769,0.04865296807024533,-0.5851514031457422,-0.8716168177484327,-0.4380410450850861,-0.3960355329098435
CHTR,2021,Q4,-1.3181909730812844,-1.020856715269504,1.1243325699306823,-0.21450140034666584,-0.09504439860451211,-0.15139781016533616,0.4721077361108958,-0.3156200314727633,1.9744636473545858,2.621629877865322,-0.3690402945221322,2.6575440124654857,1.2640815630791706,-0.33009973708165236,-0.7658919898310498
MTD,2021,Q4,-0.2886209560462651,-0.39603943471603736,14.187528688053312,2.0605938035031284,0.519202175449698,0.5925050571660168,3.0518643597208803,0.8359038013558797,1.5960215178240447,1.6882618867671242,0.34444565017654444,3.3135231516812977,1.3589576730171655,1.2331320675431103,-0.04288033440096409
ALB,2021,Q4,-0.3243834116051876,-0.5266898295800062,-0.779039702636501,-0.6721135714929641,-0.9165366879253972,-2.7772917153944903,0.11486598663122546,0.6712407970385584,-0.8813064145580024,-1.2483670361422539,-0.7314143653558415,-0.34273865070615117,-0.5131924846013355,-0.4185491583306941,-0.16376312996067743
FTV,2021,Q4,-0.764883481436921,-0.653794801144185,-0.47731691877352694,-0.2660040051132551,-0.10678080220232103,0.5805362962446806,-0.2159425580293292,0.32855701032164025,-0.30534267402350007,-0.5663226923730688,-0.21606992578441023,-0.33015418320731654,-0.9021432892699937,-0.40264083718317356,0.003546684554960567
LNT,2021,Q4,-0.9692701711829146,-0.8464484123956277,-0.5231634847931901,-0.47938691764198355,-0.26862547041683194,0.6256057747226924,-0.2831895955497447,0.18400731670407391,-0.8813064145580024,-0.8276745862602146,-0.6251483607712571,0.5329565753283306,0.36196423700122987,-0.6715915896561421,0.4960284089913021
TDG,2021,Q4,1.6065181599020624,1.5484214170258772,-0.779039702636501,-0.2337710272171825,0.16477183694342443,0.6236564139320864,-1.3042706288868604,0.6147916680912102,0.9669284024878491,0.8938261027872649,-0.6162988371142688,-0.98268172190826,1.9759909803586828,-0.5401701441877547,-0.37625249823225915
AJG,2021,Q4,-0.33995790903580575,-0.3183972640821973,-0.554890565161983,-0.5387072730849034,-0.5290428809303906,1.163590401603731,0.009964141304335008,0.24595672345606365,0.500394621469076,0.3262774895993413,-0.07343017298940314,0.05269280067327127,-0.0227566166403845,-0.5993890909881259,-0.48872182294434446
LKQ,2021,Q4,0.42356880522226165,-0.38019687256096146,-0.07511673761120317,0.08421195374211933,-0.40543074925773354,-0.12177329009843335,-0.18886522110812032,-0.6512992279197175,-0.8813064145580024,-1.227744452413693,-0.7218779764251784,0.008446471726210558,-0.3038301414798887,0.8390675116666312,-0.20669034287916055
DLR,2021,Q4,-1.2063070345526403,-0.9110981889383396,0.22243831295842964,0.49538684099742203,3.861235346617381,-0.4898707407035208,-0.23541075097420858,0.987877076942065,-0.8813064145580024,-0.10414084361536873,-0.49239666448309655,0.10880451650496627,0.04751755386045009,-0.8312557196193858,19.500700527539486
GPN,2021,Q4,-0.3402962945706638,-0.06260489843654019,-0.6369133452512026,-0.48504194966860625,-0.26809420972394876,0.6827097265948289,-0.5630796202046673,0.2360223660911317,0.35011418522149984,0.29592349790445516,-0.24569295913641248,-0.28570428411521104,-0.35163334719534517,-0.6839128114678795,4.634183772416633
ULTA,2021,Q4,0.03787535221460426,-0.7036797027405075,2.250284031868782,1.7293498107980654,-0.19663728951560808,-0.21554864824929118,0.7797538885932549,-0.4744428097528529,1.799804701625984,1.844187634912181,1.6724391628150572,0.44250577976665906,-1.578962064443101,2.786109019718201,0.004723211760586568
CNC,2021,Q4,-0.28969742143468236,-0.011901017656801635,-0.3911500186879975,-0.36201760410650735,-0.7863319738384726,-0.04861362868692113,-0.47974057994019487,-1.4507509821224875,-0.2871653089309876,-0.32488653767022657,-0.44868238189736137,-0.021859123375986195,-0.011137063096113647,1.8844164006910467,-0.7658919898310498
HOLX,2021,Q4,0.7021209590815175,0.719195442933407,0.537727465681175,0.802196895670176,0.6761293795935231,-0.3048839361251883,0.08111678473080583,0.09417922898174638,0.17817491603814417,-0.00034003961956653625,0.417802075839918,-0.007012699064551086,-0.06997942309198796,0.08915180417272336,-0.0747243869676324
UDR,2021,Q4,-0.2769129949041255,-1.2686883841687777,-0.195665034747099,-0.23448678095205108,1.1438585449718477,0.5469659087021248,0.18594143848086797,1.124965354709648,-0.4871577996648753,-0.6967001504044058,-0.47647234048241816,0.7610648947539598,0.5683970465298032,-0.8166279600027375,-0.20916359321305703
AWK,2021,Q4,-0.7049883010962618,-0.45111430865882235,0.7068294929726593,0.32310784766960304,2.7823216175819176,-0.3939812056690009,0.09374409974301831,0.8063006185631078,-0.8813064145580024,0.1726721680049192,-0.43773611665705703,0.6822386905329275,0.5292608939919564,-0.7822526304803366,1.533159797243558
FRT,2021,Q4,0.20115587627273968,0.4696277489757176,-0.02762345047350837,-0.07314125600945341,1.709939072422668,0.0830061094409507,0.0024491205216360962,0.9202971703606085,-0.8813064145580024,-0.21769064396098806,-0.5321533275347065,0.7586186386128488,0.5988804989910127,-0.8081143841037748,-0.7658919898310498
CFG,2021,Q4,-1.4013617364449504,-1.1024475190584253,-0.38642599159316704,-0.557703228371457,1.0014639793605649,-0.6749051786429144,-0.8076605346114982,-0.09076614872091086,0.4579934529678165,0.2910946649292163,0.4447688108958315,-0.5103927236370005,-0.6390863593201935,-1.0109374620547413,-0.7658919898310498
EXR,2021,Q4,-1.6390605519324482,-1.5359407905176106,0.6685472301470364,0.3570311405224392,2.561592248863067,0.24734071931799095,0.6008228793873186,1.358343521759275,0.17793739580120782,-0.07004888192544359,-0.4470176507212654,0.9918219396987111,0.6675182118469815,-0.7465801739395618,-0.46764213409945776
WTW,2021,Q4,-0.14655581041232987,-0.6964725693143317,2.1418895804225007,2.0335472416820553,3.622443426848708,-1.5161923949169562,-0.3612392597699616,-0.13744318038568173,-0.10158390647168375,-0.16111589895710163,-0.4657572982464211,-0.359306289096149,-0.6308965607132285,-0.451064541438557,-0.6498972154891881
CHD,2021,Q4,-0.8702704911488259,-0.9426506934926628,0.05855919245278219,0.12528383957008835,-0.13558352231580525,0.5381210091592159,0.43522431956486235,0.25980635379474604,-0.043402751100571416,-0.19978838616706693,0.2695748853059016,0.07071399883499742,-0.2672927861958813,0.26301504841072476,0.15299512959372663
SYF,2021,Q4,0.1805074653998628,4.027195011939039,0.23563020094310672,-0.32774404873297536,0.945761761101364,-0.8432493497174466,-0.47033895104299667,-0.2758713628251056,0.7988854277697315,0.6174925907912722,0.3077692712653595,0.32364406744560353,0.3195015929274298,-0.8482066974856431,-0.7658919898310498
HPE,2021,Q4,-0.4907056190242086,-0.4567963040351877,1.3315856851240226,1.0912757532339372,1.2124194445133476,-1.817223287418175,-0.7549885055274047,-1.1230235881839952,0.17955096566734013,0.16873176617784516,0.8643161092654006,-0.05357120344838666,-0.27136036791758156,-0.06238859583224798,-0.015119654635727415
VRSK,2021,Q4,-1.0118958353009668,-0.798304649106434,0.08393637862294266,0.06193479599940252,0.2984243532824634,0.9736134553327986,0.8193282915907366,1.0402371631507075,-0.34599462893926836,-0.3182662506509723,-0.32243406340195735,0.5060348421929384,0.13110089845888662,-0.2880675016301774,0.5310200980395453
NWS,2021,Q4,-0.036488757195218074,0.1680448382936419,-0.779039702636501,-0.6721135714929641,-0.9165366879253972,-2.7772917153944903,-0.4627584492653657,-0.5717997390867455,-0.8104245087085451,-0.933505375371756,-0.327207358811441,-0.3529091712440542,-0.6993241601946731,0.09650892248776143,1.1764042696151238
UAL,2021,Q4,-0.20543615320913666,0.020022741809150042,-0.779039702636501,-0.6721135714929641,-0.9165366879253972,-2.7772917153944903,-0.22903620192753307,-1.369252960177041,-0.8813064145580024,-1.2483670361422539,-0.7314143653558415,2.9812564880019714,1.2596682858988961,-0.1179118447115868,1.349434651053073
PYPL,2021,Q4,-0.17805737550553974,0.09761824985986638,-0.14386607702086954,-0.2439962636419703,-0.1338299475206726,1.0279076254223567,0.6336335901540311,0.7077804265270788,-0.21127390012615868,-0.39234934340317074,0.2844228943184515,-0.35439940943592885,-0.4857208132624125,-0.3415288822269411,-0.7658919898310498
KHC,2021,Q4,-0.4055220867943315,-0.4607829771001139,-0.779039702636501,-0.6721135714929641,-0.9165366879253972,-2.7772917153944903,-0.8016706743646667,-0.5384993827857032,0.3733607292273077,0.2198901690361398,0.27616042996469076,-0.3214831845667629,-0.38252273048978697,-0.49521269098491955,0.23027805929692255
JBHT,2021,Q4,-0.07486708775407858,0.18609935850118578,0.5335752790225754,0.7551979314140991,-0.4380945104381316,0.03678179479710818,0.35323736310955994,-0.5677871800607496,-0.8813064145580024,0.22792782910662876,0.7008863448959984,-0.3532373839809568,-0.623272304447835,2.4649963867206766,4.0871346931491175
O,2021,Q4,-0.9080981226073468,-1.5359407905176106,-0.7762099639534629,-0.6682983943565723,-0.8745160218405629,4.269920945655672,-0.5103420281717085,1.2438849529879132,-0.3849933508125945,-0.6870799153213429,-0.5503466755258376,-0.11607737963451367,-0.16430256702444873,-0.953938651814313,-0.7289848390450931
EQIX,2021,Q4,0.3349445747735901,0.473113359114335,-0.5814082759544635,-0.49267307154764023,-0.41820774004387834,1.7429705136373932,0.3657855688469011,0.979651858858727,-0.2288616094766687,1.6198100332902714,-0.26721711647573926,0.5804033150579918,0.3201302865723514,-0.5811790141532546,0.7149505359788446
HSIC,2021,Q4,0.2025553376851188,-0.26644072771800764,-0.040621929048806085,0.028876564341546892,-0.6074927765644165,-0.15955394105603105,-0.18627818946008523,-1.0276337325116014,0.224691667231676,0.07094570504558123,0.9139509517965818,-0.43413137147134945,-0.7815225210856148,1.7452395632693138,0.06382457878723888
SWKS,2021,Q4,0.7829587336712619,0.4855543746495382,0.2697265385821956,0.8462279042612646,0.671433356207697,-0.02003163787624748,0.14837893374719285,0.35669928275033475,-0.2588351183611685,0.22569698189157336,0.5853264516432,-0.34727629305195495,-0.39149949082585395,0.12629233071133522,-0.17571085765321728
HCA,2021,Q4,-0.005652303547923598,0.08300033008746857,-0.779039702636501,0.7584962560864896,-0.1042164896069413,-0.5662165229023121,-1.3042706288868604,-0.6844242942424449,0.8801993540692907,1.3909038154640003,-0.20880625342925285,-0.98268172190826,1.6514664814900726,1.1353404005020729,0.042182792628323716
RCL,2021,Q4,-1.0056531846615868,-0.7426901575722461,-0.779039702636501,-0.6721135714929641,-0.9165366879253972,-2.7772917153944903,-0.03714901113846565,0.32845877404830537,-0.8813064145580024,-1.2483670361422539,-0.7314143653558415,2.0132668974601207,1.0666067236440155,-0.8321088673104222,1.4150480181763456
UHS,2021,Q4,-0.2555056563100614,-0.08050671013688228,-0.10454005627236487,0.06362007938586858,-0.41401873235393116,-0.5748326072953713,-0.513816201405926,-1.0264228779880102,0.07632357738245256,0.705643589510414,-0.18333302576705626,0.025897034231882193,-0.025894807551982434,0.8213560543679732,0.28326086865656064
URI,2021,Q4,-0.5868998896965788,-0.3752929817927133,0.5758785841565733,0.28205321941033595,0.22507665754267936,-0.44553297085513255,-0.009389445908828186,-0.31459915093376234,-0.8813064145580024,1.543247404139672,-0.22704284198896504,0.8232694137668477,0.5524632318610763,0.008255996298174166,1.6557870257596923
MLM,2021,Q4,0.8809148913289314,0.4899963077231382,-0.3632097679246511,-0.23080643650787946,-0.2046114845329857,0.6275998022199744,0.019407700523800468,0.2636627057523717,0.8803939243816614,1.0416543221280539,-0.18753735288389342,0.05813007217193343,0.08165254889008514,-0.24250182964191408,0.17607239597000676
AVGO,2021,Q4,0.8520071374075013,0.9886334588120699,0.5646351677050254,0.3860016158885492,0.7827761405308673,0.21944059061210477,0.5213597810567798,0.6406413735588095,-0.22400799728493215,-0.5045739276574037,-0.04575360063895422,0.7346547437603176,0.6024295318656271,-0.2887544510166029,0.3948017404063561
GOOGL,2021,Q4,1.0105180633784847,1.2541074076012206,0.6041863418525191,1.6032293435607359,0.8137372379476226,0.07750319574189121,0.4251056574395542,0.5244520375724386,0.06565691588604647,0.022967712809725666,4.6379820644784715,-0.8038964654483598,-1.1671326143880207,0.5397404230797715,2.6615127798876186
ESS,2021,Q4,-0.45515825757105166,-0.1587987089869584,-0.3828844016841026,-0.24546218361470903,1.3238819131336481,0.5887378565956509,-0.04061808025112836,1.2435726201080888,0.4849759765895366,0.4617882111867421,-0.4760929259061706,0.32225846590236856,0.30994724640343935,-0.8475691987010493,-0.7658919898310498
TSCO,2021,Q4,0.1289840687328356,-0.6886226890767861,1.0601653932751902,0.47224536914789667,-0.45535386249045334,0.27704578481172076,0.8108502107393246,-0.39234235502755266,-0.8424037268562709,-0.7858741787811255,-0.2023571009298761,0.9738957380055855,-0.2759504122840728,1.9553856320693928,-0.060031760950565095
META,2021,Q4,1.1272902900131994,1.3781687816371584,0.6095073180348896,1.7764499858459133,0.9877696339656897,0.06328112205037577,0.4161872728934216,0.5983268869877365,0.9731928258412945,1.16781055140884,5.975104292764114,-0.7925749847086997,-1.578962064443101,0.49144524362083786,-0.7658919898310498
MHK,2021,Q4,0.2878562771866795,-0.1525148400447311,-0.3897717465662509,-0.13426600042871947,-0.4432430487579829,-0.23068011822140067,-0.5843072344829772,-0.7955056207804583,-0.8813064145580024,0.46418497095303707,-0.12901806582499997,-0.4768626231865513,-0.869915163994584,0.4288366645495316,-0.14318039977949093
ALLE,2021,Q4,0.3478342825452706,0.10165462137430258,1.639786115452279,0.8052335362110973,0.13710047016038965,0.18047471103987453,0.9450455957959327,0.18653710305009272,0.017308465780468366,-0.15623550194705482,-0.027007095836565253,0.933464680541811,0.7151543020292322,0.6993988342132123,-0.006806712640842573
AME,2021,Q4,-0.050712621372713235,-0.2554779333506919,-0.07422649176551534,0.28087381092436103,0.31011350465854937,0.3030268151159486,0.12694944489470592,0.42920491904185176,-0.11506284798752084,-0.2912123490146971,0.11247958979460658,-0.4142443970619332,-0.5779503013218339,-0.07051327636530895,0.07008435205866595
VRTX,2021,Q4,1.8274954098465355,1.9976157158819627,0.5101499904046646,1.598429391642234,1.3406813420281871,-0.13390266941764478,0.20213811223064584,0.5700623495355076,0.7848473341883038,0.6628362706954082,7.501066414209544,-0.8858563176953089,-1.578962064443101,0.13891791906992285,-0.22647452314538785
DAL,2021,Q4,-0.6633327404676064,-0.4402571567256618,-0.779039702636501,-0.6721135714929641,-0.9165366879253972,-2.7772917153944903,0.3481081904044977,-1.1331634776009183,-0.8813064145580024,-0.49470266946672314,-0.6036696140061572,3.2650663238715243,1.2900466703531148,-0.038000909370970136,1.4261752749560597
NWSA,2021,Q4,-0.036488757195218074,0.1680448382936419,-0.779039702636501,-0.6721135714929641,-0.9165366879253972,-2.7772917153944903,-0.4627584492653657,-0.5717997390867455,-0.8104245087085451,-0.933505375371756,-0.327207358811441,-0.3529091712440542,-0.6993241601946731,0.09650892248776143,1.1764042696151238
ZTS,2021,Q4,1.4530170209963353,1.1883810281275586,0.7510847057731022,0.5232445518649577,0.44808722902008236,1.0357619212364642,1.3228149153166298,1.2017171214218532,-0.08897183356236962,-0.17912729284736673,0.03911495921561301,0.6595026398482258,0.545656803108077,0.04361590682762486,-0.4900308453059851
