symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover
CE,2022,Q2,0.349695447033319,-0.007034459771822607,0.711193300678069,0.7436742652467462,0.39534300113392157,-0.8643640281817737,-0.17451162592771507,-0.5699891043069069,0.8571330765929658,0.9450026155786988,0.4994315572828281,0.08971890402430314,-0.10451620055095591,0.3418467342810636,0.010662175512532731
FANG,2022,Q2,-0.6590235536740874,-0.4557878385478072,0.9426860571010163,1.7091600880868603,2.441749503187069,-1.375322610120444,-0.5031924604291389,-0.2650410659500954,1.408795040938991,1.703241406061477,2.0499393848582184,-0.3808846625187946,-0.4464511494338804,-0.15477972498730197,1.7747671556518616
LW,2022,Q2,0.9019698355466025,0.5230871310784554,0.7120267720305894,-0.2753599963048846,-0.6684803516896036,0.985874118455906,1.6588982071121423,-0.2649225900275,-0.6820268832256965,-0.7389977993401156,-0.4580925589809146,2.8055775692739187,1.3917737155711685,0.6256661054137045,0.1293402837972613
JKHY,2022,Q2,-0.07272101811830269,0.19841101363070032,0.5124287284531635,1.0410019750712467,0.5284163441578246,0.4097224940415206,0.9058240863300042,0.66337244233712,-0.26447042731662473,-0.11264936953401541,2.525788890097072,-0.6825965337082779,-0.9628598378576476,0.4708590193506833,-0.681302234166748
KEYS,2022,Q2,1.133238874852713,1.0498077607475211,0.41092664620194375,0.7089502356905835,0.509518629932074,0.17969704702625747,0.5901638841130696,0.4408737883212207,0.20408067031226476,0.0780951135582046,0.7373718939603048,-0.2344201327648115,-0.3231045523578994,0.20712442606337172,-0.22055381558077353
FTNT,2022,Q2,-0.20614386765152842,-0.019988942765334583,-0.6242102964555758,0.6913301545497121,0.3521131870609714,1.059383748946118,-1.468007354035442,1.1430383638212582,-0.36643109142925107,-0.6587411727925986,2.1539528308883114,-0.9886572768832008,3.0755041218965014,0.3357237446610123,0.12083782799152783
ROL,2022,Q2,-0.36068220449698024,-0.16388557696442718,0.7079218131183395,1.227909468963757,0.16589437771796967,0.6689339443801942,1.3248089344741367,0.6448946633688856,-0.4572330178409039,-0.788398731038271,1.641951633910856,-0.3576184259424424,-0.9532702651313998,1.128441245945519,1.7636162597689726
ANET,2022,Q2,1.5757835063052925,1.537021269963068,0.5044693637596765,1.396248975513009,1.131345673809174,0.15903873414088784,0.6486514180595545,0.7504373638980728,-0.606998332701079,-0.9641757485153982,9.996193707243243,-0.9659204001216369,-1.617560454072282,0.2485905902110706,-0.3012764005423559
CPRT,2022,Q2,2.2099494202847323,2.491473212026154,0.4402775407985804,1.5687717815171591,1.4273236947587071,0.25183471394368584,0.6867294591081914,0.9646810764274475,-0.6366566192886548,-0.9024479732456353,1.608266360275846,-0.774750020381687,-1.2607904528457257,0.17459960806224606,1.5304324009983743
CPAY,2022,Q2,-0.2701919242085958,-0.0033946035762055984,0.8346564315614118,0.1150107272970841,1.2589827736343904,-0.23610995512986985,0.49197934565415696,0.43804895513848086,0.2863795498788235,0.22716983373298152,-0.40231183958834676,1.2577662183680234,0.7247421136833113,-0.5600032124508997,-0.681302234166748
BR,2022,Q2,-0.1604973778550696,0.10842311501601314,-0.20661812546519293,-0.35408385188546493,-0.6272021027398758,1.5697292714864106,1.1301593851018057,0.35534663349805345,-0.4628058410706739,-0.7066861026511705,-0.5301055473768309,1.2503163448948178,0.9122503011295962,0.08745850110924278,19.41498319478062
EVRG,2022,Q2,-0.9844079526920456,-1.003947400405052,-0.3000409747057059,-0.32077851823776843,0.10906616430573006,-0.03722553814061869,-0.5011484086309713,-0.03701772664587151,-0.6820268832256965,-0.03175353266314491,-0.3568806767432361,0.47072077644707383,0.2826617938257982,-0.6232254680981101,0.09431332258282371
MSCI,2022,Q2,0.0038313578911239325,0.26286320143324454,-0.6242102964555758,1.1025596128169088,1.7328828961625997,0.6089626272509522,-1.468007354035442,1.4175357336425458,0.5825257136500817,0.44597598931572985,-0.1805560743319523,-0.9886572768832008,2.3603510676399475,-0.1805542704338789,1.253451234010037
TTWO,2022,Q2,0.29538939858844276,0.5715526193927573,-0.5777636886226507,-0.5218705296344782,-0.832007020902098,2.815726765939077,0.36009087028536263,0.5237347237404324,0.012396198337595884,-0.15351849145755225,3.777410979329141,-0.8705691549103667,-1.4123820685323965,-0.07824351546560517,2.83203378797001
HII,2022,Q2,-0.17287934003816394,0.008685593332590813,0.29349337846130524,0.07585292450896161,-0.3970320834902396,-0.43240698206597766,-0.08224373486001005,-0.8791817812543115,1.2046559062488418,1.316879857798681,0.14712578674025323,0.3346649422497526,0.3776537109048743,0.6805619234032424,1.7777004678439214
NCLH,2022,Q2,-0.806084912812215,-0.597247385413079,-0.6242102964555758,-0.583319647792934,-0.930264681984759,-2.8398775897037614,0.36102354817487736,-0.7609630615896564,-0.45739111936914817,-0.4882976254797956,-0.42745189691268637,3.883441376019844,1.5214520791005277,-0.5350996677603069,1.3314698947337689
CDNS,2022,Q2,0.24149432232849594,0.42829029075955055,0.4538480205905989,1.0756356133667109,0.694250289232719,0.8975366580960917,1.3539154287623751,1.211484482104256,0.08931542859088343,-0.1397909827612046,5.841866100874189,-0.7683440003540937,-1.141018946635418,0.3484993485418053,-0.07306912891172777
SBAC,2022,Q2,-1.1755071293782078,-1.0846423549881865,-0.6242102964555758,-0.30979262642439576,-0.09565354754713253,1.6572716379261572,-1.468007354035442,1.3052628777727222,0.7425152928610914,0.68404739618688,-0.3759064416427457,-0.9886572768832008,3.417832283056098,-0.5141312044417117,0.17845672666217655
IQV,2022,Q2,-0.38006144749347054,-0.16016903324412143,0.10813054086435367,-0.17094819283796395,-0.3552165025506567,0.6159784458476918,0.7031069310848959,0.04731173010796177,-0.021815042704895937,0.1216766508040356,-0.37555195029842164,1.1973019336410442,0.9070333744690915,0.0220248896352996,1.8380109725467775
AOS,2022,Q2,0.3814961962682178,0.1729848423453222,0.4421827878499078,0.8908657669595755,0.0813728397561909,-0.15538216555188783,0.29354765629517965,-0.16396044894177436,-0.5563261210288569,-0.8024788220510434,0.4735204077574841,-0.6967649187488627,-1.002576668506062,0.9099544023027483,0.11917812465472159
MGM,2022,Q2,0.2954943593495385,0.5578750215501128,3.595865105674458,0.8368046426934332,2.640764509814735,-1.9131505716380006,-0.3261079975705165,-0.7985243737555643,-0.0158358209260159,-0.1229510903527646,-0.47120543298636663,2.418535100419148,0.46272325934842456,-0.4982253555024713,1.9466997536227817
PKG,2022,Q2,1.2554135278801521,0.9278060342194127,0.5150760867821986,0.8085465167235067,0.10278983849258869,-0.550775015586397,-0.0174267761714984,-0.49182257581338884,0.24561845823685224,0.6797165707387968,0.45064001489697836,-0.05184120080521097,-0.09860270003272135,0.779246766584804,0.29279683655030453
RMD,2022,Q2,0.9099906187276798,0.47379178530159616,0.3500764246061742,1.0662236243122858,0.7446537146275399,0.767361037330888,1.1220297246458002,1.1196908599086086,0.1502095715776715,0.014597569640240346,1.668176488749282,-0.5711816176018609,-0.8944516406487927,0.3011609993662036,-0.18955707674336017
BKR,2022,Q2,0.1752640889214445,0.019749315105565265,-0.6242102964555758,-0.583319647792934,-0.930264681984759,-2.8398775897037614,-0.3917523795483083,-0.491312426676196,-0.5398854662953531,-0.7315907132631908,-0.1579784377399206,-0.3415642144184341,-0.38426986559916665,0.050972011104000556,-0.005427007503665069
ALGN,2022,Q2,-0.007721214132219505,0.08820816529501098,-0.14051275550084513,0.176794726952748,-0.02358185553084193,0.6433326616426759,0.36222928390304227,0.45571872194023444,-0.16305712087281965,0.0666588486386776,6.340283680574625,-0.9292081226044066,-1.6792356493793785,0.16195166940687022,-0.05335751540945034
ANSS,2022,Q2,0.6615533031509718,0.9511854799773394,-0.2802337928533857,0.04990851377899304,0.6299297928024095,0.8691173755211099,0.2805078925911902,1.1477718416742864,0.18460180295802772,-0.05190933614506405,0.6441837883279016,-0.6745360811045203,-1.02203979491536,-0.428901085689671,16.744439162783706
EG,2022,Q2,3.6060888975203422,4.445110449672959,-0.40858635751070926,-0.4556448161366779,-0.5813577716361019,0.08906196772297012,-0.6595834840549388,-0.7722819106116727,2.3873467348461204,2.4000217829700285,1.4232239766452521,-0.4588725206042364,-1.3166735519792077,-0.4472705271485054,-0.681302234166748
HLT,2022,Q2,-0.4652966626637933,-0.28416533503027847,-0.6242102964555758,0.3512850686333444,0.322839318541544,0.040476754029405725,-1.468007354035442,0.19202851491665604,0.09523816380523548,-0.13842857221390795,-0.28167658381239746,-0.9886572768832008,1.931564986081671,0.02577147229376763,1.3599503509101198
IT,2022,Q2,-0.8044619713890434,-0.5517662577701056,-0.6242102964555758,0.626969523139388,0.21293022639536477,0.1457321851736798,-1.468007354035442,0.20769161834813374,1.1580702271574315,1.0663752417355836,0.6107679536720247,-0.9886572768832008,1.8391514065284822,0.4238902165995839,18.604385511112515
AMD,2022,Q2,0.8752020967721412,0.8254280997801503,-0.49772683003000534,-0.32240778429560235,-0.38640386711696284,1.259462588906562,-0.1742688013945897,0.5707347756509809,-0.2301663845558764,-0.4890471185221651,2.1362839637640003,-0.8888958794953116,-1.4432514465062662,-0.2953826065722591,0.07361894946267987
ARE,2022,Q2,-1.4861674705082935,-1.2108281892368284,-0.3772283997040571,-0.26094461671291325,1.9750426404015236,0.05940986511305578,-0.6007378908976454,0.9886886417308142,0.48939059154603365,0.26268522833889096,-0.30121281231265434,-0.15760039727978287,-0.1317235984402214,-0.8395140777411582,-0.681302234166748
RJF,2022,Q2,-0.5236574560236912,-1.663826464256846,-0.046448330180539364,-0.4090352788112826,0.023010545136499312,-0.11437061221892128,-0.16299566252270362,-0.17668077413881608,1.2179857815631296,1.1035938597127408,2.5823134053176666,-0.4755418706230935,-0.587678520206921,-0.7194291870978982,-0.6793788763208014
SRE,2022,Q2,-0.5960657278475687,-0.4033645086697376,-0.459361730750581,-0.43506024403184523,-0.29572320667926916,0.6549670913003307,-0.44500497811193324,0.1629957823764619,-0.6820268832256965,-0.1361302766476266,-0.3373669825470739,0.20681191045415023,0.2226514918764565,-0.641799671231656,1.1958818181619622
SNPS,2022,Q2,-0.07527340392574292,0.10552434730321357,0.18489539764720564,0.6620546996324089,0.7780954331608712,0.5531991065704325,0.7325358050576634,0.9402225476750148,1.1248033365409145,1.0125462989420588,6.668048834665328,-0.7845214770652623,-1.65859138356803,-0.0179194683409985,0.07699836395272691
REG,2022,Q2,-0.47782670728407595,-0.20197903851586885,-0.4480283032209723,-0.3330541834370618,0.7698032908367799,0.5437378883469829,-0.48039044410484577,0.9269714170187444,-0.04165562762932164,-0.20581890040282647,-0.1713667160317609,-0.10745339373103505,-0.1167824951067577,-0.7791007587150267,-0.681302234166748
CBOE,2022,Q2,-0.11550659028870666,-0.5977718038053469,-0.6242102964555758,-0.583319647792934,-0.930264681984759,-2.8398775897037614,0.08815405186216756,0.09196527907435656,-0.6820268832256965,-1.0564777030078603,-0.6196952960646147,-0.10948022028971183,-0.1298659196987311,-0.06379978017679469,-0.24404149710938827
INCY,2022,Q2,1.6379706970672767,1.9052944416995508,-0.016743124772272883,0.5985924850542493,0.4131965816069444,0.23191744383513951,0.17722117199969795,0.426995057345795,-0.11296404556711893,-0.38053113630691093,14.635293319506408,-0.9685828027061711,-1.6792356493793785,0.19030365377772637,-0.26343584554271976
IDXX,2022,Q2,-0.45931565290296905,-0.5723672314996676,3.352288159620314,1.3687832771814596,0.24521305422145542,0.9210179602040198,2.7423948290141,0.9373525241597053,-0.31453264218026533,-0.38120843274213073,-0.16222020141757035,1.4726005639986606,0.6873524577741317,1.1319519440183883,0.0117311331077402
MAA,2022,Q2,-1.1553353324822941,-0.9114799227960045,-0.08606434557345487,0.14507908240533612,1.9803459079950452,0.15798943670507096,0.013789013840167997,1.0833831594032433,0.3245543546458594,0.3921137766660477,-0.021281289928613237,0.004153963814687716,0.05771187419302859,-0.6633778261854409,-0.681302234166748
D,2022,Q2,-0.4938461434928712,-0.3863867504539828,-0.6242102964555758,-0.583319647792934,-0.930264681984759,-2.8398775897037614,-0.2630627317076712,0.4130297155281817,-0.6820268832256965,-1.0507935745739565,-0.6188014205952972,0.6686838617371708,0.5291077526675123,-0.728979286119984,0.09303579102935762
HWM,2022,Q2,0.6768403488194644,-0.11491326300002645,0.03522348364588414,-0.009407481029153996,-0.1037796375948965,0.09212847561419447,0.1188061347473465,-0.11272427423025498,-0.4318339115264265,-0.6819210325240398,-0.26450395573108454,0.44836280189942357,0.449527817034824,-0.01994015637525625,-0.20612457925207972
COO,2022,Q2,-0.27715871568493783,-0.46189857065465023,-0.3438188241483121,-0.16067496905661713,0.23949897830905909,-0.7157342486871284,-0.9732075922137364,-0.5375976370255112,0.381325522294872,0.46039032886740344,-0.25495981282447644,-0.27583876715035127,-0.5914569093301422,-0.47713882408993913,-0.29263271328188906
CHTR,2022,Q2,-1.2540180869046,-1.0126490032910136,1.5514169993992704,-0.1794785548548971,-0.08405551473621735,-0.3782010708836407,0.7199914719821625,-0.49917686446345616,1.8109366650115228,2.636889146758708,-0.2465449483263401,3.2139734990891387,1.45542224406243,-0.3096792553381887,-0.681302234166748
MTD,2022,Q2,-0.1400057037420243,-0.353185645407206,52.79109020755921,1.8527183287648235,0.6859776241349392,0.3756205320266944,6.772024526056665,0.7252976467479401,1.5677402223113497,1.7067831842464485,0.43613597268628446,8.896688167873323,1.6815639879686985,0.9239058976585589,-0.06959498113330481
ALB,2022,Q2,0.4792325120593216,0.14342779404702163,0.3899792535546252,0.6805710420711084,1.070687475032417,-0.2555834244185832,0.1573165925321085,0.33678081419932365,-0.6820268832256965,-1.0564777030078603,-0.6196952960646147,-0.19246007955341424,-0.2378768900835187,-0.15394411759350773,-0.14398846499145265
FTV,2022,Q2,-0.40964426043629015,-0.41013421675540934,-0.3396963775393873,-0.1600513686572603,-0.009692777213319178,0.3065826261769128,-0.3362256365526861,0.16672567183381637,-0.08944973053553809,-0.355961806247394,0.13465921464008068,-0.40599199071973824,-0.7075922664599247,-0.33589566999089926,0.06174412643558611
LNT,2022,Q2,-0.8726113996406711,-0.7807225488074244,-0.22329769263356605,-0.2605004302989363,0.35338621476666465,0.12424045213686934,-0.23664858391102955,0.2889044318075336,-0.07747561740241245,-0.8485030227214914,-0.5606412828481373,0.5023160079743069,0.3955409291460058,-0.629765242736643,0.4604060001865286
TDG,2022,Q2,2.1391810087611187,2.0715434454140014,-0.6242102964555758,-0.16798077591726224,0.22086114080835442,0.8096512737297547,-1.468007354035442,0.8167153201472159,0.0006943750170490985,0.0010078634499386398,-0.5769068096781103,-0.9886572768832008,2.104241322241553,-0.47729030170576536,-0.3034492402917576
AJG,2022,Q2,-0.27904960664879613,-0.2255990430708815,-0.12650351712444777,-0.3033785759546785,0.1441210664567498,0.3622684882628728,0.1306161528044676,0.34928310480535346,0.19520192185712484,0.051867110611380586,-0.1472820796675303,0.019549605551186438,-0.08842844988491802,-0.6129206711996582,-0.4414464780046852
LKQ,2022,Q2,0.3698269430757864,-0.4778939278178271,0.5112868012770934,0.761835032988082,0.04526698537341446,-0.771063681670688,-0.2146428546088175,-0.7224559699764673,0.047618019427032816,-0.1556570924440209,0.21719980518024373,-0.09306927984550976,-0.44690115985268064,0.8206148162452489,-0.14087519912628663
DLR,2022,Q2,-1.313841277339614,-1.663826464256846,-0.5755906358995412,-0.5248230635359153,-0.5539769040835532,1.9671565903098926,-0.31030839880960837,0.893085212166962,-0.6820268832256965,0.134237401820177,-0.3089192559336903,0.1629276217960548,0.10607345473088028,-0.7504799155857805,-0.4094713231386486
GPN,2022,Q2,-0.48523246995550234,-0.2380605209339807,-0.6242102964555758,-0.583319647792934,-0.930264681984759,-2.8398775897037614,-0.6310891795906043,0.17222499311238829,0.2408385716931171,0.24062673958509792,-0.1882765229908618,-0.23392111061392595,-0.35064669456945396,-0.6085844676721542,1.984460611912636
ULTA,2022,Q2,0.2726755954584863,-0.7070819117035034,1.7982393148956406,1.7119399670719702,0.06723582163857625,-0.1499077762514872,1.063171913081877,-0.1707111268426272,0.16131998123113706,0.30537279564565256,-0.033493169195371035,0.2814211320012615,-1.6792356493793785,1.8451254925294716,-0.09909975969565409
CNC,2022,Q2,-0.2130626287893937,0.05453347606195259,-0.6242102964555758,-0.583319647792934,-0.930264681984759,-2.8398775897037614,-0.40322737681196086,-1.387510661791316,1.2173694968974462,1.1691126107090735,0.7585651919772011,0.09585315257964733,0.0,1.7375141083019854,-0.681302234166748
HOLX,2022,Q2,1.199953250786199,1.2576526056907158,0.7994324201682053,1.2660828923291458,1.3407343307862425,-0.5658734333955167,0.15127607400431864,0.16219148748457696,0.9859433959755489,0.8705193252659772,2.275482725539318,-0.10731684023320276,-0.14298982671384214,0.05978878848019848,-0.04316825555454028
UDR,2022,Q2,-0.8221513808546564,-1.4725084240637258,-0.6081170863511878,-0.5690332766312597,-0.8420334694868336,3.5178544683981876,0.10923859140187075,1.0624858116697418,-0.18880341515204682,-0.4076256327921987,-0.22061964348337829,0.6154001434071641,0.5188701057401491,-0.7369651804174605,-0.14718364178299603
AWK,2022,Q2,-0.8521914402446794,-0.672869417507712,-0.1792145677193077,-0.2603503791445631,0.7929522373515538,0.38890227264210553,0.06382460669010621,0.7964652526591391,-0.6820268832256965,-0.8144091501154845,-0.5845531632823112,0.6650297112597331,0.5845597511194609,-0.7248572925806347,0.9600206800343861
FRT,2022,Q2,0.3822721480783897,0.6743479953600516,-0.29487548997616997,-0.2839770979156725,0.7402333292445055,0.41414565746689763,-0.14705479165057644,0.7911231423322996,-0.19218208125227887,0.21961779650437824,-0.2565725932250564,0.6280787128589416,0.5766119814384226,-0.7352178358597736,-0.681302234166748
CFG,2022,Q2,-1.515750428953815,-1.2809757290288086,-0.39143284951900925,-0.5199012286184024,0.467838459239364,-0.4479714927773251,-0.921208015614676,-0.1552564318724802,-0.6820268832256965,-1.0564777030078603,-0.6196952960646147,0.0,-0.13968565013151954,-0.9175911683889877,-0.681302234166748
EXR,2022,Q2,-1.7088142087591802,-1.663826464256846,0.47130076388619946,0.2382434406805923,2.3441590905650638,0.23565453208212764,0.6971285359960775,1.2757064777224107,0.6035309908862397,0.3948187375602657,-0.11077344581511428,0.9961390149069156,0.7376321728942873,-0.6694559100890312,-0.2911878934557029
WTW,2022,Q2,-0.21299109043966585,0.03948283927842949,-0.3834633969935413,-0.3892369735275999,-0.3055589679458138,0.4852202292171904,-0.3160497101033447,0.0011440030685079506,0.34485893302765114,0.2685532899517049,-0.2071230284682906,-0.23181052155371823,-0.3533313427357183,-0.5325754762711533,1.5811889351422375
CHD,2022,Q2,-0.32188614275074756,-0.5425497019180547,0.17986179214760165,0.28295211893036626,0.15782555749822114,0.35896163522073626,0.5373883205539097,0.3573052787677155,-0.22565985792711263,-0.4729297938064143,-0.08399001374702571,0.04154348678448829,-0.14197732934784602,0.09842966027095001,0.07353393393255361
SYF,2022,Q2,0.6881411036885837,4.692793835136411,0.2895497586398519,-0.2508679329049162,0.5786107574588385,-1.2985644306850124,-0.7615462846220513,-0.8547693466830089,0.9168980063116912,0.7441121718328246,0.7463758872116144,0.15450918395991237,0.21331051630195633,-0.6766510481119179,-0.681302234166748
HPE,2022,Q2,-0.4521070657054073,-0.5333298580634561,-0.4345165971415009,-0.4082457452213654,-0.6290369247000274,0.0014203892656009802,-0.7795594964963797,-0.9376991691916818,-0.6820268832256965,-0.75963338284959,-0.34818227326790097,-0.09426185445476407,-0.3940947578235106,-0.14724794216250467,-0.08249386662425595
VRSK,2022,Q2,-0.8911545083290289,-0.6406430257940513,0.6408702717964095,0.4440147401246204,1.3732586856395608,0.486104448049666,1.0858314983000423,1.1608325208137975,-0.34399471873122867,-0.35566405900628034,-0.2846612621039904,0.6976775966533127,0.2888011233335286,-0.4003088286805385,17.851698948890768
NWS,2022,Q2,0.09177569513387729,0.2931967724969143,-0.19087317050294772,-0.024947224568275438,-0.24686300030973027,-0.31484982080438806,-0.5151131966128502,-0.6082550913963252,-0.31126193826392895,-0.500276812612486,0.3996350201640641,-0.40042975001543907,-0.8508940402836763,0.14665765055181298,1.1845229073180323
UAL,2022,Q2,-0.29349473265163656,-0.08395117662902848,0.6254974016781523,-0.3989606595316097,-0.7094728424168125,-0.7150568336190183,-0.09228479400098223,-1.5547644472667277,1.411110972387593,1.5352253962325477,0.051147225789708574,3.1878701576898876,1.3913455927032314,0.1950189083710425,1.4387914231823897
PYPL,2022,Q2,-0.0984041488606365,0.1715775226375956,-0.6242102964555758,-0.583319647792934,-0.930264681984759,-2.8398775897037614,0.1711437097735189,0.07064416622480116,-0.0022334824002027054,-0.2029839168145544,0.47198686288296754,-0.2278454953438749,-0.25491576124515436,-0.3602725152215059,4.243858083343812
KHC,2022,Q2,-0.4611123448877404,-0.7088852132427301,-0.5393196424103617,-0.46921581557200637,-0.6037222867563313,0.7126789766021862,-0.7882072708652488,-0.32124563337176826,-0.6157422060701113,-0.7995743997201089,-0.4791185514371964,-0.35725208654967544,-0.44910715546527546,-0.4699601743318135,0.14033830427973282
JBHT,2022,Q2,-0.1034414744007449,0.16691655107059075,0.5355158454399614,0.7845061339308456,-0.3995745385427489,-0.20127530462695797,0.3224450440371441,-0.7016822856876944,0.17754806701007952,0.9820375509852458,2.5405598752462333,-0.40611784573428056,-0.7063355313447949,2.1654302575614235,-0.681302234166748
O,2022,Q2,-0.5232591666262345,-0.3133539326960786,-0.49188188540552524,-0.3875161171780939,1.0739145076309646,0.7453971645254478,-0.5212923304224346,1.2683165233150404,0.13803682467635672,-0.11886847344462528,-0.20727383944271807,-0.09467380483236905,-0.17465153886154153,-0.8492338739509713,-0.11795075989039319
EQIX,2022,Q2,0.6036335177907425,0.8580339507541103,-0.30844161846260554,-0.28992304438453587,-0.003665113652643489,1.1179920151862095,0.4366024486532501,0.9052075814358997,0.8703082973433535,1.6049584887748998,-0.14970809707275026,0.658461075033689,0.4361340450197065,-0.5318570399030382,1.8806635277106454
HSIC,2022,Q2,0.4360065401039995,-0.1344906131900468,0.05848094116609013,0.16931464843216548,-0.5063376551073941,-0.16995450404860216,-0.08354394254766018,-0.8355256826459836,0.019021758971450937,-0.16785439803369553,0.5786245507816732,-0.475808615159241,-0.8898706241804157,1.3186712172177366,0.07006375838725648
SWKS,2022,Q2,0.7186187762659747,0.3340685597594969,0.27335851756031265,0.8120073866973377,0.7682091591654897,-0.11434496245535238,0.18570300310090163,0.318944213953308,0.29757997349761534,0.37025680076081385,1.0004369404243953,-0.3660992976251832,-0.41640922269441205,0.09844335820723238,-0.13694012727051053
HCA,2022,Q2,0.20548082996990863,0.2694875830053716,-0.6242102964555758,0.29204016568286767,-0.31200456591931097,-0.5541941458975432,-1.468007354035442,-0.871948318943036,0.4131027087741866,1.1385591493498268,-0.23457903801967767,-0.9886572768832008,1.9405265141089727,0.8897615104966048,0.05102212244523538
RCL,2022,Q2,-1.2951790806130103,-1.0895224024292876,-0.6242102964555758,-0.583319647792934,-0.930264681984759,-2.8398775897037614,-0.1725478829418762,-0.7325331096164921,-0.6820268832256965,0.17560768584353736,-0.4247945219512339,2.695537188254547,1.2760339152948368,-0.5195112149769123,1.3768768878589974
UHS,2022,Q2,-0.10046328085495743,0.058681816439880435,-0.18852376780277946,-0.0990099633976477,-0.5336847960626601,-0.5015059344608158,-0.6396505056244564,-1.121354953380465,-0.6820268832256965,-0.629243447673156,-0.5563023852868472,0.11435955013927954,0.09940324578015075,0.6716111948612471,0.28072612725705404
URI,2022,Q2,-0.2606323220711778,-0.10600245212997686,0.6044189268421061,0.3418285349869198,0.4187112320382408,-0.7170855563371995,-0.10733841355144491,-0.42580965321370295,0.7543473603737302,2.260362186492572,0.4072102577526782,0.7882249966877249,0.6591104895062532,-0.055731980434976076,1.4672859663282993
MLM,2022,Q2,1.5397258863413192,1.2301415243429368,0.20213499937375604,0.4005715465929883,0.7297990864874982,-0.4000297313256305,-0.1346500789185901,0.035893433823181255,-0.21683119833121128,0.17012385807421876,-0.412805515958771,0.05730242617225295,0.04964584136196235,-0.18906451988005704,0.19117822429354286
AVGO,2022,Q2,0.6749035881588736,0.7814688919044235,1.1994819021440741,0.8190939546203867,1.3546586265081253,0.11005586473681071,1.0538957915577303,0.8021806092851556,0.04408986824463976,-0.22682670779193678,0.3817572932634702,0.8836318409402587,0.7589396163103843,-0.18843108738458644,0.24520267388459316
GOOGL,2022,Q2,1.1052612060709388,1.3865454062449816,0.3282216917326984,1.158697341844616,0.7727165476699103,0.09658888055736745,0.4351581232265197,0.5157972056197023,0.012735394612233405,0.0,4.445198780178759,-0.8000135214755041,-1.2433726048074394,0.3458475810169249,2.022539708423542
ESS,2022,Q2,2.4637520296214754,3.791940675725956,-0.47151151380968137,-0.40412810979201114,0.16825724975291445,1.1902637219887222,-0.09000153749417905,1.123144295305523,0.5854038912444514,0.5534773453282185,-0.3109886664647439,0.2758786509680008,0.3116987461800051,-0.7493026821043638,-0.681302234166748
TSCO,2022,Q2,0.10855367049407004,-1.0051557191402454,2.32671636937265,1.3598383228669413,-0.13330706918776966,-0.3008933936533825,1.1022150000573556,-0.4800229302567149,-0.10783820707886778,-0.23945928693156746,0.6995917375088601,0.9883640786476607,-0.25489332844039986,2.0033086869245755,0.013859368993447075
META,2022,Q2,0.9283417276488206,1.2246956780581115,0.18776294472906224,0.9437848614466594,0.7886259983368884,-0.18523204296037513,0.03934996618956764,0.2643415256613572,0.3502202208815749,0.9332099061798428,4.919595858311275,-0.7758725385006982,-1.6792356493793785,0.18027342844764802,-0.681302234166748
MHK,2022,Q2,0.17459005688433718,-0.3227691058200538,-0.12130608210887879,0.16423590382275627,-0.2283579967071627,-0.8685946916803196,-0.7939687931517971,-1.0288670215470792,-0.6820268832256965,0.3440808974539302,-0.14349675945863605,-0.46384833791584096,-1.176197910431784,0.4593452532663083,-0.10704895411398392
ALLE,2022,Q2,1.1416589872664435,0.984345880117268,1.5411982764677439,0.6427831243114844,0.21311189228309982,-0.0647308118043164,1.0410152528453314,0.018801813209245,-0.05806884987731435,-0.24376529082570633,-0.20087796641845757,1.2852217857427808,0.9636062558907954,0.4406393194578771,0.024663363274518013
AME,2022,Q2,0.14136510136427877,-0.20895434457819545,0.0,0.3372497548004945,0.4781257043300015,0.09543735418800174,0.07724860067252129,0.3442933341894949,-0.011284810052641847,-0.23380694239339406,0.26387110527404883,-0.44442760690701005,-0.6487994260750405,-0.09982466955813686,0.0023523213058636787
VRTX,2022,Q2,2.0179250315928434,2.2772406857061003,0.4057320913124451,1.4211699520497696,1.657493737750134,0.08967314876444753,0.4978883143966461,0.9031344396252444,1.0338120038752747,0.9211652576032918,10.614650998259073,-0.9115208467808202,-1.6792356493793785,-0.004573995163834487,-0.1593605892365799
DAL,2022,Q2,-0.757613311547178,-0.5968061381736491,2.139963468480076,-0.19680251240233038,-0.5034966918676715,-0.9904603268738441,0.31099996333719127,-1.4011105239451471,0.606507328599105,0.8135956172730857,0.11534834149985264,3.004486693209461,1.3097680797589955,0.27493201617150803,1.2760438808501997
NWSA,2022,Q2,0.09177569513387729,0.2931967724969143,-0.19087317050294772,-0.024947224568275438,-0.24686300030973027,-0.31484982080438806,-0.5151131966128502,-0.6082550913963252,-0.31126193826392895,-0.500276812612486,0.3996350201640641,-0.40042975001543907,-0.8508940402836763,0.14665765055181298,1.1845229073180323
ZTS,2022,Q2,0.700871753235552,0.3997051600893221,1.0890117387534735,0.9068890732551943,0.9592799221061034,0.5759280451956211,1.4781142135734864,1.0554232160374506,-0.33055478488322887,-0.4276955461081821,-0.1421735653310206,0.6119079966013246,0.3972264950963616,0.0476976140431969,-0.43904784813242226
