symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover
ZTS,2023,Q3,1.513486615118156,0.928667524773238,1.2588685418300163,1.15219971551641,0.9988567321906416,0.5456967351247696,1.4284940705271243,1.0632940841167504,-0.08607864419378405,-0.24099382766323227,0.15768075681807978,0.5212808696935324,0.48134394913224776,0.10289492486350017,-0.4829902003841492
GM,2023,Q3,-0.1974631778522093,-0.11433481791821604,0.015756078570772384,-0.1674474199150188,-0.4244777859711764,-1.5806613116536463,-0.9034489863507561,-1.473410981825141,-0.5522086767947133,0.6928004782222958,-0.3256883628567282,0.7110885017439085,-0.8273151555464843,0.13302855061623306,0.4358958736495245
REGN,2023,Q3,2.0099448140568854,2.121548417226354,0.004353474154671229,0.6975572592756775,1.1396784744993682,0.0974244084628203,0.1230741925134455,0.7634858599082477,1.4352017065332814,1.4746585063236501,2.6096185580460998,-0.7721860233851604,-1.2260655770536806,-0.25169413472356444,-0.6158340734360869
ABBV,2023,Q3,-0.3890007423595915,-0.2513240211374558,1.7195618429176798,-0.074623416957887,0.0008296088080730423,0.6466653058334976,1.7329772769129026,0.500095222271944,0.7693446966919326,0.5849458060977327,0.3143300387653014,2.177847171084164,1.1756503209265503,-0.2691868497245631,0.29361251937539856
APTV,2023,Q3,0.36549365391922733,0.22457836826317037,1.7827358562667897,2.234231447230679,1.255099462230476,-1.4548463496179913,-0.10515140151054812,-0.4728011414897641,0.16852419594720852,0.15617804760734677,0.15152650953626554,-0.08006546041164678,-0.10788893126487589,0.5484258634032068,0.33436751957706035
GRMN,2023,Q3,1.170401073413166,0.8467194455970383,0.0051745072687428475,0.7378412320216768,0.5085915598634035,-0.007378751413812454,0.04498515958159443,0.3515082024949117,0.0707308001382237,-0.11684198376195491,13.639933693308267,-0.9215381354954866,-1.5493992234989924,0.159942680961631,-0.36618475255209215
HUM,2023,Q3,-0.8810391593225195,0.8023311780460495,0.1495353353558019,0.0033006635478548575,-0.714222837157068,-0.08953193714042235,0.1297239345694294,-1.058970941095029,1.3723808150865375,1.4403001951379815,0.13235474988707577,-0.020262145460945326,-0.1561068665808918,2.1488579790372944,-0.6972989294903744
DG,2023,Q3,-0.1256822525537469,-1.3061931832143128,0.04403736400440429,-0.24680025147310275,-0.7375179092285855,0.18656919345801573,0.23618907278477402,-0.9530716773731827,-0.15814957815562936,0.3371045700032392,-0.4790631895439881,1.3766382802205697,0.2919941848279345,1.2136856036784136,-0.020326475259556546
MDLZ,2023,Q3,-0.7968122485109409,-0.8374517751959827,-0.09710008250431289,-0.0390851383703686,-0.13317799242851547,0.20147873009104497,0.07852414758519648,0.02434062151361422,-0.4077357341679527,-0.6109543969937876,-0.30602052417200737,-0.009812575446821452,-0.13489316466782295,-0.08065087909578908,0.22279949997952367
PNR,2023,Q3,0.1204081768234926,-0.31826092781463156,0.05457427488731779,0.24607373771914495,0.024140132566767652,0.02681184093032941,0.1241647433842676,0.033835361962331466,-0.2841454181173579,-0.5403581156282836,-0.08159979897592592,-0.07301770875502049,-0.03329928260542431,0.13806199154290993,-0.04259203960572898
LYB,2023,Q3,0.425367920729604,0.12534571611558057,0.2720238450083843,0.2290722475901202,-0.4193193105584008,-0.6453443390860398,-0.18106601215319815,-0.9102483755990934,0.7208383004949287,0.7570110066836631,0.39079716894815697,0.20942383582842844,0.09550074774723298,1.0316091495830682,0.38305393642580327
STX,2023,Q3,-0.3540991030819503,-0.47863926813398083,5.614708031087861,-0.6345053613916859,-0.9628909510469397,-3.2255594721904908,-1.3754099261581947,-0.2493722253008294,-0.29745012193226694,-0.4731436284292219,-0.4914847965254061,-0.9517554358583408,2.159615195619737,0.669628332472137,0.14947850463992376
LRCX,2023,Q3,1.1504872261556018,0.8076923181106785,0.9323194742485981,1.154237515294801,0.5684696849768042,0.04180882093135296,0.8047706229845337,0.4266129996252722,-0.11716620984979088,-0.37982942874786313,2.116818945941635,-0.13762037254334034,-0.10947157620276146,0.44762000777335686,-0.3067198578252202
MNST,2023,Q3,1.7696431430722788,1.8181588774295017,0.29000780685263683,1.4144591288309785,0.7877348617783255,0.44997655924610885,0.6975924936394593,0.8786545256901775,-0.5297530293158657,-0.8622320080250246,22.876744840223353,-0.9397347763050133,-1.5493992234989924,0.4349616939793769,0.006696546706450774
KMI,2023,Q3,-1.1019136366781808,-1.0118662899034814,-0.38691681093315644,-0.30223811371657916,0.06106391384708207,-0.12758616710430995,-0.5814818465109786,-0.05545379706421104,-0.6678852292144924,-0.8026756281521308,-0.46032574230504475,0.27764981239260206,0.23065505713994128,-0.6210449527011922,0.8399627022533332
PSX,2023,Q3,-0.05814180766664089,-0.11187374338317671,0.46448087960760653,0.5140064682932795,-0.5494445691573674,-1.1007076449802007,-0.3759961557982708,-1.3461787005580985,0.7606066534704513,0.9140906713296518,0.43376081639097835,-0.09924587115161235,-0.10053641863190989,2.3559712972446367,1.3083829037408703
CCI,2023,Q3,-1.0245270198665175,-0.7842735834678811,-0.008005322129267753,-0.33986574337729797,0.2204477076345558,0.6645824743451647,0.5580941582234065,0.695169747485226,-0.5595709297277064,-0.4060148323781994,-0.6847164800677941,1.9575871713225914,1.0367292607895797,-0.7296424497410566,-0.6972989294903744
BWA,2023,Q3,0.2457901654797977,0.21461873445669974,-0.5417037470691627,-0.4817182279644465,-0.8529221815694824,0.8967985572343435,-0.41247381075686645,-0.9763086703207849,-0.44801071514492197,-0.5089572950346811,-0.23607150386332615,-0.08280525169941524,-0.057644050467321975,0.8261077452727271,0.5067180704345489
DLTR,2023,Q3,-0.0005129748524650474,-1.2408837329432059,-0.2838627647714756,-0.25529559471102,-0.7337287442513495,0.35586998135471154,-0.09249956806724012,-0.8355464390010497,-0.9285126991060574,0.048175159433340026,-0.4039627140449581,0.41283189326139014,-0.44280435709084426,1.136253278551939,-0.022561069278173793
XYL,2023,Q3,0.3008186219083029,0.14971375824312072,-0.42629306977764425,-0.22385646420075392,-0.39611646244035054,0.6191343882967933,-0.216231958007439,0.030738699136091695,-0.09368477476764216,-0.25189343430346167,0.6634114150039893,-0.592920348889753,-0.7782495350120114,-0.05769815097045972,0.11787051887197841
TEL,2023,Q3,0.35690720457835023,0.07537521931434238,0.10647611427940952,0.40338476203205187,0.03206802270221096,0.05942024745572571,0.20298229885398708,0.06595049938789763,0.18910572809474888,0.10309306696365234,0.8426871214429473,-0.4022793141670976,-0.5117736890684035,0.3296671999476912,-0.0055549964519892156
MOS,2023,Q3,-0.24222160036369803,-0.5905777272562004,-0.6935521270264998,-0.6345053613916859,-0.9628909510469397,-3.2255594721904908,-0.6964510422398333,-0.8180501911698596,-0.3729570433865305,-0.08297142074654777,0.7730365602821513,-0.4898495945005228,-0.8506065206758849,0.1328165724784005,0.14735086864719074
ACN,2023,Q3,0.010038175627581183,0.29743736630514883,0.6497500782465935,1.0628597956270525,-0.04426989036340404,0.20136106555990105,0.7674203141520455,0.10931154479511408,0.9221892465991155,0.7693731775407062,6.426033902518365,-0.7507702599247652,-1.5415502337306848,1.3013347664718893,-0.6972989294903744
FCX,2023,Q3,1.0486980227887661,0.5612602352356206,-0.2148433403733474,-0.25664767110679015,-0.36080169354730807,0.4105480645855974,0.06371689382676807,-0.07847737659627994,-0.8875273201658376,-0.6123168258556411,0.37452048535655585,-0.16396786552320963,-0.14274499061583026,-0.18986783772142396,-0.1612918418546298
MPC,2023,Q3,0.25966024324872145,0.13940704297348358,1.4071580165161512,0.9114959338526479,-0.34605009362447287,-1.4026641113650362,-0.1864524086938316,-1.3077947744408462,1.6845012075188228,1.6663269271394963,0.7407453453753721,0.3457409866990644,0.31065796034195553,2.054397406327504,0.8543450545475382
CMG,2023,Q3,0.15205632964267976,0.41392141912631214,1.118953312706644,1.0418121281047523,-0.005981156482202128,0.7339363407319471,1.5253669093060573,0.5630292550430815,-0.6947571282539822,-0.9817268394958549,0.26846973381087896,0.5684258199368722,-1.5493992234989924,1.1876842899619624,3.235456706162458
BLK,2023,Q3,3.730460141610603,-1.5819368534710507,0.022244251097707966,-0.054433754951257254,1.574323478963067,-0.27292212616878414,-0.13066344184361373,0.6382631131094512,1.55590823770008,1.4829764188543382,0.6526910619896786,-0.5625608868355334,-0.9092551530929934,-0.783606464914504,-0.5787399126990908
EW,2023,Q3,1.2459857926081677,1.1179728379878626,0.29526460705315755,1.1034106655810734,0.8902792923927807,0.33257808228240576,0.6036428945344455,0.8364398248579932,-0.4509004402504554,-0.7312934672529325,3.838461446281907,-0.7796094940008973,-1.1901038266657908,0.14295660174549124,-0.3977244565022859
FFIV,2023,Q3,-0.1906944398182076,0.05595070344105613,-0.11416449552498843,0.10946405280191092,-0.006536029723832457,0.22731672109842008,0.07528741772771196,0.1635641389941789,0.36784045907376967,0.1917012378609363,4.23844325647901,-0.7950027565055534,-1.5493992234989924,-0.008142426366413172,0.7424679409244644
NFLX,2023,Q3,-0.05721772695562934,0.22711657204492666,0.5931068462387502,0.8042692805471995,0.4752836090440453,0.23560587845307743,0.7575651293076514,0.5260146896010691,0.7920214612025613,0.6329336252022014,0.44465063205158667,-0.08224667473371372,-0.06579272488730231,0.2469507554734873,-0.6972989294903744
TT,2023,Q3,-0.059574693154811204,-0.2174903200956994,0.8785268207875896,0.7727655475555714,0.005083828878201554,-0.06347927587957646,0.6827883267679453,-0.052475937523549634,0.6657838815502544,0.5289683507658283,0.8931987621548939,-0.00645245756624418,-0.0186239536318935,0.836090867445658,0.23020305591276027
JCI,2023,Q3,-0.2613480884290506,-0.2991295087017169,0.40215777736664826,0.4113977335073344,0.13762758453204543,-0.5786806082394216,-0.03891785687804325,-0.3445191298509262,-0.19415422614765881,-0.4219604577612072,-0.06386179115064666,-0.13458237563131867,-0.21142377310974161,0.20544959885540473,0.2504917383580046
CB,2023,Q3,-1.7150494878047087,-1.506263572969029,-0.02031845975700848,-0.24032204205072527,0.13911086315806617,-0.6326243798109609,-0.4146640001380002,-0.38474679350309304,1.7507319038110856,1.5654453791282705,1.9602726201523153,-0.527434927239327,-0.6776495190532873,-0.577403372107219,-0.6972989294903744
KMX,2023,Q3,0.8679552973452019,-0.28827038347359063,-0.5734820984220876,-0.5719999130789329,-0.9166930027728322,1.3536273075525795,-0.28389386638835384,-1.2300137273496277,1.1904024968616986,1.1275198757163338,-0.2547840759496047,1.6400060651872033,1.0267968089850164,0.786243950599251,0.3346170454100954
OKE,2023,Q3,-0.3770992702970939,-0.4768003481560375,-0.21020803870035448,-0.19069303580158783,-0.13754111230173394,-0.21205030221656213,-0.35878479741790115,-0.2954148643313074,-0.14082471632981225,-0.06033121449268066,-0.4581600726078335,0.5399830432856081,0.4979856881940629,-0.3216106986269823,0.6953326442269043
BRK-B,2023,Q3,5.220846040582923,5.482279386162481,-0.6935521270264998,-0.6345053613916859,-0.9628909510469397,-3.2255594721904908,-0.48543294755999145,-0.17062556460470968,0.7057534363951101,0.9548043139685991,0.17773269076193104,-0.580299479389005,-0.7634740196578792,-0.3517509717727216,0.7239473179850697
NRG,2023,Q3,-0.2801433418814128,-0.0819354521838415,0.9431915881919728,-0.1071456261812623,-0.6239182109861515,-1.0872786861481787,-0.12442867893734495,-1.4358813906891947,0.14928800040114176,0.09907467120674632,-0.4016508273741793,1.6237342479607026,1.0023563353996143,1.009324300923543,1.7786549395957278
ROP,2023,Q3,-0.8939683826989676,-0.7105254232064087,-0.338659867548667,-0.10596012491892079,0.6457551067352797,0.6514743137629538,0.01124239365960569,0.9633453068372181,1.038303197095114,0.8912224288340991,0.013324155255379383,-0.3607098274031829,-0.4545718002867838,-0.6311081229321229,0.9135576790222613
ROST,2023,Q3,0.28416549508435024,0.043201459966798604,0.9449239612567797,0.698066339344507,-0.2655501248515351,0.06750812097956274,0.8343262405899639,-0.219197546702546,-0.31190069561411915,-0.34759549487124924,-0.11519077615947855,0.4702942846130404,-0.2693018599645439,1.3927994007295326,0.1845361376781107
V,2023,Q3,0.11639542999493119,0.40864138431970437,1.0887419842723156,1.3308922447782272,2.3513121104907024,0.15915509005183343,0.9938843638380856,1.2631136032193484,0.6061427634567571,0.42335935827139093,1.633560749478099,-0.213448730859587,-0.2013552943963849,-0.35448943418855583,-0.6972989294903744
BKNG,2023,Q3,0.07268698607522202,0.31506871125412605,-0.6935521270264998,3.400010769606487,1.3968814361054922,-0.5880052143738533,-1.3754099261581947,0.3081518935376943,2.8225649924476253,2.8937957056784804,0.05243939272299914,-0.9517554358583408,1.725427376253685,1.0201373465442336,-0.46974948423465906
FMC,2023,Q3,0.15987874823547207,-0.10986776483790714,-0.6935521270264998,-0.6345053613916859,-0.9628909510469397,-3.2255594721904908,-0.12301677155988829,-0.1372270620743741,-0.6761976799778444,-0.8293115894878095,-0.7060352649328044,0.4552513392878634,0.22304794842669318,-0.36529407999088515,-0.4278936733074569
ES,2023,Q3,-0.8559929765242696,-0.6971978598110282,-0.31665881129776496,-0.37478140520962155,-0.04187109732743059,-0.2770429443895308,-0.548701575065381,-0.25702393823171976,-0.9285126991060574,-0.27747732808205366,-0.6704469721698333,0.7559753829997279,0.5544782519955089,-0.6776971564485019,1.054974829577878
PWR,2023,Q3,0.21037660946175776,0.47396034511192586,0.09041627433501861,0.13417216118972178,-0.5827042159208654,0.23907928419132574,0.327873952088251,-0.5587981174685344,0.13159390273982097,0.20487932733025171,0.05136883968054627,-0.017222578865385217,-0.03672334237311444,1.5463047452010135,2.7938188081997173
WDC,2023,Q3,0.2150141363648484,-0.23346393368657822,-0.6935521270264998,-0.6345053613916859,-0.9628909510469397,-3.2255594721904908,-0.8009460556361558,-0.8355898960076995,-0.9285126991060574,-1.3249198664170658,-0.8700010462586669,-0.12259840579838256,-0.23000057480053615,-0.19974781488579765,-0.19481410251665543
ORLY,2023,Q3,-0.6972864705526841,-1.383494517878969,-0.6935521270264998,1.3876618958491609,0.1901333781928148,0.06443225555156577,-1.3754099261581947,0.195391379949401,1.5078077857871979,1.812705535690789,0.24807911718695788,-0.9517554358583408,2.306652699467169,1.1731738058841206,-0.3227077761276577
HRL,2023,Q3,0.040365315482725934,-0.4852667522827678,-0.32657581235108957,-0.11472181034827542,-0.5342166628282988,0.5679835739062317,-0.023565731423546253,-0.23110485200247094,-0.5527424155145836,-0.8001135543988759,0.0525340010912288,-0.33012773525099925,-0.5930834137576059,0.5823069760005203,0.2080839696986353
VTR,2023,Q3,-0.9936498891379488,-1.5819368534710507,-0.6935521270264998,-0.6345053613916859,-0.9628909510469397,-3.2255594721904908,-0.37715086775974094,0.2982318777661357,-0.3576442669904971,-0.591365818030717,-0.6058124539722821,0.5624033048825811,0.5206187223997738,-0.705841630363847,-0.680901796007851
WELL,2023,Q3,1.2858810683659354,0.3219007038851372,-0.5961234463500752,-0.5025861504324771,-0.37016151064456376,1.5005128823201639,-0.3296105780857409,0.7540604883715175,-0.31214185576654674,-0.6246926298965532,-0.6004551952733497,-0.02102049448559788,-0.004603561310368135,-0.7550966132136483,-0.4216803405489095
IRM,2023,Q3,-0.5478110455840565,-0.2858333773223636,4.544744213501198,-0.4022250563427485,-0.45336810361229385,0.9095625594117831,2.8082547582566435,0.16528406006000732,-0.9285126991060574,-0.6804339388423781,-0.7141412457319918,6.028090126005699,1.5499139038052352,-0.42190784674430887,-0.6972989294903744
RSG,2023,Q3,-0.837308452624437,-0.6227665735860606,0.10573962895147151,0.0501334956673515,-0.014497252471704632,0.17640113172866506,0.2941478670718875,0.1167468046843663,0.15423465221989896,0.26957718808562575,-0.09499819224000321,0.3858906450308451,0.3400435299133389,-0.08118353444995045,2.5539633420869796
WYNN,2023,Q3,0.9195736260793068,1.21870253273443,1.6422377043671854,-0.6345053613916859,-0.9628909510469397,-3.2255594721904908,-1.3754099261581947,-0.37407153888382677,-0.08685289586623524,0.09386912093656358,-0.6647336315804345,-0.9517554358583408,1.7695183100957872,-0.09586009016957003,2.0988853466669912
SJM,2023,Q3,-0.17678907545431258,-0.7692437800694609,-0.25887649938208124,-0.07612815600120715,-0.24172390231688817,-0.010471365223204382,-0.2988303117988765,-0.2510273961108298,0.7682190750549482,0.820086868898453,0.38630408218540424,-0.21237883397480106,-0.21587104180394615,0.0,0.0999335434355557
WEC,2023,Q3,-0.8075418842400789,-0.8239162870256858,-0.2275317848980454,-0.3212894242306472,0.23858531788449994,0.018596128787771952,-0.2325006778177237,0.19466213019006895,-0.575467427311962,0.10738940282027556,-0.44528150681726975,0.6771832478528926,0.5156549464298356,-0.7137979549788428,0.23057390966255503
NDAQ,2023,Q3,0.3238573195973793,-0.17474089565741965,0.08860797077418825,-0.11634117664489811,0.5169955730385932,0.029645314182271815,0.1617268846994524,0.38627623017794893,-0.4850439523782175,-0.7782592229367203,-0.5754072313453531,0.6894360402492281,0.5867710729789604,-0.598544468533672,-0.6489210180201859
APH,2023,Q3,0.7201835410771512,0.507147322740417,0.4211099684444967,0.7509448680376618,0.23196743588078886,0.21800804525140355,0.6135968904750219,0.34787357322297346,-0.5409705867410248,-0.846948607658171,0.4858777636572676,-0.19207955551208214,-0.24044821213823422,0.4609644240465364,0.025806112072936323
LHX,2023,Q3,-0.4662450826149882,-0.43629247405627425,-0.33527118815828255,-0.24528195045666987,-0.36101433236482144,0.08867162583142538,-0.3620393091989402,-0.31952927079503324,0.23733157091332907,0.22677601052956042,-0.493633852479096,0.04014599198663446,-0.1041988335498219,-0.16403284701854426,0.49596847166549635
CRM,2023,Q3,-0.2866009234070284,-0.10485376096699328,-0.63141301409792,-0.5359429464289539,-0.7507897932402037,2.3805835511060778,-0.06600954158853942,0.5737052022496483,-0.815593583129525,-1.0117588932726775,-0.6471072857493587,-0.582663959467717,-0.9660938980239975,-0.3985005414697921,0.17771976430671488
FAST,2023,Q3,1.8465389378535795,1.1156585258029232,0.7456121085844252,2.055474158403806,0.2281697237088685,0.2981907979848588,0.9149640251474291,0.40878817753492697,-0.4442018249577959,-0.7304155929266991,4.597249010305209,-0.6999062824319856,-1.3080302126475458,1.7360692552549166,-0.17806316926763432
CF,2023,Q3,1.776818996612947,2.0048141623855122,-0.19648905074103656,-0.11482018272589224,0.009103720604720556,0.24782992074498714,-0.026501956513745806,0.19339318507086922,0.3518595722870751,0.32437709448475416,0.8861174457977948,-0.1684770508709613,-0.2144859648894836,-0.3318261599601046,0.6760208537165547
IVZ,2023,Q3,1.4869317288880417,1.8416338414707882,-0.4750861945166313,-0.3558061291330722,0.03285797886883996,-0.8182062416317577,-1.0197523242404685,-0.6031783110809732,-0.3813741565634886,-0.6610297977508466,-0.4572207824709979,-0.18193186939424325,-0.16189509735953575,-0.6824141123008362,-0.6972989294903744
DVA,2023,Q3,-0.10999702685950215,0.129391942943304,2.5968770957290785,-0.01004051396456917,-0.35290561478497245,-0.8019425510236486,0.7168320819178307,-0.9377973969373853,1.045449690211448,1.094040525703971,-0.28832904129165954,3.109820277049793,1.3039056249034904,0.33072081438494916,2.3665271778618426
MA,2023,Q3,-0.17219485317556038,0.10689986946569846,6.518620869348236,2.7125091694538184,2.233078355271017,0.3985085538450496,2.6966360227710475,1.423551060735542,0.5863082303837709,0.3837165527241032,1.0321104689854348,1.215005165058597,0.8426780718630847,0.1906303590266718,-0.6972989294903744
CTRA,2023,Q3,-0.29612968055128447,-0.06470106283032317,-0.2547391205643793,0.0537449896414024,0.750868632580251,-0.22514478471041136,-0.4280340133864456,0.3123760108888445,-0.674064447574084,-0.5260943912963836,2.1532928864799765,-0.678933105251982,-1.0722494007050865,-0.5367821224563709,1.9625160018965035
ISRG,2023,Q3,2.0541520570465113,2.1843786864110895,-0.11975729093684954,0.5684542254671593,0.7521674277100463,1.1807219901257855,0.8312348874711798,1.451773810224792,-0.30310928405811116,-0.24707439014371083,-0.8700010462586669,-0.9517554358583408,-1.5493992234989924,-0.14682602141353487,-0.27999871841187807
DOC,2023,Q3,-0.9182646004346089,-0.6353259588175167,-0.6168277851826386,-0.5324560155019371,-0.2787925510349241,2.437153448853384,0.1332032789279654,1.6276029717875697,-0.8408375109308683,-1.2053157523215576,-0.5854961510186744,0.01781350312179211,0.8615097169070354,-0.86269306742215,-0.6972989294903744
PM,2023,Q3,-0.4591668067179716,-0.782183925247149,-0.6935521270264998,0.75224348126589,0.6629446581232773,-0.12102589068289803,-1.3754099261581947,0.34917074896701106,0.19446682162263773,0.009325726762905488,-0.1732633752593077,-0.9517554358583408,2.1996475131357793,0.050408766147133084,-0.40725514104120475
AMT,2023,Q3,-0.859470791186602,-0.6347415213829815,1.448283990757653,-0.2502647146643658,0.5542922612242094,0.5164822439355706,1.49390022803918,0.8005011831958393,0.19115409119542917,0.20326743076040307,-0.593807120905093,3.27879383237856,1.3780702964584166,-0.730796930106694,1.4645851041306082
J,2023,Q3,0.09112931941289013,0.38222388197784646,-0.2559862737052604,-0.16236339819567694,-0.654252380134856,-0.030121244512832247,-0.3071702353631517,-0.8850618072939723,0.3038052882479421,0.12341734000388743,-0.07742248374639882,-0.13063124603105078,-0.14210567248034095,0.9806605487331989,-0.6972989294903744
EXPD,2023,Q3,0.5763289028589933,0.7932345361638747,0.4773989945305685,0.9519528588476625,-0.3586437619162897,0.22538306773992478,0.6637440435748911,-0.2148476348977565,-0.09560638131644643,-0.3738334915477839,2.2714835632583816,-0.6214637561075665,-1.5493992234989924,2.1812211734762506,1.6041277080339864
EXPE,2023,Q3,-0.5574964122442368,-0.4387397647643794,3.2889164375201956,0.17262544064233887,-0.1390542318600967,-0.8159346066912386,0.890420016634069,-0.7407525225881649,-0.9285126991060574,-1.3249198664170658,-0.8700010462586669,1.8210617792225987,1.1123956878974337,0.2604564756317192,-0.4387118433296357
ICE,2023,Q3,-0.34062509804516355,-1.4601560243505463,-0.3236192665245711,-0.4643761988791115,0.6499894769226239,0.3806861543243155,-0.1488584948893437,0.7468911784323864,-0.13881453000313393,-0.3380538984715429,-0.5472879560527827,0.19173192805942693,0.14707012770759811,-0.9349806438830475,-0.6845164688907144
MCHP,2023,Q3,0.328736977013029,-0.03231073091030183,0.8538897861815172,0.892766253366137,0.9385715981995151,-0.17214457731143745,0.5755411565906605,0.44982955675900627,0.2315920828576634,0.05377222738244591,0.9167554902247717,0.2942275485422,0.32571526224215297,-0.02768012437573094,-0.21593535748284706
AKAM,2023,Q3,0.7047511295231788,1.0238088047132763,-0.05221910722237332,0.08286468912893764,0.2709016759286379,0.24638660719989885,0.16968085815240125,0.3985300951385715,-0.1763949451009264,0.07016392737450852,-0.09580259871361338,0.29186620653312295,0.28850787831178826,-0.2803937499830503,-0.6972989294903744
DFS,2023,Q3,1.0990053719603197,5.0048870830496694,0.13088608081776312,-0.42940311098860245,0.2888372787294918,-0.8958143251297745,-0.4557841925941819,-0.485912871057419,1.4786032855212765,1.3781540362865115,0.29672599586711507,0.5503598795504736,0.5225335435702256,-0.8495762215429495,-0.6972989294903744
AIZ,2023,Q3,1.3106062413603559,2.7444858935723406,0.03587920097490843,-0.38806229462202935,-0.4312528020730155,-0.6631561342249634,-0.38338546372344556,-0.9366107624111838,0.9641110716818622,0.9350629428246972,0.6163561689430467,-0.2883476568205342,-0.29951783924786823,-0.412025307015951,-0.6972989294903744
HST,2023,Q3,-0.1518378374035663,0.12818456661303632,-0.4115696420576839,-0.24637767889980458,-0.2611198040068251,0.2695752825847429,-0.4025019311863268,-0.06115874706390834,-0.7122847822093233,-0.9047404467042385,-0.22833722657031053,-0.031667735253577606,-0.08539787322092732,-0.2955404678426274,-0.6972989294903744
CHRW,2023,Q3,-0.22358777000496174,0.05316494631206221,0.30406828972153366,0.02577011903223922,-0.8128838498049648,0.46702632785692616,0.7247577484544022,-1.0386798363213252,0.05657319144819698,-0.17195889679677026,0.13761581865455613,0.5667523249644134,-0.03339973288074034,3.899633492282939,21.981039047636568
RL,2023,Q3,0.5553023580502706,0.2972813932732592,0.7858983366168844,0.6732460472059956,-0.06708804447091743,-0.873747483304659,-0.035500052560421796,-0.7219762669981385,0.9002084835258793,0.8973440416497226,0.45934436109414667,0.37074201943158064,-0.3028294598032172,0.8491000014795106,-0.26934733691297585
AVB,2023,Q3,3.419497452763062,3.862267740403816,-0.43843582237717715,-0.27722725512344293,0.8050424259364304,0.5999121628632057,-0.26054333649754446,1.0093993051837675,0.4923194675100364,0.35407020542206674,-0.28934204147294934,-0.05296284345271583,-0.017752361644876282,-0.8050250268023772,-0.6972989294903744
CTSH,2023,Q3,0.6597472054815802,0.9767540249559684,0.009219092826204407,0.6013904435822531,-0.14601680869949618,-0.19433849687297042,-0.08782466088792358,-0.2902705210570979,0.01846998761793136,-0.2102182919266939,3.6958337779133594,-0.7664516266634954,-1.3472065293797049,0.9189612311580547,-0.6972989294903744
CBRE,2023,Q3,-0.15698750610438353,0.068169075208742,-0.2625907041650913,-0.2568160192390538,-0.770948722875082,0.4232319337429575,-0.007053905719580164,-0.909772994052303,-0.21466382828089373,-0.39907042948572174,-0.22306315352634448,0.024065592691874953,-0.47468006761795095,1.5018437098816528,2.147281977533712
FIS,2023,Q3,-0.6136542093639755,-1.1358425851729925,-0.6935521270264998,-0.6345053613916859,-0.9628909510469397,-3.2255594721904908,-0.3951189329881667,0.2048901108986897,-0.04933233199024643,-0.1265280074749525,-0.2971563705875164,0.21925260032618757,-0.03501043687639234,-0.6998293642285289,-0.528373708330337
CME,2023,Q3,-0.3079483599724274,-1.4948890709349405,-0.23086059925677047,-0.3773902587225132,2.6078978035201135,0.19815897357696968,-0.11456793227138186,1.373094684499645,0.3160776052371342,0.07406346346876139,1.3803659755279198,-0.7516576903893719,-1.081439163082519,-0.993210187880311,-0.6948857668248926
JNPR,2023,Q3,0.30736676217761133,0.22859774474900382,-0.3871232200792347,-0.28655950678751035,-0.5376788672778994,0.39944479342341355,-0.2669089057283877,-0.36061352719359646,-0.2628293702079319,-0.5122513334036107,0.934404420290324,-0.380676635548166,-0.46909426005403526,0.0748789136585778,-0.2144108201020945
KIM,2023,Q3,1.5243032091365445,1.8807083607414325,-0.4779692704103583,-0.3510629991855284,0.9230733574436117,0.15445490568993842,-0.6226387960828369,0.7080222370507017,-0.8533878948700141,-0.8943445946102089,-0.48596751786041553,0.028435253005254586,0.06463997396032808,-0.876781538430527,18.51999719208034
BXP,2023,Q3,1.2357090449059984,1.5789627889626197,-0.6935521270264998,-0.6345053613916859,-0.9628909510469397,-3.2255594721904908,-0.4205924903714475,0.08560451347185598,0.280482801338449,-0.0958898629674043,-0.6767172339699505,1.322791728358615,0.8727238333692972,-0.8080823337211488,19.35512752067867
GOOG,2023,Q3,0.533221274942784,0.8197723412825421,0.5307315870545842,1.4567952828620103,0.869979098297939,0.059414866872888085,0.5633545255227644,0.6043140617609806,0.13520122972809984,0.0910332095939323,6.911987451405845,-0.7913791416467015,-1.1664886866881572,0.3934943074655184,1.8701930320774125
VRSN,2023,Q3,-0.4955540053611331,-0.2266004520359836,-0.6935521270264998,3.915914227948344,2.294315282768002,0.34474250658764655,-1.3754099261581947,1.3987386893859761,0.24377695097521976,0.07326712764208188,0.4247309734874591,-0.9517554358583408,9.913492227928,0.5909359193985161,-0.6972989294903744
EL,2023,Q3,0.09019872342918407,-0.007878694868449103,-0.23265005376882958,-0.3390087169640512,-0.6360566434743243,2.0513113963630314,1.3822797371548516,0.679674741901472,-0.8372812181048834,-0.6875029965754782,-0.5905569857605224,0.7203680850202311,0.18900135271419152,0.19397013718441886,-0.371407134967346
