symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover
CE,2022,Q3,2.0833731016400874,2.0801742818522766,-0.0747658287701402,-0.28343855266115087,-0.31526198995014815,-0.37629128371041337,-0.29262323281160163,-0.586358767132873,0.606971199588576,0.6995329506965283,-0.38878811294507526,1.2742152994134064,0.8752706632664458,-0.23268670361219068,-0.006379107060927714
FANG,2022,Q3,-0.8750821691955452,-0.5971306290717745,0.5920764428191413,1.3767177644710897,2.2739651646231707,-1.3481726754749404,-0.46141108803670894,-0.08708786972202064,1.2763207931642226,1.612829652414536,2.202116595188765,-0.37443950148518385,-0.49393076482411025,-0.27076331261544745,1.7543880622896024
LW,2022,Q3,1.0155288684891928,0.5325289310746997,3.03622619547456,0.4282856745382309,-0.09947163608768791,0.18620143988742105,1.8645321034211422,0.030551992906504132,-0.8018228433675709,-1.1616446872650108,-0.7390259038151163,2.71814313660238,1.3545203245583828,0.5664546993993984,0.05465874943613714
JKHY,2022,Q3,0.11860235754846063,0.4227614330462826,0.29308360626179936,0.893124031389302,0.37419789277163196,0.8253933186937444,1.0890102414788634,0.8799541946551745,-0.19344321622407118,-0.17237230101134052,2.9010037824480386,-0.6752087476761237,-1.029171347513397,0.4295024063451192,-0.6535802979095571
KEYS,2022,Q3,1.2545469043846762,1.1374554803118433,0.6141647560097637,1.1286134121895357,0.8423834537661375,0.1435528061514205,0.7562212534835007,0.6069757361937523,-0.06449451451005807,-0.2566586749528371,0.26656403993926037,-0.21726438904685733,-0.3628385976900907,0.20866091794628755,-0.22271086340716365
FTNT,2022,Q3,-0.29142648732854104,-0.064359367082186,-0.6563527243971761,1.1431839795236358,0.5437127350925218,0.8089353362520999,-1.3878609927056875,0.970335376268975,-0.3898222691236348,-0.627573695541344,3.0680075601496535,-0.9511190672977641,4.763241712880196,0.4599078814465296,0.11843981863580383
ROL,2022,Q3,-0.643671128418264,-0.39392071272745727,0.6822215520321674,1.4744548776480648,0.17631134253854092,0.7451398569992962,1.3471724714095072,0.6816671251129077,-0.5800246749795575,-0.9044320181144949,1.9211615341560984,-0.4437559791512855,-1.2930383678299049,1.219240385292806,1.7228722345525238
ANET,2022,Q3,1.768949721632386,1.5947854019494265,0.536200235098881,1.711274303843473,1.20100856761617,0.25940031554298765,0.799839058313166,0.8592632953897718,-0.7041240394928721,-1.045322762951121,12.173916025186942,-0.9322991188731599,-1.632907094908819,0.30804632330090165,-0.3277734301363342
CPRT,2022,Q3,2.3669848671508915,2.5717925975089586,0.29668524647844,1.45866983751897,1.1730253873531646,0.2556243088009351,0.592928164947768,0.8445309080900085,-0.4933429880451054,-0.7555926009598903,4.86450934541917,-0.7503756871290334,-1.2904614423995644,0.19222747837953064,1.453039980285141
CPAY,2022,Q3,-0.38418781153029297,-0.06595526344681985,0.9710470806544357,0.061709573909128075,1.05917227992992,-0.349621487041829,0.5487631529745796,0.31693789649321236,0.9726676631587615,0.8958168390785487,-0.22661216475289928,1.5964558042745856,0.8296039661560515,-0.5509706362314396,-0.6535802979095571
BR,2022,Q3,-0.0788346847512081,0.2300865480912433,0.7654431348878208,0.22721326755735502,-0.07328708960595862,0.3174557726298442,1.0169320450497092,0.1525287765483341,-0.40850815672353546,-0.5758932858207851,-0.566957832563242,1.2294696761442554,0.8734863894150176,0.26217030382538303,18.51025033224222
EVRG,2022,Q3,-1.0173010984230633,-0.9520547973837081,0.013378374906339831,-0.04454265616324338,0.6993642638487861,-0.830259208123607,-0.5006199588971186,-0.22383205177778276,0.20265449801089316,0.6028039035464239,-0.03548708377517439,0.44987940302736484,0.24372687051338196,-0.5254766050647325,0.230578637253295
MSCI,2022,Q3,0.08037256781106682,0.3116497382254902,-0.6563527243971761,1.2217627485933908,1.7278352713392608,0.7454372437039182,-1.3878609927056875,1.4462937089073993,0.7829327227685043,0.6360483765572027,-0.09555861387435387,-0.9511190672977641,2.379075439939201,-0.16882353703083341,0.06888602740219406
TTWO,2022,Q3,0.40046966628442743,0.6932196055989991,-0.06245878670477684,0.2927374603624409,0.2528231813627201,0.6428304654610417,0.5040503078834526,0.6572022060190139,-0.8018228433675709,-1.1616446872650108,-0.7390259038151163,-0.8374634764643103,-1.4289573722561557,-0.005318638298172879,2.5106858170955895
HII,2022,Q3,-0.40548209219603937,-0.1592107889491818,0.02386324365750675,-0.11327561502049413,-0.5512857333775377,-0.15315996675255206,-0.0186659075611854,-0.7366923900840474,-0.8018228433675709,-1.1616446872650108,-0.7390259038151163,0.31589832421367925,0.21230399215209805,0.6538553869988531,1.7788732924017305
NCLH,2022,Q3,-1.1055490260612926,-0.8245477883847127,-0.6563527243971761,-0.6620844573569186,-0.975075493565306,-3.136068324882488,1.1824456076108067,-0.820630508371882,-0.8018228433675709,-0.9625685399204342,-0.6825324931129594,5.355459475216406,1.5987849279538215,-0.3866645508255362,1.3656375049426521
CDNS,2022,Q3,-0.01946446099704823,0.19728896290072895,0.36567259255294543,0.9020948001712839,0.5776699266563323,1.1745394276650707,1.476081322728677,1.2759965525339731,-0.09753254782955022,-0.2979365334820589,2.467200889089316,-0.4959579272926592,-0.8294577078790104,0.24942393799912452,-0.12927894315631772
SBAC,2022,Q3,-1.2114380950747312,-1.0112223832337464,-0.6563527243971761,-0.23683533309137145,0.16720530604527498,1.4393685975058501,-1.3878609927056875,1.213929014760915,0.47967410236734936,0.40656084815318644,-0.5237888459010278,-0.9511190672977641,3.3825487879594456,-0.5067270610795511,0.24298304906768411
IQV,2022,Q3,-0.489096199578411,-0.21071996845841065,0.13589791722062458,-0.16856569305765917,-0.342487761243445,0.46724194860924945,0.6092096321628826,-0.016094352908244926,0.7729483455254773,0.7648991822798784,-0.10692437464916442,1.1886822813502813,0.8738869599087437,0.027220513960863838,1.7903757216312057
AOS,2022,Q3,0.36198028220610784,0.11519986273445126,0.2795846366215439,0.7574283341875185,0.003921418054004198,-0.09544477054117956,0.28280904405184,-0.09156229324067353,-0.14791559067968899,-0.3668420133757425,3.240350939154854,-0.6621696138228574,-1.014197138693584,0.791005993264918,0.02255004729647399
MGM,2022,Q3,0.13648315548061762,0.42255117658178404,-0.6563527243971761,-0.6620844573569186,-0.975075493565306,-3.136068324882488,-0.15762896088621636,-0.7309900904736426,-0.4182739057366043,-0.3769669520289201,-0.6258464749032374,2.7061362834898586,0.5863959218611592,-0.4772195015112787,1.9116243544955507
PKG,2022,Q3,1.2539091220692935,0.8537365674489458,0.32001058113372516,0.6445501547408053,-0.018287827004818125,-0.6165385755464303,-0.09592514513452631,-0.49080258301731305,0.5230859932562472,0.767420997110491,0.6405463156322588,-0.015637371587451893,-0.1113395812519325,0.6979597213654007,0.23241473553059083
RMD,2022,Q3,0.9675156963837278,0.5014546335299566,0.16024079175613745,0.8608562631623651,0.5821282042529935,0.9859614320896001,1.0899685888108284,1.1308500675825492,-0.42843233991271734,-0.504293093308622,0.5258133139551842,-0.5524332441555154,-0.9263061616409455,0.21499928640629662,-0.2430048920740267
BKR,2022,Q3,0.15954843182762432,0.030635042647453318,-0.6563527243971761,-0.6620844573569186,-0.975075493565306,-3.136068324882488,-0.4803552895267929,-0.6385630263567245,-0.4515757790937379,-0.6429349250525539,0.08400003808331626,-0.2801186204941459,-0.35750899519769497,0.1232611296376871,0.0
ALGN,2022,Q3,0.03311653811727135,0.16303291758660524,-0.35701617563409704,-0.14286064074938268,-0.3256126760053171,1.1055496617101055,0.300080028941316,0.48226690905996056,0.4502865744409638,0.4936695338690476,10.418441430922295,-0.8943721479751682,-1.6840535512408659,0.05017820423714941,-0.0892008071167418
ANSS,2022,Q3,0.8488583061577988,1.1354036942168655,-0.33525545465725987,-0.005378323686349129,0.5549860892578382,1.0014457103381484,0.27560146157785115,1.1274271005836793,0.08432965528064208,-0.15764304411786184,0.5774201066006157,-0.6444991852070591,-1.0400940448658837,-0.4458477324627221,-0.6535802979095571
EG,2022,Q3,3.73491775924503,4.4291881102301165,-0.6563527243971761,-0.6620844573569186,-0.975075493565306,-3.136068324882488,-0.5385991088633449,-0.7583646012189188,2.6329031419371063,2.624309957046731,2.2246692464581654,-0.35395951125551406,-1.276189605505022,-0.41137550151900376,-0.6535802979095571
HLT,2022,Q3,-0.5140266069546772,-0.27469680321881446,-0.6563527243971761,0.27813546486124074,0.15641419918507127,0.23486047295115922,-1.3878609927056875,0.274610104047536,0.4250665520640539,0.2218483886587552,-0.08631677264454891,-0.9511190672977641,1.952257255969586,0.06390636135993953,1.2970524008016202
IT,2022,Q3,-0.8359421864490801,-0.5068034816158777,-0.6563527243971761,0.4530476707154181,0.03840981255884481,0.5251773514039663,-1.3878609927056875,0.4055335450488224,0.7351309816156136,0.6271233018663797,0.19459084584195,-0.9511190672977641,1.73747444288859,0.3898614720732733,-0.6535802979095571
AMD,2022,Q3,0.6894541428766452,0.5836841478362025,-0.6377753716209702,-0.6207509385532991,-0.8775200984792861,3.203198672975007,-0.28142699447528713,0.5467802584032054,-0.3773159957223665,-0.6392562667501571,2.0211755943846494,-0.8601024871881862,-1.479007396061232,-0.4085980117263115,-0.03676008486370803
ARE,2022,Q3,-1.0610845437201997,-0.7284715606730154,-0.3586796029932872,-0.23807526320408795,2.5024574868920197,-0.13273698393993708,-0.5584213259821634,0.9873671791802731,0.3897141975841855,0.15173670425248903,-0.4261282507887384,-0.09989053528505579,-0.1455473742811218,-0.8558794983798682,16.325184998452883
RJF,2022,Q3,1.62717644023216,-1.638363138125669,-0.17793103899005222,-0.5138258947235544,-0.09433426145741937,-0.18082730971030747,-0.2922831409085566,-0.23647015786605355,2.5735946066231796,2.563819588324624,8.750668388189988,-0.4137645779591065,-0.5544755391235009,-0.7689653445695112,-0.6495236115998995
SRE,2022,Q3,-0.9405186420801867,-0.7065268763862094,-0.5747930684971175,-0.5811916948495147,-0.6520444863828447,1.5065779369108439,-0.37483753052889185,0.22555743621366964,-0.8018228433675709,-1.1616446872650108,-0.7390259038151163,0.25557248212477884,0.17596200747022156,-0.6485882242688047,0.943655303853079
SNPS,2022,Q3,-0.2184241981855153,0.0,-0.05791027250597142,0.33988459255518666,0.3833641246255958,1.243269246661631,1.0270241607199733,1.211840822002825,0.5042788333497289,0.34884700933223317,4.100121512354521,-0.7523001845059509,-1.6651905864018803,-0.05997683464290053,0.08710678743981483
REG,2022,Q3,-0.3656907600862904,-0.02528212559924396,-0.5255298676880149,-0.4586570665216151,0.33864981350935586,0.8651821347549297,-0.46578374105548126,0.8878180690066881,-0.12666964129214953,-0.29690100470457154,-0.26406793154492164,-0.07372352470660708,-0.12874243848703992,-0.792415879274743,-0.6535802979095571
CBOE,2022,Q3,-0.12327675694075982,-0.6228358594032392,0.02596574490926382,0.2001378274921683,0.18553049061487337,0.1040309447270051,0.18276702337254078,0.19559193201337544,0.12440715256248742,-0.09863027324059771,0.04259071491957291,-0.1174597889554873,-0.19211000745269347,-0.04416870507346799,-0.2584735121206875
INCY,2022,Q3,1.6672488729559416,1.912301629932165,-0.2518517846243942,0.19872575999941708,0.08714337744077459,0.5652057925269031,0.12279987701070995,0.4752117775576748,-0.0007057923700486054,-0.2171663063726107,19.234172910002794,-0.9336552261054316,-1.6840535512408659,0.04260324983754639,0.06887311088951172
IDXX,2022,Q3,-0.5072951822737374,-0.5795018711201099,4.292697671037298,2.154421829752368,0.6361554347897692,0.6995479036629397,2.6859391276782714,0.9367579249291708,0.24618370022623867,0.15967229934270105,0.39353526573344877,1.5635626013295463,0.6372958022357923,1.0698952282634646,-0.0411461258669826
MAA,2022,Q3,-1.5960894056445698,-1.250572166850433,-0.34825875613969864,-0.20991875686312017,0.7575376100605249,0.6828619649632764,0.0,0.9880128435784091,0.38374611504112394,0.3777584431740368,-0.055591563786404584,0.06098688330689125,0.02487167096231482,-0.6624054200153275,-0.6535802979095571
D,2022,Q3,-0.7344126101256618,-0.6111331806442566,-0.24367526338111728,-0.3440049969743736,0.508079566347969,-0.015119207656813162,-0.2809228281142337,0.30793647085486947,-0.8018228433675709,-0.1075976394369884,-0.45792232102360775,0.691934460545804,0.5057262713737692,-0.7172959984756895,0.08559706405051477
HWM,2022,Q3,0.6185974563440613,-0.18356251442720262,-0.2853960073593755,-0.32111884848321015,-0.525575958775246,0.7692472475733144,0.21119318694285097,-0.05868119302579771,-0.7472524666027468,-0.9993845613060793,-0.5946925304720411,0.5235029094438075,0.46990439352192587,0.009442708844951008,-0.1893163391036352
COO,2022,Q3,-0.19382480780886222,-0.4165241318576518,-0.4444161213457743,-0.3017042759681811,-0.061984959340979494,-0.5982772823183236,-0.9376829821521961,-0.5115642808887378,0.9057151210806114,0.9001423414590156,0.044371613088038435,-0.3116780876518915,-0.6079543384457199,-0.4714153710683384,-0.2994488640117148
CHTR,2022,Q3,-1.3385693308908784,-0.9992634459577465,1.2660357442650505,-0.3130725825875669,-0.28135956549590757,-0.6057796937257345,0.4732976780506591,-0.7081271872525983,1.580834585929122,2.4180966796745613,-0.37508850571865443,3.41699024016425,1.4614971614116112,-0.3244909017010345,-0.6535802979095571
MTD,2022,Q3,-0.22841365403236405,-0.37342738298583567,-0.6563527243971761,2.0917329341729833,0.6957814084889068,0.38513930736854074,-1.3878609927056875,0.722583052184945,1.6015588835320658,1.6051716193308903,0.3810508490036291,-0.9511190672977641,1.785858109209401,0.9582363150095686,-0.06754537210320379
ALB,2022,Q3,0.34904877849491783,0.02852591450772216,0.805801250338215,1.354992584119968,1.3309724328827306,-0.4803648724605535,0.3408696033081948,0.3231496615277069,1.0054998983564085,1.2434380602437047,1.5180709925591196,-0.23571092405450764,-0.35232909488816544,0.05464487726037756,-0.19260365350385086
FTV,2022,Q3,-0.4408747721545391,-0.391858557216651,-0.3488128874601714,-0.15741801466193386,0.03931657026478371,0.37539287990901465,-0.21916429264537887,0.29197835443880404,-0.1713558377243389,-0.4292954868605641,0.1100061515428822,-0.3846436318734331,-0.7445128754410985,-0.34296434681031845,0.025390809419160804
LNT,2022,Q3,-0.7558408633760124,-0.6024806600460562,-0.10960532633546606,-0.18739609330004373,0.5335215089088429,-0.2458380917555223,-0.2452234901944406,0.14350348822542333,-0.8018228433675709,-0.5458808638624771,-0.5353827514063754,0.573334907107622,0.42909506897328886,-0.5895824558899999,0.3900164604887382
TDG,2022,Q3,2.067736848069611,1.89342381353017,-0.6563527243971761,-0.12811254177377232,0.3257522537931113,0.5697044099413991,-1.3878609927056875,0.6497611870529642,0.9813660297173322,0.8956828787981326,-0.5912928957705179,-0.9511190672977641,2.0960835736577677,-0.46251855382827856,-0.31700694014560105
AJG,2022,Q3,-0.30636263768391925,-0.23738884989413975,-0.2047450685529635,-0.3819359092294915,0.0,0.6372104897340353,0.2678560198238952,0.45922255441147386,1.053179319673476,0.9239093691918708,0.8190680916809105,0.04933886547585475,-0.07747422728523455,-0.6128260073479758,-0.44283001524448484
LKQ,2022,Q3,0.4000412561649712,-0.474578302509926,0.09007866463731802,0.2815796107613853,-0.30457394967340695,-0.41524177286409963,-0.1443197184717602,-0.60190550437487,-0.19704046830030317,-0.39032457084627314,-0.05470182275822182,-0.014995963831347476,-0.3833290826927907,0.764970979904463,-0.16804565062569268
DLR,2022,Q3,-1.4394480529185458,-1.0888877022968926,-0.4534413859099515,-0.4169609978347372,0.46660307465756395,0.5167072259656716,-0.40384150969519544,0.6969214334897781,-0.8018228433675709,-0.156559524578747,-0.5071987735647032,0.2737988594694703,0.19917801979747585,-0.774215345874282,-0.6535802979095571
GPN,2022,Q3,-0.4213959251426636,-0.12348456419747188,-0.46070653625362257,-0.38214247706952653,0.014883162653628546,0.3108388669354441,-0.5471776370422009,0.22299583428986772,-0.25525531688836417,-0.2707889011254601,-0.5097626654015225,-0.10842492000916193,-0.22509005358088288,-0.6190848016654756,1.5503909898651669
ULTA,2022,Q3,0.2530877919362743,-0.9181199178904264,1.3947297408469734,1.4716608944451386,-0.05654822670458346,0.031418594160196316,1.11120610804545,-0.04712160014359016,-0.8018228433675709,-0.6095257306506643,0.3364188437970668,-0.7148088539990652,-1.6840535512408659,1.7199846880644227,-0.19177217125161988
CNC,2022,Q3,-0.3036316696690365,0.010711640815954993,-0.2160077438318871,-0.2775341630382511,-0.8065404118315933,-0.21405028078117463,-0.3692761088563003,-1.2891894389182461,1.0721846551307783,0.9768408732001719,0.6374787928660285,0.13308193908673185,0.0004590138276758594,1.7364274891920792,-0.6535802979095571
HOLX,2022,Q3,1.7199174510811521,1.6983777748472255,0.03008730594647508,0.36253748458624857,0.7229232881982564,0.03633913709292203,0.1343079126272129,0.4636304549100335,0.0033211191812571412,-0.22375761396833158,0.31463891338330835,-0.15691096607994304,-0.18877109504002323,-0.23730870753658576,-0.12266186870675891
UDR,2022,Q3,-1.6255122674320897,-1.638363138125669,-0.5691193497449518,-0.5760346338349709,-0.5124863076174748,2.139772225223475,0.10512047963101484,0.9940757880580713,-0.4516104068799554,-0.6168359990058183,-0.43208023404825374,0.7266588251086021,0.4888412020123992,-0.7390521799831735,-0.09603970938286532
AWK,2022,Q3,-1.0820730805190273,-0.8173066269220791,-0.07924507095167294,-0.19941183918305613,1.0318528958724886,0.06030515986705585,0.01645204607942526,0.6291026074026242,-0.8018228433675709,0.41745604422612737,-0.29295178518728465,0.6894244699930786,0.5465604923518544,-0.7057100970126498,0.9127051996647011
FRT,2022,Q3,-0.4155806570373139,-0.08660754682321205,0.13887566471956414,0.12750570853590149,2.7237465277303925,-0.45648125810794593,-0.12827975147342693,0.7840629072328239,-0.24385512500926312,0.0031333195228946315,-0.4234755772750692,0.6862300158817086,0.5823553860555741,-0.7533564500956339,-0.6535802979095571
CFG,2022,Q3,-1.5963805785511773,-1.2508563167008402,-0.23994838985138012,-0.5419850453343777,1.1456779249085332,-0.9917974768203122,-0.8345351629488978,-0.158607258466407,1.1494903202751054,1.0166566886719812,0.8570246362675513,-0.00023631443949146547,-0.01005913201029321,-0.9259344792368893,-0.6535802979095571
EXR,2022,Q3,-1.7496719125360634,-0.4400919917161865,0.35144510557813896,0.12153796692849149,2.0523526019969207,0.39231265891703154,0.76161129926568,1.274195475386996,0.34393917961783355,0.1263337786421556,-0.33968214423882087,1.1121838082156477,0.7785336906383341,-0.6895820465306495,-0.6535802979095571
WTW,2022,Q3,-0.29944265343944204,-0.0018982548199748357,-0.36250658311534206,-0.402391623732493,-0.20688194792402242,0.44102810437207696,-0.2062303240661243,0.11704905010036964,-0.04685006946118512,-0.08448727749494378,-0.43037685770586537,-0.17207132280739934,-0.36767977906723487,-0.5413149032150494,1.415568045104359
CHD,2022,Q3,-0.2851696098294115,-0.5490780835142642,0.10388448583747101,0.28643818337391386,0.12384397389424952,0.21133728370959823,0.3591064840209852,0.23263971678876547,-0.278717457692876,-0.43344139731469905,0.07958795046518857,-0.03656867986403015,-0.18342836220327868,0.10430871369852723,0.046015748837634395
SYF,2022,Q3,0.8492382155307103,4.720711115042146,0.15194038475459298,-0.3666911812181845,0.373311892254067,-1.307699529296302,-0.6848802126520379,-0.7475763545769428,0.7170581377969928,0.5125542239144105,0.296071969389038,0.35730243142804596,0.3558830253289066,-0.7090874064451115,-0.6535802979095571
HPE,2022,Q3,-0.4745579050160466,-0.48934684294276615,-0.3545077023561963,-0.36184331810063575,-0.5019930567059858,-0.4816733689507402,-0.7369894279369089,-0.8749041133422325,-0.4843827205627227,-0.410699896367522,0.0896147405501928,-0.043478388289635496,-0.3871468456378216,-0.14764655924291972,-0.10173083913513817
VRSK,2022,Q3,-1.1038198466476357,-0.8521273049221383,0.7416137949191919,0.47692044326560057,0.8994493394453488,0.6386421040621383,1.2922446905994558,1.0236487268284689,0.06948827181802414,-0.01931770955053656,-0.033145366640029615,0.8904212501579913,0.4088252565244234,-0.2393112707359028,0.47652324532508133
NWS,2022,Q3,-0.17374502141228484,0.04431169869296682,-0.5075631273185642,-0.46253972567782015,-0.7071883848960594,0.7602525969620045,-0.4493902354100396,-0.44561329208814154,-0.18642334418052114,-0.3781385064009549,0.6511763166440168,-0.288802987944968,-0.6874056694759185,0.0011935094117381073,0.9344633647737144
UAL,2022,Q3,-0.3381346705924197,-0.08059918235257606,2.045793832466977,-0.08568447308455283,-0.3908906691986149,-1.726984741553437,-0.22982474140955822,-1.4599799705599652,-0.8018228433675709,0.1583789572476306,-0.5489465466401924,2.831738899348004,1.3032904157232665,0.28122498055243195,1.3890782454386037
PYPL,2022,Q3,-0.07444428407809478,0.23388437900601017,0.32017137291415537,0.07087151455831842,0.4939446464905004,-0.0054565578539932,0.39335184818801777,0.3073447392324805,0.0681889258140436,-0.13062151665393773,0.7211943529637129,-0.20604623100731392,-0.28246141613050446,-0.3569820856751398,4.027196744960734
KHC,2022,Q3,-0.4887547831455021,-0.7176114475921751,-0.5191388567300911,-0.4586102442970884,-0.44304728503676466,0.2501059464901243,-0.7628084221060284,-0.3041104910749202,-0.4374429671750451,-0.6416259622751876,-0.3972155263607663,-0.3368940154283036,-0.4657279971584632,-0.47646037691991183,0.11439409313041589
JBHT,2022,Q3,0.0837903824354564,0.38878911867131666,0.4810728565563345,0.8507925499526902,-0.4138241674912997,-0.2204956838717451,0.34439280764419206,-0.5922891779443827,0.10716369880816501,0.9280170144173502,2.8797489193036316,-0.415750563583428,-0.5576632132151713,2.1135951858902926,-0.6535802979095571
O,2022,Q3,-0.8352856117736467,-0.5183625377891,-0.5307182325861408,-0.45928882684749384,0.9519389335578587,0.7897047841633007,-0.533050863455341,1.167400126850961,-0.08199326467756039,-0.33640267813306035,-0.37973487531010125,-0.05515109742504738,-0.16321577861347816,-0.8628856483391991,0.595580508695035
EQIX,2022,Q3,0.8422877854879829,1.0966497607492747,-0.36739293474615986,-0.3563139001615436,-0.07384428339464075,1.2127684426170766,0.3560943659823223,0.8357276548057739,0.5780412445106032,1.397789325219738,-0.2607283941812468,0.6188191529887782,0.3768915531690082,-0.5430906737832402,1.6816556151651831
HSIC,2022,Q3,0.4469563328120643,-0.06266180913599344,-0.03113762598801585,0.0782353915337811,-0.5799793384710806,-0.20813011824041452,-0.12261060080122199,-0.8167832663111252,-0.3612678817038059,-0.5551534915443829,-0.08542389400426699,-0.37774913027997287,-0.7791133585417438,1.2963837442623276,0.07669571981200214
SWKS,2022,Q3,0.6514101329497801,0.15279098122099344,0.10023707526932736,0.6244676246911265,0.6489583367136835,-0.3106399588260436,-0.056543869387772366,0.15485987802557546,-0.36657472423366544,-0.21867869243126115,-0.01160681216580767,-0.22215510478127196,-0.6350928145645466,-0.007283977366766169,-0.22674636603735127
HCA,2022,Q3,0.02906467727545578,0.12959900805415667,-0.6563527243971761,0.2636171348194039,-0.3709237426218894,-0.4746397711113822,-1.3878609927056875,-0.7128820156863892,1.2507932277623768,1.5677926205148203,-0.03273094784184988,-0.9511190672977641,1.9055356586766494,0.9094522308230112,0.05379835941389051
RCL,2022,Q3,-1.3994842455210217,-1.1019039688388264,-0.5475596720425563,-0.6331687649780668,-0.9123329884580352,1.7752364166644024,0.007095498031401647,-0.7659588314671033,-0.8018228433675709,-1.1616446872650108,-0.7390259038151163,2.815416176582864,1.309306730439857,-0.35784058681844877,1.3960277776855001
UHS,2022,Q3,-0.08263186816581791,0.11057755733919535,-0.18453108185275174,-0.08600033079580169,-0.5340494175971907,-0.7416250932597928,-0.6466413375756432,-1.0724212733811544,-0.19943547250853214,0.39528821586949625,-0.33839978803477955,0.1640627405992358,0.08830307111196042,0.6656124669183917,0.2554129527767113
URI,2022,Q3,-0.3427442575892529,-0.12531976785074597,0.743212571680236,0.5233316922640218,0.5240239875373128,-0.85259665903878,-0.004413071065007386,-0.3283148597246011,-0.8018228433675709,2.020383024959008,0.24650757175142923,0.7728914588839938,0.608534551651758,-0.0028513234267710606,1.442916081085916
MLM,2022,Q3,0.5760566443880162,0.3806599982905752,-0.01584961604567483,0.18129298512020156,0.27435108465730745,-0.09939731761350375,-0.024041679343215407,0.10067317838425846,0.59740949048733,0.7201711992917736,-0.26758222138384985,0.06994458752195055,-0.10739576142848271,-0.13115079373905558,0.22962950558459064
AVGO,2022,Q3,0.809678441398387,0.9008280052811389,1.451280948010407,1.1307124665352608,1.5885250894579024,-0.02538152192948379,1.085614671973976,0.7831266854503044,-0.08705615303584845,-0.35867738201336047,0.27813470924517925,0.919367963049456,0.7465854587426949,-0.16001942375716374,0.1959133109897523
GOOGL,2022,Q3,0.9433771131293995,1.196444746822047,0.16384984696005037,0.9563936678469694,0.5426580515984641,0.17468026549967322,0.39354780690286945,0.4749616454266132,0.012577106702822688,-0.01492418629613199,4.931659042581953,-0.7607537947158846,-1.2444336862199317,0.3198344642928815,1.5451719046566244
ESS,2022,Q3,0.6622070734418761,0.9891180105325359,-0.4083075594285969,-0.3507595059603901,0.7148199827304234,0.827025828393427,-0.058127131544138386,1.0788820456245054,0.8089150495073362,0.7592083183197279,-0.29000569823765027,0.35108948480509267,0.33658521642198364,-0.7593010483505213,-0.6535802979095571
TSCO,2022,Q3,0.1312649494051121,-1.2115557175090228,1.0930194332345615,0.5770551390497218,-0.4030028780220702,0.15751421583357825,1.071412878863151,-0.3161893725033466,-0.8018228433675709,-1.160187110191233,-0.7373147737904417,1.0381835094609706,-0.2057740935407062,1.5876226481510045,-0.11918636627399885
META,2022,Q3,0.9781716358839693,1.261598001666259,-0.1217118259781505,0.3691371078509427,0.24290150912254463,0.09771877219863592,-0.013982322572778717,0.23046530017639472,-0.6891393562922,0.5433403398163975,2.3060466527997265,-0.6169618630577347,-1.3382230109128481,0.07830492204368956,-0.6535802979095571
MHK,2022,Q3,0.14535184044179886,-0.35467198899502034,-0.6563527243971761,-0.6620844573569186,-0.975075493565306,-3.136068324882488,-0.8318737623238508,-1.0536928260068747,-0.015144108569744496,0.5249409593659927,-0.041296109203599385,-0.38305443635205905,-1.1556067122040639,0.4351044963567024,-0.13272310558080483
ALLE,2022,Q3,0.40499015927090715,0.05204295017498432,1.4156839703686324,0.5551074106239086,0.0026242244280360472,-0.08728633459462928,1.012013315652307,-0.0865217906832516,0.16688255552657724,-0.014480619817735246,-0.08239005503946042,1.4052090240356427,0.9871993637064777,0.5593481726142342,0.048251478759615524
AME,2022,Q3,0.17256808604422147,-0.19459209742620187,-0.028342933409458607,0.3755886687711097,0.47682365956271155,0.15254947781900388,0.15399897812841,0.41992571103497434,0.04173746617184735,-0.17365853602580075,0.505861570562166,-0.44772306219817376,-0.6965737187523638,-0.09198726775589924,-0.02417100865838972
VRTX,2022,Q3,2.12209054606871,2.3135489869589083,0.4032768147613596,1.6408443293566124,1.8008652887354204,0.06096665081967702,0.5206554764921262,0.9265329850843594,0.7229278777575884,0.5700417319683636,9.72944446831985,-0.8870840344587214,-1.6840535512408659,-0.020655726912039676,-0.14031212333469062
DAL,2022,Q3,-0.9371795004488094,-0.6916167296838246,1.5095048228706884,-0.25725570779229634,-0.5734822162630612,-1.0271770820674044,0.20680249009993235,-1.2761212160017608,-0.8018228433675709,-0.20314667031488204,-0.47277654719284584,2.6513650357735616,1.1936543472555747,0.3176207170551776,1.3331168437660335
NWSA,2022,Q3,-0.17374502141228484,0.04431169869296682,-0.5075631273185642,-0.46253972567782015,-0.7071883848960594,0.7602525969620045,-0.4493902354100396,-0.44561329208814154,-0.18642334418052114,-0.3781385064009549,0.6511763166440168,-0.288802987944968,-0.6874056694759185,0.0011935094117381073,0.9344633647737144
ZTS,2022,Q3,0.7762694610366919,0.42661648878024505,0.9943933193604391,0.950645394931808,0.9649991058807071,0.5629285242736917,1.3863362040791603,0.9949830233069582,-0.20986609648655724,-0.3213983522621202,-0.020035195073432606,0.6266358964447118,0.367803405214947,0.02304288043515585,-0.43802135527996455
